"","dates","titles","push","id"
"259",2017-06-30,"[問卦] 神奇寶貝專賣店",-1,"M.1498818540.A.061"
"260",2017-06-30,"[問卦] 明天過後是不是災難片神作？",6,"M.1498818548.A.86E"
"261",2017-06-30,"Re: [問卦] 有沒有母豬教徒名單的八卦",0,"M.1498818599.A.1DF"
"262",2017-06-30,"[問卦] 有沒有冥道殘月破的八卦？",2,"M.1498818611.A.D88"
"263",2017-06-30,"[問卦] 時速100公里的情況下自摔會死亡嗎",58,"M.1498818643.A.BFB"
"264",2017-06-30,"Re: [閒聊] 公益路台中牛排館吹熄燈號",2,"M.1498818688.A.BBC"
"265",2017-06-30,"[問卦] 泡麵是世界上最好吃的麵嗎",-2,"M.1498818760.A.65D"
"266",2017-06-30,"[新聞] 熟女遭小鮮肉射後不理　怒PO裸照諷：做一",34,"M.1498818771.A.E91"
"267",2017-06-30,"[問卦] 雞腿怎麼換駕照",8,"M.1498818776.A.A97"
"268",2017-06-30,"[問卦] 有沒有斗六火車站的八卦",2,"M.1498818789.A.D2D"
"269",2017-06-30,"Re: [問卦] 年金改革 司法人員 政務官 改在哪?",1,"M.1498818871.A.562"
"270",2017-06-30,"Re: [新聞] 網路仇恨言論 德國最重可罰17.6億",2,"M.1498818879.A.311"
"271",2017-06-30,"Re: [新聞] 年改通過「狼師條款」教職涉性侵奪退休金",1,"M.1498818945.A.DDF"
"272",2017-06-30,"[問卦] 炒飯沒有用隔夜飯",2,"M.1498818949.A.3F4"
"273",2017-06-30,"[問卦] 在騎樓撐雨傘的人在想什麼",1,"M.1498818969.A.69D"
"274",2017-06-30,"[ＦＢ] 蔡英文【年金改革，我們做到了。】",111,"M.1498818970.A.594"
"275",2017-06-30,"[新聞] 對抗英語畢業門檻  政大女學生提上訴",15,"M.1498818987.A.4F3"
"276",2017-06-30,"[問卦] 女生胯下被踢是什麼感覺",2,"M.1498819006.A.D78"
"277",2017-06-30,"[問卦] 尼特羅單挑蟻王結果被慘電 他怎麼想？",8,"M.1498819034.A.DF7"
"278",2017-06-30,"[問卦] 金紙怎不改成紙信用卡?",8,"M.1498819055.A.5D8"
"279",2017-06-30,"[問卦] 肥宅免費幫人傳輸內力有加分嗎<U+263A>",-4,"M.1498819091.A.46E"
"280",2017-06-30,"[問卦] 北部油飯都要加愛之味甜辣醬?",7,"M.1498819125.A.109"
"281",2017-06-30,"[問卦] 小小孩父母的功德心",5,"M.1498819148.A.44C"
"282",2017-06-30,"Re: [問卦] G軟484只有在八卦會狂噓？",10,"M.1498819190.A.001"
"283",2017-06-30,"Re: [問卦] u文寫手名單",-5,"M.1498819245.A.959"
"284",2017-06-30,"[問卦] 在Ptt要怎麼快速成為富豪",-1,"M.1498819293.A.DA7"
"285",2017-06-30,"[問卦] 男生開裁縫機是不是三寶",4,"M.1498819379.A.47F"
"286",2017-06-30,"Re: [新聞] 空軍買萬劍彈 美就售聯合遙攻武器 專家：",1,"M.1498819398.A.D7F"
"287",2017-06-30,"[問卦] 第四台全面數位化",24,"M.1498819426.A.16A"
"288",2017-06-30,"Re: [ＦＢ] 蔡英文【年金改革，我們做到了。】",-1,"M.1498819469.A.33C"
"289",2017-06-30,"Re: [新聞] 網路仇恨言論 德國最重可罰17.6億",11,"M.1498819474.A.7FB"
"290",2017-06-30,"[問卦] 桃園國際棒球場和台中洲際棒球場",1,"M.1498819503.A.0DB"
"291",2017-06-30,"[問卦]  p",4,"M.1498819511.A.C72"
"292",2017-06-30,"[新聞] 被指引發長庚醫離職風暴　決策委員會主委",7,"M.1498819561.A.A32"
"293",2017-06-30,"[新聞] 虛擬實境婚禮：讓你心中保有在兩個平行世",1,"M.1498819572.A.776"
"294",2017-06-30,"[問卦] 被宅宅毀掉的品牌有哪些阿？",50,"M.1498819576.A.8EF"
"295",2017-06-30,"[問卦] 下雨是不是使人憂鬱",0,"M.1498819597.A.F62"
"296",2017-06-30,"[問卦] PTT人氣是不是銳減了阿?",6,"M.1498819602.A.4DE"
"297",2017-06-30,"Re: [新聞] 網路仇恨言論 德國最重可罰17.6億",4,"M.1498819609.A.5E0"
"298",2017-06-30,"Re: [問卦] 天涯台板一直說台灣跪舔美日....",12,"M.1498819640.A.0B1"
"299",2017-06-30,"[問卦] 現在的超商店員是不是討厭印發票？",4,"M.1498819648.A.539"
"300",2017-06-30,"[問卦] 有沒有KMT TABLETS的八卦？",3,"M.1498819657.A.622"
"301",2017-06-30,"[新聞] 真實存在的3大邪性「靈物」！背後故事超",7,"M.1498819695.A.CF1"
"302",2017-06-30,"[問卦] 真的有人買過開運數字手環嗎",8,"M.1498819718.A.468"
"303",2017-06-30,"[爆卦] 柯文哲想找的董事長因為遠雄案被抓了",5,"M.1498819752.A.13D"
"304",2017-06-30,"[問卦] 有沒有左岸的同性戀今天都崩潰了？",2,"M.1498819783.A.5D3"
"305",2017-06-30,"[問卦] 有沒有草間彌生、董月花、黃一飛的八卦",8,"M.1498819791.A.267"
"306",2017-06-30,"[新聞] 二期核廢乾貯新址 出爐了",3,"M.1498819807.A.D7E"
"307",2017-06-30,"[問卦] 被女友發現在仇女名單內怎麼辦",-12,"M.1498819807.A.F96"
"308",2017-06-30,"[問卦] 有沒有香蕉老大救援會的八卦",1,"M.1498819817.A.490"
"309",2017-06-30,"[問卦] 請問這是哪牌的鞋子",12,"M.1498819843.A.B69"
"310",2017-06-30,"[問卦] 玉山銀行櫃姐4不4有挑過啊?",2,"M.1498819858.A.403"
"311",2017-06-30,"[問卦] 請問熟悉公職的人",9,"M.1498819880.A.450"
"312",2017-06-30,"Re: [新聞] 日本人來台花的少?!台日觀光逆差竟差千億",4,"M.1498819880.A.8BE"
"313",2017-06-30,"[新聞] 台大急診塞爆前所未有 留觀曾滿到大廳",29,"M.1498819914.A.162"
"314",2017-06-30,"Re: [問卦] 在Ptt要怎麼快速成為富豪",2,"M.1498820010.A.1B2"
"315",2017-06-30,"[問卦] 基隆和台北市哪個比較北邊?",5,"M.1498820089.A.C36"
"316",2017-06-30,"[問卦] 館長演007系列會怎樣 ?",9,"M.1498820155.A.E4E"
"317",2017-06-30,"Re: [新聞] 對抗英語畢業門檻  政大女學生提上訴",3,"M.1498820206.A.B51"
"318",2017-06-30,"Re: [問卦] 玉山銀行櫃姐4不4有挑過啊?",2,"M.1498820243.A.CCD"
"319",2017-06-30,"Re: [新聞]軍人終身俸軍校併計年資 審計部有意見 國",0,"M.1498820279.A.C09"
"320",2017-06-30,"[問卦] 錢沾計畫 為何不把六千億軌道換遷都高雄",6,"M.1498820289.A.55A"
"321",2017-06-30,"[問卦] 為什麼第一次世界大戰正邪的形象很薄弱",7,"M.1498820292.A.A8C"
"322",2017-06-30,"Re: [問卦] PChome 24H出貨速度效率八卦",2,"M.1498820309.A.7DB"
"323",2017-06-30,"[問卦] 火車安靜的瞬間?",15,"M.1498820319.A.691"
"324",2017-06-30,"[問卦] 高雄一哥是左營還是前鎮？",35,"M.1498820321.A.32E"
"325",2017-06-30,"Re: [問卦] 玉山銀行櫃姐4不4有挑過啊?",1,"M.1498820347.A.15C"
"326",2017-06-30,"[新聞]WHotel命案死者家屬求償土豪哥W飯店2800萬",4,"M.1498820389.A.00B"
"327",2017-06-30,"[問卦]  安西教練是不是沒料？？？",26,"M.1498820412.A.44D"
"328",2017-06-30,"Re: [問卦] 有沒有左岸的同性戀今天都崩潰了？",6,"M.1498820527.A.2F5"
"329",2017-06-30,"[新聞] 警匪摩鐵駁火逮槍擊犯　1嫌臉部中彈逮9人",6,"M.1498820544.A.444"
"330",2017-06-30,"Re: [問卦] 鄉民們有甚麼臉罵dcard?",-15,"M.1498820549.A.027"
"331",2017-06-30,"Re: [爆卦] 兆豐全民掏空洗錢案的內幕",0,"M.1498820662.A.E99"
"332",2017-06-30,"[新聞] 【有片】雨天赴桃源山區修水管　貨車墜",1,"M.1498820704.A.7DF"
"333",2017-06-30,"[新聞] 長庚處理醫師離職潮 傳董座第一刀開鍘李",4,"M.1498820725.A.716"
"334",2017-06-30,"[新聞] 「超狂離職單」來了！網友支持這比工作",-2,"M.1498820738.A.675"
"335",2017-06-30,"Re: [新聞] 網路仇恨言論 德國最重可罰17.6億",8,"M.1498820758.A.2FF"
"336",2017-06-30,"[新聞] 5千萬展覽品被搬空 聾啞藝術家林良材控經",12,"M.1498820770.A.11D"
"337",2017-06-30,"[新聞] 2020總統民調贏蔡英文 賴清德:民調目的令",3,"M.1498820776.A.BB0"
"338",2017-06-30,"[問卦] 為什麼共產主義在舊俄失敗，在中國成功",-1,"M.1498820807.A.7C8"
"339",2017-06-30,"[問卦] 鄉民為何愛仇視成功者？",0,"M.1498820880.A.074"
"340",2017-06-30,"Re: [新聞] 柯文哲提前瞻辯論 行政院：弄懂再來",2,"M.1498820882.A.666"
"341",2017-06-30,"Re: [新聞] 控他性侵卻勾手吃飯 挨告男網友被判無罪",0,"M.1498820884.A.F4C"
"342",2017-06-30,"Re: [爆卦] 各縣市酒駕發生率排名 半數縣市持續攀高",2,"M.1498820896.A.ACE"
"343",2017-06-30,"[新聞]郭董私人專機副駕駛被公安帶走鴻海:不置評",58,"M.1498820929.A.4A5"
"344",2017-06-30,"Re: [新聞]WHotel命案死者家屬求償土豪哥W飯店2800萬",2,"M.1498820933.A.FD2"
"345",2017-06-30,"[問卦] 台北哪區最elite?????????",5,"M.1498820948.A.D93"
"346",2017-06-30,"Re: [問卦] 恐同看G片的時候會硬嗎？",1,"M.1498820950.A.393"
"347",2017-06-30,"[問卦] 同樣小奶 為啥川口春奈沒結衣紅? o'_'o",34,"M.1498820996.A.D45"
"348",2017-06-30,"[問卦] 有沒有帝國華擊團的八卦",3,"M.1498821009.A.3F9"
"349",2017-06-30,"Re: [新聞] 也莫名遭免職　長庚骨科權威陳文哲：院",23,"M.1498821016.A.599"
"350",2017-06-30,"[問卦] 爪爪王下75海人呢？",0,"M.1498821061.A.D3F"
"351",2017-06-30,"[問卦] 為啥便衣警察都這麼像混混...",12,"M.1498821121.A.EF0"
"352",2017-06-30,"[問卦] 花三百萬買頭又大阿提斯是什麼概念",6,"M.1498821138.A.E8D"
"353",2017-06-30,"[問卦] 室內可以抽菸的年代是怎麼樣",55,"M.1498821181.A.25B"
"354",2017-06-30,"[新聞] 廣東話vs普通話：當香港的語言遇上政治",9,"M.1498821234.A.2AF"
"355",2017-06-30,"[問卦] 開Saab的都是些什麼人",4,"M.1498821255.A.469"
"356",2017-06-30,"[問卦] 湯餃是邪門外道嗎？",-9,"M.1498821269.A.C56"
"357",2017-06-30,"[新聞] 南美紙牌屋？起訴巴西總統的貪腐海嘯",0,"M.1498821317.A.64D"
"358",2017-06-30,"[問卦] 香港的居住問題有多嚴重?",4,"M.1498821327.A.983"
"359",2017-06-30,"Re: [新聞] 網路仇恨言論 德國最重可罰17.6億",4,"M.1498821349.A.CAF"
"360",2017-06-30,"Re: [問卦] 為什麼共產主義在舊俄失敗，在中國成功",3,"M.1498821390.A.D46"
"361",2017-06-30,"[新聞] 日官員：郭太情緒化",13,"M.1498821426.A.D67"
"362",2017-06-30,"[新聞] 登山客李明翰獲救發言惹議 專家批：好心",2,"M.1498821434.A.E82"
"363",2017-06-30,"Re: [新聞] PTT仇女教徒名單流出 她見男友在列崩潰了",7,"M.1498821492.A.6CA"
"364",2017-06-30,"Re: [ＦＢ] 蔡英文【年金改革，我們做到了。】",5,"M.1498821517.A.255"
"365",2017-06-30,"[新聞] 影／政務官年改 所得替代率降至40%",0,"M.1498821548.A.493"
"366",2017-06-30,"[新聞] 李明翰：救援品質有進步空間　消防局：品",11,"M.1498821565.A.A3E"
"367",2017-06-30,"[問卦] 肉過期了能吃嗎",-3,"M.1498821583.A.C10"
"368",2017-06-30,"[新聞] 台股創紀錄　前50大富豪身家膨脹兩成",1,"M.1498821595.A.4FA"
"369",2017-06-30,"[新聞] 徐國勇：立院下周拚前瞻過關",-12,"M.1498821647.A.B56"
"370",2017-06-30,"Re: [問卦] 明天過後是不是災難片神作？",0,"M.1498821668.A.A3B"
"371",2017-06-30,"Re: [閒聊] 公益路台中牛排館吹熄燈號",4,"M.1498821689.A.44E"
"372",2017-06-30,"Re: [問卦] 手機照相永遠比不過相機的卦？",0,"M.1498821691.A.9D3"
"373",2017-06-30,"Re: [問卦] 為什麼共產主義在舊俄失敗，在中國成功",1,"M.1498821711.A.054"
"374",2017-06-30,"[新聞] 大陸丹東銀行涉幫北韓洗錢 美列黑名單",2,"M.1498821725.A.129"
"375",2017-06-30,"Re: [新聞] 陸高超音速飛彈  發動機技術突破",2,"M.1498821736.A.EA2"
"376",2017-06-30,"Re: [問卦] 時速100公里的情況下自摔會死亡嗎",8,"M.1498821760.A.F00"
"377",2017-06-30,"[新聞] oBike亂停 柯P怒：不能火燒屁股才想辦法",21,"M.1498821768.A.B3F"
"378",2017-06-30,"[問卦] 黑鬍子這樣，以後要怎樣打?!",2,"M.1498821802.A.45D"
"379",2017-06-30,"[問卦] 台灣人如果做事一板一眼會進步多少？",5,"M.1498821803.A.F0F"
"380",2017-06-30,"[問卦] 小妹晚餐吃紙包雞",-2,"M.1498821809.A.97F"
"381",2017-06-30,"[問卦] 線上遊戲遇到真正妹子的機率高嗎?",21,"M.1498821835.A.4C9"
"382",2017-06-30,"[新聞] 恐嚇我軍別挾洋自重　國台辦：必自食惡果",17,"M.1498821884.A.222"
"383",2017-06-30,"[問卦] 大家比較關注急診醫師罷工還是華航罷工呢",3,"M.1498821935.A.1AD"
"384",2017-06-30,"Re: [問卦] 喝到游泳池的水怎麼辦？",2,"M.1498821942.A.5D1"
"385",2017-06-30,"Re: [問卦] 日本仙台大約台灣那個城市",2,"M.1498822030.A.ACE"
"386",2017-06-30,"[新聞] 國際參與名稱 近半台灣人最想用「台灣」",8,"M.1498822046.A.B51"
"387",2017-06-30,"Re: [問卦] 香蕉香蕉~看到水果行一斤14元了!!!",2,"M.1498822057.A.DF0"
"388",2017-06-30,"Re: [問卦] 黑鬍子這樣，以後要怎樣打?!",0,"M.1498822070.A.B64"
"389",2017-06-30,"[新聞] 歐陽娜娜驚人筷子腿 鄉民直喊被騙了",-18,"M.1498822103.A.A39"
"390",2017-06-30,"[問卦] 宅宅練到全身肌肉會怎麼樣",3,"M.1498822114.A.F60"
"391",2017-06-30,"Re: [爆卦] 檢舉雇主未保勞保心得",0,"M.1498822170.A.B7C"
"392",2017-06-30,"[問卦] 貓貓無聊時會做什麼??",30,"M.1498822177.A.B66"
"393",2017-06-30,"[新聞] 選戰/郭榮振：朱立倫選台北市長可攻守兼具",-1,"M.1498822201.A.B2C"
"394",2017-06-30,"[新聞] 女約男一夜情還主動脫衣 性侵告不成",15,"M.1498822226.A.1F0"
"395",2017-06-30,"Re: [新聞] 日本人來台花的少?!台日觀光逆差竟差千億",2,"M.1498822227.A.34A"
"396",2017-06-30,"Re: [問卦] 同樣小奶 為啥川口春奈沒結衣紅? o'_'o",0,"M.1498822266.A.630"
"397",2017-06-30,"[新聞] 直接否定《中英聲明》　陸外交部：只是",95,"M.1498822272.A.BD8"
"398",2017-06-30,"[問卦] 為什麼太陽一直是圓的？有卦？",-3,"M.1498822282.A.02F"
"399",2017-06-30,"[問卦] 正常異性戀不小心看到g片是什麼反應",28,"M.1498822286.A.180"
"400",2017-06-30,"[新聞]感受再升級！PornHub推出可和電動自慰器「",8,"M.1498822381.A.BBC"
"401",2017-06-30,"Re: [問卦] 在飲料杯裡肚子被插進吸管狂吸的蟑螂",-2,"M.1498822417.A.A43"
"402",2017-06-30,"[新聞] 歐陽娜娜P圖修出筷子腿 網友：「被騙了」",-17,"M.1498822430.A.04B"
"403",2017-06-30,"Re: [問卦] 孫中山有來過台灣嗎",1,"M.1498822449.A.F61"
"404",2017-06-30,"[問卦] 發現妹妹在仇女名單裡面，囧摸辦Q皿Q？",-5,"M.1498822454.A.9BA"
"405",2017-06-30,"[問卦] 英文10級指考能夠及格嗎",23,"M.1498822485.A.F54"
"406",2017-06-30,"[問卦] 為什麼政府要補助愛滋用藥",4,"M.1498822503.A.9DD"
"407",2017-06-30,"Re: [新聞] 廣東話vs普通話：當香港的語言遇上政治",-3,"M.1498822519.A.47B"
"408",2017-06-30,"[新聞] 小姑結婚包3600被嫌太少 她怒問網友哪裡",14,"M.1498822543.A.C7B"
"409",2017-06-30,"[新聞] 直接否定《中英聲明》　陸外交部：只是歷",430,"M.1498822546.A.70F"
"410",2017-06-30,"Re: [新聞] 日本人來台花的少?!台日觀光逆差竟差千億",2,"M.1498822635.A.AFF"
"411",2017-06-30,"Re: [新聞] oBike亂停 柯P怒：不能火燒屁股才想辦法",7,"M.1498822658.A.960"
"412",2017-06-30,"Re: [問卦]  安西教練是不是沒料？？？",1,"M.1498822662.A.9EB"
"413",2017-06-30,"Re: [問卦] 線上遊戲遇到真正妹子的機率高嗎?",2,"M.1498822674.A.F34"
"414",2017-06-30,"Re: [新聞] 徐國勇：立院下周拚前瞻過關",4,"M.1498822677.A.D68"
"415",2017-06-30,"[問卦] 這個動作是什麼意思啊？",4,"M.1498822692.A.0F9"
"416",2017-06-30,"[問卦] 被女森用腳趾捏住鼻子要如何破解",6,"M.1498822728.A.9BF"
"417",2017-06-30,"[問卦] 朴寶英  王祖賢  朱茵 都幾?",7,"M.1498822736.A.4F6"
"418",2017-06-30,"Re: [新聞] 「年改責難到我為止」 蔡英文：沒人會因",6,"M.1498822739.A.794"
"419",2017-06-30,"[問卦] 太陽形狀一直在變，為什麼大家看不到？",-1,"M.1498822747.A.781"
"420",2017-06-30,"[問卦] 小學女生放暑假都去哪玩 ",8,"M.1498822777.A.31D"
"421",2017-06-30,"[問卦] 有沒有用彩虹糖化妝的八卦",0,"M.1498822791.A.400"
"422",2017-06-30,"[問卦] 為什麼有些攝影比賽都能PS後交稿？",0,"M.1498822802.A.DCB"
"423",2017-06-30,"[問卦] 股票賺了3000多 該賣了嗎？",15,"M.1498822872.A.5F4"
"424",2017-06-30,"[問卦] 有沒有三菱財閥的八卦",3,"M.1498822953.A.7C4"
"425",2017-06-30,"[新聞] 課綱/王曉波： 蔡政府推假冒偽劣原民台灣",-32,"M.1498822979.A.714"
"426",2017-06-30,"[問卦] 有沒有反 Dcard 教徒名單的八卦?",-3,"M.1498822985.A.5AA"
"427",2017-06-30,"[問卦] 指尖陀螺是培林軸承工廠的陰謀嗎?",24,"M.1498822987.A.883"
"428",2017-06-30,"Re: [問卦] 被朋友捅了   該怎麼面對的八卦",-2,"M.1498823027.A.7B8"
"429",2017-06-30,"Re: [新聞] 登山客李明翰獲救發言惹議 專家批：好心",2,"M.1498823100.A.E98"
"430",2017-06-30,"Re: [問卦] 有沒有母豬教徒名單的八卦",1,"M.1498823109.A.6BA"
"431",2017-06-30,"[問卦] 客服,行政, 隨便工作都35k以上?",2,"M.1498823114.A.DC5"
"432",2017-06-30,"[問卦] 蘿莉，小隻馬，大隻象怎麼區分",4,"M.1498823124.A.198"
"433",2017-06-30,"[新聞]NBA／貝爾：相信佛爾茲一定很羨慕我能加盟",0,"M.1498823179.A.26C"
"434",2017-06-30,"[問卦] 假土豪 真GM?",5,"M.1498823184.A.9D7"
"435",2017-06-30,"Re: [問卦] 為什麼共產主義在舊俄失敗，在中國成功",3,"M.1498823220.A.091"
"436",2017-06-30,"Re: [問卦] 為什麼大家說手毛多的女生性慾強？？",-2,"M.1498823317.A.B1D"
"437",2017-06-30,"Re: [新聞]郭董私人專機副駕駛被公安帶走鴻海:不置評",3,"M.1498823358.A.764"
"438",2017-06-30,"[問卦] 八卦、天涯、2ch 哪個比較偏激",0,"M.1498823378.A.DEE"
"439",2017-06-30,"[新聞] 中市推撕違規廣告換禮券 有人怨做白工",2,"M.1498823438.A.408"
"440",2017-06-30,"[問卦] 母豬教名單會不會有女生啊",15,"M.1498823468.A.32C"
"441",2017-06-30,"[新聞] 軍公教若採「游擊戰」對付蔡英文...邱毅",-11,"M.1498823526.A.188"
"442",2017-06-30,"[新聞] 越南獲俄羅斯當靠山 籲中國落實南海宣言",52,"M.1498823529.A.852"
"443",2017-06-30,"[新聞] 海祭「音樂大賞」首例 徵求5高中職學生<U+B731>",-1,"M.1498823550.A.FE8"
"444",2017-06-30,"[問卦] 蕭亞軒算正妹嗎？",11,"M.1498823614.A.AAC"
"445",2017-06-30,"Re: [爆卦] 愛滋防治計畫5年花125億",11,"M.1498823668.A.A75"
"446",2017-06-30,"[新聞] 服役半年回家看到老婆大肚子　美大兵臉",9,"M.1498823669.A.CFB"
"447",2017-06-30,"[問卦]  空降五隻小貓在後陽台該怎麼辦",45,"M.1498823671.A.E5E"
"448",2017-06-30,"[問卦] 1個人在咖啡店點2杯咖啡喝的八卦?",2,"M.1498823680.A.9CD"
"449",2017-06-30,"[問卦] 妹妹廢文名單大公開！",179,"M.1498823795.A.DD2"
"450",2017-06-30,"[問卦] 有沒有任何車都是快樂錶的八卦?",4,"M.1498823847.A.7D8"
"451",2017-06-30,"[新聞] 前瞻有信心下週三讀　民進黨立委建議計畫",4,"M.1498823876.A.107"
"452",2017-06-30,"[問卦] 咖啡喝幾杯最適合",-1,"M.1498823900.A.EBC"
"453",2017-06-30,"[新聞] 拐殺男童無期！父淚眼聽判... 法官「這理",15,"M.1498823996.A.3B4"
"454",2017-06-30,"[問卦] 創業賣路邊攤炸雞有搞頭嗎",1,"M.1498824017.A.CDA"
"455",2017-06-30,"[問卦] 為什麼表特正妹都有男友!??",-5,"M.1498824032.A.5D6"
"456",2017-06-30,"Re: [問卦] 我們中國人 是黃種人崛起的唯一希望了??",-1,"M.1498824038.A.0A4"
"457",2017-06-30,"Re: [問卦] 柯南最爛的劇場版是哪部?",11,"M.1498824054.A.AD9"
"458",2017-06-30,"[問卦] 大家喜歡肥宅認真打手槍的樣子嗎<U+2665><U+2665><U+2665>",-3,"M.1498824072.A.BCE"
"459",2017-06-30,"[新聞] 屏東神山瀑布探險　高苑科大男學生失足",14,"M.1498824082.A.6A8"
"460",2017-06-30,"[問卦] 夾娃娃店的成本",1,"M.1498824141.A.B96"
"461",2017-06-30,"[ＦＢ] 館長(飆捍) - 新莊區大停電",8,"M.1498824173.A.B74"
"462",2017-06-30,"Re: [新聞] 為晨運老人強攀國小圍牆　校方不堪其擾",1,"M.1498824244.A.26F"
"463",2017-06-30,"[問卦] 買S-Class或大7自己開的人在想什麼？",16,"M.1498824268.A.D2C"
"464",2017-06-30,"Re: [新聞] 課綱/王曉波： 蔡政府推假冒偽劣原民台灣",2,"M.1498824282.A.41F"
"465",2017-06-30,"Re: [問卦] 線上遊戲遇到真正妹子的機率高嗎?",-3,"M.1498824350.A.907"
"466",2017-06-30,"[問卦] GG名單大公開",3,"M.1498824388.A.F3B"
"467",2017-06-30,"[問卦] 監獄內可以尻尻嗎？",7,"M.1498824413.A.153"
"468",2017-06-30,"[問卦] 有沒有查一例一休的掛",2,"M.1498824422.A.442"
"469",2017-06-30,"[新聞] 屏東神山瀑布探險　1男大生失足溺水亡",10,"M.1498824484.A.7F5"
