"","dates","titles","push","id"
"254",2017-07-05,"[問卦] 女森穿緊身褲上班 >///<",-5,"M.1499246058.A.A96"
"255",2017-07-05,"Re: [ＦＢ] 林飛帆:民進黨繼續墮落吧！",8,"M.1499246129.A.045"
"256",2017-07-05,"[問卦] 父親節該送什麼才有創意",9,"M.1499246173.A.0B7"
"257",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",8,"M.1499246322.A.E81"
"258",2017-07-05,"[問卦] 笑點會不會有用完的一天？",6,"M.1499246375.A.957"
"259",2017-07-05,"[新聞]豬哥亮《大釣哥》報名16獎 遺作拼金馬影帝",7,"M.1499246397.A.703"
"260",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",3,"M.1499246413.A.0CB"
"261",2017-07-05,"[新聞] 豬哥亮《大釣哥》報名16獎　遺作拼金馬影",-7,"M.1499246415.A.F85"
"262",2017-07-05,"Re: [新聞] 王家四小姐做了這些事 引發長庚創院最大",6,"M.1499246447.A.27E"
"263",2017-07-05,"[問卦] 為什麼移民中國這麼麻煩？",2,"M.1499246475.A.4E8"
"264",2017-07-05,"Re: [問卦] 公務員跟著勞工最低薪資調整更有競爭力嗎",2,"M.1499246488.A.5BE"
"265",2017-07-05,"[問卦] 711的食物是不是越來越差了",43,"M.1499246490.A.208"
"266",2017-07-05,"[問卦] 陳小春的神啊救救我吧其實是魯蛇寫照??",0,"M.1499246545.A.EFA"
"267",2017-07-05,"[新聞] 尿中有泡泡？三大關鍵要特別注意",6,"M.1499246566.A.838"
"268",2017-07-05,"[問卦] Dynamic programming的台語怎麼講？",18,"M.1499246573.A.6FC"
"269",2017-07-05,"[問卦] 跨下濕濕的怎麼解？",-6,"M.1499246644.A.26E"
"270",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",9,"M.1499246674.A.E3F"
"271",2017-07-05,"Re: [問卦] 加拿大愛德華王子島省是個怎樣的地方？",1,"M.1499246675.A.AA0"
"272",2017-07-05,"Re: [問卦] 全球暖化是一場騙局，川普是先知的八卦?",12,"M.1499246762.A.976"
"273",2017-07-05,"[問卦] 廢掉ㄧ半大學可以救台灣嗎？",8,"M.1499246783.A.74F"
"274",2017-07-05,"Re: [問卦] 鄉民愛吃什麼包?湯包 小籠包 肉包 割包?",2,"M.1499246840.A.0AC"
"275",2017-07-05,"[FB] Cheng Lap :<U+5BF9>越界印<U+519B><U+4E3A>何<U+6CA1>有<U+9A71>离？兵戎相<U+89C1><U+6CA1>有<U+8D62>家。",3,"M.1499246854.A.14F"
"276",2017-07-05,"[問卦] 金箔銀箔能吃，而錫箔鋁箔不能吃的卦?",20,"M.1499246862.A.B40"
"277",2017-07-05,"[問卦] 為什麼母豬很可惡還是有人買單",11,"M.1499247006.A.965"
"278",2017-07-05,"[問卦] 寵物溝通師為什麼不會被詐欺起訴？",7,"M.1499247015.A.E24"
"279",2017-07-05,"Re: [問卦] 公務員跟著勞工最低薪資調整更有競爭力嗎",2,"M.1499247016.A.5E1"
"280",2017-07-05,"Re: [問卦] 全球暖化是一場騙局，川普是先知的八卦?",3,"M.1499247119.A.D65"
"281",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",31,"M.1499247143.A.CE8"
"282",2017-07-05,"[問卦] z>?",2,"M.1499247183.A.9EE"
"283",2017-07-05,"Re: [問卦] 廢掉ㄧ半大學可以救台灣嗎？",4,"M.1499247254.A.EF0"
"284",2017-07-05,"[問卦] 請問劉家昌的字典裡沒有什麼？",8,"M.1499247275.A.8A6"
"285",2017-07-05,"[新聞] 柯建銘拿「九二共識」喻前瞻協商 鄉民酸",25,"M.1499247289.A.972"
"286",2017-07-05,"Re: [ＦＢ] 台南子弟看前瞻",0,"M.1499247349.A.B80"
"287",2017-07-05,"Re: [問卦] 廢掉ㄧ半大學可以救台灣嗎？",-2,"M.1499247392.A.646"
"288",2017-07-05,"[問卦] 祝我生日快樂",334,"M.1499247402.A.010"
"289",2017-07-05,"[問卦] 如何讓肥宅的身材成為潮流？<U+263A><U+263A><U+263A>",-1,"M.1499247425.A.C5D"
"290",2017-07-05,"[ＦＢ] 可以跟姆咪結婚了！！！！",-3,"M.1499247440.A.B5A"
"291",2017-07-05,"[新聞] 「川普狂毆CNN影片」作者被抓到！　PO文",22,"M.1499247479.A.C6A"
"292",2017-07-05,"Re: [新聞] 碩士男下載少女A片 使用eMule同步軟體",2,"M.1499247483.A.3E8"
"293",2017-07-05,"Re: [新聞] 與法國帥老闆上床開心自拍 女職員告不成",1,"M.1499247558.A.9A1"
"294",2017-07-05,"[問卦] 獨攀高手 李明翰 VS 白凜?",5,"M.1499247559.A.06A"
"295",2017-07-05,"Re: [問卦] 不小心講了台語該怎麼辦",-1,"M.1499247567.A.2C4"
"296",2017-07-05,"[問卦] 重機上國道可以促進經濟復甦吧?",8,"M.1499247596.A.C85"
"297",2017-07-05,"Re: [問卦] 全球暖化是一場騙局，川普是先知的八卦?",2,"M.1499247641.A.FFF"
"298",2017-07-05,"Re: [新聞] 碩士男下載少女A片 使用eMule同步軟體",1,"M.1499247649.A.4B4"
"299",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",-5,"M.1499247672.A.9D9"
"300",2017-07-05,"Re: [新聞] 吳淡如搭機捷！　三張照片「超震撼」",17,"M.1499247679.A.EED"
"301",2017-07-05,"[新聞]北韓改造中國貨車當飛彈發射架 中美緊張",14,"M.1499247716.A.FBD"
"302",2017-07-05,"[問卦] 覺青開店要怎麼裝潢？",6,"M.1499247723.A.E56"
"303",2017-07-05,"Re: [問卦] 九二共識是不是跟反清復明的口號一樣",0,"M.1499247768.A.1E0"
"304",2017-07-05,"Re: [ＦＢ] 林飛帆:民進黨繼續墮落吧！",1,"M.1499247771.A.D56"
"305",2017-07-05,"Re: [新聞] 「川普狂毆CNN影片」作者被抓到！　PO文",6,"M.1499247782.A.2FC"
"306",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",7,"M.1499247804.A.B31"
"307",2017-07-05,"[問卦] 熱狗是用什麼品種的狗做的?",4,"M.1499247821.A.C0B"
"308",2017-07-05,"[問卦] 有摩斯漢堡柑橘果汁停賣的八卦嗎？",4,"M.1499247855.A.2DE"
"309",2017-07-05,"Re: [問卦] 公務員跟著勞工最低薪資調整更有競爭力嗎",-7,"M.1499247860.A.713"
"310",2017-07-05,"[問卦] 姐姐說他很累 叫我去煮飯",2,"M.1499247877.A.C83"
"311",2017-07-05,"Re: [問卦] 如何讓肥宅的身材成為潮流？<U+263A><U+263A><U+263A>",0,"M.1499247898.A.2E9"
"312",2017-07-05,"[問卦] 紅姨是不是王家第二代最強的",17,"M.1499247920.A.718"
"313",2017-07-05,"[問卦] 舒適圈的定義",11,"M.1499247921.A.870"
"314",2017-07-05,"Re: [ＦＢ] 林飛帆:民進黨繼續墮落吧！",14,"M.1499247924.A.D7A"
"315",2017-07-05,"[問卦] 台灣歌挑最強10首 能打敗日韓隨機10首嗎?",4,"M.1499247971.A.4FD"
"316",2017-07-05,"[問卦] 台中是否更需要機場捷運?",7,"M.1499247977.A.0A4"
"317",2017-07-05,"[問卦] 現在的妹子都不看卡提諾狂新聞了?",0,"M.1499247979.A.E4F"
"318",2017-07-05,"[問卦] 要幾歲才能確認自己不是包莖",3,"M.1499248014.A.E6C"
"319",2017-07-05,"[新聞] 林進小A辣自爆過往情事 直男掰彎不是夢",-20,"M.1499248042.A.6AE"
"320",2017-07-05,"[問卦] 麥當勞漢堡的麵包是用計程車在送的?",4,"M.1499248065.A.C29"
"321",2017-07-05,"[問卦] 是不是人死了一切都會被洗白？",2,"M.1499248223.A.9AA"
"322",2017-07-05,"[問卦] 今天前瞻計劃通過 各酒店跟摩鐵會爆滿嗎?",7,"M.1499248261.A.697"
"323",2017-07-05,"[新聞] 記者搭北捷疑逃票還報導喊冤　電視台:已",-4,"M.1499248263.A.BF0"
"324",2017-07-05,"Re: [問卦] 九尾狐玉藻前和妲己有關係嗎？",8,"M.1499248386.A.D57"
"325",2017-07-05,"[問卦]記者到底有沒有極限？",0,"M.1499248403.A.6AB"
"326",2017-07-05,"[問卦] 測速照相的卦",30,"M.1499248414.A.D04"
"327",2017-07-05,"[新聞] 歐陽娜娜道謝 感性告白傅娟 我的肩膀給靠",-26,"M.1499248445.A.F83"
"328",2017-07-05,"[新聞] 「甩麻袋式」摔打受托女嬰致死 狠心男判",5,"M.1499248490.A.B85"
"329",2017-07-05,"Re: [問卦] 有沒有章魚燒的八卦",8,"M.1499248511.A.51A"
"330",2017-07-05,"[問卦] 人肉是不是最沒價值的肉?",11,"M.1499248519.A.8EF"
"331",2017-07-05,"Re: [問卦] 姐姐說他很累 叫我去煮飯",2,"M.1499248545.A.A1C"
"332",2017-07-05,"Re: [新聞] 林進小A辣自爆過往情事 直男掰彎不是夢",5,"M.1499248547.A.760"
"333",2017-07-05,"Re: [問卦] 姐姐說他很累 叫我去煮飯",-2,"M.1499248676.A.D75"
"334",2017-07-05,"Re: [問卦] 九尾狐玉藻前和妲己有關係嗎？",1,"M.1499248679.A.642"
"335",2017-07-05,"[新聞] 中印僵局惡化　印度首次部署「北極星」：",45,"M.1499248701.A.40A"
"336",2017-07-05,"[爆卦] 全球河川塑膠汙染排名 淡水河全球第16髒",86,"M.1499248740.A.64E"
"337",2017-07-05,"[問卦] 要練到什麼境界才能把動漫當作真實?",14,"M.1499248850.A.093"
"338",2017-07-05,"[問卦] 酷羅被惡靈控制了怎麼辦",2,"M.1499248867.A.A9B"
"339",2017-07-05,"[問卦] 有沒有客房造型師的八卦",1,"M.1499248885.A.AF4"
"340",2017-07-05,"Re: [問卦] 喂 有沒有眼前這個律師能不能相信的八卦",0,"M.1499248896.A.BF5"
"341",2017-07-05,"[新聞] 華航可能停飛紐約? 空服工會有話要說",19,"M.1499248899.A.AFC"
"342",2017-07-05,"[問卦] 去澳門除了賭博還可以做什麼?",16,"M.1499248924.A.E62"
"343",2017-07-05,"[新聞] 《控制》小三辣模奶大被嫌棄 自爆丟了不",14,"M.1499248947.A.88F"
"344",2017-07-05,"[問卦] MOD雙省方案",2,"M.1499248985.A.1C6"
"345",2017-07-05,"Re: [問卦] 要練到什麼境界才能把動漫當作真實?",4,"M.1499248993.A.C2C"
"346",2017-07-05,"[問卦] 一輩子沒出過台灣是不是很可悲?",6,"M.1499249022.A.786"
"347",2017-07-05,"[問卦] 叔比夠這麼膽小 為什麼不會被偵探社開除",6,"M.1499249062.A.593"
"348",2017-07-05,"[問卦] 有沒有室內設計師的八卦？",3,"M.1499249093.A.D7D"
"349",2017-07-05,"[新聞] 部分里長反對 台南仍決定選前調整里鄰",8,"M.1499249115.A.CBB"
"350",2017-07-05,"Re: [問卦] 台中高雄要捷運做什麼？",1,"M.1499249221.A.839"
"351",2017-07-05,"[問卦] 有沒有火箭怎麼升空的八卦?",5,"M.1499249308.A.92D"
"352",2017-07-05,"[新聞] MOD大戰延燒！頻道商砲火對準中華電董事",24,"M.1499249350.A.A0B"
"353",2017-07-05,"[問卦] 肥宅很適合壓馬路的8掛？",-1,"M.1499249364.A.2D5"
"354",2017-07-05,"Re: [新聞] 柯「兩岸一家親」 衝擊與綠營合作",-2,"M.1499249397.A.D41"
"355",2017-07-05,"[新聞] 超商變圖書館 中市15家7-11打造Open閱覽",0,"M.1499249417.A.286"
"356",2017-07-05,"[新聞] 前瞻基建經費砍500億 分兩期各4200億推動",4,"M.1499249426.A.3FA"
"357",2017-07-05,"[問卦] 一顆殞落的流星墜落在西方",6,"M.1499249431.A.1F3"
"358",2017-07-05,"[新聞] 李秉憲「性愛花招」口味重　宋慧喬狠斬",54,"M.1499249496.A.4A9"
"359",2017-07-05,"[問卦] 古代有因為文組而強大的國家嘛",23,"M.1499249555.A.634"
"360",2017-07-05,"[問卦] 乾哥哥 乾妹妹",3,"M.1499249557.A.714"
"361",2017-07-05,"[問卦] 有效文章怎麼算",1,"M.1499249707.A.35A"
"362",2017-07-05,"[問卦] 沒有認識高官或立委有機會承包基礎建設",7,"M.1499249780.A.FCB"
"363",2017-07-05,"[新聞] 色檢嫖幼齒還「吃好倒相報」　退休金不保",7,"M.1499249782.A.A17"
"364",2017-07-05,"Re: [問卦] 如何讓肥宅的身材成為潮流？<U+263A><U+263A><U+263A>",-1,"M.1499249799.A.FB9"
"365",2017-07-05,"[問卦] 有沒有大安森林公園ㄧ堆人的八卦？",4,"M.1499249805.A.7F1"
"366",2017-07-05,"[問卦] 冥婚完隔天真的會有虛脫的感覺嗎",6,"M.1499249831.A.4CA"
"367",2017-07-05,"[新聞] 王瑞慧做了這些事 引發長庚創院最大危機",5,"M.1499249835.A.40A"
"368",2017-07-05,"[問卦] 有沒有國軍要怎麼改的八卦？",6,"M.1499249846.A.87B"
"369",2017-07-05,"[問卦] 肥宅跟甲甲哪個比較噁?",11,"M.1499249877.A.7B2"
"370",2017-07-05,"Re: [問卦] 要練到什麼境界才能把動漫當作真實?",1,"M.1499249934.A.530"
"371",2017-07-05,"Re: [問卦] 台中高雄要捷運做什麼？",5,"M.1499249947.A.224"
"372",2017-07-05,"[問卦] 神奇寶貝不做成免洗網遊?",3,"M.1499249962.A.AD7"
"373",2017-07-05,"[爆卦] 梨子又被不實line訊息指控打趴",27,"M.1499249963.A.EAE"
"374",2017-07-05,"[問卦] 這樣子女生是不是對我有意思？",-1,"M.1499249972.A.7AB"
"375",2017-07-05,"Re: [問卦] 有效文章怎麼算",2,"M.1499249973.A.166"
"376",2017-07-05,"[問卦] 幹！抽屜跑出奇怪的生物！",9,"M.1499250103.A.2F4"
"377",2017-07-05,"[問卦] 有沒有屏東大火燒一整天的八卦？",7,"M.1499250269.A.273"
"378",2017-07-05,"[問卦] 要會開各大型工程機具從何著手？",2,"M.1499250330.A.D3B"
"379",2017-07-05,"[新聞] 美光鄭重否認　桃園廠並無發生氮氣外洩",4,"M.1499250416.A.539"
"380",2017-07-05,"[問卦] 媽媽一直誇別人家的小孩",9,"M.1499250427.A.AEB"
"381",2017-07-05,"[問卦] 肥宅學潛水有搞頭嗎？",2,"M.1499250447.A.973"
"382",2017-07-05,"Re: [問卦] 九二共識是不是跟反清復明的口號一樣",1,"M.1499250476.A.93B"
"383",2017-07-05,"[新聞] 前瞻抄襲馬政府？國發會否認",29,"M.1499250480.A.158"
"384",2017-07-05,"Re: [問卦] 幹！抽屜跑出奇怪的生物！",4,"M.1499250525.A.A8D"
"385",2017-07-05,"[問卦] 食尚玩家怎麼變這樣？",6,"M.1499250528.A.0F3"
"386",2017-07-05,"[問卦] 鍵盤的九宮格數字鍵是不是邪魔歪道？",2,"M.1499250606.A.C9A"
"387",2017-07-05,"[問卦] 林子偉有沒有機會成為台灣一朗？",-3,"M.1499250613.A.859"
"388",2017-07-05,"[問卦] 肥宅得腸胃炎會有啥啟發嗎",1,"M.1499250619.A.64E"
"389",2017-07-05,"[問卦] 現在要創業 還有什麼有賺頭",9,"M.1499250627.A.D56"
"390",2017-07-05,"[問卦] 我朋友突然宣布和比他大的同事結婚!?",15,"M.1499250660.A.9AD"
"391",2017-07-05,"[問卦] 為什麼不製造1：1全身R20",3,"M.1499250688.A.441"
"392",2017-07-05,"[問卦] 麥當勞歡樂送要叫什麼好?",6,"M.1499250775.A.EA5"
"393",2017-07-05,"[問卦] 我的學校第四名",-6,"M.1499250834.A.D28"
"394",2017-07-05,"[問卦] ㄛ",-3,"M.1499250900.A.145"
"395",2017-07-05,"Re: [ＦＢ] 林飛帆:民進黨繼續墮落吧！",1,"M.1499250906.A.1D0"
"396",2017-07-05,"[ＦＢ] 杜老大 FB",41,"M.1499250947.A.BED"
"397",2017-07-05,"[問卦] 有沒有王家不相信外人的八卦",1,"M.1499250973.A.EE0"
"398",2017-07-05,"[新聞] 中印邊界摩擦 戰事一觸即發 陸網友:印度",79,"M.1499251021.A.5FA"
"399",2017-07-05,"[問卦] 現在還有人看電玩快打嗎",2,"M.1499251062.A.772"
"400",2017-07-05,"[新聞]海董偕女議員台南尋歡 吃喝路線看這裡",3,"M.1499251084.A.BC2"
"401",2017-07-05,"[問卦] 有沒有在學校廁所打手槍ㄉ八卦",7,"M.1499251094.A.019"
"402",2017-07-05,"Re: [新聞] 吳淡如搭機捷！　三張照片「超震撼」",2,"M.1499251116.A.0A2"
"403",2017-07-05,"[問卦] 不小心內射女朋友該怎麼辦?",5,"M.1499251118.A.796"
"404",2017-07-05,"[問卦] 生日快樂  我對自己說",5,"M.1499251139.A.D9D"
"405",2017-07-05,"[問卦] 三寶逆向還理直氣壯怎麼辦?",0,"M.1499251157.A.94D"
"406",2017-07-05,"Re: [問卦] 有沒有國軍要怎麼改的八卦？",0,"M.1499251164.A.B6D"
"407",2017-07-05,"[問卦] 記者抄Ptt文章 都不用付作者稿費嗎",4,"M.1499251165.A.A3F"
"408",2017-07-05,"[問卦] 7-11熱食改版",4,"M.1499251199.A.D44"
"409",2017-07-05,"[新聞] 扯！小黃司機「等紅燈看A片」嚇壞女乘客",13,"M.1499251205.A.3AA"
"410",2017-07-05,"Re: [問卦] 生日快樂  我對自己說",3,"M.1499251210.A.FB7"
"411",2017-07-05,"Re: [問卦] 要會開各大型工程機具從何著手？",0,"M.1499251215.A.FB9"
"412",2017-07-05,"[問卦] 班長和轉學生對幹了起來",2,"M.1499251262.A.575"
"413",2017-07-05,"[問卦] 草哥到底是誰啊?",2,"M.1499251294.A.12D"
"414",2017-07-05,"[新聞] 標榜70分2000元 新北應召站搶學生客",8,"M.1499251310.A.151"
"415",2017-07-05,"Re: [問卦] 有沒有在學校廁所打手槍ㄉ八卦",3,"M.1499251319.A.4AB"
"416",2017-07-05,"Re: [新聞] 華爾街易主 10年內AI鬥AI",6,"M.1499251319.A.2F1"
"417",2017-07-05,"[問卦] 看很亮的東西會打噴嚏的人多嗎??",4,"M.1499251451.A.8DC"
"418",2017-07-05,"[問卦] 翠斯為何會選擇巴斯?",9,"M.1499251452.A.107"
"419",2017-07-05,"Re: [新聞] 陸媒看武統台灣5萬人登陸就結束",6,"M.1499251490.A.761"
"420",2017-07-05,"找尋置放神主牌位寄放處",1,"M.1499251507.A.911"
"421",2017-07-05,"[問卦] 迪士尼跟Marvel有何關係？",-2,"M.1499251510.A.BD3"
"422",2017-07-05,"Re: [問卦] 食尚玩家怎麼變這樣？",17,"M.1499251596.A.6F1"
"423",2017-07-05,"[問卦] 每天都生一篇廢文的是哪種人？",0,"M.1499251615.A.3D1"
"424",2017-07-05,"[問卦] 2043年政府會因為愛滋病禁止人民做愛？",-2,"M.1499251620.A.166"
"425",2017-07-05,"Re: [問卦] 是不是人死了一切都會被洗白？",1,"M.1499251663.A.60D"
"426",2017-07-05,"[問卦] 有沒有炸雞店廢油的八卦？",6,"M.1499251688.A.D0C"
"427",2017-07-05,"[問卦] 有沒有板橋都是有錢人的八卦？",6,"M.1499251724.A.9AD"
"428",2017-07-05,"[問卦] 現在日本跟中國打誰會贏",44,"M.1499251740.A.95B"
"429",2017-07-05,"Re: [問卦] 有沒有炸雞店廢油的八卦？",1,"M.1499251764.A.7B4"
"430",2017-07-05,"[問卦] 怎麼祝別人開心比較有誠意",2,"M.1499251816.A.3AB"
"431",2017-07-05,"Re: [新聞] 中印邊境重兵對峙 印學者:應用核彈抵抗",-8,"M.1499251866.A.78E"
"432",2017-07-05,"[問卦] 林子偉 為啥這麼夯？",10,"M.1499251888.A.5A6"
"433",2017-07-05,"[問卦] 有沒有成語朝四暮四的八卦?",1,"M.1499251924.A.455"
"434",2017-07-05,"[問卦] 氧氣版人氣變少的八卦",11,"M.1499251950.A.CA3"
"435",2017-07-05,"[新聞] 漫博會下月10日登場　商機上看2億",13,"M.1499251967.A.4E5"
"436",2017-07-05,"Re: [新聞] 遭爆料與女議員上摩鐵？ 林崑海：不可能",2,"M.1499251980.A.FAC"
"437",2017-07-05,"[問卦] 吃飯時配什麼最增進食慾？",3,"M.1499252060.A.44F"
"438",2017-07-05,"[問卦] 如果移民歐美跟喝水一樣你們會移嗎",6,"M.1499252155.A.D46"
"439",2017-07-05,"[新聞] 玩過1000款糞Game　資深遊戲人：垃圾遊",9,"M.1499252168.A.A4B"
"440",2017-07-05,"Re: [問卦] 記者抄Ptt文章 都不用付作者稿費嗎",2,"M.1499252170.A.743"
"441",2017-07-05,"Re: [問卦] 現在日本跟中國打誰會贏",6,"M.1499252186.A.84B"
"442",2017-07-05,"[問卦] 有沒有T台電話民調訪問的八卦？",1,"M.1499252210.A.D16"
"443",2017-07-05,"[問卦] 買過最不後悔的東西？？",8,"M.1499252214.A.59C"
"444",2017-07-05,"[問卦] 台北勝丼和北京習包子 誰的體重比較重？",8,"M.1499252232.A.31F"
"445",2017-07-05,"[問卦] 盒盒跌倒扭到腳",-8,"M.1499252233.A.3ED"
"446",2017-07-05,"[新聞] 嘉義「悲傷小黑」超商躲雨「弄到小孩」遭",2,"M.1499252286.A.D0A"
"447",2017-07-05,"[問卦] 墨西哥的哈利斯科州是怎樣的地方",1,"M.1499252289.A.08E"
"448",2017-07-05,"[問卦] 日韓劇是不是缺乏國際觀？",3,"M.1499252323.A.5D6"
"449",2017-07-05,"[問卦] 指考國文要怎麼考到100分？",5,"M.1499252434.A.A2A"
"450",2017-07-05,"[問卦] 狼師會被姆咪做成布偶嗎?",2,"M.1499252470.A.766"
"451",2017-07-05,"[問卦] 每天發完5篇扣打的都是哪種人",2,"M.1499252540.A.812"
"452",2017-07-05,"[問卦] 清粥小菜荷包蛋要25元會不會太貴了?",20,"M.1499252577.A.0E4"
"453",2017-07-05,"[新聞] 下跪求警救不回兒孫2命，單親嬤怒提國賠",-8,"M.1499252598.A.A94"
"454",2017-07-05,"[問卦] 有沒有中華電信裁減人力的八卦?",16,"M.1499252606.A.79B"
"455",2017-07-05,"Re: [問卦] 真的剩一個人該怎麼辦",1,"M.1499252614.A.DB5"
"456",2017-07-05,"[問卦] 有沒有耶和華見證者的八卦",6,"M.1499252640.A.AE8"
"457",2017-07-05,"[問卦] 有沒有古早益智玩具的八卦",0,"M.1499252686.A.246"
"458",2017-07-05,"[問卦] 被女高中生叫爸爸感覺很有背德感的八卦?",9,"M.1499252711.A.1F4"
"459",2017-07-05,"[問卦] 亨利八世算渣男嗎",9,"M.1499252727.A.01D"
"460",2017-07-05,"[問卦] 不要再問你是否愛我",1,"M.1499252816.A.5E7"
"461",2017-07-05,"[問卦] 以前台版桃太郎超好看 何時出續集?",9,"M.1499252821.A.6EA"
"462",2017-07-05,"[新聞] 親人下手？15年前少女遭殺　託夢男大生",122,"M.1499252824.A.3A7"
"463",2017-07-05,"[問卦] 史丹佛大學統計博士考數甲指考會滿分嗎？",3,"M.1499252834.A.82B"
"464",2017-07-05,"[問卦] 工作後會想念研究生生活嗎",7,"M.1499252843.A.771"
"465",2017-07-05,"[新聞]防遊戲成癮 中國手遊「王者榮耀」推限時令",7,"M.1499252858.A.789"
"466",2017-07-05,"[爆卦] 長庚前主委李石增不自殺聲明",8,"M.1499252870.A.E86"
"467",2017-07-05,"[問卦] 指考公民考題組30-31答案有沒有給錯？",9,"M.1499252875.A.376"
"468",2017-07-05,"[問卦] 林子偉打的過神全嗎",2,"M.1499252879.A.8BF"
