"","dates","titles","push","id"
"256",2017-08-25,"[問卦] 三叉路口無號誌誰先行的八卦",5,"M.1503646568.A.D2A"
"257",2017-08-25,"Re: [問卦] 有沒有文章發不出去的八卦",-1,"M.1503646583.A.F56"
"258",2017-08-25,"[問卦] 有沒有大腸鏡的八卦",6,"M.1503646631.A.9FD"
"259",2017-08-25,"Re: [問卦] 你們這些台男到底有啥資格說女生母豬啊！",12,"M.1503646661.A.50B"
"260",2017-08-25,"Re: [問卦] 你們這些台男到底有啥資格說女生母豬啊！",-1,"M.1503646677.A.894"
"261",2017-08-25,"[問卦] 體育元年要先發展甚麼運動??",-3,"M.1503646707.A.B49"
"262",2017-08-25,"[問卦] 為什麼台男被罵都不痛不癢的樣子啊？",25,"M.1503646755.A.D37"
"263",2017-08-25,"[問卦] 有隊友的運動是不是很容易擺爛？",1,"M.1503646761.A.70E"
"264",2017-08-25,"[問卦] coldplay最好聽的歌有那些",42,"M.1503646769.A.23E"
"265",2017-08-25,"[問卦] 溫泉魚吃腳皮是不是很噁心",19,"M.1503646808.A.C6F"
"266",2017-08-25,"[問卦] 為什麼邊緣人都愛聽日本卡通歌？",2,"M.1503646971.A.3D2"
"267",2017-08-25,"[問卦] 手指指甲越來越白?",6,"M.1503646993.A.299"
"268",2017-08-25,"[問卦] 臺語真的沒有卷舌音嗎？",0,"M.1503647013.A.CF3"
"269",2017-08-25,"Re: [問卦] 溫泉魚吃腳皮是不是很噁心",1,"M.1503647035.A.01F"
"270",2017-08-25,"[問卦] 有源賴光的八卦嗎",13,"M.1503647041.A.AD1"
"271",2017-08-25,"[問卦] 台灣樂透得獎者有出現過嗎？",10,"M.1503647082.A.345"
"272",2017-08-25,"[問卦] 175算是大隻馬嗎？男友179會很震撼嗎？",5,"M.1503647115.A.A14"
"273",2017-08-25,"Re: [問卦] 柯p被天下圍攻",1,"M.1503647127.A.0B2"
"274",2017-08-25,"[新聞] 三度出包 大潭電廠周三降載發電",10,"M.1503647181.A.2E7"
"275",2017-08-25,"[爆卦] 羽球混合團體-女單 小戴上場!",24,"M.1503647207.A.CAA"
"276",2017-08-25,"[問卦] 聽聖結石的歌中毒了怎麼辦?",0,"M.1503647231.A.A13"
"277",2017-08-25,"Re: [問卦] 45k養自己，可以存多少？",4,"M.1503647264.A.2CD"
"278",2017-08-25,"[問卦] 男男女女老老少少大家穿著喇叭褲？",2,"M.1503647318.A.3BE"
"279",2017-08-25,"Re: [問卦] 有沒有大腸鏡的八卦",-1,"M.1503647323.A.E02"
"280",2017-08-25,"[問卦] 有沒有保險業實習不給錢的八卦",3,"M.1503647343.A.660"
"281",2017-08-25,"[問卦] 韓國發現被台灣棒球當成宿敵會想什麼",13,"M.1503647351.A.151"
"282",2017-08-25,"Re: [問卦] 45k養自己，可以存多少？",2,"M.1503647375.A.C61"
"283",2017-08-25,"[問卦]  原住民的基因是不是屌打漢人基因？",10,"M.1503647388.A.B30"
"284",2017-08-25,"[新聞] 人妻女師誘姦華裔混血生　判賠1千5百萬",26,"M.1503647396.A.BB9"
"285",2017-08-25,"[問卦] 台男台女哪個比較容易崩潰？",6,"M.1503647397.A.D19"
"286",2017-08-25,"Re: [問卦] 為什麼邊緣人都愛聽日本卡通歌？",0,"M.1503647473.A.04F"
"287",2017-08-25,"[問卦] 帶領台灣擊敗韓國，CHEN9跟WANG9誰厲害",2,"M.1503647524.A.B9F"
"288",2017-08-25,"Re: [新聞] 三度出包 大潭電廠周三降載發電",1,"M.1503647551.A.EB9"
"289",2017-08-25,"Re: [問卦] 你們這些台男到底有啥資格說女生母豬啊！",13,"M.1503647561.A.24A"
"290",2017-08-25,"Re: [新聞] 宿敵？一級國際賽台對日韓2勝22敗",6,"M.1503647589.A.420"
"291",2017-08-25,"[問卦] 有斯卡哈的八卦嗎",-1,"M.1503647615.A.B42"
"292",2017-08-25,"[問卦] 妹妹聖誕打扮很可愛的八卦?",-2,"M.1503647624.A.638"
"293",2017-08-25,"Re: [問卦] 有鄉民是家裡很有錢但堅決不靠爸的嗎？",2,"M.1503647649.A.AA0"
"294",2017-08-25,"[新聞] 遭俄國部隊包圍　恐怖分子寧死不屈自爆亡",28,"M.1503647731.A.61C"
"295",2017-08-25,"[問卦] 西門選逆命啦！！！",-10,"M.1503647757.A.2C1"
"296",2017-08-25,"[爆卦] 中正紀念堂衛兵要交接了",2,"M.1503647776.A.ECF"
"297",2017-08-25,"[新聞] 喇舌後忍不住「硬上」女教師 白俄羅斯小",15,"M.1503647816.A.C2A"
"298",2017-08-25,"Re: [問卦]  原住民的基因是不是屌打漢人基因？",1,"M.1503647831.A.2DC"
"299",2017-08-25,"[問卦] 在家看館長+Power錕直播是否比看棒球聰明",7,"M.1503647914.A.D38"
"300",2017-08-25,"[問卦] 有沒有人喜翻色色的女森???",7,"M.1503647940.A.0FA"
"301",2017-08-25,"[新聞] 藍委提案禁止「無故叫囂」林淑芬怒嗆「87",18,"M.1503647966.A.87E"
"302",2017-08-25,"[問卦] 剪頭髮的時候 雙手要放哪裡？",4,"M.1503647981.A.F9C"
"303",2017-08-25,"[問卦] 謝謝各位為我女友加油？",2,"M.1503648006.A.61C"
"304",2017-08-25,"Re: [問卦] 45k養自己，可以存多少？",22,"M.1503648007.A.BD9"
"305",2017-08-25,"Re: [爆卦] 羽球混合團體-女單 小戴上場!",41,"M.1503648057.A.D18"
"306",2017-08-25,"[問卦] 有沒有贏球新三寶的八卦?",2,"M.1503648060.A.30B"
"307",2017-08-25,"Re: [爆卦] 中華棒球代表隊11:1大贏墨西哥",1,"M.1503648134.A.23D"
"308",2017-08-25,"[問卦] 棒球健兒勇奪第五大家是在靠北三小？",-2,"M.1503648135.A.121"
"309",2017-08-25,"Re: [問卦] 現在發廢文會有人發現嗎",-2,"M.1503648156.A.208"
"310",2017-08-25,"[問卦]如果南北韓統一 誰會視為眼中釘？",3,"M.1503648160.A.459"
"311",2017-08-25,"[問卦] 八卦版有重整過嗎？",5,"M.1503648237.A.AE3"
"312",2017-08-25,"[爆卦] 小戴拿下一盤！",1,"M.1503648238.A.F29"
"313",2017-08-25,"[新聞] 馬英九被控洩密再脫罪 北院今判他無罪",-8,"M.1503648248.A.270"
"314",2017-08-25,"[問卦] 有沒有雨協換贊助商的八卦？",-1,"M.1503648259.A.E91"
"315",2017-08-25,"Re: [爆卦] 羽球混合團體-女單 小戴上場!",6,"M.1503648352.A.5F5"
"316",2017-08-25,"[問卦] 為什麼攝影機要一直拍小戴的屁股??",3,"M.1503648354.A.0CE"
"317",2017-08-25,"[新聞] 收支逆差提早出現 勞保基金恐提前破產",-4,"M.1503648354.A.F50"
"318",2017-08-25,"[問卦] Made in France",7,"M.1503648358.A.06E"
"319",2017-08-25,"Re: [新聞] 馬英九涉洩密遭起訴　北院今宣判",5,"M.1503648416.A.479"
"320",2017-08-25,"[問卦] 日本大規模網絡故障！？",4,"M.1503648434.A.394"
"321",2017-08-25,"[新聞] 腎虛體弱！ 中國軍方籲役男「少打手槍」",1,"M.1503648484.A.D43"
"322",2017-08-25,"Re: [問卦] 有鄉民是家裡很有錢但堅決不靠爸的嗎？",3,"M.1503648538.A.E61"
"323",2017-08-25,"[新聞] 福衛五號後 明年福衛七號將乘「巴士」上",7,"M.1503648541.A.BC2"
"324",2017-08-25,"[問卦] 戴資穎是不是又要被懲處了?",-6,"M.1503648643.A.28B"
"325",2017-08-25,"[問卦] 用力暫停排尿的快感",0,"M.1503648665.A.808"
"326",2017-08-25,"[新聞] 約打炮不滿被笑性能力差　男割喉棄屍女網",25,"M.1503648667.A.25D"
"327",2017-08-25,"[新聞] 北檢起訴馬英九洩密案 一審判無罪",7,"M.1503648668.A.39C"
"328",2017-08-25,"Re: [新聞] 黃琪跨海行騙 澎湖喜來登機警減少損失",-1,"M.1503648702.A.8CD"
"329",2017-08-25,"Re: [問卦] 有源賴光的八卦嗎",6,"M.1503648719.A.FAD"
"330",2017-08-25,"[問卦] 為什麼總有人說台灣位處東南亞？",22,"M.1503648754.A.F8C"
"331",2017-08-25,"Re: [新聞] 三度出包 大潭電廠周三降載發電",1,"M.1503648791.A.F9B"
"332",2017-08-25,"[問卦] 為何閃電打到大海裡魚不會死掉?",-5,"M.1503648803.A.D4C"
"333",2017-08-25,"[新聞] 海參泡工業冰醋酸漂白賣　黑心業者判囚",4,"M.1503648883.A.CFB"
"334",2017-08-25,"[問卦] 認真問，總統府值多少錢？",2,"M.1503648900.A.B11"
"335",2017-08-25,"[新聞] 中韓籃球賽搶手　男轉賣1000元黃牛票遭逮",5,"M.1503648921.A.9BD"
"336",2017-08-25,"Re: [新聞] 宿敵？一級國際賽台對日韓2勝22敗",-3,"M.1503648928.A.921"
"337",2017-08-25,"Re: [爆卦] 福衛五號衛星幕後推手曾被司法迫害！？",7,"M.1503648929.A.F93"
"338",2017-08-25,"[新聞] 補教名師 灌醉女學生舔胸(內有志光回應)",7,"M.1503649021.A.382"
"339",2017-08-25,"[問卦] 開小貨車都會把腳翹在車窗？",0,"M.1503649039.A.2A1"
"340",2017-08-25,"[問卦] 有沒有數字文的八卦",-1,"M.1503649078.A.CCC"
"341",2017-08-25,"[協尋] 潘達 機場走失",17,"M.1503649087.A.B63"
"342",2017-08-25,"Re: [新聞] 逾三百位高中國文師打破沉默：我們不只是",6,"M.1503649110.A.CE8"
"343",2017-08-25,"Re: [問卦] 45k養自己，可以存多少？",5,"M.1503649126.A.CEA"
"344",2017-08-25,"[新聞] 好想被罵啊！手遊《我討厭你》體驗被毒舌",32,"M.1503649131.A.16A"
"345",2017-08-25,"[問卦] 撐竿跳到底要怎麼訓練阿?",4,"M.1503649145.A.0CB"
"346",2017-08-25,"Re: [新聞] 北檢起訴馬英九洩密案 一審判無罪",5,"M.1503649194.A.D2E"
"347",2017-08-25,"[問卦] 歐洲人會抗議讀太多拉丁文嗎?",2,"M.1503649265.A.CE7"
"348",2017-08-25,"Re: [問卦] 大家覺得小蘿莉穿什麼最誘人？",-1,"M.1503649288.A.015"
"349",2017-08-25,"[問卦] 華視轉播羽球的是哪個87?",3,"M.1503649335.A.C08"
"350",2017-08-25,"[爆卦] 台獨人士跟世大運維安警吵架",-1,"M.1503649346.A.684"
"351",2017-08-25,"[新聞] 課綱爭議／師：文言文比例再降 世代競爭",-22,"M.1503649351.A.F10"
"352",2017-08-25,"[新聞] 求才廣告「限性別」 業者挨罰30萬",16,"M.1503649351.A.28D"
"353",2017-08-25,"Re: [問卦]  原住民的基因是不是屌打漢人基因？",7,"M.1503649362.A.C84"
"354",2017-08-25,"Re: [新聞] 約打炮不滿被笑性能力差　男割喉棄屍女網",8,"M.1503649383.A.9A9"
"355",2017-08-25,"Re: [問卦] 有源賴光的八卦嗎",0,"M.1503649419.A.CE0"
"356",2017-08-25,"Re: [問卦] 國小100M跑12秒算厲害嗎?",31,"M.1503649483.A.1D9"
"357",2017-08-25,"[新聞] 王心凌 科技新貴殷勤攔小黃 半夜約飯藍",25,"M.1503649509.A.A79"
"358",2017-08-25,"[問卦] 還是我的節奏變得有點亂？",0,"M.1503649511.A.F21"
"359",2017-08-25,"[新聞] 大陸網路留言評論實名制　先審後發",263,"M.1503649518.A.739"
"360",2017-08-25,"[新聞] 馬英九洩密獲判無罪　律師：非常正確",54,"M.1503649536.A.A83"
"361",2017-08-25,"[問卦] 為什麼會有人姓金城",3,"M.1503649649.A.34B"
"362",2017-08-25,"[問卦] 味味A廣告的女角是誰?",3,"M.1503649662.A.ABC"
"363",2017-08-25,"[問卦] 有沒世大運起跑槍很爛的八卦?",4,"M.1503649698.A.B9C"
"364",2017-08-25,"[問卦] 有沒有黑嘉嘉和蔡瑞雪該選哪一個？",38,"M.1503649700.A.34A"
"365",2017-08-25,"[新聞] 監理站漏開4.1萬張罰單 罰單2年後才寄",5,"M.1503649703.A.6F1"
"366",2017-08-25,"[問卦] 以前真的有拿石頭當棒球在練習嗎？",13,"M.1503649727.A.3E6"
"367",2017-08-25,"Re: [新聞] 好想被罵啊！手遊《我討厭你》體驗被毒舌",2,"M.1503649753.A.72F"
"368",2017-08-25,"[爆卦] 2/3面羽球團體金牌到手",-6,"M.1503649781.A.627"
"369",2017-08-25,"Re: [新聞] 課綱爭議／師：文言文比例再降 世代競爭",6,"M.1503649849.A.2B7"
"370",2017-08-25,"[問卦] 被政府嗆了怎麼辦？",7,"M.1503649898.A.CFE"
"371",2017-08-25,"[爆卦] 中國將在中印邊界永凍土層修6條鐵路",7,"M.1503649904.A.694"
"372",2017-08-25,"[問卦] 有沒有LoganDBeck 小貝的掛",2,"M.1503649972.A.1CE"
"373",2017-08-25,"[問卦] 國球應該改成羽球吧",3,"M.1503650045.A.6A0"
"374",2017-08-25,"[問卦] 如果泰國棒球國家隊 把台灣當宿敵？",9,"M.1503650050.A.C1F"
"375",2017-08-25,"Re: [新聞] 手機民調　蔡英文施政滿意度24%",3,"M.1503650053.A.74D"
"376",2017-08-25,"Re: [問卦] 溫泉魚吃腳皮是不是很噁心",2,"M.1503650063.A.9C9"
"377",2017-08-25,"Re: [新聞] 天天傳早安圖 男警扮辣妹擒毒販",0,"M.1503650084.A.721"
"378",2017-08-25,"[新聞] 美麗的紅樹林 堆滿保麗龍杯真掃興",4,"M.1503650097.A.A10"
"379",2017-08-25,"Re: [問卦] 大家覺得小蘿莉穿什麼最誘人？",-5,"M.1503650231.A.ADC"
"380",2017-08-25,"[新聞] 少年求愛被打槍　竟當街砍斷15歲少女右手",10,"M.1503650239.A.37B"
"381",2017-08-25,"Re: [問卦] 日本大規模網絡故障！？",0,"M.1503650309.A.792"
"382",2017-08-25,"Re: [新聞] 逾三百位高中國文師打破沉默：我們不只是",8,"M.1503650333.A.3CA"
"383",2017-08-25,"Re: [問卦] 國小100M跑12秒算厲害嗎?",-5,"M.1503650344.A.41B"
"384",2017-08-25,"Re: [問卦] 有沒世大運起跑槍很爛的八卦?",1,"M.1503650385.A.481"
"385",2017-08-25,"[問卦] 在圖書館看到穿夾腳拖鞋的高中妹怎麼辦",2,"M.1503650390.A.907"
"386",2017-08-25,"[問卦] 群組關靜音了還可以被標註很靠背的卦？",3,"M.1503650391.A.A0D"
"387",2017-08-25,"[問卦] 有沒有一步一罪化，一步一蓮華的八卦?",-2,"M.1503650435.A.69A"
"388",2017-08-25,"[新聞] 陸客今年來台數恐大減逾33%",4,"M.1503650436.A.D00"
"389",2017-08-25,"[爆卦] 女子速度過樁賽台灣穿金戴銀-台灣內戰中",5,"M.1503650444.A.8B7"
"390",2017-08-25,"[爆卦] 8/25紅葉少棒作弊揚威紀念日",78,"M.1503650451.A.525"
"391",2017-08-25,"Re: [問卦] 有鄉民是家裡很有錢但堅決不靠爸的嗎？",4,"M.1503650464.A.34A"
"392",2017-08-25,"[爆卦] 再添一金一銀",15,"M.1503650485.A.D8A"
"393",2017-08-25,"[問卦] 有人看過一個殭屍三級片嗎?",6,"M.1503650524.A.759"
"394",2017-08-25,"[爆卦] 滑輪溜冰 女子速度過樁  金包銀!",34,"M.1503650528.A.28D"
"395",2017-08-25,"[問卦] 為什麼美國不少女老師性侵男學生的事件",13,"M.1503650579.A.E21"
"396",2017-08-25,"Re: [問卦] 溫泉魚吃腳皮是不是很噁心",4,"M.1503650610.A.281"
"397",2017-08-25,"Re: [問卦] 國小100M跑12秒算厲害嗎?",-1,"M.1503650613.A.F45"
"398",2017-08-25,"[問卦] 日本女生會很喜歡外國男生嗎",21,"M.1503650653.A.BD5"
"399",2017-08-25,"[問卦] hard candy怎麼吃比較爽?",2,"M.1503650662.A.B93"
"400",2017-08-25,"Re: [爆卦] 台獨人士跟世大運維安警吵架",-1,"M.1503650694.A.390"
"401",2017-08-25,"Re: [新聞] 求才廣告「限性別」 業者挨罰30萬",18,"M.1503650695.A.69A"
"402",2017-08-25,"[問卦] 中華台灣隊輸掉比賽的假掰藉口?",4,"M.1503650696.A.032"
"403",2017-08-25,"[新聞] 塞車掰掰！「安和支線」月底通車",4,"M.1503650697.A.576"
"404",2017-08-25,"[問卦] 妹妹偷吃百香果怎麼辦",-7,"M.1503650786.A.66F"
"405",2017-08-25,"[問卦] 看power錕的都是些什麼人",10,"M.1503650794.A.0FA"
"406",2017-08-25,"[問卦] 有沒有如何帶氣氛的方法",2,"M.1503650823.A.522"
"407",2017-08-25,"Re: [問卦] 大家覺得小蘿莉穿什麼最誘人？",-2,"M.1503650838.A.2E5"
"408",2017-08-25,"[新聞] 世大運國際志工聽不懂中文 被台志工嗆:鬼",28,"M.1503650842.A.3EE"
"409",2017-08-25,"[爆卦] 祖國獲得世大運首金",-40,"M.1503650850.A.6A8"
"410",2017-08-25,"[問卦] 有沒有作弊傳橡皮擦的掛",3,"M.1503650880.A.EF7"
"411",2017-08-25,"Re: [爆卦] 2/3面羽球團體金牌到手",9,"M.1503650907.A.B59"
"412",2017-08-25,"[新聞] 哭了！入不敷出「連4個月逆差」 勞保基",42,"M.1503650913.A.824"
"413",2017-08-25,"[新聞] MLB》打球還是打人？洋基老虎單場幹架3次",8,"M.1503650913.A.5E6"
"414",2017-08-25,"[ＦＢ] 吳秉叡:國民黨秀下限也破世界紀錄",-8,"M.1503650913.A.138"
"415",2017-08-25,"[問卦] 台灣的米只有池上米好吃嗎？",20,"M.1503650965.A.BFB"
"416",2017-08-25,"Re: [問卦] 大家會想填義大嗎？",5,"M.1503651015.A.FB3"
"417",2017-08-25,"[問卦] 大賣場的肉",5,"M.1503651042.A.7E7"
"418",2017-08-25,"[新聞] 果粉把錢準備好！iPhone 8預估9/22上市　",11,"M.1503651068.A.305"
"419",2017-08-25,"[問卦] 台灣辦國際賽時有什麼特殊的主場優勢??",10,"M.1503651079.A.B9C"
"420",2017-08-25,"Re: [問卦] 戴資穎是不是又要被懲處了?",130,"M.1503651137.A.3E5"
"421",2017-08-25,"Re: [新聞] 好想被罵啊！手遊《我討厭你》體驗被毒舌",4,"M.1503651176.A.9E2"
"422",2017-08-25,"[新聞] 不准拒絕我！少年求愛被打槍　竟當街砍斷",7,"M.1503651185.A.7C6"
"423",2017-08-25,"Re: [新聞] 逾三百位高中國文師打破沉默：我們不只是",1,"M.1503651208.A.EDA"
"424",2017-08-25,"Re: [問卦] 大家覺得小蘿莉穿什麼最誘人？",10,"M.1503651212.A.F1D"
"425",2017-08-25,"[問卦] 台灣棒球是不是主場弱勢？",0,"M.1503651215.A.B56"
"426",2017-08-25,"[問卦] C程式大神們請進",-9,"M.1503651221.A.D2F"
"427",2017-08-25,"[問卦] 少了六公斤",5,"M.1503651258.A.AED"
"428",2017-08-25,"Re: [問卦] 大家會想填義大嗎？",1,"M.1503651263.A.60B"
"429",2017-08-25,"[問卦] 國家名次的排名是只比金牌數量嗎？",13,"M.1503651285.A.8E3"
"430",2017-08-25,"[新聞] 反年改被罵翻 統神90秒開噴軍公教家屬悲憤",-5,"M.1503651400.A.0B1"
"431",2017-08-25,"Re: [爆卦] 8/25紅葉少棒作弊揚威紀念日",10,"M.1503651404.A.CEE"
"432",2017-08-25,"Re: [問卦] 為什麼台男被罵都不痛不癢的樣子啊？",4,"M.1503651438.A.B49"
"433",2017-08-25,"[新聞] 宏達電要打包賣了？ 被爆和Google接觸過",26,"M.1503651455.A.584"
"434",2017-08-25,"[爆卦] 富奸義博迷上了櫸<U+5742>46的平手!!!",-6,"M.1503651475.A.283"
"435",2017-08-25,"[問卦] 台男台女手心手背都是肉 何苦互相為難?",1,"M.1503651517.A.418"
"436",2017-08-25,"Re: [爆卦] 8/25紅葉少棒作弊揚威紀念日",5,"M.1503651571.A.9E9"
"437",2017-08-25,"[問卦] 勞工 公教退休金比較 怎麼差那麼多?",3,"M.1503651603.A.304"
"438",2017-08-25,"[問卦] 原來你是我最想留住的幸運",-4,"M.1503651605.A.51C"
"439",2017-08-25,"[問卦] 女生到男生家該做什麼？",2,"M.1503651606.A.A23"
"440",2017-08-25,"[問卦] 山下智久往好萊塢發展有搞頭嗎？",7,"M.1503651626.A.5E0"
"441",2017-08-25,"[問卦] 暑假要結束了 大家在遊戲上課了多少金?",6,"M.1503651657.A.A35"
"442",2017-08-25,"Re: [新聞] 課綱爭議／師：文言文比例再降 世代競爭",5,"M.1503651657.A.DEA"
"443",2017-08-25,"[問卦] 如果出個真人真事沒有改編的小說",0,"M.1503651709.A.6D3"
"444",2017-08-25,"[問卦] 小戴還願意替台灣打球是不是以德報怨？",103,"M.1503651726.A.2D6"
"445",2017-08-25,"Re: [新聞] 國發會示警：我金融人才 大量外流",-3,"M.1503651730.A.214"
"446",2017-08-25,"[新聞] 凱蒂佩芮壞掉了？　「背包弟」現身新MV大",5,"M.1503651746.A.54C"
"447",2017-08-25,"[新聞] 洩密案一審無罪 馬英九欣慰",4,"M.1503651762.A.AFE"
"448",2017-08-25,"Re: [爆卦] 世大運舉重 女子90KG",12,"M.1503651780.A.81F"
"449",2017-08-25,"[問卦] 分身要養幾個",6,"M.1503651800.A.4AB"
"450",2017-08-25,"Re: [問卦] 台灣辦國際賽時有什麼特殊的主場優勢??",0,"M.1503651805.A.017"
"451",2017-08-25,"Re: [新聞] 前瞻花逾20億買電腦 藍委罵：政府錢這樣",5,"M.1503651841.A.8EE"
"452",2017-08-25,"Re: [問卦] 溫泉魚吃腳皮是不是很噁心",1,"M.1503651887.A.00C"
"453",2017-08-25,"Re: [新聞] 課綱爭議／師：文言文比例再降 世代競爭",0,"M.1503651895.A.74E"
"454",2017-08-25,"[問卦] 有沒有為什麼要大迴轉的卦",-1,"M.1503651925.A.CC3"
"455",2017-08-25,"[新聞] 世大運賽事外的暗黑面　選手村居民告訴",7,"M.1503651977.A.F0D"
"456",2017-08-25,"[問卦] 空知綜合振興局的八卦？",4,"M.1503652022.A.DC8"
"457",2017-08-25,"Re: [新聞] 好想被罵啊！手遊《我討厭你》體驗被毒舌",-2,"M.1503652023.A.F60"
"458",2017-08-25,"Re: [新聞] 馬英九洩密獲判無罪　律師：非常正確",2,"M.1503652048.A.4F1"
"459",2017-08-25,"[問卦] 有沒有被叫叔叔的八卦？",7,"M.1503652056.A.838"
"460",2017-08-25,"[問卦] 有沒有女排的觀眾群裡 少部分人心術不正",7,"M.1503652063.A.D3C"
"461",2017-08-25,"[新聞] 嘉義徵才 55K聯結車司機無人投履歷",-6,"M.1503652071.A.D44"
"462",2017-08-25,"[新聞] 中國世大運首金來自速度過樁　台灣好手",8,"M.1503652093.A.99B"
"463",2017-08-25,"[問卦] 國中國小的畢業旅行是破處旅行嗎",8,"M.1503652195.A.7AC"
"464",2017-08-25,"[新聞] 謊稱被15男性侵　英國大龍女遭重判10年",41,"M.1503652226.A.A6F"
"465",2017-08-25,"Re: [爆卦] 中國將在中印邊界永凍土層修6條鐵路",5,"M.1503652264.A.C54"
"466",2017-08-25,"[問卦] 鞋子踩到泥濘該怎麼辦",-1,"M.1503652383.A.5DC"
"467",2017-08-25,"Re: [新聞] 宿敵？一級國際賽台對日韓2勝22敗",4,"M.1503652391.A.4AE"
