"","dates","titles","push","id"
"257",2017-10-27,"[問卦] 這個是什麼標誌？",4,"M.1509116253.A.82C"
"258",2017-10-27,"[新聞] 舉債逾600億 中市府要寫「還款攤提計畫」",5,"M.1509116288.A.ABE"
"259",2017-10-27,"[問卦] 如果地球沒傾斜轉會怎樣？",-2,"M.1509116309.A.1A2"
"260",2017-10-27,"[問卦] NBA的裁判體力有多好？",4,"M.1509116312.A.247"
"261",2017-10-27,"[新聞] 著作權法大翻修！餐廳播YouTube須授權付費",16,"M.1509116339.A.BC9"
"262",2017-10-27,"[問卦] 最近臉書是不是常出問題阿",1,"M.1509116348.A.723"
"263",2017-10-27,"[問卦] 怎樣才能分散時間的注意？",4,"M.1509116373.A.B18"
"264",2017-10-27,"Re: [問卦] 西班牙不是搶了很多銀礦，怎淪落至此??!",4,"M.1509116423.A.285"
"265",2017-10-27,"Re: [新聞] 一例一休討論有共識 休息日加班時數改核",-1,"M.1509116482.A.229"
"266",2017-10-27,"Re: [新聞] 一例一休再修 經濟部指企業有這五大意見",0,"M.1509116538.A.6A7"
"267",2017-10-27,"Re: [新聞] 名嘴控柯P組織網軍　北市府：不排除",5,"M.1509116538.A.79D"
"268",2017-10-27,"[問卦] 女同學問我喜歡的對象表示!!?",2,"M.1509116539.A.2A6"
"269",2017-10-27,"[問卦] 照大腸鏡不用麻醉的都是什麼人？",7,"M.1509116549.A.F2E"
"270",2017-10-27,"[問卦] 穿什麼去遊行？",-4,"M.1509116574.A.536"
"271",2017-10-27,"[問卦] 手手沾滿樹脂，怎麼樣洗乾淨？",2,"M.1509116595.A.2A4"
"272",2017-10-27,"[問卦] 小衫是邊緣人嗎?",4,"M.1509116600.A.21A"
"273",2017-10-27,"[問卦] 有沒有肥宅拜老求姻緣成功過的例子?",1,"M.1509116606.A.540"
"274",2017-10-27,"[問卦] 今晚是八卦板的最後一夜嗎？",41,"M.1509116612.A.C35"
"275",2017-10-27,"[問卦] 台灣獨立下一秒會怎樣？",24,"M.1509116637.A.545"
"276",2017-10-27,"[問卦] 手頭30萬該去吃魚還是買車?",3,"M.1509116652.A.9AE"
"277",2017-10-27,"Re: [問卦] 警察可以對抗軍人嗎？",0,"M.1509116659.A.D84"
"278",2017-10-27,"[問卦] 西班牙火槍兵有多強?",1,"M.1509116663.A.EF7"
"279",2017-10-27,"Re: [新聞] 一例一休再修 經濟部指企業有這五大意見",5,"M.1509116728.A.EFB"
"280",2017-10-27,"Re: [爆卦] 甲甲文字獄簡單整理(歡迎補充)",23,"M.1509116734.A.174"
"281",2017-10-27,"[問卦] 要怎麼判斷是不是恐怖情人？",1,"M.1509116762.A.371"
"282",2017-10-27,"[問卦] 西班牙為什麼不打下葡萄牙???",7,"M.1509116782.A.F23"
"283",2017-10-27,"[問卦] V6岡田准一 很喜歡摸櫻井翔的屁股?",6,"M.1509116810.A.3B1"
"284",2017-10-27,"[問卦] 讓我們互道一聲晚安",6,"M.1509116821.A.C77"
"285",2017-10-27,"Re: [問卦] 如果政府成立新軍取代國軍鄉民會報名嗎?",2,"M.1509116879.A.B29"
"286",2017-10-27,"[問卦] 各位幾歲開始覺得自己是魯蛇??",1,"M.1509116884.A.EEC"
"287",2017-10-27,"Re: [問卦] 照大腸鏡不用麻醉的都是什麼人？",4,"M.1509116941.A.02D"
"288",2017-10-27,"Re: [新聞] 南韓教授指部分慰安婦自願　二審改判有罪",4,"M.1509116942.A.6D8"
"289",2017-10-27,"[新聞] 面臨罷免案投票　黃國昌：我有高調過嗎？",-1,"M.1509116957.A.663"
"290",2017-10-27,"Re: [問卦] 有沒有胖子都很色的八卦",1,"M.1509116958.A.C2E"
"291",2017-10-27,"Re: [新聞] 真的免死！槍殺妻子嗆法官不敢判死 無期",6,"M.1509116993.A.55D"
"292",2017-10-27,"[問卦] 有兩個line帳號既可以發新卡嗎?",0,"M.1509117006.A.C54"
"293",2017-10-27,"Re: [問卦] 今晚是八卦板的最後一夜嗎？",1,"M.1509117068.A.8B5"
"294",2017-10-27,"[問卦] 為啥南韓職棒一堆投手戴眼鏡",0,"M.1509117069.A.47B"
"295",2017-10-27,"[問卦] 啪啪啪算什麼程度的運動？",9,"M.1509117094.A.898"
"296",2017-10-27,"[新聞] 〈台北都會〉北市「危老辦法」送市政會",3,"M.1509117095.A.F09"
"297",2017-10-27,"Re: [問卦] 西班牙無敵艦隊當時到底多強？",6,"M.1509117152.A.A8E"
"298",2017-10-27,"[問卦] 孔明比較帥還是周瑜比較帥？",0,"M.1509117163.A.0A3"
"299",2017-10-27,"[問卦] 蔣幹是不是垃圾阿",-1,"M.1509117163.A.A65"
"300",2017-10-27,"[問卦] 學弟威脅學姊不准刷牙累積牙垢一口吞下",-5,"M.1509117194.A.CA1"
"301",2017-10-27,"[問卦] 是不是要開始囤伊比利豬肉了?",1,"M.1509117196.A.54B"
"302",2017-10-27,"[問卦] 沒女友的肥宅騎車迷路怎摸辦阿?",0,"M.1509117214.A.193"
"303",2017-10-27,"[新聞] 台日旅遊逆差！國人最愛遊日 日客來台數",19,"M.1509117214.A.4CE"
"304",2017-10-27,"[問卦] 有沒有把晚上唸成晚賞的八卦？",2,"M.1509117227.A.510"
"305",2017-10-27,"Re: [問卦] 西班牙火槍兵有多強?",1,"M.1509117229.A.259"
"306",2017-10-27,"Re: [問卦] 西班牙不是搶了很多銀礦，怎淪落至此??!",3,"M.1509117244.A.4C8"
"307",2017-10-27,"Re: [爆卦] 甲甲文字獄簡單整理(歡迎補充)",4,"M.1509117249.A.70F"
"308",2017-10-27,"Re: [問卦] 今晚是八卦板的最後一夜嗎？",1,"M.1509117280.A.323"
"309",2017-10-27,"Re: [問卦] 年輕人都被保全公司寵壞了？",0,"M.1509117290.A.081"
"310",2017-10-27,"[問卦] 有沒有教授講加泰隆尼亞語 聽不懂的八卦",-2,"M.1509117319.A.4C1"
"311",2017-10-27,"[問卦] 請問有台北101德國啤酒節的八卦嗎？",5,"M.1509117331.A.EA0"
"312",2017-10-27,"Re: [爆卦]  ROC!!! 加泰獨立啦！！",0,"M.1509117347.A.44B"
"313",2017-10-27,"[問卦] 西班牙有本錢戰下去嗎",7,"M.1509117393.A.624"
"314",2017-10-27,"[問卦] 有沒有筆電跟消耗品沒兩樣的八卦？",10,"M.1509117412.A.C58"
"315",2017-10-27,"[問卦] 加泰獨立 下一個是不是就是香港?",-2,"M.1509117435.A.93E"
"316",2017-10-27,"[新聞] 西班牙檢方將以叛亂罪偵辦加泰隆尼亞主",60,"M.1509117445.A.4CE"
"317",2017-10-27,"[問卦] 有沒有馬路都不會完全水平的八卦?",1,"M.1509117513.A.8E6"
"318",2017-10-27,"Re: [問卦] 有沒有AIM-9X響尾蛇飛彈的八卦?",3,"M.1509117527.A.AF6"
"319",2017-10-27,"Re: [問卦] 病毒災難片動不動就感染全世界是不是BUG?",0,"M.1509117537.A.7DA"
"320",2017-10-27,"Re: [問卦] 西班牙為什麼不打下葡萄牙???",1,"M.1509117550.A.3CB"
"321",2017-10-27,"[問卦] 妹仔說男女本來就不應該平等?",3,"M.1509117552.A.025"
"322",2017-10-27,"[問卦] 住公寓大樓是不是很可憐",5,"M.1509117596.A.C0C"
"323",2017-10-27,"[問卦] 為什麼胡瓜的錢都不用紅包袋裝起來?",3,"M.1509117600.A.707"
"324",2017-10-27,"[新聞] 印度首例 40醫生成功分割連顱男童",7,"M.1509117606.A.BB3"
"325",2017-10-27,"[新聞] 盛讚「千年一見<U+306E>美女」　圍棋7段黑嘉嘉",51,"M.1509117613.A.A95"
"326",2017-10-27,"[問卦] 踏出了工具人的第一步 接下來該怎麼辦?",-2,"M.1509117650.A.162"
"327",2017-10-27,"[問卦] 西班牙亂起來 歐盟在想什麼",5,"M.1509117696.A.CCF"
"328",2017-10-27,"Re: [爆卦] 甲甲文字獄簡單整理(歡迎補充)",12,"M.1509117721.A.3A1"
"329",2017-10-27,"[問卦] 景甜她本人知道這個世界的真相嗎？",3,"M.1509117726.A.F64"
"330",2017-10-27,"[問卦] 愛你越久我越被動",0,"M.1509117760.A.7FF"
"331",2017-10-27,"Re: [新聞] 真的免死！槍殺妻子嗆法官不敢判死 無期",2,"M.1509117768.A.994"
"332",2017-10-27,"[問卦] 酒好喝在哪？",4,"M.1509117879.A.C67"
"333",2017-10-27,"[問卦]日本學校旅遊 很愛選擇去艋舺龍山寺?",5,"M.1509117885.A.FAA"
"334",2017-10-27,"[問卦] 人血饅頭真的能治病嗎？",5,"M.1509117894.A.64D"
"335",2017-10-27,"[新聞] 天生棕髮卻要染黑　日高校妹索賠學校60萬",0,"M.1509117901.A.BE9"
"336",2017-10-27,"[新聞] 美墨邊境牆模型於聖地亞哥完工 將接受檢",9,"M.1509117902.A.DC0"
"337",2017-10-27,"Re: [新聞] 西班牙檢方將以叛亂罪偵辦加泰隆尼亞主",5,"M.1509117919.A.06C"
"338",2017-10-27,"[問卦] 觀影時前排情侶熱吻怎麼辦？",7,"M.1509117919.A.DF0"
"339",2017-10-27,"Re: [問卦] 台灣明天484也該宣布獨立？",1,"M.1509118017.A.927"
"340",2017-10-27,"[新聞] 反駁白癡說 川普:我讀常春藤 我很聰明哦!",12,"M.1509118023.A.C86"
"341",2017-10-27,"Re: [爆卦] 甲甲們正在連署愛滋板原因是要讓XXXXGAY",15,"M.1509118026.A.15F"
"342",2017-10-27,"Re: [新聞] 〈台北都會〉北市「危老辦法」送市政會",0,"M.1509118038.A.9BA"
"343",2017-10-27,"Re: [新聞] 老公江欽良詐貸涉黑？小潘潘落淚哽咽：",2,"M.1509118045.A.4FF"
"344",2017-10-27,"Re: [新聞] 台日旅遊逆差！國人最愛遊日 日客來台數",5,"M.1509118118.A.4CF"
"345",2017-10-27,"[問卦] 今晚西班牙坦克會出動嗎 ?",11,"M.1509118130.A.FD9"
"346",2017-10-27,"Re: [新聞] 南韓教授指部分慰安婦自願　二審改判有罪",3,"M.1509118170.A.9E4"
"347",2017-10-27,"[問卦] 黑人有分等級嗎?",5,"M.1509118211.A.364"
"348",2017-10-27,"[問卦] 麥當勞那麼難吃怎還一堆人吃?",21,"M.1509118230.A.605"
"349",2017-10-27,"[新聞] MTV合約到期傳撤台灣　三立：經營得很辛苦",5,"M.1509118253.A.B9B"
"350",2017-10-27,"[問卦] 卡士達口味跟奶油口味差在哪?",0,"M.1509118255.A.FAC"
"351",2017-10-27,"[新聞] 誰打的電話！疑遭台大生騷擾1年　無法查",5,"M.1509118256.A.AFC"
"352",2017-10-27,"[問卦] 有人坐在公路的出口?",1,"M.1509118267.A.F97"
"353",2017-10-27,"[問卦] 為何不用1年警察役取代正職警察?",3,"M.1509118273.A.82C"
"354",2017-10-27,"[問卦] 為什麼小蘿莉的內褲會是重口味的？",-4,"M.1509118276.A.C8B"
"355",2017-10-27,"[問卦] 人妻爬上來了怎麼辦？",4,"M.1509118288.A.F37"
"356",2017-10-27,"[爆卦] 美國挺西班牙!加泰隆尼亞是西班牙一部份!",39,"M.1509118295.A.1BE"
"357",2017-10-27,"[問卦] 可是傑克你的手",0,"M.1509118318.A.E6F"
"358",2017-10-27,"[問卦]  我這只手燃燒如鮮紅烈火，它高聲叫我緊抓住勝利",0,"M.1509118319.A.45A"
"359",2017-10-27,"[問卦] 為什麼日本比台灣早漢化？",12,"M.1509118341.A.88F"
"360",2017-10-27,"Re: [新聞] 殉職消防員送醫搶救　同醫院女友護理師",1,"M.1509118347.A.D98"
"361",2017-10-27,"[新聞] 百度進軍海外又受挫 傳退出中東據點",14,"M.1509118348.A.25A"
"362",2017-10-27,"Re: [新聞] 西班牙參議院通過：直接統治加泰隆尼亞",10,"M.1509118368.A.C0B"
"363",2017-10-27,"[問卦] 歐洲的國家會不會太多了?",7,"M.1509118371.A.43B"
"364",2017-10-27,"[問卦] 不夠成熟坦白怎麼辦？",-3,"M.1509118400.A.5D9"
"365",2017-10-27,"Re: [爆卦] 館長徵美編開22k",1,"M.1509118412.A.09B"
"366",2017-10-27,"[問卦] 國中時 有人把最高水準參考書寫完嗎？",133,"M.1509118415.A.A43"
"367",2017-10-27,"[問卦] 怎樣的特徵搭配你覺得最慘?",3,"M.1509118435.A.72B"
"368",2017-10-27,"Re: [爆卦] 館長徵美編開22k",8,"M.1509118440.A.D30"
"369",2017-10-27,"Re: [問卦] 為什麼小蘿莉的內褲會是重口味的？",1,"M.1509118442.A.1ED"
"370",2017-10-27,"[問卦] 文字獄母豬版還是甲甲板興盛?",6,"M.1509118456.A.8B2"
"371",2017-10-27,"[問卦] 離可以公開說要撲殺甲甲是不是還剩一天?",17,"M.1509118524.A.54B"
"372",2017-10-27,"Re: [問卦] 中日聯合攻台的話，台灣能撐幾天?",0,"M.1509118533.A.4EA"
"373",2017-10-27,"[新聞] 殉職消防員送醫急救 同醫院女友護理師淚",2,"M.1509118544.A.B42"
"374",2017-10-27,"[問卦] 如果魔戒遠征隊的哈比人都改成蘿莉",8,"M.1509118569.A.CC1"
"375",2017-10-27,"[問卦] CCR是不是很喜歡看二分之一強？",2,"M.1509118583.A.3B4"
"376",2017-10-27,"[問卦] 我不是個稻草人沒人愛沒人懂",-4,"M.1509118589.A.1DD"
"377",2017-10-27,"[問卦] 馬鈴薯苦瓜跟洋蔥要怎麼料理比較好",6,"M.1509118647.A.FF2"
"378",2017-10-27,"[問卦] 把發文次數累積下來？",-3,"M.1509118653.A.F79"
"379",2017-10-27,"[新聞] 普廷女顧問訪問高雄 掀校園旋風",1,"M.1509118659.A.2E5"
"380",2017-10-27,"Re: [問卦] 酒好喝在哪？",6,"M.1509118669.A.0CF"
"381",2017-10-27,"[問卦] 大家都可以投票怎麼還是會選出一堆垃圾",9,"M.1509118684.A.4FF"
"382",2017-10-27,"[爆掛] 皇馬本周末依然會前往加泰隆尼亞比賽！",3,"M.1509118688.A.6B0"
"383",2017-10-27,"[問卦]  我媽在找一個合唱團",4,"M.1509118698.A.3E3"
"384",2017-10-27,"[問卦] 去甲甲大遊行賣什麼最賺?",13,"M.1509118713.A.998"
"385",2017-10-27,"[問卦] 明天還要上班今晚",0,"M.1509118723.A.612"
"386",2017-10-27,"[新聞] 蔡政府月砸4500萬救民調？ 政院澄清：是",30,"M.1509118730.A.3DD"
"387",2017-10-27,"[問卦] 要用什麼來紀念自由八卦的最後一天呢?",1,"M.1509118742.A.375"
"388",2017-10-27,"[問卦] 盒盒3分鐘",-1,"M.1509118799.A.554"
"389",2017-10-27,"[問卦] 便利商店的微波食品衛生是不是比較好",12,"M.1509118807.A.657"
"390",2017-10-27,"Re: [問卦] 西班牙火槍兵有多強?",-1,"M.1509118901.A.DC1"
"391",2017-10-27,"[問卦] 軍火商到底過的怎樣的生活?",9,"M.1509118966.A.1C0"
"392",2017-10-27,"[問卦] 咦！男子三溫暖為什麼女森也能去泡？",-10,"M.1509118976.A.791"
"393",2017-10-27,"[問卦] 落枕永遠不回頭只看後照鏡可以開車嗎？",3,"M.1509119031.A.F9A"
"394",2017-10-27,"[問卦] 翻譯翻譯什麼叫驚喜",-2,"M.1509119038.A.E9D"
"395",2017-10-27,"Re: [爆卦] 館長徵美編開22k",0,"M.1509119055.A.9DB"
"396",2017-10-27,"[問卦] 政府承認加泰獨立+派軍艦會怎樣?",6,"M.1509119063.A.82A"
"397",2017-10-27,"[問卦] XXXXSHIT你到底要不要正面回應你的政見",-15,"M.1509119098.A.199"
"398",2017-10-27,"Re: [問卦] 啪啪啪算什麼程度的運動？",1,"M.1509119105.A.281"
"399",2017-10-27,"[問卦] 船螺聲又再響起",0,"M.1509119157.A.09C"
"400",2017-10-27,"[問卦] 有沒有國道休息站員工都有車的八卦",6,"M.1509119190.A.86A"
"401",2017-10-27,"[新聞] 加泰隆尼亞宣布獨立 歐盟表態不挺",20,"M.1509119211.A.7B1"
"402",2017-10-27,"[新聞] 救起漂流2名女子 台灣漁船暫不回台",7,"M.1509119217.A.5CF"
"403",2017-10-27,"[新聞] 女大生愛上同一人　情敵談判遭扯頭髮撞牆",8,"M.1509119227.A.CE9"
"404",2017-10-27,"[問卦] 姆咪說不理我了怎麼辦",-8,"M.1509119266.A.156"
"405",2017-10-27,"[新聞] 甘迺迪遇刺前 英媒獲密報有大新聞",4,"M.1509119300.A.3F9"
"406",2017-10-27,"Re: [問卦] 今晚西班牙坦克會出動嗎 ?",3,"M.1509119307.A.B77"
"407",2017-10-27,"[問卦] 欸，海拔2500跟山下溫差多少",0,"M.1509119321.A.CBA"
"408",2017-10-27,"[問卦] 選前之夜",2,"M.1509119358.A.D15"
"409",2017-10-27,"[問卦] 申請信用卡到底是困難還是簡單啊？",7,"M.1509119384.A.A2A"
"410",2017-10-27,"[新聞] 台南真人版紅衣小女孩爆紅　本尊長這樣",0,"M.1509119409.A.FB1"
"411",2017-10-27,"[問卦] 現實是不是醜陋又骯髒的？",0,"M.1509119422.A.2E3"
"412",2017-10-27,"[問卦] 金礦咖啡什麼最好吃/喝",5,"M.1509119444.A.7B0"
"413",2017-10-27,"[新聞] 籃網股權變動 台灣富商蔡崇信買下林書豪4",4,"M.1509119446.A.CF0"
"414",2017-10-27,"[問卦] 宿舍網路不給力",-2,"M.1509119456.A.7FA"
"415",2017-10-27,"[新聞] 傳將內閣遭惡搞　南市議員妻臉書宣布接棒",1,"M.1509119468.A.578"
"416",2017-10-27,"[問卦] 同志遊行八卦板討論的比甲板熱烈？",6,"M.1509119474.A.723"
"417",2017-10-27,"[新聞] 印度首例！努力36小時 40醫生合力分離",4,"M.1509119505.A.93C"
"418",2017-10-27,"[問卦] 飛機在打槍的時候...",9,"M.1509119521.A.CC5"
"419",2017-10-27,"[新聞] 獨家》解除歐盟漁業黃牌 確定今年無望",6,"M.1509119538.A.2D7"
"420",2017-10-27,"[問卦] 沒親過嘴的算女友嗎",-2,"M.1509119560.A.115"
"421",2017-10-27,"[問卦] 有沒有POS系統的卦?",3,"M.1509119568.A.983"
"422",2017-10-27,"Re: [問卦] XXXXSHIT你到底要不要正面回應你的政見",4,"M.1509119568.A.5E1"
"423",2017-10-27,"[新聞] 統促黨副主委花1千元僱毒蟲參加遊行　遊",17,"M.1509119578.A.D15"
"424",2017-10-27,"[問卦]用 iphonex來辨別盤子X聖徒X異教徒？",-3,"M.1509119598.A.F25"
"425",2017-10-27,"Re: [問卦] 黑人有分等級嗎?",-3,"M.1509119599.A.BB8"
"426",2017-10-27,"[問卦] 妹妹說要保護我...",-3,"M.1509119619.A.959"
"427",2017-10-27,"[新聞] 「免費」幫人切睪丸 澳工程師逃過吃牢飯",13,"M.1509119700.A.40D"
"428",2017-10-27,"[問卦] 哪一科的女病人最有看頭呢？",2,"M.1509119729.A.83B"
"429",2017-10-27,"[問卦] 多啦A夢到底是什麼材質做的？",5,"M.1509119767.A.47E"
"430",2017-10-27,"Re: [問卦] 同志遊行八卦板討論的比甲板熱烈？",1,"M.1509119785.A.1B8"
"431",2017-10-27,"Re: [問卦] 大家都可以投票怎麼還是會選出一堆垃圾",-9,"M.1509119885.A.5DC"
"432",2017-10-27,"[ＦＢ] 我是中壢人FB 襪子保固",2,"M.1509119902.A.8DA"
"433",2017-10-27,"[問卦] 如果加泰獨立會跟台灣建交嗎？",6,"M.1509119906.A.73F"
"434",2017-10-27,"[問卦] 大型機台水果盤 能得到報酬嗎？",1,"M.1509119924.A.A1A"
"435",2017-10-27,"[新聞] 明年起610座中油加油站可用行動支付",2,"M.1509119931.A.263"
"436",2017-10-27,"Re: [ＦＢ] Ptt PublicIssue FB粉絲團，FB灌票 PART 2",9,"M.1509119931.A.EEC"
"437",2017-10-27,"[新聞] 家人不滿盧麗安遭除籍　陸委會：依法廢除",184,"M.1509119931.A.5CD"
"438",2017-10-27,"台灣接收加泰隆難民有搞頭嗎？",-1,"M.1509119937.A.289"
"439",2017-10-27,"[ＦＢ] 高美濕地也被破壞了",9,"M.1509119948.A.37C"
"440",2017-10-27,"[問卦] 西班牙這麼懶散會跟家泰打起來嗎",3,"M.1509119962.A.8B9"
"441",2017-10-27,"[問卦] 彈簧床和獨立筒差在哪邊?",3,"M.1509119968.A.662"
"442",2017-10-27,"[問卦] 南投微熱山丘和員林謝米糕幕後老闆是誰？",23,"M.1509119992.A.20A"
"443",2017-10-28,"[問卦] 有沒有週記的八卦？",0,"M.1509120011.A.5BC"
"444",2017-10-28,"Re: [新聞] 加泰隆尼亞宣布獨立 歐盟表態不挺",1,"M.1509120037.A.232"
"445",2017-10-28,"[問卦] Inside the lines",-1,"M.1509120042.A.84D"
"446",2017-10-28,"[新聞] 巨鵰男是他！陰莖91公分睪丸5公斤　動縮",5,"M.1509120110.A.70A"
"447",2017-10-28,"[問卦] 等等要出去吃雞還是讀書？",0,"M.1509120129.A.EBA"
"448",2017-10-28,"[問卦] 牙齒的台語到底怎麼唸",13,"M.1509120139.A.3A0"
"449",2017-10-28,"[新聞] 潤娥好身材遮不住！ 紅色蕾絲禮服一彎腰",1,"M.1509120154.A.D62"
"450",2017-10-28,"Re: [爆卦] 館長徵美編開22k",7,"M.1509120181.A.B49"
"451",2017-10-28,"Re: [新聞] 西班牙參議院通過：直接統治加泰隆尼亞",12,"M.1509120195.A.DE6"
"452",2017-10-28,"[問卦] 恭喜城城隊獲勝時 誰假笑的演技最好",2,"M.1509120245.A.377"
"453",2017-10-28,"[問卦] 一個人要擁有幾隻分身  才是合格鄉民?",4,"M.1509120318.A.497"
"454",2017-10-28,"[問卦] 有沒有有些筆電沒事把上下鍵做那麼小顆幹嘛的八卦?",3,"M.1509120350.A.563"
"455",2017-10-28,"[問卦] 不太會照顧小女孩怎辦？",1,"M.1509120383.A.A60"
"456",2017-10-28,"Re: [新聞] 一例一休再修 經濟部指企業有這五大意見",10,"M.1509120405.A.715"
"457",2017-10-28,"Re: [問卦] XXXXSHIT你到底要不要正面回應你的政",-4,"M.1509120411.A.7EA"
"458",2017-10-28,"[問卦] 館長打梅威瑟拳擊規則能撐幾回合？",6,"M.1509120413.A.455"
"459",2017-10-28,"[新聞] 台鐵漲價破千元? 賀陳旦承諾：春節前不會",1,"M.1509120432.A.63C"
"460",2017-10-28,"[問卦] XXXXSHIT當選會讓八卦版戒嚴嗎",147,"M.1509120436.A.0F5"
"461",2017-10-28,"[問卦] 有沒有白紙漫畫 擅長捉弄的高木同學 八卦",-6,"M.1509120440.A.A27"
"462",2017-10-28,"[新聞] 黃國昌推毒品除罪遭提罷 柯一正為喊冤",-6,"M.1509120494.A.6DD"
"463",2017-10-28,"[問卦] 這種巧克力真的會有人買嗎？",3,"M.1509120496.A.DEF"
"464",2017-10-28,"Re: [問卦] 飛機在打槍的時候...",3,"M.1509120504.A.975"
"465",2017-10-28,"Re: [問卦] 有沒有有些筆電沒事把上下鍵做那麼小顆幹嘛的八卦?",1,"M.1509120507.A.AE4"
"466",2017-10-28,"[新聞] 色阿公性侵孫女4年　留3字悔過書後離家",5,"M.1509120557.A.37A"
"467",2017-10-28,"Re: [爆卦] 甲甲文字獄簡單整理(歡迎補充)",3,"M.1509120566.A.E3A"
"468",2017-10-28,"Re: [問卦] 選前之夜",0,"M.1509120572.A.C88"
"469",2017-10-28,"[問卦] 乾 衝衝衝的比賽怎麼那麼不公平",5,"M.1509120610.A.E5D"
"470",2017-10-28,"Re: [新聞] 西班牙參議院通過：直接統治加泰隆尼亞",-2,"M.1509120626.A.EB0"
