"","dates","titles","push","id"
"254",2017-08-01,"Re: [問卦] 空姐事件 機師怎麼想？",4,"M.1501563067.A.A93"
"255",2017-08-01,"[問卦] 晚上睡覺會開冷氣嗎？",3,"M.1501563071.A.886"
"256",2017-08-01,"Re: [問卦] 剛下載戰女要注意什麼嗎",6,"M.1501563084.A.C54"
"257",2017-08-01,"[問卦] 為啥有女生會信雙修這種鬼話?",10,"M.1501563086.A.EB8"
"258",2017-08-01,"[問卦] 為何颱風天大都是國軍清水溝、救災的新聞",9,"M.1501563191.A.FA8"
"259",2017-08-01,"[新聞] 破滅的新娘夢 聖戰士妻揭露IS哈里發真相",1,"M.1501563195.A.826"
"260",2017-08-01,"Re: [新聞] 遭蔡英文退稿59次 姚人多曾萌生辭意",-1,"M.1501563249.A.6B1"
"261",2017-08-01,"Re: [問卦] 為啥有女生會信雙修這種鬼話?",2,"M.1501563274.A.E67"
"262",2017-08-01,"[問卦] 牛奶布丁和奶酪的差別？",5,"M.1501563295.A.FB3"
"263",2017-08-01,"[問卦] 有沒有亞泥不用限電的八卦",2,"M.1501563326.A.D5D"
"264",2017-08-01,"[問卦] 日本的鄉下很落後嗎？會被都市74嗎？",7,"M.1501563368.A.933"
"265",2017-08-01,"[問卦] 怕人的野生貓咪受傷怎麼辦？",17,"M.1501563368.A.BE7"
"266",2017-08-01,"[問卦] 台北最好吃的咖哩是哪一家?",23,"M.1501563370.A.5D4"
"267",2017-08-01,"Re: [問卦] 花28萬10人拉肚子的行程",2,"M.1501563384.A.6C9"
"268",2017-08-01,"[新聞] 見交長達3共識 自介:我就是宇宙莫名其妙",8,"M.1501563401.A.8E5"
"269",2017-08-01,"[問卦] 股市又漲了,怎麼慶祝?",-1,"M.1501563423.A.9B9"
"270",2017-08-01,"[新聞] 跟交通部自介 柯P：我是宇宙超級莫名其",141,"M.1501563446.A.FBB"
"271",2017-08-01,"[爆卦] 五甲黑桃服刑中",10,"M.1501563465.A.847"
"272",2017-08-01,"[問卦] 沒有FB的年代直銷如何宣洩正能量？",4,"M.1501563468.A.D93"
"273",2017-08-01,"Re: [新聞] 白宮聯絡室主任 川普政府最短命官員",6,"M.1501563487.A.4CD"
"274",2017-08-01,"[問卦] 空姐好正怎摸辦",1,"M.1501563521.A.BF5"
"275",2017-08-01,"[新聞] 節約用電  總統府減少府外夜間照明",-29,"M.1501563526.A.500"
"276",2017-08-01,"Re: [爆卦] 民進黨：台灣根本不缺電",5,"M.1501563538.A.232"
"277",2017-08-01,"[問卦] 撿到一隻鴿子怎麼辦？",5,"M.1501563558.A.377"
"278",2017-08-01,"[新聞] 房價改實坪制 暫不推動",-61,"M.1501563581.A.95A"
"279",2017-08-01,"[新聞] 法務部將查空服員集體天災假 徐永明批：",18,"M.1501563589.A.8F8"
"280",2017-08-01,"Re: [新聞] 停吹冷氣2小時 列入考評",10,"M.1501563598.A.DF2"
"281",2017-08-01,"[問卦] 我要開冷氣嘍?",8,"M.1501563651.A.D3F"
"282",2017-08-01,"[問卦] 有沒有關冷氣的八卦",2,"M.1501563660.A.5C8"
"283",2017-08-01,"Re: [問卦] 覺青這個詞是不是充滿貶義?",7,"M.1501563673.A.B0D"
"284",2017-08-01,"[新聞] 歐洲天暖 海尼根前半年獲利大漲48.6%",6,"M.1501563678.A.244"
"285",2017-08-01,"Re: [問卦] 年輕人沒希望最大的主因是薪水還是房價？",8,"M.1501563691.A.B59"
"286",2017-08-01,"Re: [新聞]  竹山警方錯認博士生是逃逸外勞 還硬上",3,"M.1501563749.A.2DA"
"287",2017-08-01,"[問卦] 親戚小孩想讀預校 該勸退嗎",5,"M.1501563824.A.EFA"
"288",2017-08-01,"Re: [新聞] 送信29年！矽谷台裔郵差退休：美國夢實現",3,"M.1501563884.A.50D"
"289",2017-08-01,"[問卦] 如果玩命快遞五改成開Luxgen？",46,"M.1501563896.A.57C"
"290",2017-08-01,"Re: [問卦] 為啥有女生會信雙修這種鬼話?",4,"M.1501563927.A.100"
"291",2017-08-01,"[新聞] 鐵的事實？ 作家：蔡英文連任不可能成功",-24,"M.1501563958.A.4F6"
"292",2017-08-01,"Re: [新聞] 政院中午關冷氣　公務人員罵翻",8,"M.1501563971.A.DBB"
"293",2017-08-01,"[問卦] 搭廉航不想要買托運行李",-6,"M.1501563975.A.1F6"
"294",2017-08-01,"Re: [ＦＢ] 李慶鋒 柯P網紅行銷世大運 效果？笑果？",7,"M.1501563977.A.8CA"
"295",2017-08-01,"[新聞] 背包客藝術換宿被舉報違法 立委批文化無前瞻",3,"M.1501563986.A.2D3"
"296",2017-08-01,"[新聞] 日本人口老化 老人開車上路成馬路殺手",7,"M.1501564012.A.8D4"
"297",2017-08-01,"[問卦] 韓國人進三星有多難?",5,"M.1501564017.A.0EA"
"298",2017-08-01,"[問卦] 為何弟弟不能和姐姐做愛?",-18,"M.1501564019.A.C41"
"299",2017-08-01,"[問卦] 過了13:00如果開冷氣會...？！",5,"M.1501564096.A.F95"
"300",2017-08-01,"[問卦] 我家巷口是不是逃漏稅？",7,"M.1501564098.A.8B0"
"301",2017-08-01,"[問卦] 同事問有無女友該怎麼回應",-3,"M.1501564098.A.788"
"302",2017-08-01,"[問卦] 有實驗室怪人的八卦？",4,"M.1501564112.A.23B"
"303",2017-08-01,"[問卦] 火燄鳥",-7,"M.1501564128.A.836"
"304",2017-08-01,"[問卦] 現在開冷氣會對不起國家嗎？",1,"M.1501564187.A.DF1"
"305",2017-08-01,"[問卦] 有沒有美國窮人其實蠻可憐的八卦？",1,"M.1501564208.A.7DE"
"306",2017-08-01,"Re: [新聞] 省電時間加碼！林全盼11點至12點也關冷氣",4,"M.1501564268.A.098"
"307",2017-08-01,"[問卦] 484有人刻意在帶空姐風向",3,"M.1501564299.A.2BA"
"308",2017-08-01,"[新聞]房東闖入租屋處男男性愛 竟拿她的婚紗「擦",-3,"M.1501564306.A.869"
"309",2017-08-01,"Re: [新聞] 房價改實坪制 暫不推動",3,"M.1501564313.A.2AE"
"310",2017-08-01,"Re: [新聞] 政院中午關冷氣　公務人員罵翻",6,"M.1501564339.A.917"
"311",2017-08-01,"[問卦] 公務員現在在想什麼？",9,"M.1501564389.A.C0E"
"312",2017-08-01,"Re: [新聞] 美媒:中國葡萄酒50%是假酒有些完全不含葡",4,"M.1501564398.A.81C"
"313",2017-08-01,"[新聞] 江西出土明朝女乾屍 墓穴挖開一陣陰冷、",19,"M.1501564422.A.E9A"
"314",2017-08-01,"[問卦] 日向股是不是超過姆咪了",-7,"M.1501564427.A.530"
"315",2017-08-01,"Re: [新聞] 停吹冷氣2小時 列入考評",3,"M.1501564503.A.3D6"
"316",2017-08-01,"[問卦] 肥宅曬到操輝搭 有加分嗎?",0,"M.1501564512.A.A2D"
"317",2017-08-01,"[問卦] LINE的茶訊跟貸款廣告要怎麼斬草除根",27,"M.1501564522.A.AC1"
"318",2017-08-01,"[問卦] 長智齒了怎麼辦?",-2,"M.1501564563.A.FCD"
"319",2017-08-01,"[問卦] 小穹會幾種樂器",4,"M.1501564589.A.8CC"
"320",2017-08-01,"Re: [問卦] 文化算不算中字輩？",1,"M.1501564591.A.41B"
"321",2017-08-01,"Re: [問卦] 有實驗室怪人的八卦？",0,"M.1501564603.A.FC1"
"322",2017-08-01,"[問卦] 盒盒夾娃娃",-1,"M.1501564604.A.DCF"
"323",2017-08-01,"[問卦] 穿襯衫 牛仔褲被喜歡的女森說很宅怎辦?",9,"M.1501564672.A.C87"
"324",2017-08-01,"[問卦] 飛來胖鳥鳥要收編嗎",-3,"M.1501564680.A.37C"
"325",2017-08-01,"[問卦] 金庸為什麼要一直改版  還越改越爛???",7,"M.1501564704.A.E19"
"326",2017-08-01,"[問卦] PS3遊戲便宜的跟屎一樣怎還有人玩盜版",-7,"M.1501564717.A.D2D"
"327",2017-08-01,"[問卦] 是不是每個八卦版的人都該買一本",1,"M.1501564722.A.322"
"328",2017-08-01,"[問卦] 辦公室姐姐的襯衫釦子快爆開怎麼辦?",-9,"M.1501564740.A.248"
"329",2017-08-01,"Re: [ＦＢ] 周芷萱FB 談母豬教徒硬起來",56,"M.1501564750.A.606"
"330",2017-08-01,"[問卦] 有沒有China人喜歡幫別人取外號的八卦",5,"M.1501564782.A.296"
"331",2017-08-01,"[問卦] 成龍唱歌算不算好聽",5,"M.1501564784.A.214"
"332",2017-08-01,"Re: [問卦] 有沒有空姐很敢爭取自身福利的八卦 ?",3,"M.1501564873.A.545"
"333",2017-08-01,"[問卦] 早上五點就出門的學生都是哪些人?",4,"M.1501564884.A.2D6"
"334",2017-08-01,"[爆卦] 我們都誤會了 最貴的是池上不是墾丁",-4,"M.1501564908.A.104"
"335",2017-08-01,"[新聞] 雙北已婚男、處女座屬龍 上半年最易中大",2,"M.1501564932.A.A4A"
"336",2017-08-01,"[問卦] 被爸爸逼迫怎麼辦",-2,"M.1501564937.A.0B9"
"337",2017-08-01,"Re: [新聞] 政院中午關冷氣　公務人員罵翻",4,"M.1501564941.A.8F6"
"338",2017-08-01,"[問卦] 這本書到底是三小",3,"M.1501564945.A.942"
"339",2017-08-01,"[問卦] 台灣缺電誰最開心？",34,"M.1501564947.A.9A4"
"340",2017-08-01,"[問卦] 肥宅喝一芳有加分嗎?",-3,"M.1501564981.A.534"
"341",2017-08-01,"Re: [新聞] 華航罷工、長榮航集體請假 立委擬修法解",4,"M.1501565003.A.2BB"
"342",2017-08-01,"[新聞] 泰旅遊免簽證費8月止 爭取簡便簽證",4,"M.1501565007.A.68F"
"343",2017-08-01,"[問卦] 發票被拿走腫摸辦",-1,"M.1501565014.A.BFA"
"344",2017-08-01,"Re: [問卦] 年輕人沒希望最大的主因是薪水還是房價？",-3,"M.1501565046.A.0D6"
"345",2017-08-01,"[問卦] 吶 冷氣開給儀器電腦吹 可以嘛",0,"M.1501565048.A.E8D"
"346",2017-08-01,"[問卦] 肥宅如果看到很喜歡的空姐？",2,"M.1501565136.A.5EE"
"347",2017-08-01,"[問卦] 汽車上的冷氣不用電 房屋的冷氣要用電",-1,"M.1501565137.A.187"
"348",2017-08-01,"Re: [新聞] 節約用電  總統府減少府外夜間照明",3,"M.1501565141.A.B7A"
"349",2017-08-01,"[爆卦]退輔會主委登門要求榮眷基金會當選人請辭",-4,"M.1501565144.A.0F7"
"350",2017-08-01,"[問卦] 為什麼博士生不多花一年考取醫科?",3,"M.1501565185.A.EF3"
"351",2017-08-01,"Re: [新聞] 政院中午關冷氣　公務人員罵翻",4,"M.1501565189.A.E0E"
"352",2017-08-01,"[新聞] 立院限電 蘇嘉全：該用還是要",22,"M.1501565247.A.1F9"
"353",2017-08-01,"[問卦] 有人能提供一些有毒網址給我嗎？",3,"M.1501565248.A.A6D"
"354",2017-08-01,"Re: [問卦] 台灣缺電誰最開心？",3,"M.1501565256.A.8E7"
"355",2017-08-01,"Re: [問卦] 有實驗室怪人的八卦？",-1,"M.1501565266.A.D3C"
"356",2017-08-01,"Re: [新聞] 房價改實坪制 暫不推動",17,"M.1501565368.A.9C9"
"357",2017-08-01,"[問卦] 最好看的系列電影第一集是哪部？",13,"M.1501565409.A.023"
"358",2017-08-01,"[問卦] 護理師追醫師求解...",-11,"M.1501565415.A.682"
"359",2017-08-01,"[問卦] 咖啡店的女店員一直盯著我看",4,"M.1501565448.A.667"
"360",2017-08-01,"[問卦] 肥宅有吹和沒吹冷氣臭的程度差多少？<U+263A>",-1,"M.1501565450.A.01E"
"361",2017-08-01,"Re: [問卦] 國外頂尖大學課業量多重",2,"M.1501565451.A.536"
"362",2017-08-01,"[新聞] 手插熱鍋鐵砂練掌？　鐵砂掌冠軍：",27,"M.1501565455.A.AF2"
"363",2017-08-01,"[問卦] 在金庸世界觀裡面 喬峰排第幾？",2,"M.1501565490.A.C2E"
"364",2017-08-01,"Re: [問卦] 成龍唱歌算不算好聽",0,"M.1501565493.A.8F9"
"365",2017-08-01,"[問卦] 妹妹把內褲戴頭上要悍衛社會<U+263A>",-3,"M.1501565506.A.A15"
"366",2017-08-01,"Re: [問卦] 日本的鄉下很落後嗎？會被都市74嗎？",5,"M.1501565518.A.470"
"367",2017-08-01,"Re: [新聞] 政院中午關冷氣　公務人員罵翻",9,"M.1501565529.A.3D1"
"368",2017-08-01,"Re: [問卦] 為何弟弟不能和姐姐做愛?",5,"M.1501565538.A.84C"
"369",2017-08-01,"[問卦] 普通 和 職業汽車職業駕照差在那",0,"M.1501565560.A.093"
"370",2017-08-01,"[問卦] 被妹子問名字是什麼意思？",-4,"M.1501565580.A.DFC"
"371",2017-08-01,"[新聞] 東京迪士尼迎第7億遊客 送4年入場券",6,"M.1501565594.A.A5B"
"372",2017-08-01,"[問卦] 有沒有一家人都同星座的?",3,"M.1501565600.A.E5D"
"373",2017-08-01,"[問卦] 每年5000人擠當空姐然後再罷工什麼原因？",0,"M.1501565602.A.595"
"374",2017-08-01,"[新聞] 愛心無國界 馬英九：人道援助不看恩怨",3,"M.1501565617.A.9A7"
"375",2017-08-01,"[新聞] 女記者問重金治水　賴清德連珠炮搶白",290,"M.1501565639.A.CE4"
"376",2017-08-01,"[新聞] 台大蘿莉控 誘上百少女拍裸照",-2,"M.1501565647.A.E4E"
"377",2017-08-01,"[問卦] IG軟體是不是不好用",2,"M.1501565647.A.F60"
"378",2017-08-01,"[問卦] 這兩星期沒跳電是不是代表用愛放電成功？",1,"M.1501565673.A.039"
"379",2017-08-01,"[新聞] 學生妹愛上藥頭 下海還債數十萬",9,"M.1501565685.A.58F"
"380",2017-08-01,"[新聞] 「吹電風扇也很好！」 宜蘭縣長關掉冷氣",-2,"M.1501565728.A.D89"
"381",2017-08-01,"Re: [問卦] 在金庸世界觀裡面 喬峰排第幾？",3,"M.1501565771.A.687"
"382",2017-08-01,"[問卦] 噁宅照三餐研究內衣..聲優上<U+5742>堇崩潰關版",5,"M.1501565773.A.0DC"
"383",2017-08-01,"[新聞] 王心凌床照竟變長輩圖！ 恬娃還拿去安慰",21,"M.1501565788.A.89F"
"384",2017-08-01,"[問卦] 需要多大硬碟載完日本A片？",20,"M.1501565796.A.B9C"
"385",2017-08-01,"[問卦] 豆導來製作綜藝大集合會怎麼樣",3,"M.1501565834.A.E95"
"386",2017-08-01,"[問卦] 養母豬要開冷氣嗎",3,"M.1501565838.A.186"
"387",2017-08-01,"[問卦] 台灣是不是充滿愛的地方呢?",2,"M.1501565843.A.B57"
"388",2017-08-01,"Re: [問卦] 公務員追老師求解...",5,"M.1501565850.A.764"
"389",2017-08-01,"[新聞] 台大準研究生誘少女拍裸照 女學生：不敢",3,"M.1501565993.A.1DD"
"390",2017-08-01,"[問卦] 去朋友宿舍 不小心把電腦弄掛怎辦？",5,"M.1501566002.A.F9A"
"391",2017-08-01,"Re: [爆卦]退輔會主委登門要求榮眷基金會當選人請辭",16,"M.1501566043.A.01B"
"392",2017-08-01,"[問卦] 愛吃羊肉的都是些什麼人",6,"M.1501566044.A.41C"
"393",2017-08-01,"[新聞] 習近平慶建軍指國民黨反動派舉起血腥屠刀",35,"M.1501566045.A.575"
"394",2017-08-01,"Re: [問卦]  穿軍綠內衣逛街的都是怎樣的人?",3,"M.1501566053.A.F7A"
"395",2017-08-01,"[新聞] 3重機闖雪隧還直播 騎士：想體驗會不會死",43,"M.1501566062.A.15B"
"396",2017-08-01,"[問卦] 電子簽名簽錯",5,"M.1501566125.A.B24"
"397",2017-08-01,"[問卦] 鑿壁偷冷氣 可行嗎？",8,"M.1501566136.A.F60"
"398",2017-08-01,"[問卦] 郵輪該取什麼名字？",2,"M.1501566189.A.F86"
"399",2017-08-01,"Re: [問卦] 有沒有美國窮人其實蠻可憐的八卦？",5,"M.1501566192.A.BF3"
"400",2017-08-01,"[問卦] 達美樂有比龍蝦舞濃湯更好吃的口味嗎",7,"M.1501566206.A.2B5"
"401",2017-08-01,"[問卦] 通過智力測驗 vs 反核",1,"M.1501566215.A.FDA"
"402",2017-08-01,"Re: [新聞] 習近平稱中國建立世界和平　不允許分裂",3,"M.1501566259.A.2B7"
"403",2017-08-01,"20 Girls vs. 1 French Guy ?????",-7,"M.1501566275.A.C03"
"404",2017-08-01,"[問卦] 有沒有<U+4E36>的八卦",6,"M.1501566294.A.F65"
"405",2017-08-01,"Re: [新聞] 毀壞語言則滅其族/新疆校園9月全面禁止",5,"M.1501566350.A.34F"
"406",2017-08-01,"[新聞] 中國翻拍《請回答1988》　tvN打臉「沒賣",17,"M.1501566395.A.054"
"407",2017-08-01,"[新聞] 美國「私營監獄」關閉　獄方：囚犯太少難",24,"M.1501566398.A.416"
"408",2017-08-01,"[問卦] 晚上吃吃到飽有什麼訣竅嗎",5,"M.1501566455.A.966"
"409",2017-08-01,"[新聞] 換火焰鳥來了　快出門獵捕傳說寶可夢！",8,"M.1501566459.A.2F9"
"410",2017-08-01,"[問卦] 強迫人家看自己裸體很爽的掛？",-1,"M.1501566476.A.BFF"
"411",2017-08-01,"[問卦] 台灣有誰適合演張無忌？",3,"M.1501566521.A.1F1"
"412",2017-08-01,"Re: [問卦] 為何弟弟不能和姐姐做愛?",47,"M.1501566533.A.339"
"413",2017-08-01,"[問卦] 希平方的八卦嗎??",1,"M.1501566546.A.560"
"414",2017-08-01,"[問卦] 天氣這麼熱是不是該出門走走？",0,"M.1501566547.A.569"
"415",2017-08-01,"Re: [問卦] 2倍到底是乘幾??",-15,"M.1501566572.A.8D4"
"416",2017-08-01,"[新聞] 陸媒酸郭董：美國人工貴、不加班 鴻海用",78,"M.1501566654.A.BBF"
"417",2017-08-01,"Re: [新聞] 女記者問重金治水　賴清德連珠炮搶白",3,"M.1501566677.A.3E3"
"418",2017-08-01,"Re: [新聞] 3重機凌晨硬闖雪隧 自稱「革命者」爭路權",-4,"M.1501566735.A.083"
"419",2017-08-01,"[新聞] 政院要求中午關冷氣 中市府全力配合",9,"M.1501566778.A.D68"
"420",2017-08-01,"Re: [問卦] 台灣最大的問題在汽機車交通的卦",1,"M.1501566788.A.C23"
"421",2017-08-01,"Re: [問卦] 新竹世博館是不是過氣了?",4,"M.1501566839.A.2FF"
"422",2017-08-01,"[問卦] 組電腦 要選AMD還是Intel??",24,"M.1501566849.A.7E2"
"423",2017-08-01,"[新聞] 颱風假現形記 「賴神」幻滅如流沙",-5,"M.1501566867.A.B27"
"424",2017-08-01,"[問卦] 有沒有學校狂推東南亞語言課程的八卦?",9,"M.1501566868.A.370"
"425",2017-08-01,"[問卦] 有沒有建青團的八卦",0,"M.1501566871.A.E15"
"426",2017-08-01,"[新聞] 台鐵9/6起大改點 調整342班列車",1,"M.1501566872.A.0B4"
"427",2017-08-01,"[問卦] 一斤砒霜",52,"M.1501566879.A.4E4"
"428",2017-08-01,"[問卦] 為什麼PornHub的第一個分類是Gay?",16,"M.1501566924.A.01D"
"429",2017-08-01,"[問卦] 為什麼網美拍照都不習歡看鏡頭",4,"M.1501566981.A.644"
"430",2017-08-01,"[問卦] 開冷氣給妹妹吹覺得好幸福",0,"M.1501567011.A.7AC"
"431",2017-08-01,"[新聞] 準台大研究生誘騙「小蘿莉」　遭逮家屬",9,"M.1501567028.A.932"
"432",2017-08-01,"[問卦] 茶水間跟女廁相連 隔音差 會這樣",-1,"M.1501567030.A.8ED"
"433",2017-08-01,"Re: [新聞] 吸金上億停止營運 遊戲代理商惹怒50萬",3,"M.1501567098.A.562"
"434",2017-08-01,"[問卦] 名字裡有「平」的 哪個最有名",17,"M.1501567114.A.9F0"
"435",2017-08-01,"[問卦] 川原礫玩OLG就變大富豪，肥宅在幹嘛？",0,"M.1501567115.A.2B2"
"436",2017-08-01,"Re: [新聞] 房價改實坪制 暫不推動",4,"M.1501567135.A.F6F"
"437",2017-08-01,"Re: [新聞] 限電危機 超商百貨低於26度要罰",3,"M.1501567157.A.C87"
"438",2017-08-01,"[新聞] 放著兩部核電廠機組…長蛛網 鴕鳥節電根",10,"M.1501567220.A.DD6"
"439",2017-08-01,"[新聞] 手機故障求救店員無視 男星暴走幹譙髒話",2,"M.1501567225.A.994"
"440",2017-08-01,"[問卦] 誰才是炸雞界的霸主",19,"M.1501567227.A.EA2"
"441",2017-08-01,"[問卦] 有沒有腋下控的八卦?",1,"M.1501567301.A.924"
"442",2017-08-01,"[新聞] 女兵酒駕撞車 國防部：值星未酒測記1小過",9,"M.1501567333.A.D36"
"443",2017-08-01,"[新聞] 韓濟國：去中國化是非常危險的事",-38,"M.1501567363.A.6C7"
"444",2017-08-01,"Re: [新聞] 限電危機 超商百貨低於26度要罰",6,"M.1501567365.A.9A8"
"445",2017-08-01,"[新聞] 見OL窄裙黑絲襪「凍抹條」　色男自慰噴",28,"M.1501567401.A.295"
"446",2017-08-01,"[問卦] 板標寫這樣是不是會被政府檢舉阿",1,"M.1501567507.A.A51"
"447",2017-08-01,"[新聞] 稅未減免 逾8萬空屋寧閒置",0,"M.1501567524.A.D96"
"448",2017-08-01,"Re: [問卦] 現在歐印統二超是不是好時機？",2,"M.1501567532.A.19A"
"449",2017-08-01,"[問卦] 在中壢，雨衣要去哪裡買啊",-1,"M.1501567567.A.D87"
"450",2017-08-01,"[問卦] 一個人在外點餐吃飯484很勇敢",-3,"M.1501567597.A.7C2"
"451",2017-08-01,"Re: [新聞] 政院中午關冷氣　公務人員罵翻",25,"M.1501567628.A.7D4"
"452",2017-08-01,"[問卦] 有可能連續一星期不喝飲料嗎",11,"M.1501567637.A.301"
"453",2017-08-01,"[問卦] 怎樣的正妹對鄉民來說才算正妹",6,"M.1501567654.A.68D"
"454",2017-08-01,"[問卦] 有沒有當大官的都三個字名字",7,"M.1501567678.A.52D"
"455",2017-08-01,"[問卦] 不知道迴帶機的給我進來",8,"M.1501567720.A.12A"
"456",2017-08-01,"Re: [新聞] 3重機闖雪隧還直播 騎士：想體驗會不會死",2,"M.1501567742.A.15E"
"457",2017-08-01,"[新聞] 罕見雙颱風24小時內福建登陸合體北上",7,"M.1501567801.A.FA0"
"458",2017-08-01,"Re: [新聞] 見OL窄裙黑絲襪「凍抹條」　色男自慰噴",0,"M.1501567853.A.82F"
"459",2017-08-01,"[問卦] 肥宅玩戰女都課多少？",1,"M.1501567888.A.E53"
"460",2017-08-01,"[問卦] 什麼職業最多母豬",13,"M.1501567918.A.8BD"
"461",2017-08-01,"[問卦] 為什麼今天會這麼熱啊？",0,"M.1501567928.A.D96"
"462",2017-08-01,"[問卦] 金庸是不是討厭富二代？",3,"M.1501567935.A.BB9"
"463",2017-08-01,"[問卦] 資工系是不是都用git github跟sublime t",7,"M.1501567990.A.A63"
"464",2017-08-01,"Re: [問卦] 公務員追老師求解...",4,"M.1501567991.A.41B"
