"","dates","titles","push","id"
"255",2017-12-01,"[新聞] 聯發科搶進蘋果鏈 有譜",2,"M.1512093070.A.92D"
"256",2017-12-01,"[新聞] 深藍紅了？王新昌：藍綠把持政治太久 心",-36,"M.1512093107.A.C0C"
"257",2017-12-01,"[問卦] 說少子化原因是低薪的不知道窮國生很多?",0,"M.1512093192.A.D86"
"258",2017-12-01,"Re: [新聞] 國民法官 李茂生諷：就讓鯛民來當恐龍",6,"M.1512093220.A.9C0"
"259",2017-12-01,"[問卦] 女友要我一起殉情，怎麼辦？（圖）",-5,"M.1512093266.A.8C0"
"260",2017-12-01,"Re: [新聞] 賴揆：若不從政，當醫生只能看感冒",1,"M.1512093289.A.07F"
"261",2017-12-01,"[問卦] K在元素週期表裡是屬於哪一個族群？",-1,"M.1512093311.A.3E1"
"262",2017-12-01,"[問卦] 筆記型電腦怎麼還沒幹掉桌上型啊？？",4,"M.1512093330.A.771"
"263",2017-12-01,"[問卦] Youtube影片沒600w點閱，是不是廢片？",-3,"M.1512093343.A.F2C"
"264",2017-12-01,"[問卦] 台女為什麼不比武招親呢?",2,"M.1512093378.A.E3B"
"265",2017-12-01,"[新聞] 旺報觀點－陸海外伸援 贏了台民心",-37,"M.1512093403.A.01D"
"266",2017-12-01,"[問卦] 懶叫好癢 想插點什麼 怎麼辦啊＝ ＝",30,"M.1512093445.A.DB4"
"267",2017-12-01,"[問卦] 碰到恐龍陪審員怎麼辦?",2,"M.1512093459.A.5E9"
"268",2017-12-01,"[問卦] 朋友的機車一個月換一次電瓶還以為賺到",4,"M.1512093493.A.3BC"
"269",2017-12-01,"Re: [新聞] 顛覆國家罪名模糊 美促中釋放李明哲",3,"M.1512093506.A.726"
"270",2017-12-01,"[問卦] 台灣的小孩國小了連過馬路都不會？",10,"M.1512093554.A.AC0"
"271",2017-12-01,"[新聞] 他打臉神lie神！這才是賴神說加班費的真",123,"M.1512093571.A.3AF"
"272",2017-12-01,"Re: [問卦] 八卦版不能戰後  八卦版還有甚麼?",0,"M.1512093574.A.30E"
"273",2017-12-01,"Re: [問卦] 說少子化原因是低薪的不知道窮國生很多?",2,"M.1512093637.A.868"
"274",2017-12-01,"[ＦＢ] 不禮貌鄉民團    一例一休修法投票囉~!!",3,"M.1512093648.A.CC7"
"275",2017-12-01,"[新聞] 大眾運輸免費實施第一天 高捷運量增13％",6,"M.1512093671.A.DD7"
"276",2017-12-01,"Re: [問卦] 為何拜關公的比拜岳飛的還多?????",0,"M.1512093677.A.DDE"
"277",2017-12-01,"[問卦] 妙禪seafood到底有沒有能力治病",3,"M.1512093682.A.49E"
"278",2017-12-01,"[問卦] 為什麼歷史上很多英雄 後代都比他們弱?",8,"M.1512093693.A.9B2"
"279",2017-12-01,"[新聞] 陳建州為何進演藝圈？  王偉忠「太監」神",-6,"M.1512093709.A.948"
"280",2017-12-01,"[ＦＢ] 高雄市議員李雅靜 我道歉但我是被害的",2,"M.1512093720.A.035"
"281",2017-12-01,"[新聞] 台灣最令人看不起的地方 唐湘龍這樣說",-9,"M.1512093800.A.578"
"282",2017-12-01,"[問卦] 今年開始死亡率已經快超過出生人口？",9,"M.1512093807.A.174"
"283",2017-12-01,"Re: [新聞] 低薪困境求突破 8年級生有意創業比例達",4,"M.1512093808.A.A8D"
"284",2017-12-01,"Re: [新聞] 賴清德：減少污染源 2040全面使用電動車",-3,"M.1512093851.A.198"
"285",2017-12-01,"Re: [爆卦] 賴氏騙局被打臉了",1,"M.1512093870.A.CDC"
"286",2017-12-01,"[問卦] 後悔沒有跳級？",5,"M.1512093882.A.8C4"
"287",2017-12-01,"[ＦＢ] 黃國昌　敬覆高雄銀行常務董事許立明",69,"M.1512093887.A.151"
"288",2017-12-01,"[問卦] 英阿福克蘭島戰爭為什麼台灣人很少關心?",-7,"M.1512093938.A.129"
"289",2017-12-01,"[新聞] 嚴懲酒駕 拒酒測最少罰18萬",0,"M.1512093939.A.B00"
"290",2017-12-01,"[問卦] 收入低又不想加班？",-7,"M.1512093963.A.7AC"
"291",2017-12-01,"[新聞] 藍批中市減煤灌水 酸林佳龍基本算數都不會",7,"M.1512093970.A.6D1"
"292",2017-12-01,"Re: [爆卦] 臺北到處功德院！！",5,"M.1512094055.A.688"
"293",2017-12-01,"Re: [問卦] 台灣的小孩國小了連過馬路都不會？",3,"M.1512094105.A.502"
"294",2017-12-01,"[問卦] 有沒有男皇后的掛?",2,"M.1512094204.A.903"
"295",2017-12-01,"[問卦] 清海無上師",7,"M.1512094207.A.644"
"296",2017-12-01,"Re: [問卦] 為何拜關公的比拜岳飛的還多?????",0,"M.1512094207.A.119"
"297",2017-12-01,"Re: [問卦] 說少子化原因是低薪的不知道窮國生很多?",3,"M.1512094209.A.EA6"
"298",2017-12-01,"[新聞] 13歲女兒被染指 媽媽聞出驚人祕密",7,"M.1512094267.A.48D"
"299",2017-12-01,"Re: [宣判] hateOnas 申訴 Gossiping 板主群 案",5,"M.1512094327.A.525"
"300",2017-12-01,"Re: [問卦] 入伍前幾天要幹嘛？？？",-2,"M.1512094344.A.5A3"
"301",2017-12-01,"Re: [新聞] 賴清德：減少污染源 2040全面使用電動車",13,"M.1512094353.A.0C1"
"302",2017-12-01,"[新聞] 藥品犯罪化驗室化學家天天嗑藥嗨翻！ 經",2,"M.1512094399.A.A5B"
"303",2017-12-01,"Re: [問卦] 林奕含是不是被大家忘記了",4,"M.1512094414.A.B3D"
"304",2017-12-01,"[問卦] 中火其實沒有火力全開？",3,"M.1512094414.A.0F8"
"305",2017-12-01,"Re: [ＦＢ] 林佳龍 台中不要路霸好棒棒",1,"M.1512094434.A.57F"
"306",2017-12-01,"[新聞] 真插進去就慘了！　高空中殲教-7空速管<U+BC31>",-4,"M.1512094464.A.F86"
"307",2017-12-01,"Re: [問卦] 入伍前幾天要幹嘛？？？",2,"M.1512094471.A.7D0"
"308",2017-12-01,"Re: [問卦] 竹科一堆加班沒加班費的掛？",3,"M.1512094482.A.01E"
"309",2017-12-01,"Re: [新聞] 2年少400萬遊客 墾丁觀光怎麼救？",6,"M.1512094503.A.E26"
"310",2017-12-01,"[新聞] 9-10月統一發票千萬特別獎　15名幸運兒",7,"M.1512094514.A.E0E"
"311",2017-12-01,"[問卦] 讀完EMBA會變成整天大陸大陸的神經病嗎？",7,"M.1512094535.A.4F1"
"312",2017-12-01,"[問卦] 台中紫爆484都火力發電廠",10,"M.1512094543.A.E69"
"313",2017-12-01,"Re: [新聞] 共機頻繞台　陸國防部：會繼續搞下去",3,"M.1512094600.A.7FA"
"314",2017-12-01,"Re: [問卦] 收入低又不想加班？",0,"M.1512094605.A.522"
"315",2017-12-01,"Re: [新聞] 國民法官 李茂生諷：就讓鯛民來當恐龍",-4,"M.1512094614.A.056"
"316",2017-12-01,"[問卦]  有沒有 基本工資 的卦",-2,"M.1512094633.A.4B5"
"317",2017-12-01,"[新聞] 賴神挨轟!行政院改名功德院 網笑業力引爆",9,"M.1512094673.A.E9F"
"318",2017-12-01,"Re: [新聞] 大眾運輸免費實施第一天 高捷運量增13％",0,"M.1512094679.A.B71"
"319",2017-12-01,"[問卦] 一講到電動車,油車車主就氣pupu的八卦?",13,"M.1512094679.A.B97"
"320",2017-12-01,"Re: [問卦] 林奕含是不是被大家忘記了",6,"M.1512094695.A.938"
"321",2017-12-01,"Re: [新聞] 比特幣泡沫化加速？ 衝破11000美元後暴跌",18,"M.1512094747.A.11A"
"322",2017-12-01,"Re: [新聞] 賴清德：減少污染源 2040全面使用電動車",2,"M.1512094772.A.171"
"323",2017-12-01,"[問卦] 請問有沒有女生和你睡覺的掛",16,"M.1512094789.A.8C1"
"324",2017-12-01,"Re: [問卦] 林奕含是不是被大家忘記了",2,"M.1512094804.A.7A8"
"325",2017-12-01,"[問卦] 「男生要保護自己」這句有性別歧視嗎？",1,"M.1512094916.A.7F1"
"326",2017-12-01,"[爆卦] 中國共產黨與世界政黨高層對話會",4,"M.1512094922.A.60C"
"327",2017-12-01,"Re: [新聞] 她一次網購20件商品！分批超取　店員森77",6,"M.1512094940.A.26D"
"328",2017-12-01,"[問卦] 我們每個人都有罪？",5,"M.1512094944.A.B70"
"329",2017-12-01,"[問卦] 怎教老闆玩LOL啊？",39,"M.1512095025.A.18C"
"330",2017-12-01,"[問卦] 八卦板是不是很多社會邊緣人？？",7,"M.1512095183.A.80D"
"331",2017-12-01,"Re: [問卦] 大家怎麼看『低端人口』？",1,"M.1512095190.A.FF5"
"332",2017-12-01,"[新聞] 花蓮玉里「女浮屍臥溪邊」泡水超過15天",3,"M.1512095244.A.EDC"
"333",2017-12-01,"[問卦] 靈骨塔可以蓋 核電廠核廢料場為何不能蓋?",4,"M.1512095245.A.569"
"334",2017-12-01,"Re: [問卦] 台灣的小孩國小了連過馬路都不會？",2,"M.1512095250.A.19D"
"335",2017-12-01,"Re: [問卦] 說少子化原因是低薪的不知道窮國生很多?",2,"M.1512095325.A.5E6"
"336",2017-12-01,"Re: [問卦] 林奕含是不是被大家忘記了",0,"M.1512095340.A.D51"
"337",2017-12-01,"[問卦] 資工系交女朋友的男生在想什麼？",-1,"M.1512095378.A.C87"
"338",2017-12-01,"[問卦] 製作老人圖的是哪些傢伙？",30,"M.1512095449.A.82F"
"339",2017-12-01,"[問卦] 從三義開到台北港要多久？",-1,"M.1512095551.A.AF4"
"340",2017-12-01,"Re: [新聞] 賴清德：減少污染源 2040全面使用電動車",0,"M.1512095554.A.AF8"
"341",2017-12-01,"Re: [新聞] 他打臉神lie神！這才是賴神說加班費的真",6,"M.1512095631.A.2EA"
"342",2017-12-01,"[問卦] 為什麼臺灣胖子這麼多",3,"M.1512095670.A.22C"
"343",2017-12-01,"[新聞] F奶辣模被爆勾引男人　臉書自清：老娘敢",7,"M.1512095671.A.778"
"344",2017-12-01,"[問卦] 愛護小動物的人會愛護肥宅嗎?",0,"M.1512095683.A.20C"
"345",2017-12-01,"[問卦] 補習班老師綜藝化？",5,"M.1512095709.A.255"
"346",2017-12-01,"Re: [新聞] 小學生家長接送比例太高 柯文哲：弱國表",-1,"M.1512095749.A.028"
"347",2017-12-01,"[新聞] 10年收上百罰單　高雄走路草堅持不繳",21,"M.1512095752.A.418"
"348",2017-12-01,"Re: [宣判] hateOnas 申訴 Gossiping 板主群 案",-3,"M.1512095759.A.7CC"
"349",2017-12-01,"[問卦] 台灣人到底在想什麼",2,"M.1512095763.A.AB3"
"350",2017-12-01,"[問卦] 大學生還在咬指甲的八卦",2,"M.1512095766.A.F27"
"351",2017-12-01,"[新聞] 朋友臉書鬧「打給你阿嬤」 結局神展開讓",3,"M.1512095771.A.B8B"
"352",2017-12-01,"Re: [問卦] 鑑賞交響樂或獨立樂團哪個受女生青睞",4,"M.1512095790.A.F15"
"353",2017-12-01,"[問卦] 月球真的是月球嗎?",7,"M.1512095799.A.EE1"
"354",2017-12-01,"[新聞] 篩檢愛滋意識提高 台北市今年前10月量增1",12,"M.1512095802.A.621"
"355",2017-12-01,"[問卦] 女生到什麼歲數才是「有女人味」的時候",26,"M.1512095850.A.DB8"
"356",2017-12-01,"[問卦] 台大等名校女生ccr真的比學店妹少嗎？",-1,"M.1512095862.A.423"
"357",2017-12-01,"[問卦] 想要有直升機",0,"M.1512095908.A.BA7"
"358",2017-12-01,"[問卦] 2040全面使用電動車 電從何來 用愛發電?!",21,"M.1512095921.A.96F"
"359",2017-12-01,"Re: [新聞] 國民法官 李茂生諷：就讓鯛民來當恐龍",6,"M.1512095963.A.061"
"360",2017-12-01,"[新聞] 柯：6都PM2.5 台北最低",6,"M.1512095973.A.54E"
"361",2017-12-01,"[問卦] 誰是台灣白賊的領頭羊？",3,"M.1512095993.A.4E2"
"362",2017-12-01,"Re: [問卦] 一講到電動車,油車車主就氣pupu的八卦?",-2,"M.1512096000.A.444"
"363",2017-12-01,"[新聞] 傳藏人自焚呼喊自由 2017年已5起",0,"M.1512096009.A.2E1"
"364",2017-12-01,"Re: [新聞] 女學生傳鹹濕照想聊18禁　嚴師拒絕反挨告",5,"M.1512096027.A.187"
"365",2017-12-01,"[爆卦] 承襲十三年前的回憶《希望》再度變成回憶",4,"M.1512096107.A.A31"
"366",2017-12-01,"[爆卦] 國昌日放假一天",14,"M.1512096114.A.2E8"
"367",2017-12-01,"Re: [新聞] 北京強硬逼遷 「低端人口」成敏感字眼",1,"M.1512096138.A.7EE"
"368",2017-12-01,"[問卦] 林奕含是不是沒胸部？",-133,"M.1512096168.A.729"
"369",2017-12-01,"[問卦] 今天我生日ㄛo'_'o",16,"M.1512096206.A.73C"
"370",2017-12-01,"Re: [新聞] 他打臉神lie神！這才是賴神說加班費的真",5,"M.1512096285.A.B2B"
"371",2017-12-01,"[ＦＢ] 民進黨說太陽花已經崩潰  林飛帆不訝異",-6,"M.1512096291.A.ED0"
"372",2017-12-01,"Re: [問卦] 今天我生日ㄛo'_'o",0,"M.1512096303.A.996"
"373",2017-12-01,"Re: [問卦] 一講到電動車,油車車主就氣pupu的八卦?",-1,"M.1512096317.A.1FB"
"374",2017-12-01,"[問卦] 有沒有用鐵鎚敲馬路的八卦？",13,"M.1512096389.A.D0F"
"375",2017-12-01,"[問卦] 皮鞋被人弄濕了怎麼辦？",2,"M.1512096422.A.560"
"376",2017-12-01,"[問卦] 英文很爛的女森哈洋屌爽在哪",6,"M.1512096441.A.AB5"
"377",2017-12-01,"Re: [新聞] 賴揆：若不從政，當醫生只能看感冒",5,"M.1512096459.A.536"
"378",2017-12-01,"Re: [問卦] 林奕含是不是沒胸部？",1,"M.1512096476.A.17C"
"379",2017-12-01,"[新聞] 再修《勞基法》　賴清德：這是政院與綠委",-31,"M.1512096488.A.3AC"
"380",2017-12-01,"[問卦] 說到肥宅，會第一個想到誰",16,"M.1512096527.A.952"
"381",2017-12-01,"[問卦] 說到峇里島會想到什麼",5,"M.1512096529.A.30B"
"382",2017-12-01,"[問卦] 把蘿莉幼女帶進男澡堂的爸爸是什麼心態？",18,"M.1512096652.A.544"
"383",2017-12-01,"Re: [新聞] 2年少400萬遊客 墾丁觀光怎麼救？",8,"M.1512096657.A.7CB"
"384",2017-12-01,"Re: [道歉] 道歉文",13,"M.1512096670.A.AB0"
"385",2017-12-01,"[新聞] 「反正就自己想辦法嚕～」國中妹不滿被劈",22,"M.1512096721.A.2A2"
"386",2017-12-01,"[問卦]遊戲狂熱份子",1,"M.1512096755.A.9C8"
"387",2017-12-01,"Re: [問卦]  大家覺得當作業員好嗎  應徵精華光學可",3,"M.1512096962.A.703"
"388",2017-12-01,"[爆卦] 林靜儀又要衝勞基法啦",9,"M.1512097086.A.1BA"
"389",2017-12-01,"[問卦] 台股放空是不是找最高價的空就對了？",5,"M.1512097097.A.EE2"
"390",2017-12-01,"[新聞] 砲轟賴清德是土包子　狂師哽咽罵「做個",14,"M.1512097129.A.2D3"
"391",2017-12-01,"[新聞] 國中妹誣告班導性侵　竟還有女老師出庭幫",116,"M.1512097134.A.A31"
"392",2017-12-01,"[新聞] 台大濺血案爆流血衝突　北檢起訴白狼之子",4,"M.1512097164.A.BF9"
"393",2017-12-01,"[問卦] 一斤砒霜全部加到糖水裡會變成什麼樣子",22,"M.1512097167.A.40D"
"394",2017-12-01,"[新聞] 功德院？賴清德：有創意　我不以為意",-33,"M.1512097189.A.A13"
"395",2017-12-01,"Re: [問卦] 林奕含是不是被大家忘記了",1,"M.1512097198.A.29A"
"396",2017-12-01,"Re: [新聞] 行政院被更名「功德院」青年團體號召全",1,"M.1512097217.A.35F"
"397",2017-12-01,"[問卦] 蛋黃哥有陰莖嗎?",5,"M.1512097221.A.E0D"
"398",2017-12-01,"Re: [新聞] 他打臉神lie神！這才是賴神說加班費的真",2,"M.1512097237.A.07C"
"399",2017-12-01,"[新聞] Re:反清理「低端人口」年輕人上街吶喊引共鳴",2,"M.1512097251.A.73B"
"400",2017-12-01,"[ＦＢ]英國與台灣的關係(下議院辯論會2017",9,"M.1512097279.A.BE3"
"401",2017-12-01,"Re: [問卦] 現在還有學校都參加第八節的嗎?",1,"M.1512097286.A.A18"
"402",2017-12-01,"[新聞] 驚！愛滋感染者　北市今年新增近400人",39,"M.1512097319.A.AAD"
"403",2017-12-01,"[問卦] 有沒有宏光展法律事務所的八卦？",4,"M.1512097341.A.3D3"
"404",2017-12-01,"[新聞] 美研究：O型血較能抵抗霧霾空污",25,"M.1512097350.A.B3A"
"405",2017-12-01,"[問卦] 明天要健康檢查 要做什麼心理準備",7,"M.1512097385.A.39B"
"406",2017-12-01,"[問卦] 台灣哪個縣市會成為無產階級革命根據地？",12,"M.1512097413.A.300"
"407",2017-12-01,"[問卦] 有沒有閱卷的八卦??",-2,"M.1512097432.A.B98"
"408",2017-12-01,"Re: [新聞] 他打臉神lie神！這才是賴神說加班費的真",4,"M.1512097471.A.F3E"
"409",2017-12-01,"[新聞] 對我發表露骨言語 祖克柏姊控搭機遇性騷",9,"M.1512097516.A.226"
"410",2017-12-01,"[新聞] 親子廁所條款將上路 立委籲各部會加速",-1,"M.1512097536.A.0EA"
"411",2017-12-01,"[問卦] 如何不被加入奇怪購物群組",4,"M.1512097557.A.B1D"
"412",2017-12-01,"[新聞] 洪耀福說侯友宜不選 朱立倫：民進黨搞分",-2,"M.1512097561.A.799"
"413",2017-12-01,"[問卦] 有沒有義大利人很享受人生的八卦？",9,"M.1512097592.A.02D"
"414",2017-12-01,"[問卦]有沒有印度的手機色情守門員的八卦",4,"M.1512097640.A.B0A"
"415",2017-12-01,"[問卦] 瓦斯開關管線多久該換一次?",5,"M.1512097732.A.B72"
"416",2017-12-01,"[問卦] 還有多少人在繳國民年金?",10,"M.1512097761.A.2B3"
"417",2017-12-01,"[爆卦] NBA騎士十連勝!!",9,"M.1512097786.A.19C"
"418",2017-12-01,"[問卦] 我........今天生日......QAQ",84,"M.1512097787.A.9DD"
"419",2017-12-01,"[新聞] 日本靜岡縣發生爆炸！",20,"M.1512097788.A.CC1"
"420",2017-12-01,"Re: [新聞] 勞基法再修正 賴揆：一定要過",0,"M.1512097804.A.1E4"
"421",2017-12-01,"[問卦]  女友比自己高有什麼要注意的？",10,"M.1512097840.A.687"
"422",2017-12-01,"[新聞] 勞基法烽火四起 賴清德:都是為了壯大台灣",-24,"M.1512097875.A.E51"
"423",2017-12-01,"Re: [問卦] 生到不良少年，家長該怎麼教",1,"M.1512097908.A.0D8"
"424",2017-12-01,"[問卦] 台男被誣告性侵 很多都會被檢察官起訴?",5,"M.1512097953.A.A9A"
"425",2017-12-01,"[問卦] 找教授談簽指導該注意什麼?",1,"M.1512097967.A.22D"
"426",2017-12-01,"Re: [新聞] 再修《勞基法》　賴清德：這是政院與綠委",2,"M.1512097980.A.F0F"
"427",2017-12-01,"Re: [問卦] 還有多少人在繳國民年金?",-2,"M.1512097997.A.5FC"
"428",2017-12-01,"Re: [問卦] 竹科一堆加班沒加班費的掛？",3,"M.1512098006.A.25D"
"429",2017-12-01,"[問卦] Gogoro 換電池為何不用計次收費 ?",3,"M.1512098011.A.9B0"
"430",2017-12-01,"[問卦] 為什麼不能愛滋普查？",7,"M.1512098050.A.92D"
"431",2017-12-01,"[問卦] 周星馳最配的女角?",16,"M.1512098126.A.C46"
"432",2017-12-01,"Re: [爆卦] 林靜儀又要衝勞基法啦",11,"M.1512098128.A.0CD"
"433",2017-12-01,"[問卦] 玩過最血腥暴力的手遊？",5,"M.1512098139.A.612"
"434",2017-12-01,"[問卦] 空汙免錢搭捷運？",5,"M.1512098167.A.768"
"435",2017-12-01,"[問卦] 有沒有Spotify的八卦?",13,"M.1512098238.A.DCE"
"436",2017-12-01,"[新聞] 勞基法修正 部長參加黨團會議協調",0,"M.1512098246.A.8BA"
"437",2017-12-01,"Re: [問卦] 製作老人圖的是哪些傢伙？",40,"M.1512098340.A.C4A"
"438",2017-12-01,"Re: [問卦] 還有多少人在繳國民年金?",1,"M.1512098368.A.DF3"
"439",2017-12-01,"[問卦] 台灣人有辦法改變永世為奴的命運嗎？",20,"M.1512098380.A.FFA"
"440",2017-12-01,"Re: [新聞] 她只穿超透輕便雨衣！ 「驚世裸體」露點",0,"M.1512098456.A.5AF"
"441",2017-12-01,"[新聞] 哈佛研究：學歷通膨傷害整體商業環境",11,"M.1512098466.A.9C3"
"442",2017-12-01,"[新聞] 統促黨涉台大濺血案 張安樂之子等5人起訴",34,"M.1512098502.A.032"
"443",2017-12-01,"Re: [問卦] 割完包皮後的皮都到哪裡去了？",8,"M.1512098526.A.507"
"444",2017-12-01,"Re: [問卦] 台灣人有辦法改變永世為奴的命運嗎？",5,"M.1512098547.A.8A6"
"445",2017-12-01,"[問卦] 一個星期沒尻可以射多遠？",-2,"M.1512098552.A.48E"
"446",2017-12-01,"[問卦] 有沒有電影看不下去的八卦？",2,"M.1512098568.A.209"
"447",2017-12-01,"[新聞] 漫畫「獵人」連載再開有譜? 明年一月底復",8,"M.1512098570.A.CE2"
"448",2017-12-01,"[新聞] 24年前迷倒眾生 美魔女再推露毛寫真",10,"M.1512098614.A.27E"
"449",2017-12-01,"[問卦] 教主顯靈啦？",2,"M.1512098616.A.F23"
"450",2017-12-01,"Re: [爆卦] 林靜儀又要衝勞基法啦",5,"M.1512098630.A.465"
"451",2017-12-01,"[問卦] 有沒有命中缺啥,名字要補啥的八卦?",2,"M.1512098653.A.E1B"
"452",2017-12-01,"[問卦] 國小家庭經濟狀況問卷調查該填什麼",14,"M.1512098679.A.9BB"
"453",2017-12-01,"[問卦] 有沒有先知的八卦",5,"M.1512098683.A.E57"
"454",2017-12-01,"[新聞] 拆違建！他轟鄭文燦嘴砲　又酸陳金德「超",-4,"M.1512098689.A.49C"
"455",2017-12-01,"Re: [新聞]台灣三星成立首支職業電競戰隊Samsung TTP",-1,"M.1512098717.A.CB4"
"456",2017-12-01,"[問卦] 有哪些版是我不能發文的",-4,"M.1512098791.A.E38"
"457",2017-12-01,"Re: [問卦] 是不是只有台北市企業遵守勞基法?",0,"M.1512098798.A.235"
"458",2017-12-01,"Re: [問卦] 還有多少人在繳國民年金?",2,"M.1512098801.A.67B"
"459",2017-12-01,"[問卦] 現在要唬爛是不是只要隨便捏造一個人就好?",12,"M.1512098816.A.FF4"
"460",2017-12-01,"[問卦] 有沒有SWITCH根本過譽的八卦",16,"M.1512098883.A.C02"
