"","dates","titles","push","id"
"259",2017-08-11,"[新聞] 痛啊！17歲大姊姊以身護6歲女童 遭虎頭",116,"M.1502447775.A.8F4"
"260",2017-08-11,"[問卦] 女森的價值觀是什麼時候壞掉的",-1,"M.1502447809.A.913"
"261",2017-08-11,"Re: [問卦] 如何在1個月內學好日文的八卦?",1,"M.1502447816.A.DC0"
"262",2017-08-11,"Re: [問卦] 女權常搬什麼救援?",1,"M.1502447860.A.D7C"
"263",2017-08-11,"[問卦] 考駕照其實可以類比人生？",1,"M.1502447865.A.21E"
"264",2017-08-11,"[新聞] 陳歐珀稱與林聰賢結拜兄弟　林笑稱：「",0,"M.1502447903.A.E8C"
"265",2017-08-11,"[問卦] 為什麼要提高頂尖教授薪水的卦??",6,"M.1502447913.A.7B6"
"266",2017-08-11,"[問卦] 心儀的呂森都不跟我說話囧摸辦",1,"M.1502447917.A.000"
"267",2017-08-11,"[問卦] 世大運嘉年華遊行會有正妹穿丁字褲嗎?",-2,"M.1502447934.A.BC2"
"268",2017-08-11,"[問卦] 蛤蟆功<U+263A>一定打斷你鼻梁",6,"M.1502447938.A.B1E"
"269",2017-08-11,"[新聞] 25歲前夢想買瑪莎拉蒂、交女友　17歲女",7,"M.1502448066.A.A13"
"270",2017-08-11,"[問卦] 女權和慣老闆是相同概念嗎",2,"M.1502448072.A.D8B"
"271",2017-08-11,"[問卦] 女生說「我不看重經濟能力der」??",32,"M.1502448095.A.889"
"272",2017-08-11,"[問卦] 肥宅很會讓座有懦隉H",-3,"M.1502448152.A.370"
"273",2017-08-11,"[新聞] 陳子璇愛女遊學大解放！IG藏辣照台大男",9,"M.1502448167.A.E1A"
"274",2017-08-11,"[問卦] 如果把律師國考改成像醫師國考？",16,"M.1502448196.A.477"
"275",2017-08-11,"[問卦] 到了幾歲之後，花大錢吃飯無感？",6,"M.1502448242.A.11C"
"276",2017-08-11,"[新聞] 煮紅豆湯給女友…「你端過來」　他無奈：",-6,"M.1502448269.A.427"
"277",2017-08-11,"[問卦] 聽說中國人對自己很有自信？",6,"M.1502448283.A.EDA"
"278",2017-08-11,"[問卦] 捷運最可怕的是忠孝復興嗎？",8,"M.1502448292.A.0F1"
"279",2017-08-11,"[問卦] 通勤的時候看到最阿雜的動作",0,"M.1502448311.A.959"
"280",2017-08-11,"[問卦] 有沒有c++跟c差很多的八卦?",3,"M.1502448370.A.70C"
"281",2017-08-11,"Re: [ＦＢ] 周芷萱FB 談吃飯誰付錢",2,"M.1502448394.A.E70"
"282",2017-08-11,"[問卦] 外送員爬樓梯",6,"M.1502448396.A.41B"
"283",2017-08-11,"[問卦] 有沒有卡雞排的八卦?",-5,"M.1502448400.A.498"
"284",2017-08-11,"[問卦] 畫漫畫人物很難嗎",6,"M.1502448414.A.F2B"
"285",2017-08-11,"Re: [爆卦]350億獵雷艦弊案懶人包 by Stevenjeff大大",4,"M.1502448424.A.E14"
"286",2017-08-11,"[問卦] 為何有不少台灣人希望世大運辦不好？",30,"M.1502448436.A.0BF"
"287",2017-08-11,"[新聞] 林伯豐：蔡英文說「核電是選項」 總統府",16,"M.1502448477.A.C02"
"288",2017-08-11,"[問卦] 在國外待久了看不起台灣是正常的嗎?",34,"M.1502448478.A.DA1"
"289",2017-08-11,"台灣是不是不適合辦國際活動?",3,"M.1502448478.A.668"
"290",2017-08-11,"[問卦] 在知乎遇到鄉民是怎樣的一番體驗?",4,"M.1502448569.A.0FA"
"291",2017-08-11,"[新聞] IG照片被留言不雅字句 怒告朋友妨害名譽",9,"M.1502448597.A.4ED"
"292",2017-08-11,"[新聞]宅宅跑起來！日本同人誌販賣會開幕　離開",18,"M.1502448624.A.0BE"
"293",2017-08-11,"[問卦] 吸大麻被抓可以去美國申請政治庇護嗎？",3,"M.1502448674.A.7F5"
"294",2017-08-11,"Re: [ＦＢ] 周芷萱FB 談吃飯誰付錢",59,"M.1502448676.A.2DB"
"295",2017-08-11,"[問卦] 羅智先跟張忠謀誰是台灣最強打工仔?",1,"M.1502448696.A.019"
"296",2017-08-11,"[問卦] 為何媽祖繞境吸引不了外國人",2,"M.1502448757.A.C97"
"297",2017-08-11,"[問卦] 這樣41歲可以嗎",36,"M.1502448774.A.DA8"
"298",2017-08-11,"[新聞] 中正橋改建案問題多 北市都審會退回要求修",1,"M.1502448816.A.CA9"
"299",2017-08-11,"[問卦] 可以自己吃飯就是成熟的大叔了?",0,"M.1502448834.A.C67"
"300",2017-08-11,"[問卦] EJ是不是過譽了？",-3,"M.1502448870.A.1AD"
"301",2017-08-11,"Re: [新聞] 痛啊！17歲大姊姊以身護6歲女童 遭虎頭",3,"M.1502448908.A.16A"
"302",2017-08-11,"[問卦] 有公海的八卦嗎？",0,"M.1502448951.A.CA6"
"303",2017-08-11,"[問卦] 五月天哪個團員最混分",3,"M.1502448967.A.FEB"
"304",2017-08-11,"Re: [問卦] 為什麼理工男不受女生歡迎？",3,"M.1502448979.A.CDB"
"305",2017-08-11,"[問卦] 大陸學生英文比較厲害？",8,"M.1502448996.A.285"
"306",2017-08-11,"[問卦] 幾歲開始質疑自己餐點不用自己付錢？",2,"M.1502449010.A.01F"
"307",2017-08-11,"[問卦] 在文章下面推「4」的是不是都肥宅",-3,"M.1502449049.A.69B"
"308",2017-08-11,"[問卦] 逛網站看見不雅照怎麼辦",541,"M.1502449066.A.A20"
"309",2017-08-11,"[問卦] 許什麼願望比較好",5,"M.1502449076.A.8C0"
"310",2017-08-11,"[問卦] 金色三麥有什麼必點",25,"M.1502449092.A.192"
"311",2017-08-11,"[問卦] 大家遇過最誇張的母豬騎士？",31,"M.1502449112.A.A39"
"312",2017-08-11,"[新聞] 42歲等無好姻緣　黃思婷索性出家",33,"M.1502449215.A.34C"
"313",2017-08-11,"[問卦] 為什麼80年代出現這麼多頂樓加蓋",8,"M.1502449231.A.579"
"314",2017-08-11,"Re: [新聞] 不做愛！日年輕人：太麻煩所以維持童貞",7,"M.1502449537.A.5F3"
"315",2017-08-11,"[問卦] 動漫宅都聽什麼日文歌",3,"M.1502449550.A.E0A"
"316",2017-08-11,"[問卦] 在路上看到剛長鬍子的國中男生是什麼感覺",-1,"M.1502449586.A.BB0"
"317",2017-08-11,"[新聞] 狼師誘淫5男童被收押",-4,"M.1502449600.A.48F"
"318",2017-08-11,"[問卦] 反核與台獨不是不相容的議題嗎?",6,"M.1502449607.A.DF8"
"319",2017-08-11,"Re: [問卦] 聽說中國人對自己很有自信？",3,"M.1502449611.A.144"
"320",2017-08-11,"Re: [ＦＢ] 周芷萱FB 談吃飯誰付錢",5,"M.1502449679.A.277"
"321",2017-08-11,"[新聞] 黑人帶飛飛散步巧見溫馨畫面！  員警路邊",-13,"M.1502449685.A.E50"
"322",2017-08-11,"[問卦] 等一下要坐商務艙要注意什麼?",12,"M.1502449746.A.C97"
"323",2017-08-11,"Re: [問卦] 吃牛肉麵要配什麼最專業?",3,"M.1502449767.A.565"
"324",2017-08-11,"[問卦] 死後要跟女神許什麼願望",-2,"M.1502449778.A.4E6"
"325",2017-08-11,"[問卦] 台灣的縣市4不4太多了啊",6,"M.1502449786.A.1A6"
"326",2017-08-11,"[問卦] 有沒有版主用公審決定判決的八卦？",3,"M.1502449799.A.7A1"
"327",2017-08-11,"[問卦] 如果讓你重選一次科系",3,"M.1502449824.A.67A"
"328",2017-08-11,"Re: [新聞] 痛啊！17歲大姊姊以身護6歲女童 遭虎頭",4,"M.1502449840.A.933"
"329",2017-08-11,"Re: [問卦] 有沒有c++跟c差很多的八卦?",3,"M.1502449858.A.B0D"
"330",2017-08-11,"[問卦] 手遊經濟是否為老鼠會式的泡沫經濟",3,"M.1502449930.A.39C"
"331",2017-08-11,"[新聞] 肯亞大選後緊張升溫 4人命喪暴力情事",2,"M.1502449935.A.A28"
"332",2017-08-11,"[問卦] 仇女的人和有仇女妄想的人越來越多?",4,"M.1502449951.A.79C"
"333",2017-08-11,"[問卦] <U+266A><U+266C> 跟著肥宅～　動ㄘ動～ <U+266C><U+266A>",-3,"M.1502450038.A.6FF"
"334",2017-08-11,"[新聞] 亞瑟小子開房間不認帳　旅館員工打臉",17,"M.1502450067.A.360"
"335",2017-08-11,"[問卦] 有沒有化緣和尚的卦",1,"M.1502450106.A.B7C"
"336",2017-08-11,"[問卦] 老師捨身給蜜蜂咬的故事？",11,"M.1502450113.A.090"
"337",2017-08-11,"[問卦] 捷運正妹都坐在車頭尾還是中間？",3,"M.1502450137.A.7C0"
"338",2017-08-11,"[問卦] 有沒有youtuber沒梗找人合作的八卦？",1,"M.1502450153.A.383"
"339",2017-08-11,"[新聞] 環球時報：若北韓攻美 陸應保持中立",8,"M.1502450163.A.A3F"
"340",2017-08-11,"[問卦] 女生為什麼想要相親啊",15,"M.1502450170.A.B83"
"341",2017-08-11,"[新聞] 國民黨財產爭議 民進黨：一堆基金會怎沒",-1,"M.1502450212.A.225"
"342",2017-08-11,"Re: [問卦] 吃牛肉麵要配什麼最專業?",3,"M.1502450217.A.3C8"
"343",2017-08-11,"[問卦] 照片月曆有出過金城武版的嗎?",2,"M.1502450223.A.EBA"
"344",2017-08-11,"Re: [問卦] 誰買得到廉航促銷票價??",1,"M.1502450229.A.0DD"
"345",2017-08-11,"[問卦] 上一世代的孕婦好像沒這麼公主？",5,"M.1502450243.A.408"
"346",2017-08-11,"[問卦] 批評「男生有處女情結」的，都是哪種女人",17,"M.1502450264.A.442"
"347",2017-08-11,"[問卦] 哲學系怎麼不去寫程式",0,"M.1502450324.A.715"
"348",2017-08-11,"[問卦] 有沒有公園裡的狗的八卦",0,"M.1502450350.A.B93"
"349",2017-08-11,"Re: [問卦] 有沒有c++跟c差很多的八卦?",0,"M.1502450385.A.152"
"350",2017-08-11,"[問卦] 女森朋友離婚後突然變很有錢的卦？",6,"M.1502450389.A.AE1"
"351",2017-08-11,"[新聞] 菲律賓6.3地震 馬尼拉民眾驚慌[更新]",3,"M.1502450396.A.2E6"
"352",2017-08-11,"[問卦] 騎bws的高加索人是不是所向無敵了",-4,"M.1502450444.A.627"
"353",2017-08-11,"[問卦] 有沒有替代役也要靠民間專長選兵的八卦？",1,"M.1502450471.A.A31"
"354",2017-08-11,"[問卦] 秦國是不是很可惡",16,"M.1502450500.A.F4F"
"355",2017-08-11,"[問卦] 有沒有第一個出道日專破二十五萬的八卦？",-1,"M.1502450502.A.780"
"356",2017-08-11,"[問卦] 豬肉漲價，工資沒漲？",8,"M.1502450514.A.87A"
"357",2017-08-11,"Re: [問卦] 女生為什麼想要相親啊",7,"M.1502450634.A.2FE"
"358",2017-08-11,"[問卦] 疑似掏空資產，霸佔公司經營權",4,"M.1502450641.A.3A1"
"359",2017-08-11,"[問卦] 一卡通這個卡號有什麼卦嗎?",5,"M.1502450642.A.251"
"360",2017-08-11,"Re: [問卦] 大家遇過最誇張的母豬騎士？",4,"M.1502450680.A.3B6"
"361",2017-08-11,"Re: [問卦] 女生為什麼想要相親啊",3,"M.1502450691.A.FBB"
"362",2017-08-11,"[問卦] 在新竹賣吃的要求?",2,"M.1502450749.A.87D"
"363",2017-08-11,"[新聞] 無照撞孕婦害死胎兒　彰院判「非自然人",183,"M.1502450766.A.24D"
"364",2017-08-11,"[問卦] 肥宅的運動能力會不會比八卦鄉民還要好",5,"M.1502450843.A.D41"
"365",2017-08-11,"[問卦] 奶精奶茶比較好喝",11,"M.1502450881.A.F41"
"366",2017-08-11,"[新聞] 不怕便當冷掉！老闆開「超跑」親送 決心",7,"M.1502450895.A.230"
"367",2017-08-11,"[問卦] 項羽憑甚麼被稱作霸王?",22,"M.1502450936.A.108"
"368",2017-08-11,"Re: [新聞] 議員批世大運票房不佳 柯P：叫你樁腳來",5,"M.1502450971.A.972"
"369",2017-08-11,"[問卦] 生小孩的意義是什麼",29,"M.1502451016.A.C4B"
"370",2017-08-11,"Re: [問卦] 上一世代的孕婦好像沒這麼公主？",0,"M.1502451055.A.592"
"371",2017-08-11,"[問卦] 有沒有睡姿的八卦?",0,"M.1502451058.A.CB4"
"372",2017-08-11,"Re: [問卦] 哲學系怎麼不去寫程式",1,"M.1502451067.A.26C"
"373",2017-08-11,"[新聞] 3兄弟詐團擁名車豪宅 約值5500萬全查扣",2,"M.1502451080.A.4F3"
"374",2017-08-11,"[問卦] 第一次被屌打時都在想什麼",3,"M.1502451115.A.47F"
"375",2017-08-11,"[問卦] 今晚去奧迪趴可以把妹嗎 ??",3,"M.1502451147.A.1FA"
"376",2017-08-11,"[問卦] 有沒有摩門教傳教士的八卦",14,"M.1502451150.A.7EF"
"377",2017-08-11,"[新聞] 社交媒體被整頓？微信、微博、百度貼吧涉",5,"M.1502451197.A.BB0"
"378",2017-08-11,"Re: [問卦] 有沒有c++跟c差很多的八卦?",5,"M.1502451243.A.5C7"
"379",2017-08-11,"Re: [問卦] 哲學系怎麼不去寫程式",1,"M.1502451330.A.4B6"
"380",2017-08-11,"[問卦] 一個大學科系正教授越多是不是越強",5,"M.1502451360.A.77B"
"381",2017-08-11,"[問卦] 晚餐要吃什麼比較省電?",-1,"M.1502451403.A.2CE"
"382",2017-08-11,"[問卦] 這年頭還遇的到這幾種的女生嗎",20,"M.1502451421.A.334"
"383",2017-08-11,"Re: [問卦] 第一次煮米的年齡",8,"M.1502451448.A.DE6"
"384",2017-08-11,"Re: [新聞] 中華台北爭議 林義傑點名黃國昌：真的不",7,"M.1502451595.A.B9E"
"385",2017-08-11,"[新聞] 江蘇町町單車跑路 成中國首家失聯共享單",13,"M.1502451603.A.373"
"386",2017-08-11,"[問卦] 8月11日",7,"M.1502451640.A.421"
"387",2017-08-11,"[問卦] 一年股利領千萬以上是什麼感覺？",1,"M.1502451644.A.DC9"
"388",2017-08-11,"Re: [新聞] 〈人民幣狂飆〉多頭結束了 投行獲利4.5%",1,"M.1502451690.A.6F3"
"389",2017-08-11,"[問卦] 有沒有新進教師研習的八卦?",8,"M.1502451784.A.7A7"
"390",2017-08-11,"[新聞] 不堪女權痛批 魯哈尼內閣保證「副長只找女",7,"M.1502451787.A.16D"
"391",2017-08-11,"Re: [問卦] 生小孩的意義是什麼",0,"M.1502451787.A.D9D"
"392",2017-08-11,"[問卦] 有沒有節電廣告的八卦？",1,"M.1502451840.A.856"
"393",2017-08-11,"[新聞] 華裔美女科學家基因編輯大突破 豬器官移",19,"M.1502451880.A.6D5"
"394",2017-08-11,"[新聞] 紐西蘭利率維持1.75%歷史低點不動",2,"M.1502451978.A.39B"
"395",2017-08-11,"Re: [問卦] 有沒有c++跟c差很多的八卦?",1,"M.1502451978.A.01C"
"396",2017-08-11,"[問卦] 用logitech 產品的怎不去哲學系？",-5,"M.1502451982.A.EFF"
"397",2017-08-11,"[問卦] 環保團體",-5,"M.1502452003.A.9CD"
"398",2017-08-11,"[問卦] 人的大腦只開發了10%？",48,"M.1502452010.A.1EC"
"399",2017-08-11,"[問卦] 小美到底有沒有整形？",4,"M.1502452147.A.0CF"
"400",2017-08-11,"Re: [問卦] 項羽憑甚麼被稱作霸王?",1,"M.1502452167.A.E70"
"401",2017-08-11,"[問卦] 有沒有偷拍光碟案的八卦?",1,"M.1502452176.A.BCA"
"402",2017-08-11,"[問卦] 中國人很愛裝熟然後不要臉嗎?",2,"M.1502452198.A.1CA"
"403",2017-08-11,"Re: [問卦] 一年股利領千萬以上是什麼感覺？",-2,"M.1502452256.A.D8A"
"404",2017-08-11,"[問卦] 開放合法風俗店可以降低工具人數量嗎？",4,"M.1502452265.A.E5C"
"405",2017-08-11,"[問卦] 兼差第二份工可以不被主管凹加班嗎?",4,"M.1502452337.A.EFB"
"406",2017-08-11,"[問卦] 女同事要禮物該送什麼才好？",5,"M.1502452349.A.B23"
"407",2017-08-11,"[新聞] 徐永明批警車安全係數低　警政署允諾108",5,"M.1502452354.A.AB9"
"408",2017-08-11,"[問卦] 女生是不是鮑魚演化來的?",0,"M.1502452355.A.80A"
"409",2017-08-11,"[問卦] 雙北的垃圾車駕駛是不是都很強？",1,"M.1502452359.A.FAD"
"410",2017-08-11,"[問卦] 男人娶一個和理想對象完全相反的女人",4,"M.1502452371.A.843"
"411",2017-08-11,"Re: [問卦] 反核與台獨不是不相容的議題嗎?",0,"M.1502452426.A.0DB"
"412",2017-08-11,"[問卦] 等等要和鄉民面交了該注意什麼",-1,"M.1502452428.A.B61"
"413",2017-08-11,"[問卦] 如果仇笑癡找大軍來賭神怎麼辦的八卦?",5,"M.1502452452.A.9C2"
"414",2017-08-11,"Re: [新聞] 交往4年最後悔　她勸女孩：一開始別洗碗",4,"M.1502452456.A.CD8"
"415",2017-08-11,"[新聞] 真有檢舉魔人？彰化上半年交通檢舉飆5倍",-1,"M.1502452681.A.9FB"
"416",2017-08-11,"[新聞] 吃雞肉沙拉吐血 她腎衰竭向好市多求償600",18,"M.1502452694.A.C18"
"417",2017-08-11,"[問卦] 孕婦484有特權",-3,"M.1502452702.A.58B"
"418",2017-08-11,"[問卦] 有沒有剛滿百八就亂發廢文的掛",-9,"M.1502452704.A.147"
"419",2017-08-11,"[問卦] 張角，張遼，張寶 被叫黃巾賊是否汙名化?",10,"M.1502452731.A.2A0"
"420",2017-08-11,"[問卦] 嫡長孫比較正名？還是庶子孫比較大聲？",2,"M.1502452737.A.9E6"
"421",2017-08-11,"[問卦] 網拍便宜機油的八卦",5,"M.1502452759.A.B2C"
"422",2017-08-11,"[新聞]遭王世堅批未處理選手安檢問題 柯Ｐ：只會",132,"M.1502452767.A.FB9"
"423",2017-08-11,"[新聞] 測學生定力 美一警校用公雞妙招 網民噴笑",7,"M.1502452787.A.E01"
"424",2017-08-11,"[問卦] 共享男友 共享女友 有搞頭嗎?",5,"M.1502452788.A.850"
"425",2017-08-11,"[問卦] 胖老爹 美墨 誰比較強",3,"M.1502452805.A.718"
"426",2017-08-11,"Re: [問卦] 有沒有c++跟c差很多的八卦?",0,"M.1502452872.A.F9F"
"427",2017-08-11,"[問卦] 有人知道這是什麼牌子嗎？",2,"M.1502452885.A.EDC"
"428",2017-08-11,"[新聞] 國民黨地方黨部主委分階段直選？ 黃柏霖",0,"M.1502452909.A.E21"
"429",2017-08-11,"[問卦] 私立前段（科）大？",8,"M.1502452948.A.D03"
"430",2017-08-11,"Re: [問卦] 大家遇過最誇張的母豬騎士？",2,"M.1502452955.A.FE1"
"431",2017-08-11,"Re: [問卦] 有沒有c++跟c差很多的八卦?",5,"M.1502453021.A.49D"
"432",2017-08-11,"[問卦] 大家都多久洗一次澡",0,"M.1502453028.A.77A"
"433",2017-08-11,"[ＦＢ] 賴清德：英語友善(English Friendly)寺廟",6,"M.1502453088.A.E79"
"434",2017-08-11,"[問卦] 台灣的傳統服裝?",9,"M.1502453094.A.E91"
"435",2017-08-11,"Re: [新聞] 無照撞孕婦害死胎兒　彰院判「非自然人",1,"M.1502453104.A.AFD"
"436",2017-08-11,"Re: [問卦] 金色三麥有什麼必點",3,"M.1502453138.A.9C7"
"437",2017-08-11,"Re: [問卦] 項羽憑甚麼被稱作霸王?",3,"M.1502453176.A.BF3"
"438",2017-08-11,"Re: [新聞] 用中華台北荒謬？林義傑批黃國昌：你真",-7,"M.1502453216.A.079"
"439",2017-08-11,"Re: [問卦] 台灣是不是女權自助餐天堂",1,"M.1502453235.A.32C"
"440",2017-08-11,"Re: [新聞] 無照撞孕婦害死胎兒　彰院判「非自然人",5,"M.1502453278.A.0BA"
"441",2017-08-11,"[問卦] 肥宅該找誰去看流星雨？",1,"M.1502453279.A.F11"
"442",2017-08-11,"[問卦] 菜逼八這詞已經過氣了嗎？",4,"M.1502453294.A.588"
"443",2017-08-11,"[問卦] 第三次世界大戰台灣該扮演什麼樣的角色",16,"M.1502453360.A.C7C"
"444",2017-08-11,"[新聞] 法國平均2分鐘就有入室盜竊案! 54%與珠寶",8,"M.1502453371.A.56E"
"445",2017-08-11,"Re: [商業] OKWAP手機",-6,"M.1502453377.A.21D"
"446",2017-08-11,"Re: [新聞] 無照撞孕婦害死胎兒　彰院判「非自然人",4,"M.1502453396.A.61D"
"447",2017-08-11,"Re: [問卦] 台灣是不是女權自助餐天堂",0,"M.1502453419.A.45B"
"448",2017-08-11,"Re: [問卦] 女生可以愛心奶 那男生呢",0,"M.1502453444.A.57B"
"449",2017-08-11,"[問卦] 男人越老越值錢",0,"M.1502453486.A.EDB"
"450",2017-08-11,"[問卦] 洛桑協定的爭議性",1,"M.1502453486.A.B5E"
"451",2017-08-11,"[問卦] 美研社很難買的八卦?",-1,"M.1502453488.A.93F"
"452",2017-08-11,"[問卦] 這種天氣一天洗幾次澡合理？",2,"M.1502453496.A.A7E"
"453",2017-08-11,"[新聞] 香港議員遭禁錮施虐 雙腿釘滿釘書針",193,"M.1502453514.A.8B0"
"454",2017-08-11,"[問卦] 為何女森總是拿懷孕來說嘴？",38,"M.1502453518.A.B23"
"455",2017-08-11,"Re: [問卦] 淘汰的智慧型手機還可以怎麼用?",6,"M.1502453533.A.6D4"
"456",2017-08-11,"[新聞] 核一、核二、核三廠延役 原能會前主委：",13,"M.1502453536.A.2B3"
"457",2017-08-11,"Re: [ＦＢ] 周芷萱FB 談吃飯誰付錢",3,"M.1502453558.A.BF9"
"458",2017-08-11,"[問卦] 有沒有苦大師的八卦?",4,"M.1502453658.A.708"
"459",2017-08-11,"[問卦] 台灣是人治國家嗎",8,"M.1502453673.A.EEB"
"460",2017-08-11,"[問卦] 日本算命網站是不是都騙人的？",0,"M.1502453679.A.9E4"
"461",2017-08-11,"[問卦] 二手珠寶怎麼拖手啊？",3,"M.1502453696.A.AC6"
"462",2017-08-11,"Re: [問卦] 逛網站看見不雅照怎麼辦",34,"M.1502453710.A.F47"
"463",2017-08-11,"[問卦] 西蒙波娃看到女權戰士周芷萱會想什麼？",6,"M.1502453725.A.C27"
"464",2017-08-11,"[問卦] 有咪有馬鈴薯佐奶油的八卦",-1,"M.1502453757.A.702"
"465",2017-08-11,"[問卦] Why台灣101頂樓就很難看？",2,"M.1502453761.A.808"
"466",2017-08-11,"Re: [問卦] 女的沒小孩就要去服役 好處是否多多? ",8,"M.1502453769.A.505"
"467",2017-08-11,"[問卦] 有沒有搶救貧窮大作戰的卦",1,"M.1502453803.A.1AE"
"468",2017-08-11,"[問卦] 有沒有鳴梁海戰的八卦？",7,"M.1502453831.A.ABC"
"469",2017-08-11,"[問卦] 這船是幹嘛的？",7,"M.1502453886.A.4F2"
"470",2017-08-11,"[問卦] 肥宅說要介紹妹子給我",-3,"M.1502453892.A.5B8"
"471",2017-08-11,"Re: [問卦] 女權人士為何不拒絕父權紅利帶來的好",14,"M.1502453933.A.98A"
"472",2017-08-11,"Re: [新聞] 穩定性不佳，不建議購買微軟Surface",1,"M.1502453985.A.A21"
"473",2017-08-11,"[問卦] 有什麼東西可中譯成支那的",7,"M.1502454029.A.75E"
"474",2017-08-11,"[爆卦] 新店停電啦",10,"M.1502454059.A.17C"
