"","dates","titles","push","id"
"266",2017-09-02,"[問卦] 下班後運動，老是睡不好?",10,"M.1504296391.A.F77"
"267",2017-09-02,"[問卦] 其實沒聊什麼 來聊 天氣 小貓 小狗",5,"M.1504296415.A.595"
"268",2017-09-02,"[問卦] 手機的cpu在哪兒",19,"M.1504296501.A.71C"
"269",2017-09-02,"Re: [問卦] 大多數台灣勞工都不管機會成本的嗎?",5,"M.1504296560.A.EA7"
"270",2017-09-02,"[問卦] 兇宅簽到",-21,"M.1504296667.A.CCB"
"271",2017-09-02,"[問卦] 思念是一種病",-2,"M.1504296959.A.691"
"272",2017-09-02,"Re: [新聞]Wanna One 10月空降寶島 最高票價破五千",0,"M.1504297041.A.B7B"
"273",2017-09-02,"[新聞] 企業懲罰稅還在… 工商團體：沒有討好到",-14,"M.1504297058.A.800"
"274",2017-09-02,"Re: [問卦] 我到了這個時候還是一樣",9,"M.1504297066.A.97D"
"275",2017-09-02,"[問卦] 曾幾何時我們的夢都被現實消滅了",7,"M.1504297103.A.A30"
"276",2017-09-02,"[新聞] 反年改 退伍軍人93上街頭",-2,"M.1504297160.A.10E"
"277",2017-09-02,"Re: [問卦] 下班後運動，老是睡不好?",0,"M.1504297176.A.4B7"
"278",2017-09-02,"[問卦] 而我聽見蝦魚的呻吟？",1,"M.1504297206.A.3F9"
"279",2017-09-02,"[問卦] 大夜班可以做什麼？",2,"M.1504297208.A.CB8"
"280",2017-09-02,"[問卦] 又過了多少不起眼的日子?",2,"M.1504297293.A.369"
"281",2017-09-02,"Re: [問卦] 現在看政經的都是什麼人？",0,"M.1504297355.A.7E5"
"282",2017-09-02,"Re: [問卦] 手機的cpu在哪兒",8,"M.1504297550.A.3B3"
"283",2017-09-02,"Re: [問卦] 兇宅簽到",6,"M.1504297594.A.30D"
"284",2017-09-02,"[問卦] 為什麼經歷過重男輕女的母親也做同樣的事",9,"M.1504297618.A.DC5"
"285",2017-09-02,"[問卦] 真ㄉ有什麼是會讓你死而無憾ㄉ嗎",19,"M.1504297745.A.C7F"
"286",2017-09-02,"Re: [問卦] 真ㄉ有什麼是會讓你死而無憾ㄉ嗎",7,"M.1504297987.A.3F9"
"287",2017-09-02,"[問卦] Starry starry night?",9,"M.1504298137.A.534"
"288",2017-09-02,"[問卦] 抓娃娃機花200元能抓到幾隻",1,"M.1504298146.A.2DE"
"289",2017-09-02,"[問卦] ptt哪裡最臭",-3,"M.1504298153.A.1CD"
"290",2017-09-02,"Re: [問卦] 為什麼經歷過重男輕女的母親也做同樣的事",1,"M.1504298232.A.1C2"
"291",2017-09-02,"[新聞] 民進黨敢派人參選北市長2018只有兩種結果",-7,"M.1504298330.A.68F"
"292",2017-09-02,"[新聞] 業者將劣變豆支麵筋回收再滷製 日產3噸已",71,"M.1504298358.A.9B8"
"293",2017-09-02,"[問卦] 為什麼貴族都超會幹架",3,"M.1504298570.A.0E3"
"294",2017-09-02,"Re: [問卦] 台灣人為什麼自卑",7,"M.1504298609.A.40E"
"295",2017-09-02,"[問卦] 作業抽查是不是可以廢了",29,"M.1504298824.A.E7C"
"296",2017-09-02,"[新聞] 乳頭被女友設定「指紋辨識」　男哭：想看手機都要對HOME鍵",4,"M.1504299488.A.6D5"
"297",2017-09-02,"[問卦] 貓貓身上的這個是什麼？？",11,"M.1504299651.A.4E5"
"298",2017-09-02,"[問卦] 年輕人容易被收買？",-1,"M.1504299707.A.AA1"
"299",2017-09-02,"Re: [新聞] 民進黨敢派人參選北市長2018只有兩種結果",8,"M.1504299809.A.B54"
"300",2017-09-02,"Re: [問卦] 真ㄉ有什麼是會讓你死而無憾ㄉ嗎",7,"M.1504299956.A.46E"
"301",2017-09-02,"[問卦] 愛到盡頭覆水難收",-7,"M.1504300284.A.E85"
"302",2017-09-02,"[問卦] 有多久後座沒人坐 沒人抱著我",0,"M.1504300365.A.279"
"303",2017-09-02,"Re: [問卦] 如果真有女森願意跟你在一起 你能給什麼",22,"M.1504300699.A.D43"
"304",2017-09-02,"[問卦] 武田玲奈為什麼這麼可愛??",11,"M.1504300867.A.22C"
"305",2017-09-02,"Re: [新聞] 業者將劣變豆支麵筋回收再滷製 日產3噸已",1,"M.1504301193.A.6ED"
"306",2017-09-02,"Re: [問卦] 貓貓身上的這個是什麼？？",5,"M.1504302313.A.E0C"
"307",2017-09-02,"[問卦] 灑水車到底是幹嘛的？",10,"M.1504302363.A.DAC"
"308",2017-09-02,"[問卦] 英聽超強的人請進",6,"M.1504302436.A.E4E"
"309",2017-09-02,"[問卦] 現在朝醉答案四小時後要工作",-1,"M.1504302494.A.1DF"
"310",2017-09-02,"Re: [問卦] 相信星座的都白癡嗎",4,"M.1504302536.A.68A"
"311",2017-09-02,"[問卦] 我們用多一點點的辛苦",0,"M.1504302549.A.536"
"312",2017-09-02,"[問卦] 好想ㄘ早餐哦怎麼辦",-1,"M.1504302924.A.0B6"
"313",2017-09-02,"[問卦] 長大後才發現呼吸的是空氣的人是怎樣",-1,"M.1504303131.A.67D"
"314",2017-09-02,"[問卦] 如果當年毛蔣劃長江而治",3,"M.1504303357.A.3D5"
"315",2017-09-02,"Re: [問卦] 相信星座的都白癡嗎",5,"M.1504303482.A.F73"
"316",2017-09-02,"[新聞] 熊讚新工作可能在動物園 勞動局長親邀補",12,"M.1504303587.A.F63"
"317",2017-09-02,"[新聞] 樂陞案 李永萍房產遭假扣押",39,"M.1504303792.A.A2B"
"318",2017-09-02,"[問卦] 早上六點的台北",-2,"M.1504303856.A.EA1"
"319",2017-09-02,"Re: [問卦] 為什麼貴族都超會幹架",-2,"M.1504303885.A.8F0"
"320",2017-09-02,"[問卦] 我來到 你的城市",0,"M.1504304122.A.D28"
"321",2017-09-02,"[問卦] 難道要很多考驗還要很多抱歉",-1,"M.1504304179.A.7A1"
"322",2017-09-02,"Re: [問卦] 為什麼貴族都超會幹架",1,"M.1504304430.A.9AE"
"323",2017-09-02,"[問卦]賴冠霖自稱中國台灣，請他移民中國是髒話",-78,"M.1504304716.A.D4C"
"324",2017-09-02,"[問卦] 椅子發出嘎嘎的聲音",3,"M.1504304733.A.323"
"325",2017-09-02,"[問卦] 嗆有種不要用健保的是哪種人啊？",3,"M.1504304851.A.3C7"
"326",2017-09-02,"Re: [問卦] 男女生力氣真的差很多嗎qq",-2,"M.1504304988.A.46B"
"327",2017-09-02,"Re: [問卦] 為什麼義大利麵那麼貴？？",16,"M.1504305090.A.238"
"328",2017-09-02,"[爆卦] 大詹女雙晉級",2,"M.1504305097.A.F1D"
"329",2017-09-02,"Re: [問卦] 可以兩個韓國，不能兩個中國？",4,"M.1504305119.A.B3D"
"330",2017-09-02,"[問卦] 文言文被砍要不要加入嘻哈",-3,"M.1504305251.A.546"
"331",2017-09-02,"[問卦] 整夜沒睡可以撐到幾點?",5,"M.1504305723.A.73C"
"332",2017-09-02,"[問卦] CP值最低的交通工具是什麼？",3,"M.1504306123.A.43D"
"333",2017-09-02,"[問卦] 跟學妹酒後亂性了",9,"M.1504306302.A.10A"
"334",2017-09-02,"[新聞]要求2萬5這樣「遊北海道」 網友怒譙：奧客到極點！",13,"M.1504306345.A.0B3"
"335",2017-09-02,"[新聞] 助中吸收我軍官 前少將判8月",108,"M.1504306410.A.8AD"
"336",2017-09-02,"[新聞] 自產精液後襲擊女性抹臉上　韓籍男在日被",12,"M.1504306668.A.1C9"
"337",2017-09-02,"Re: [新聞] 稅改方案出爐！綜所稅扣除額大幅調高 逾5",-2,"M.1504306749.A.A34"
"338",2017-09-02,"[新聞] 英男與親姪女上床　再用電視機砸死她",7,"M.1504306818.A.DCF"
"339",2017-09-02,"[新聞] 詹家姊妹女雙各自傳捷 今晚再戰",-7,"M.1504306866.A.862"
"340",2017-09-02,"[問卦] 如果今天被邪會搞的是陳金鋒大家會怎樣?",3,"M.1504306991.A.23D"
"341",2017-09-02,"[問卦] 韓國=進步有水準?",-1,"M.1504307207.A.248"
"342",2017-09-02,"Re: [問卦] 嗆有種不要用健保的是哪種人啊？",1,"M.1504307281.A.AA8"
"343",2017-09-02,"Re: [爆卦] 駐台北的外國記者對世大運的看法",-2,"M.1504307365.A.E93"
"344",2017-09-02,"Re: [新聞] 樂陞投資人血本無歸　李永萍房產遭法院扣",6,"M.1504307395.A.10A"
"345",2017-09-02,"Re: [問卦] 清朝為什麼打到西藏沒打印度？",1,"M.1504307531.A.08D"
"346",2017-09-02,"[問卦] 劉粽這樣還算是荊州刺史嗎",8,"M.1504307534.A.393"
"347",2017-09-02,"Re: [問卦] 韓國=進步有水準?",3,"M.1504307621.A.404"
"348",2017-09-02,"Re: [爆卦] 駐台北的外國記者對世大運的看法",3,"M.1504307677.A.EE8"
"349",2017-09-02,"Re: [問卦]賴冠霖自稱中國台灣，請他移民中國是髒話",1,"M.1504307704.A.78D"
"350",2017-09-02,"[新聞] 窮到租不起房！矽谷大學教授與夫住車上",76,"M.1504307712.A.99B"
"351",2017-09-02,"[新聞] 獨家》臨檢點前「停車睡覺」拒酒測 法官",36,"M.1504307721.A.1FE"
"352",2017-09-02,"[問卦] 詹女未來有可能會入籍別國嗎？",9,"M.1504307747.A.B42"
"353",2017-09-02,"[新聞] 阿根廷披我國旗繞場世大運 FISU發函警告",7,"M.1504307747.A.249"
"354",2017-09-02,"[問卦] 很多女生都會吹喇叭嗎?",9,"M.1504307778.A.1FF"
"355",2017-09-02,"[新聞] 男編維基稱文在寅北韓人 南韓罰11萬",21,"M.1504307874.A.843"
"356",2017-09-02,"Re: [問卦] 清朝為什麼打到西藏沒打印度？",9,"M.1504308028.A.3F5"
"357",2017-09-02,"Re: [問卦] 有小妹妹需要幫助 拜託點進來",125,"M.1504308046.A.8CC"
"358",2017-09-02,"[問卦] 大陸都怎罵人?",10,"M.1504309080.A.81D"
"359",2017-09-02,"[新聞] 專家:19大後中國對台灣的政策會更加強硬",3,"M.1504309095.A.0AB"
"360",2017-09-02,"[問卦] 太爽啦！隔壁病床的今天要出院啦！",5,"M.1504309198.A.B13"
"361",2017-09-02,"Re: [問卦] 可以兩個韓國，不能兩個中國？",7,"M.1504309206.A.04A"
"362",2017-09-02,"[新聞] 熊讚失業到就服處報到 柯文哲幫想出路",1,"M.1504309236.A.DCB"
"363",2017-09-02,"[問卦] 國體法過了，泳協許家會低頭嗎？",25,"M.1504309465.A.695"
"364",2017-09-02,"Re: [問卦] 大陸都怎罵人?",5,"M.1504309533.A.897"
"365",2017-09-02,"Re: [新聞] 民進黨敢派人參選北市長2018只有兩種結果",-2,"M.1504309547.A.C74"
"366",2017-09-02,"[問卦] 阿斗笨笨的原因？",11,"M.1504309650.A.2C5"
"367",2017-09-02,"[問卦] 客家女孩是不是交往起來比較沒壓力?",35,"M.1504309692.A.257"
"368",2017-09-02,"[問卦] 正職133",0,"M.1504309915.A.30B"
"369",2017-09-02,"[新聞] 前瞻預算只刪18.5億 他嗆：國民黨要拿黨",-6,"M.1504310253.A.31A"
"370",2017-09-02,"[問卦] 妮妮媽是不是很會做人？",3,"M.1504310350.A.1DE"
"371",2017-09-02,"[新聞] 新重劃區正當紅　台中建商1年推3新案",5,"M.1504310436.A.479"
"372",2017-09-02,"[問卦] 有沒有烤箱突然爆炸的八卦?",169,"M.1504310443.A.564"
"373",2017-09-02,"Re: [新聞] 民進黨敢派人參選北市長2018只有兩種結果",5,"M.1504310657.A.65B"
"374",2017-09-02,"Re: [問卦] 阿斗笨笨的原因？",4,"M.1504310694.A.B24"
"375",2017-09-02,"Re: [問卦] 大陸都怎罵人?",0,"M.1504310769.A.60D"
"376",2017-09-02,"Re: [問卦] 為什麼要考默寫？",-2,"M.1504310966.A.FB5"
"377",2017-09-02,"Re: [問卦] 武田勝賴是不是被黑很大",6,"M.1504310968.A.289"
"378",2017-09-02,"[新聞] 川普和文在寅同意 增強南韓飛彈實力",13,"M.1504311036.A.EEE"
"379",2017-09-02,"[新聞] 無奈退出世大運 許淑淨心比傷還痛",220,"M.1504311205.A.D2A"
"380",2017-09-02,"[問卦] 年輕人不要只想到錢，那老人就可以只想到錢？",7,"M.1504311316.A.282"
"381",2017-09-02,"Re: [新聞] 民進黨敢派人參選北市長2018只有兩種結果",1,"M.1504311332.A.7E8"
"382",2017-09-02,"[問卦] 種田是不是很輕鬆，的八卦？",11,"M.1504311624.A.334"
"383",2017-09-02,"Re: [問卦] 阿斗笨笨的原因？",-1,"M.1504311722.A.B8F"
"384",2017-09-02,"Re: [問卦] 有沒有秦始皇的敗筆是啥的八卦",5,"M.1504311742.A.FDF"
"385",2017-09-02,"Re: [問卦] 有沒有國片「不能說的秘密」沒紅的八卦?",4,"M.1504311768.A.7A6"
"386",2017-09-02,"[問卦] 要是詹美網冠軍風向會逆轉嗎",145,"M.1504312000.A.90E"
"387",2017-09-02,"Re: [問卦] 要搬去花蓮了該注意什麼？",1,"M.1504312112.A.001"
"388",2017-09-02,"Re: [問卦] 阿斗笨笨的原因？",0,"M.1504312117.A.A73"
"389",2017-09-02,"Re: [新聞] 窮到租不起房！矽谷大學教授與夫住車上",5,"M.1504312140.A.ECF"
"390",2017-09-02,"Re: [新聞] 占立院救民主！？　黃國昌遭法官打臉語",-1,"M.1504312160.A.7BE"
"391",2017-09-02,"[問卦] 水桶最多可以一次幾個帳號",-1,"M.1504312180.A.54B"
"392",2017-09-02,"Re: [問卦]賴冠霖自稱中國台灣，請他移民中國是髒話",-2,"M.1504312224.A.B5A"
"393",2017-09-02,"[問卦] 有沒有世大運執法標準變變變的八卦",2,"M.1504312246.A.081"
"394",2017-09-02,"[新聞]",18,"M.1504312252.A.038"
"395",2017-09-02,"[問卦] 前瞻計畫最大贏家是台中？",15,"M.1504312266.A.8CB"
"396",2017-09-02,"[問卦] 韓國演藝公司為什麼敢吃台灣夠夠？",40,"M.1504312370.A.7D8"
"397",2017-09-02,"[問卦] 台灣人是不是滿爽的",-2,"M.1504312620.A.93E"
"398",2017-09-02,"[新聞] 打造綠色城市 竹科YouBike啟用",20,"M.1504312681.A.667"
"399",2017-09-02,"Re: [新聞] 不想漲價！新北營養午餐 8成家長寧願品",-4,"M.1504312830.A.A6E"
"400",2017-09-02,"[問卦] 請問這張照片有觀眾席視角嗎？",-2,"M.1504312911.A.8B7"
"401",2017-09-02,"Re: [問卦] 台灣有賣真正的蛋包飯嗎",-4,"M.1504313117.A.02C"
"402",2017-09-02,"Re: [問卦] 水桶最多可以一次幾個帳號",-3,"M.1504313139.A.FAB"
"403",2017-09-02,"Re: [問卦] 有沒有國片「不能說的秘密」沒紅的八卦?",2,"M.1504313299.A.1F6"
"404",2017-09-02,"[新聞] 詹詠然世大運棄賽惹議 卡神「公道話」",-3,"M.1504313346.A.ED1"
"405",2017-09-02,"[新聞] 到杭州肯德基點餐 靠臉就能付費",11,"M.1504313397.A.93D"
"406",2017-09-02,"[新聞] 「全世界陳建州最帥？」　范范傻眼秒回：",-17,"M.1504313397.A.7C3"
"407",2017-09-02,"Re: [問卦] 有沒有世大運執法標準變變變的八卦",0,"M.1504313423.A.B52"
"408",2017-09-02,"[新聞] 慎入！戰鬥民族魯蛇求愛被拒　當場自焚",38,"M.1504313473.A.548"
"409",2017-09-02,"[問卦] 女森484普遍智商低r？",2,"M.1504313509.A.7FD"
"410",2017-09-02,"Re: [新聞] 打造綠色城市 竹科YouBike啟用",0,"M.1504313542.A.C2F"
"411",2017-09-02,"Re: [新聞] 助中吸收我軍官 前少將判8月",3,"M.1504313556.A.0C1"
"412",2017-09-02,"[問卦] 三江水收個保護費那麼多廢話幹嘛",2,"M.1504313565.A.950"
"413",2017-09-02,"Re: [新聞] 窮到租不起房！矽谷大學教授與夫住車上",3,"M.1504313685.A.9CF"
"414",2017-09-02,"[新聞] 幼女遭菜攤色老闆性侵 迷信媽怕遭下咒",4,"M.1504313703.A.BFD"
"415",2017-09-02,"[新聞] 台東議長：比照立院一事不兩議 封殺民進黨議員提案",-1,"M.1504313741.A.81E"
"416",2017-09-02,"[問卦] 硬碟太久沒有通電 檔案會消失嗎？",15,"M.1504313788.A.755"
"417",2017-09-02,"[問卦] 沒有中央山脈會怎樣？",13,"M.1504313802.A.6C0"
"418",2017-09-02,"[問卦] 公園阿伯是最被低估的強者？",26,"M.1504313872.A.A04"
"419",2017-09-02,"[問卦] 登山有沒有什麼禁忌的八卦?",12,"M.1504313987.A.756"
"420",2017-09-02,"[問卦] 吃挫冰一定要加的料",12,"M.1504314025.A.24C"
"421",2017-09-02,"[問卦] 台男素質為何大勝台女？？",0,"M.1504314068.A.CD3"
"422",2017-09-02,"[問卦] 詹詠然打第二場US OPEN了",16,"M.1504314132.A.061"
"423",2017-09-02,"[問卦] 主辦國獎牌才排名第3 到底有多丟臉？",-134,"M.1504314199.A.CCC"
"424",2017-09-02,"[問卦] 麥當勞的app壞掉了怎麼辦？",7,"M.1504314200.A.C74"
"425",2017-09-02,"Re: [新聞] 戀愛了！熊讚真面目曝光　操偶師「長這",36,"M.1504314212.A.161"
"426",2017-09-02,"[問卦] 謝弟如果跟詹家姐或妹交往 才能化解恩怨?",6,"M.1504314218.A.189"
"427",2017-09-02,"Re: [問卦] 要搬去花蓮了該注意什麼？",6,"M.1504314253.A.E44"
"428",2017-09-02,"Re: [問卦] 種田是不是很輕鬆，的八卦？",0,"M.1504314312.A.931"
"429",2017-09-02,"Re: [問卦] 有沒有世大運執法標準變變變的八卦",5,"M.1504314330.A.9A6"
"430",2017-09-02,"[新聞] 蘋果新機傳命名i8、i8 Plus與Edition",3,"M.1504314345.A.312"
"431",2017-09-02,"Re: [問卦] 妮妮媽是不是很會做人？",5,"M.1504314399.A.D80"
"432",2017-09-02,"[問卦] 要怎麼把國中生",-2,"M.1504314465.A.912"
"433",2017-09-02,"[問卦] 跟水水分享一個健康秘訣",-2,"M.1504314598.A.B22"
"434",2017-09-02,"[新聞] 男子存2萬變領2萬 銀行：記錯帳常見",83,"M.1504314608.A.963"
"435",2017-09-02,"[問卦] 為什麼都市物價比較高？",3,"M.1504314721.A.CE0"
"436",2017-09-02,"Re: [問卦] 美國為什麼只有西邊有矽谷",5,"M.1504314791.A.420"
"437",2017-09-02,"Re: [問卦] 種田是不是很輕鬆，的八卦？",2,"M.1504314836.A.2F4"
"438",2017-09-02,"Re: [問卦] 吃挫冰一定要加的料",-1,"M.1504314836.A.5B5"
"439",2017-09-02,"[新聞] 淘寶網買藍牙耳機 充電竟爆炸",25,"M.1504314857.A.DDE"
"440",2017-09-02,"[問卦] 賴冠霖跟歐陽娜娜 誰在ptt會比較多噓？",5,"M.1504314924.A.DE5"
"441",2017-09-02,"[新聞] 熊讚求職 可能落腳動物園",11,"M.1504314931.A.C9E"
"442",2017-09-02,"[問卦] 教授也會有開學症候群嗎？",8,"M.1504315065.A.4D3"
"443",2017-09-02,"[新聞] 驚奇！工地開挖　挖出400年殭屍",113,"M.1504315213.A.121"
"444",2017-09-02,"[問卦] 為何我的老二特別臭",0,"M.1504315251.A.59C"
"445",2017-09-02,"[問卦] 載一堆片還不尻在想什麼？",0,"M.1504315400.A.BC5"
"446",2017-09-02,"[問卦] 國中會吹喇叭有加分嗎？",3,"M.1504315420.A.584"
"447",2017-09-02,"[ＦＢ] 凱文‧凱利×唐鳳跨海視訊見面會",-1,"M.1504315542.A.325"
"448",2017-09-02,"[問卦] 父母負能量太重的八卦？",-1,"M.1504315542.A.E34"
"449",2017-09-02,"[問卦] Power錕後面有人炒作嗎",17,"M.1504315615.A.63C"
"450",2017-09-02,"[問卦] 要怎樣殺鰲拜",19,"M.1504315673.A.FDA"
"451",2017-09-02,"Re: [新聞] 男子存2萬變領2萬 銀行：記錯帳常見",12,"M.1504315823.A.CCF"
"452",2017-09-02,"[問卦] 音樂課為什麼要教直笛 不教嗩吶?",16,"M.1504315849.A.BA3"
"453",2017-09-02,"Re: [問卦] 為何我的老二特別臭",6,"M.1504315956.A.788"
"454",2017-09-02,"Re: [問卦] 種田是不是很輕鬆，的八卦？",0,"M.1504316000.A.677"
"455",2017-09-02,"[問卦] 為什麼熱狗要捲動？",7,"M.1504316046.A.60A"
"456",2017-09-02,"[問卦] 如果要選「台灣四大才子」 誰可以入選",15,"M.1504316083.A.BF2"
"457",2017-09-02,"[新聞] 機戰 宏達電HTC U11側框感應功能升級",26,"M.1504316112.A.AE9"
"458",2017-09-02,"[問卦] 冰與火小說好看嗎",9,"M.1504316153.A.23C"
"459",2017-09-02,"Re: [問卦] 世大運完全暴露台灣沒文化",5,"M.1504316169.A.DFE"
"460",2017-09-02,"[問卦] 請問陳小春唱歌算好聽嗎？",5,"M.1504316263.A.EB0"
"461",2017-09-02,"[問卦] 有沒有 CNS 中國國家標準 的八卦?",2,"M.1504316311.A.6EA"
"462",2017-09-02,"Re: [問卦] 種田是不是很輕鬆，的八卦？",4,"M.1504316331.A.A5D"
"463",2017-09-02,"[新聞] 搭訕上摩鐵　完事發現「正妹」竟是男兒身",95,"M.1504316337.A.3F4"
"464",2017-09-02,"Re: [問卦] 國中會吹喇叭有加分嗎？",0,"M.1504316349.A.715"
"465",2017-09-02,"[問卦] 鰲拜到底是怎麼死的?",-1,"M.1504316366.A.39D"
"466",2017-09-02,"[問卦] 有沒有pokemon GO頭目水君超難抓的掛？",8,"M.1504316372.A.552"
"467",2017-09-02,"[新聞] 幫愛狗清耳垢反被咬 手腕竟腫成像麵龜",17,"M.1504316426.A.BD4"
"468",2017-09-02,"Re: [問卦] Power錕後面有人炒作嗎",-3,"M.1504316504.A.702"
"469",2017-09-02,"Re: [問卦] 可以兩個韓國，不能兩個中國？",2,"M.1504316569.A.2AF"
"470",2017-09-02,"[新聞] 對金正恩讚不絕口  羅德曼：把北韓從石器",15,"M.1504316585.A.34B"
"471",2017-09-02,"Re: [問卦] 音樂課為什麼要教直笛 不教嗩吶?",-4,"M.1504316590.A.78F"
"472",2017-09-02,"Re: [問卦] 主辦國獎牌才排名第3 到底有多丟臉？",3,"M.1504316622.A.925"
"473",2017-09-02,"[問卦] 許淑靜怎不買張美國機票?",3,"M.1504316691.A.F0B"
"474",2017-09-02,"[問卦] 謝政鵬去把詹皓晴的話有沒有搞頭?",17,"M.1504316733.A.AE8"
"475",2017-09-02,"[新聞] 教師發愁 「溺愛台灣史、虐待中國史」",-58,"M.1504316764.A.D55"
"476",2017-09-02,"[問卦] 狗狗在睡覺?",-2,"M.1504316813.A.F4E"
"477",2017-09-02,"[問卦] 政治正確的身分",-1,"M.1504316832.A.AB3"
"478",2017-09-02,"Re: [問卦] 要是詹美網冠軍風向會逆轉嗎",3,"M.1504316937.A.C77"
"479",2017-09-02,"[問卦] 辛吉絲以前不是和詹家有心結嗎？",19,"M.1504316938.A.D37"
"480",2017-09-02,"Re: [新聞] 對金正恩讚不絕口  羅德曼：把北韓從石器",3,"M.1504316990.A.19F"
"481",2017-09-02,"[問卦] 遊戲快出了好興奮怎麼辦",-1,"M.1504317043.A.7E0"
