"","dates","titles","push","id"
"257",2017-12-09,"Re: [問卦] 民主一定要一人一票嗎？",0,"M.1512789088.A.7BE"
"258",2017-12-09,"[新聞] 下周拚三讀...民進黨團憂「公投通過門檻",-3,"M.1512789137.A.5D7"
"259",2017-12-09,"[問卦] 有沒有賭神吃火鍋的八卦",-16,"M.1512789161.A.7EB"
"260",2017-12-09,"[問卦] 住台北是不是很可憐悲哀阿",4,"M.1512789287.A.F2F"
"261",2017-12-09,"[問卦] 國外知識型說書utuber",2,"M.1512789339.A.526"
"262",2017-12-09,"[問卦] 海賊版的判決是不是領先全球?",5,"M.1512789349.A.E1A"
"263",2017-12-09,"[問卦] 覺青是不是沒在用手機",-4,"M.1512789356.A.B84"
"264",2017-12-09,"Re: [新聞] 國民黨喊窮「只剩一千萬現金」　擬徵特別",3,"M.1512789366.A.07B"
"265",2017-12-09,"[問卦] 小時候卡通裡的幹話",4,"M.1512789381.A.B8C"
"266",2017-12-09,"[新聞] 反過勞竟遭解僱 工會痛批華航藐視勞動部",-2,"M.1512789448.A.09E"
"267",2017-12-09,"[問卦] 台灣最強下坡在哪?",10,"M.1512789481.A.AEE"
"268",2017-12-09,"Re: [新聞] 勞動部：勞資會議是溝通平台",-2,"M.1512789484.A.0CF"
"269",2017-12-09,"[新聞] 賴清德率團隊下鄉 盼縮短中央地方距離",-9,"M.1512789506.A.129"
"270",2017-12-09,"[問卦] 阿福想逛街",-2,"M.1512789518.A.834"
"271",2017-12-09,"[新聞] 慟！孝子籌母醫療費當極限運動員 失手墜",14,"M.1512789608.A.621"
"272",2017-12-09,"[新聞] 販毒集團殺紅眼!？ 墨西哥發現3000多具",19,"M.1512789628.A.B52"
"273",2017-12-09,"[問卦] 這天氣點外送",-4,"M.1512789768.A.FD6"
"274",2017-12-09,"[新聞] 交通檢舉氾濫 警方每天花5小時處理",-10,"M.1512789786.A.314"
"275",2017-12-09,"[新聞] MLB／遭大谷淘汰 水手衝擊到說不出話",22,"M.1512789822.A.E1A"
"276",2017-12-09,"Re: [問卦] 怎麼開r？",2,"M.1512789907.A.D61"
"277",2017-12-09,"Re: [ＦＢ] 林淑芬:不聽資方的就解僱 談啥勞資會議",0,"M.1512789912.A.3CA"
"278",2017-12-09,"[新聞] 天冷取暖？男子蹲坐速食店燒毀2萬多元鈔",36,"M.1512789976.A.2B5"
"279",2017-12-09,"[新聞] Nana回日　社長爸勸退台灣演藝圈",9,"M.1512789977.A.E17"
"280",2017-12-09,"[新聞] 勞動部：勞工本身有最終決定權",-56,"M.1512790026.A.17E"
"281",2017-12-09,"[問卦] 伊斯蘭教長:去讀可蘭經! 要殺猶太人!",32,"M.1512790056.A.A78"
"282",2017-12-09,"[問卦] 如果今天是大奶女神雅典娜修勞基法",0,"M.1512790067.A.E67"
"283",2017-12-09,"Re: [新聞] 國民黨喊窮「只剩一千萬現金」　擬徵特別",5,"M.1512790164.A.796"
"284",2017-12-09,"[問卦] 覺青是不是共產黨派來摧毀台灣的",4,"M.1512790239.A.8CA"
"285",2017-12-09,"[問卦] 一杯珍珠紅茶拿鐵",-14,"M.1512790254.A.82F"
"286",2017-12-09,"[新聞] 兩岸軍事互信 九二共識是前提",-23,"M.1512790381.A.594"
"287",2017-12-09,"[問卦] 笑死",4,"M.1512790439.A.16F"
"288",2017-12-09,"Re: [ＦＢ] 林淑芬:不聽資方的就解僱 談啥勞資會議",-2,"M.1512790441.A.8A0"
"289",2017-12-09,"Re: [新聞] 東京物價高？ 網友驚呼：菜價比台北便宜",6,"M.1512790446.A.E72"
"290",2017-12-09,"[新聞] 5槍擊斃跪地哭喊平民 美國警獲判無罪",227,"M.1512790448.A.F30"
"291",2017-12-09,"[問卦] 有沒有集氣的八卦？",1,"M.1512790450.A.ABA"
"292",2017-12-09,"[問卦] 歪國人喜歡的亞洲女生長得都很HARDCORE？",-1,"M.1512790469.A.2DC"
"293",2017-12-09,"[問卦] 戒除含糖飲料有多難",4,"M.1512790499.A.B9F"
"294",2017-12-09,"[問卦] 最後悔當過哪位名人的粉絲？",7,"M.1512790513.A.375"
"295",2017-12-09,"[問卦] 隔壁女同學腳很臭怎麼辦",2,"M.1512790527.A.DAC"
"296",2017-12-09,"[問卦] 土豪的財力+潮潮的帥+肥宅的單純",0,"M.1512790532.A.85C"
"297",2017-12-09,"[新聞] 女友提分手　恐怖情人竟貼百張尋人啟事逼",6,"M.1512790538.A.ED1"
"298",2017-12-09,"[新聞] 巴釐島阿貢火山爆發 濃煙中驚現巨人像 震",24,"M.1512790540.A.622"
"299",2017-12-09,"[問卦] 女友很傲嬌怎麼辦",-2,"M.1512790593.A.36B"
"300",2017-12-09,"[新聞] 少女偷嚐禁果懷孕 打了 硬上不一樣告性侵",24,"M.1512790618.A.864"
"301",2017-12-09,"[問卦] 遇到討噓廢文怎辦？？",-9,"M.1512790663.A.D7B"
"302",2017-12-09,"[問卦] 刪文言文是在刪<U+8DD4>A是不是刪錯",-1,"M.1512790695.A.F74"
"303",2017-12-09,"[新聞] 避免勞資會議開假的 勞部擬增加檢附紀錄",-9,"M.1512790787.A.FDE"
"304",2017-12-09,"[新聞] 鼓勵三歲兒童懷疑性別﹖英國教育部向推薦",-2,"M.1512790850.A.942"
"305",2017-12-09,"[新聞] 陸客減、新南向沒力 黃逸卿：士林夜市陷中年危機",-33,"M.1512790888.A.555"
"306",2017-12-09,"Re: [新聞] 立法院首映《活摘》 揭中共帶血經濟",-2,"M.1512790909.A.951"
"307",2017-12-09,"[問卦] P幣的八卦",-2,"M.1512790962.A.FBC"
"308",2017-12-09,"Re: [新聞] 交通檢舉氾濫 警方每天花5小時處理",2,"M.1512790966.A.B0C"
"309",2017-12-09,"Re: [新聞] 勞資會議改革－林伯豐：政府沒事做？",4,"M.1512790981.A.5CB"
"310",2017-12-09,"[問卦] 耶路撒冷是誰的聖城？",24,"M.1512790985.A.A98"
"311",2017-12-09,"[問卦] 有沒有振興醫院的勞工掛？",-1,"M.1512791000.A.80B"
"312",2017-12-09,"Re: [新聞] 東京物價高？ 網友驚呼：菜價比台北便宜",-6,"M.1512791031.A.00F"
"313",2017-12-09,"[問卦] 發現被子糾纏 有機會得諾貝爾獎嗎",0,"M.1512791042.A.B86"
"314",2017-12-09,"[問卦] 有沒有早安長輩的八卦",-1,"M.1512791061.A.C49"
"315",2017-12-09,"Re: [新聞] 不怕被罷免 黃國昌鬆口透露挑戰新北市長",17,"M.1512791158.A.CA2"
"316",2017-12-09,"[問卦] 版上有人開過勞資會議嗎？",19,"M.1512791187.A.D48"
"317",2017-12-09,"Re: [新聞] 男子不願3P　狠女咬爆陰莖濺血稱自衛",1,"M.1512791210.A.ACD"
"318",2017-12-09,"Re: [問卦] 有沒有集氣的八卦？",0,"M.1512791231.A.7C3"
"319",2017-12-09,"[問卦] 新竹附近在地人推薦的中醫？",1,"M.1512791234.A.F26"
"320",2017-12-09,"Re: [新聞] 東京物價高？ 網友驚呼：菜價比台北",3,"M.1512791320.A.422"
"321",2017-12-09,"Re: [新聞] 撞死人面對「9位數」求償 客運司機上吊",-4,"M.1512791327.A.825"
"322",2017-12-09,"[問卦] 女兒同意了還算是鬼父嗎？",5,"M.1512791329.A.156"
"323",2017-12-09,"[問卦] ios為什麼還沒有新的更新？",1,"M.1512791375.A.BD0"
"324",2017-12-09,"Re: [問卦] 我媽自幹出來的作品 樓下請給分",2,"M.1512791380.A.1E4"
"325",2017-12-09,"[問卦] 民國60年的台北工專很強嗎",21,"M.1512791385.A.EEF"
"326",2017-12-09,"[新聞] 台鐵車票擬不再回收 走電子匝門也能保留",9,"M.1512791391.A.90B"
"327",2017-12-09,"Re: [問卦] 為何小孩看到長輩要叫",2,"M.1512791493.A.344"
"328",2017-12-09,"[問卦] 主管要算在勞方還是資方？",16,"M.1512791570.A.761"
"329",2017-12-09,"[新聞] 全球最「吸金」模特 吉賽兒讓座22歲嫩模",4,"M.1512791593.A.EE4"
"330",2017-12-09,"Re: [問卦] 版上有人開過勞資會議嗎？",0,"M.1512791654.A.F05"
"331",2017-12-09,"Re: [新聞] 米其林天菜大廚 假的 臨時工行騙台日",-1,"M.1512791660.A.C9C"
"332",2017-12-09,"[公告] ＭＵＤＡＭＵＤＡＭＵＤＡＭＵＤＡＭ水桶",6,"M.1512791745.A.62A"
"333",2017-12-09,"Re: [新聞] 撞死人面對「9位數」求償 客運司機上",1,"M.1512791751.A.EF7"
"334",2017-12-09,"[新聞] 「煤改氣」突轉向 民眾：爐子沒了怎燒煤",23,"M.1512791754.A.923"
"335",2017-12-09,"Re: [問卦] 老妹還適合綁辮子雙馬尾嗎?",2,"M.1512791797.A.53C"
"336",2017-12-09,"[新聞] 伴娘又被吃豆腐！ 慘遭猥褻揉胸畫面曝光.",6,"M.1512791797.A.6AF"
"337",2017-12-09,"Re: [新聞] 川普疑似中風 白宮回應：將體檢",7,"M.1512791805.A.FC3"
"338",2017-12-09,"[問卦] 什麼時候發現聖誕節沒有聖誕老公公",1,"M.1512791875.A.1D5"
"339",2017-12-09,"Re: [新聞] MLB／遭大谷淘汰 水手衝擊到說不出話",131,"M.1512791877.A.536"
"340",2017-12-09,"[問卦] 活摘器官到底是真是假？",16,"M.1512791896.A.7F6"
"341",2017-12-09,"[問卦] 猶太人是招惹了誰？",16,"M.1512791913.A.BAC"
"342",2017-12-09,"Re: [新聞] 不怕被罷免 黃國昌鬆口透露挑戰新北市長",6,"M.1512792036.A.DC0"
"343",2017-12-09,"[新聞] 持空氣槍射國小窗戶 男遭逮稱好玩",3,"M.1512792053.A.13E"
"344",2017-12-09,"[問卦] 考場遇到怪人怎辦",-4,"M.1512792180.A.815"
"345",2017-12-09,"[問卦] 台女算不算是『搜神記-毛衣女』?",3,"M.1512792237.A.6A8"
"346",2017-12-09,"Re: [問卦] 子瑜如果回到古中國大概是什麼等級的美女",2,"M.1512792316.A.670"
"347",2017-12-09,"[問卦] 這種天氣，只買冷飲的店為什麼不休息？",4,"M.1512792319.A.5D4"
"348",2017-12-09,"Re: [新聞] 5槍擊斃跪地哭喊平民 美國警獲判無罪",11,"M.1512792373.A.BD6"
"349",2017-12-09,"[問卦] 肥宅會穿長袖嗎",2,"M.1512792396.A.CA9"
"350",2017-12-09,"Re: [新聞] 「煤改氣」突轉向 民眾：爐子沒了怎燒煤",3,"M.1512792402.A.E80"
"351",2017-12-09,"[問卦] 台灣真的沒有開放槍枝嗎？？",1,"M.1512792418.A.899"
"352",2017-12-09,"[問卦] 勞基法有列入國民教育的課程嗎",4,"M.1512792433.A.D2E"
"353",2017-12-09,"[爆卦] 漸凍人模範母親想親手殺死得獎兒子",58,"M.1512792451.A.DF3"
"354",2017-12-09,"[問卦] 丟手榴彈的感覺是什麼？",4,"M.1512792466.A.35A"
"355",2017-12-09,"Re: [ＦＢ] 林淑芬:不聽資方的就解僱 談啥勞資會議",9,"M.1512792495.A.11E"
"356",2017-12-09,"[問卦] 為何我發公告老是被噓?",-10,"M.1512792504.A.29B"
"357",2017-12-09,"Re: [新聞] 交通檢舉氾濫 警方每天花5小時處理",-2,"M.1512792538.A.D96"
"358",2017-12-09,"[新聞] 關切同志權益 林靜儀貼文批判衛福部",-24,"M.1512792576.A.D64"
"359",2017-12-09,"Re: [問卦] 你違法蓋違建  我繳稅幫你拆 ???",5,"M.1512792645.A.466"
"360",2017-12-09,"Re: [新聞] 國民黨喊窮「只剩一千萬現金」　擬徵特別",2,"M.1512792668.A.779"
"361",2017-12-09,"[新聞] 女員工不願「做功德」　爆氣舉椅砸倒老闆",96,"M.1512792680.A.EE1"
"362",2017-12-09,"Re: [新聞] 補助外籍生來台挨批越權　柯P反批議員想",2,"M.1512792710.A.D14"
"363",2017-12-09,"Re: [新聞] 台灣人好騙?米其林天菜大廚 遭踢爆只是臨",1,"M.1512792727.A.43C"
"364",2017-12-09,"[問卦] 是不是說沒有做完的夢最痛?",3,"M.1512792774.A.21B"
"365",2017-12-09,"Re: [新聞] 陸客減、新南向沒力 黃逸卿：士林夜市陷中年危機",1,"M.1512792837.A.36C"
"366",2017-12-09,"Re: [問卦] 版上有人開過勞資會議嗎？",5,"M.1512792926.A.485"
"367",2017-12-09,"Re: [問卦] 為何小孩看到長輩要叫",1,"M.1512792946.A.855"
"368",2017-12-09,"[問卦] 在西洽說心愛腳臭會被罵造謠？",-5,"M.1512792968.A.4CB"
"369",2017-12-09,"Re: [問卦] 民國60年的台北工專很強嗎",0,"M.1512793001.A.277"
"370",2017-12-09,"[問卦] 女生離過婚  有小孩  但是歸前夫",4,"M.1512793019.A.3BB"
"371",2017-12-09,"Re: [新聞] 不怕被罷免 黃國昌鬆口透露挑戰新北市長",1,"M.1512793045.A.739"
"372",2017-12-09,"[問卦] 仇女台男會站內信約炮嗎",3,"M.1512793057.A.401"
"373",2017-12-09,"[新聞] 西成高鐵開通  吃貨專車4G覆蓋",5,"M.1512793057.A.0CD"
"374",2017-12-09,"[新聞] 安撫青年 民進黨將啟動世代對話",-73,"M.1512793104.A.CF9"
"375",2017-12-09,"[問卦] 有沒有冬天比夏天舒服的八卦",4,"M.1512793134.A.FB1"
"376",2017-12-09,"[問卦] 天堂M要開了取啥ID好? (發1萬P)",412,"M.1512793138.A.388"
"377",2017-12-09,"[問卦] 有沒有桃花諾的八卦？",-1,"M.1512793250.A.F2B"
"378",2017-12-09,"[問卦] 一覺醒來發現屁眼旁邊有㊣㊣㊣㊣㊣？",1,"M.1512793255.A.421"
"379",2017-12-09,"[問卦] 鄧麗君跟周杰倫誰是華人最強",-2,"M.1512793257.A.275"
"380",2017-12-09,"[新聞] 自行在雙臂注6升油變大肌肌 21歲男面臨截",22,"M.1512793285.A.741"
"381",2017-12-09,"[問卦] 是他回收？還是我幫別人養老婆？",24,"M.1512793304.A.DEC"
"382",2017-12-09,"[新聞] 北海村民抗強拆被抓 其子堅守屋頂與官員",1,"M.1512793329.A.9C6"
"383",2017-12-09,"Re: [問卦] 努力存錢~先苦真的會後甘嗎",-1,"M.1512793358.A.630"
"384",2017-12-09,"[問卦] 真的有寶藏嗎",-1,"M.1512793405.A.CA4"
"385",2017-12-09,"[新聞] 嘿咻到一半被呼巴掌　男子才知事情大條了",6,"M.1512793502.A.8AB"
"386",2017-12-09,"Re: [新聞] 「怪物級」大黑洞 質量達太陽8億倍",5,"M.1512793511.A.F18"
"387",2017-12-09,"Re: [新聞] 不怕被罷免 黃國昌鬆口透露挑戰新北市長",2,"M.1512793524.A.DB2"
"388",2017-12-09,"[新聞] 詹辛配奪世界女雙冠軍頭銜",6,"M.1512793536.A.88F"
"389",2017-12-09,"Re: [問卦] 女生離過婚  有小孩  但是歸前夫",2,"M.1512793545.A.C99"
"390",2017-12-09,"[問卦] 目前勞權爭取的方向",4,"M.1512793560.A.274"
"391",2017-12-09,"[問卦] 有沒有日本黑道前一秒是敵人後面又變朋友",7,"M.1512793578.A.72B"
"392",2017-12-09,"[問卦] 病毒跟PM2.5誰大",3,"M.1512793581.A.C25"
"393",2017-12-09,"[問卦] 日富美森77？？？",-2,"M.1512793591.A.8C5"
"394",2017-12-09,"[問卦] 為何西方的貴族比較願意投資科學家",13,"M.1512793597.A.BF3"
"395",2017-12-09,"[問卦] IG的hashtag #白色天菜廚師 是不是照妖鏡",35,"M.1512793638.A.404"
"396",2017-12-09,"Re: [新聞] 交通檢舉氾濫 警方每天花5小時處理",8,"M.1512793685.A.7FA"
"397",2017-12-09,"[問卦] 清水休息站算是觀光景點嗎？",3,"M.1512793715.A.802"
"398",2017-12-09,"Re: [問卦] 為何小孩看到長輩要叫",0,"M.1512793774.A.E44"
"399",2017-12-09,"[新聞] 陸駐美公使：美軍艦抵高雄之日 解放軍武",-9,"M.1512793805.A.DE7"
"400",2017-12-09,"[問卦] 有沒有韓國黃西田的八卦？",1,"M.1512793827.A.A9C"
"401",2017-12-09,"[問卦] 大谷是不是過譽了",-1,"M.1512793832.A.122"
"402",2017-12-09,"Re: [新聞] 交通檢舉氾濫 警方每天花5小時處理",9,"M.1512793860.A.AF0"
"403",2017-12-09,"Re: [問卦] 七年級生怎麼這麼慘",1,"M.1512793881.A.569"
"404",2017-12-09,"[新聞] 直播主誆「朱立倫乾兒子」　詐正妹投資越",2,"M.1512793900.A.624"
"405",2017-12-09,"Re: [新聞] 勞動部：勞工本身有最終決定權",0,"M.1512793936.A.49B"
"406",2017-12-09,"Re: [問卦] 活摘器官到底是真是假？",7,"M.1512793966.A.D1E"
"407",2017-12-09,"[問卦] James Corden 的 carpool karaoke",2,"M.1512793983.A.B18"
"408",2017-12-09,"[問卦] 東普魯士是否該歸還給德國?",-1,"M.1512794005.A.BA2"
"409",2017-12-09,"[問卦] 監獄學園即將完結篇？剩下最後一話？",-4,"M.1512794028.A.CAE"
"410",2017-12-09,"[問卦] 有沒有鄧小平的八卦？",0,"M.1512794044.A.0F1"
"411",2017-12-09,"[問卦] 如何用一個字形容台女",8,"M.1512794058.A.872"
"412",2017-12-09,"Re: [新聞] 陸駐美公使：美軍艦抵高雄之日 解放軍武",8,"M.1512794072.A.2F9"
"413",2017-12-09,"Re: [爆卦] 伊莉掛了！！！！！",8,"M.1512794073.A.12B"
"414",2017-12-09,"Re: [新聞] 交通檢舉氾濫 警方每天花5小時處理",0,"M.1512794087.A.105"
"415",2017-12-09,"Re: [新聞] 安撫青年 民進黨將啟動世代對話",12,"M.1512794101.A.50E"
"416",2017-12-09,"[問卦] 有沒有坐公車逃票的八卦",6,"M.1512794102.A.DC1"
"417",2017-12-09,"[新聞] 天菜大廚逢甲夜市起家 攤商：真心被玩弄",60,"M.1512794178.A.E80"
"418",2017-12-09,"Re: [問卦] 看到你過的不好",6,"M.1512794181.A.306"
"419",2017-12-09,"[新聞] FGO大型機台版公開實戰PV！新主視覺圖",1,"M.1512794256.A.8E4"
"420",2017-12-09,"[問卦] 天堂M就是第一代 難道只為懷舊?",2,"M.1512794279.A.6D9"
"421",2017-12-09,"Re: [問卦] 為何西方的貴族比較願意投資科學家",3,"M.1512794280.A.C75"
"422",2017-12-09,"Re: [新聞] MLB／遭大谷淘汰 水手衝擊到說不出話",3,"M.1512794291.A.FCF"
"423",2017-12-09,"Re: [問卦] 有沒有日本黑道前一秒是敵人後面又變朋友",0,"M.1512794301.A.A97"
"424",2017-12-09,"[問卦] 滯台白人是廢物魯蛇的比例有多高？",30,"M.1512794330.A.05E"
"425",2017-12-09,"[新聞] 冷天不減「罷昌」熱　安定力量瑞芳造勢",-39,"M.1512794347.A.6ED"
"426",2017-12-09,"[新聞] 權利義務應對等　柯P主張投票年齡下修到1",53,"M.1512794365.A.7DA"
"427",2017-12-09,"Re: [問卦] 如果姆咪學會上ptt會怎樣",4,"M.1512794413.A.251"
"428",2017-12-09,"Re: [問卦] 勞基法有列入國民教育的課程嗎",1,"M.1512794417.A.648"
"429",2017-12-09,"[問卦] 肥宅po自拍要hashtag什麼？",0,"M.1512794465.A.375"
"430",2017-12-09,"[問卦] 上PTT最討厭看到的事情",6,"M.1512794472.A.D07"
"431",2017-12-09,"[問卦] 為什麼我的玩具不會動？",2,"M.1512794542.A.468"
"432",2017-12-09,"Re: [ＦＢ] 林淑芬:不聽資方的就解僱 談啥勞資會議",2,"M.1512794612.A.4E9"
"433",2017-12-09,"[新聞] 安定力量瑞芳站前廣場再罷昌 百人相挺",-3,"M.1512794624.A.9A0"
"434",2017-12-09,"[問卦] 姆咪什麼時候超越肛金妹?",-1,"M.1512794639.A.4D2"
"435",2017-12-09,"[問卦] 公館好多人哦",-4,"M.1512794641.A.29F"
"436",2017-12-09,"[ＦＢ] 同志熱線 #一起響應HIV+OK,名人也支持喔",-12,"M.1512794668.A.213"
"437",2017-12-09,"Re: [新聞] 單身女上臉書徵友 開出條件：「處男消防",4,"M.1512794726.A.B3D"
"438",2017-12-09,"Re: [新聞] 安撫青年 民進黨將啟動世代對話",9,"M.1512794738.A.471"
"439",2017-12-09,"[新聞] 目睹妻脫光和情郎洗鴛鴦浴 夫崩潰揍人",4,"M.1512794853.A.09F"
"440",2017-12-09,"Re: [問卦] 猶太人是招惹了誰？",7,"M.1512794856.A.ABE"
"441",2017-12-09,"[問卦] 覺青是不是寬以待己，嚴以律人的代表",18,"M.1512794986.A.D63"
"442",2017-12-09,"[問卦] 馬雅人怎樣算帥哥美女",-1,"M.1512794999.A.70F"
"443",2017-12-09,"[問卦] 黑腔被老媽發現怎辦?",12,"M.1512795064.A.1E3"
"444",2017-12-09,"Re: [問卦] 為什麼我的玩具不會動？",0,"M.1512795073.A.A7B"
"445",2017-12-09,"[問卦] 大谷 老了會不會後悔 ?",9,"M.1512795082.A.368"
"446",2017-12-09,"Re: [新聞] 5槍擊斃跪地哭喊平民 美國警獲判無罪",5,"M.1512795099.A.ECC"
"447",2017-12-09,"Re: [新聞] 陸駐美公使：美軍艦抵高雄之日 解放軍武",8,"M.1512795120.A.4F5"
"448",2017-12-09,"[問卦] 張良和陳平的評價差在哪?",12,"M.1512795180.A.5DB"
"449",2017-12-09,"Re: [問卦] 七年級生怎麼這麼慘",1,"M.1512795247.A.EF9"
"450",2017-12-09,"Re: [問卦] 滯台白人是廢物魯蛇的比例有多高？",2,"M.1512795273.A.7D1"
"451",2017-12-09,"[問卦] 長得好看真的會加分嗎",3,"M.1512795276.A.242"
"452",2017-12-09,"[新聞] 佛州店員槍口下沉默對峙 劫匪抓起糖果走人",19,"M.1512795309.A.147"
"453",2017-12-09,"[問卦] 為什麼Last Christmas會變成聖誕金曲？",7,"M.1512795374.A.72B"
"454",2017-12-09,"[問卦] 老闆問我幾年後可以全部學會",2,"M.1512795387.A.1A0"
"455",2017-12-09,"[問卦] 柯太太周亭羽哪一點吸引九把刀想結婚？",24,"M.1512795388.A.3B1"
"456",2017-12-09,"Re: [問卦] 上PTT最討厭看到的事情",1,"M.1512795393.A.077"
"457",2017-12-09,"[新聞] 北極熊餓到瀕死影片曝光 暖化惡果令科",30,"M.1512795394.A.B66"
"458",2017-12-09,"[問卦] 嘿!文組的~現在是素人翻身從政最好時機嗎",3,"M.1512795407.A.8EA"
"459",2017-12-09,"[問卦] 法國料理用塑膠盒裝依然好吃嗎",6,"M.1512795422.A.C93"
"460",2017-12-09,"[問卦] 學妹的書都賣出去了該怎麼辦？",-2,"M.1512795467.A.2F0"
"461",2017-12-09,"Re: [問卦] 活摘器官到底是真是假？",4,"M.1512795485.A.216"
"462",2017-12-09,"[問卦] 少女終未旅行???",-1,"M.1512795547.A.6C5"
"463",2017-12-09,"[問卦] 剛剛ㄘ了小7新出的商品",1,"M.1512795662.A.2DB"
"464",2017-12-09,"[新聞] 中國砸百億打造小鎮變情趣用品「歡樂城」",10,"M.1512795663.A.329"
"465",2017-12-09,"Re: [新聞] 台大機械碩士起薪開這樣！下場…謝謝再連",8,"M.1512795701.A.C7B"
