"","dates","titles","push","id"
"253",2017-12-18,"[問卦] 放射性碳定年法到底有多屌",8,"M.1513567905.A.40A"
"254",2017-12-18,"[問卦] 到底該怎麼咳痰出來？",7,"M.1513567928.A.C89"
"255",2017-12-18,"Re: [問卦] 國中讀私立的人現在在哪高就",6,"M.1513567936.A.819"
"256",2017-12-18,"[新聞] 做設計累到免疫失調 老闆怨「身體真差」",22,"M.1513567948.A.13E"
"257",2017-12-18,"Re: [新聞] 何守正真的是滿清貝勒！小嫻認證血統：1",0,"M.1513567989.A.81D"
"258",2017-12-18,"[問卦] 不是說川普要打北韓?????",0,"M.1513567992.A.24B"
"259",2017-12-18,"Re: [新聞] 何守正真的是滿清貝勒！小嫻認證血統：1",5,"M.1513568012.A.815"
"260",2017-12-18,"[新聞] 汐止印度風情 傳統樂舞吸睛",1,"M.1513568015.A.4CB"
"261",2017-12-18,"[問卦] 現在是不是意見不和直接9.2+覺青就贏了?",17,"M.1513568085.A.A8B"
"262",2017-12-18,"Re: [新聞] 大陸海底撈玩很大，台灣火鍋業者氣炸了",7,"M.1513568117.A.364"
"263",2017-12-18,"[問卦] 有沒有滑鼠都要做的像電子花車的八卦",12,"M.1513568139.A.6D7"
"264",2017-12-18,"[新聞] 可能爆發第三次世界大戰 台灣名列第二",220,"M.1513568199.A.56D"
"265",2017-12-18,"[問卦] 墾丁垃圾很多的八卦??",6,"M.1513568220.A.B65"
"266",2017-12-18,"Re: [問卦] 民主真的是一個好制度嗎",53,"M.1513568251.A.EFC"
"267",2017-12-18,"Re: [新聞] 何守正真的是滿清貝勒！小嫻認證血統：1",2,"M.1513568296.A.15E"
"268",2017-12-18,"[新聞] 寒夜遺棄坐輪椅老父　女兒嫌養他太花錢",5,"M.1513568296.A.AA9"
"269",2017-12-18,"[新聞] 北海道上富良野町觀光巴士側翻造成多人受傷",5,"M.1513568298.A.C05"
"270",2017-12-18,"[問卦] 周芷萱看復仇者聯盟會森77嗎？",0,"M.1513568306.A.8EF"
"271",2017-12-18,"[問卦] 有沒有ptt上最老鄉民的八卦？",9,"M.1513568327.A.335"
"272",2017-12-18,"[問卦] 剛查祖譜發現是關羽後裔怎麼辦",28,"M.1513568359.A.170"
"273",2017-12-18,"Re: [問卦]為什麼多爾袞鰲拜跟鬼子六不篡位當皇帝?",2,"M.1513568363.A.FF5"
"274",2017-12-18,"[問卦] 所以這類名人節目真的是不是很假掰",4,"M.1513568408.A.0AD"
"275",2017-12-18,"Re: [新聞] 「一直沒有武統行動」共軍少將放話:在等",4,"M.1513568409.A.7FA"
"276",2017-12-18,"[問卦] 台灣未來由高雄領跑？",10,"M.1513568410.A.D14"
"277",2017-12-18,"Re: [問卦] 台灣有很多火鍋店可以開出這種條件嗎?",0,"M.1513568469.A.144"
"278",2017-12-18,"Re: [新聞] 大陸海底撈玩很大，台灣火鍋業者氣炸了",7,"M.1513568471.A.06D"
"279",2017-12-18,"[問卦] 滿清當初如果君主立憲的話？",9,"M.1513568492.A.419"
"280",2017-12-18,"Re: [新聞] 中國醫生不敢碰！換肝權威陳肇隆跨海操刀",-13,"M.1513568523.A.8AF"
"281",2017-12-18,"[問卦] 台灣服務業是不是不太行？",0,"M.1513568535.A.461"
"282",2017-12-18,"[問卦] 有秦嗣林的八卦嗎？",3,"M.1513568624.A.A47"
"283",2017-12-18,"Re: [問卦] Blackpink和2NE1的曲風有啥差別？",5,"M.1513568656.A.DEC"
"284",2017-12-18,"[新聞] 賊搶民宅起色心 六旬婦險遭性侵",5,"M.1513568670.A.5DB"
"285",2017-12-18,"[問卦] 農地租人放東西可以嗎",7,"M.1513568701.A.B89"
"286",2017-12-18,"Re: [新聞] 新生兒今年恐跌破20萬 衛福部：少子化辦",2,"M.1513568707.A.047"
"287",2017-12-18,"[問卦] 女店員唸BBQ 該提醒她念錯麼？",-2,"M.1513568724.A.D77"
"288",2017-12-18,"[新聞] 教宗慶81歲生日 批記者挖掘舊醜聞傷人心",6,"M.1513568737.A.F5B"
"289",2017-12-18,"[問卦] 搭普悠瑪不買票的都是什麼人！",8,"M.1513568778.A.5AB"
"290",2017-12-18,"[問卦] 有沒有八國聯軍後代的八卦",2,"M.1513568793.A.702"
"291",2017-12-18,"[新聞] 柯文哲聲望高 鄭麗文:因為北市看不到其他",17,"M.1513568806.A.FDF"
"292",2017-12-18,"[問卦] 哪句話一講出來就覺得是肥宅？",7,"M.1513568841.A.C32"
"293",2017-12-18,"Re: [新聞] 大陸海底撈玩很大，台灣火鍋業者氣炸了",194,"M.1513568844.A.9F9"
"294",2017-12-18,"[問卦] 欸欸生育率好低怎麼辦",11,"M.1513568953.A.93C"
"295",2017-12-18,"[問卦] 有沒有現在回老家翻祖譜還來得及的八卦?",3,"M.1513568979.A.DB2"
"296",2017-12-18,"[新聞] 三中案500萬現金禮盒　馬英九嚇一跳：應",15,"M.1513569028.A.045"
"297",2017-12-18,"[問卦] 曾智希 vs 辜菀允  鄉民會買誰的寫真集?",22,"M.1513569091.A.9FB"
"298",2017-12-18,"[問卦] 有沒有后羿的後裔現在在想什麼的八卦？",2,"M.1513569135.A.F53"
"299",2017-12-18,"[新聞] 藝術家拍攝低端人口被捕　中國民眾上街聲",44,"M.1513569150.A.08D"
"300",2017-12-18,"[問卦] 對不起，行個禮。放個屁，臭死你",3,"M.1513569206.A.E08"
"301",2017-12-18,"[問卦] 柬埔寨人是怎麼看越南人的?",7,"M.1513569215.A.7D6"
"302",2017-12-18,"[問卦] 八旗裡面哪一旗最高啊？",9,"M.1513569261.A.115"
"303",2017-12-18,"Re: [新聞] 大陸海底撈玩很大，台灣火鍋業者氣炸了",3,"M.1513569272.A.CD8"
"304",2017-12-18,"[問卦] 翻祖譜發現是亞當夏娃的後裔怎麼辦？",1,"M.1513569282.A.081"
"305",2017-12-18,"[問卦] 為什麼每個人心中都有天堂",4,"M.1513569302.A.9FD"
"306",2017-12-18,"[問卦] 跟皇族做愛會比較爽嗎？",9,"M.1513569337.A.6C3"
"307",2017-12-18,"[問卦] 怎樣的肥宅才道地？",5,"M.1513569407.A.FE6"
"308",2017-12-18,"Re: [問卦]哪句台語一講就覺得很道地",3,"M.1513569410.A.C5F"
"309",2017-12-18,"[問卦] 新北也太可怕==",-3,"M.1513569443.A.751"
"310",2017-12-18,"Re: [問卦] 中國那麼尊重孫中山怎麼不用民國紀年",3,"M.1513569566.A.08B"
"311",2017-12-18,"[問卦] 袁崇煥的後裔現在在想什麼？",4,"M.1513569608.A.056"
"312",2017-12-18,"Re: [問卦] 滿清皇族後代不會因此覺得羞恥嗎",0,"M.1513569613.A.892"
"313",2017-12-18,"Re: [新聞] 交往AA制　她飲料喝得太大口！老公碎念7P",-1,"M.1513569622.A.BA0"
"314",2017-12-18,"[問卦] 反核是不是真的辯不贏擁核啊？",20,"M.1513569667.A.422"
"315",2017-12-18,"[新聞] 作品被陳文茜掛名余光中　女作家超無奈",33,"M.1513569677.A.F44"
"316",2017-12-18,"[新聞] 防自殺！開放心理師網路諮商　衛福部：",-2,"M.1513569679.A.522"
"317",2017-12-18,"[爆料] 美麗島民調：2018年台北市長選舉初選民調",300,"M.1513569708.A.BD7"
"318",2017-12-18,"[問卦] 瓊瑤的愛情小說會被時代淘汰嗎",1,"M.1513569761.A.D01"
"319",2017-12-18,"[問卦] 去日本要吃什麼食物才會很道地？",3,"M.1513569786.A.7FE"
"320",2017-12-18,"[問卦] 黑貞大爆死是不是該棄坑了?",-6,"M.1513569791.A.483"
"321",2017-12-18,"[問卦] 正黃旗很厲害嗎?",8,"M.1513569796.A.8EC"
"322",2017-12-18,"Re: [問卦] 民主真的是一個好制度嗎",4,"M.1513569815.A.5E4"
"323",2017-12-18,"Re: [問卦] 欸欸生育率好低怎麼辦",2,"M.1513569816.A.964"
"324",2017-12-18,"[新聞] 賴清德：環保署本週四提具體行動方案 逐步改善空",1,"M.1513569818.A.143"
"325",2017-12-18,"[問卦] 天堂m是炒作還是真的有那麼多人玩",2,"M.1513569842.A.CE0"
"326",2017-12-18,"Re: [問卦]哪句台語一講就覺得很道地",3,"M.1513569860.A.BA9"
"327",2017-12-18,"[問卦] 冷到心臟不舒服怎麼辦= =",83,"M.1513569891.A.A3E"
"328",2017-12-18,"Re: [新聞] 辦完洩密辦三中 ！馬英九：追殺得像什麼",10,"M.1513569913.A.41E"
"329",2017-12-18,"[問卦] 還有什麼工作時薪3000？",7,"M.1513569929.A.972"
"330",2017-12-18,"[問卦] 身體體質很寒怎麼辦",3,"M.1513569929.A.D0D"
"331",2017-12-18,"[問卦] 發現有黑人部落貴族血統沒30CM怎辦",2,"M.1513570039.A.0E9"
"332",2017-12-18,"Re: [新聞] 姚文智宣布參選北市長 綠議員：柯文哲落",3,"M.1513570070.A.4F8"
"333",2017-12-18,"[問卦] 翻祖譜發現是魯蛇的後裔該怎麼辦",1,"M.1513570072.A.B78"
"334",2017-12-18,"[新聞]涉密管制 總統府不同意曾永權赴陸 ",3,"M.1513570229.A.494"
"335",2017-12-18,"Re: [新聞] 何守正真的是滿清貝勒！小嫻認證血統：1",0,"M.1513570240.A.A31"
"336",2017-12-18,"[新聞] 港男娶台妻借住友樓中樓　睡夢痛醒「棉被",6,"M.1513570266.A.FF7"
"337",2017-12-18,"[問卦] 翻族譜發現是黑人的後裔該怎麼辦？",9,"M.1513570272.A.56E"
"338",2017-12-18,"Re: [問卦] 民主真的是一個好制度嗎",2,"M.1513570288.A.806"
"339",2017-12-18,"Re: [新聞] 可能爆發第三次世界大戰 台灣名列第二",-1,"M.1513570321.A.872"
"340",2017-12-18,"[問卦] 剛查族譜發現自己是李斯後裔怎麼辦",9,"M.1513570364.A.5EB"
"341",2017-12-18,"[新聞] 競選總部設圓環替連勝文雪恥？鄭麗文:沒",-1,"M.1513570447.A.B0A"
"342",2017-12-18,"[新聞] 時代力量推領土、制憲公投　邀全民票選",42,"M.1513570453.A.4C1"
"343",2017-12-18,"[問卦] 有沒有自助餐噴湯的卦",5,"M.1513570495.A.9D1"
"344",2017-12-18,"[問卦] 幹她媽誰在蒐我ID出來講?",2,"M.1513570520.A.C9A"
"345",2017-12-18,"[問卦] 喊著驅逐韃虜恢復中華的滿清遺民在想啥",9,"M.1513570533.A.7EC"
"346",2017-12-18,"[新聞] 東大研發神奇玻璃 斷裂時推壓數小時可復",41,"M.1513570545.A.EC6"
"347",2017-12-18,"Re: [新聞] 可能爆發第三次世界大戰 台灣名列第二",5,"M.1513570547.A.B69"
"348",2017-12-18,"[問卦] 如何保存有鼻涕的衛生紙？",-5,"M.1513570577.A.A0C"
"349",2017-12-18,"[問卦] 剛查族譜發現自己是軒轅後裔怎麼辦",3,"M.1513570649.A.4AA"
"350",2017-12-18,"[問卦] 其實劉禪是不是好老闆？",10,"M.1513570683.A.A1F"
"351",2017-12-18,"Re: [問卦] 柬埔寨人是怎麼看越南人的?",3,"M.1513570699.A.1AD"
"352",2017-12-18,"Re: [問卦] 為啥德國兩次大戰都帶著義大利這隻豬?",6,"M.1513570703.A.D74"
"353",2017-12-18,"[問卦] 翻族譜發現不是黑人後裔卻有30cm怎麼辦",6,"M.1513570707.A.127"
"354",2017-12-18,"[問卦] 滿人大戰,台灣有鰲拜的後代嗎",12,"M.1513570747.A.01E"
"355",2017-12-18,"[新聞] 就是要廢松機！姚文智：推不動就讓飛機",-35,"M.1513570769.A.77F"
"356",2017-12-18,"[問卦] 飲料店小妹是不是愛上我了?",-3,"M.1513570815.A.388"
"357",2017-12-18,"[新聞] 老伴偷吃沒事 妻裝密錄器抓猴遭判拘役",6,"M.1513570833.A.B9E"
"358",2017-12-18,"[問卦] 急! 姓楊可是不會楊家槍怎麼辦",7,"M.1513570865.A.550"
"359",2017-12-18,"Re: [新聞] 可能爆發第三次世界大戰 台灣名列第二",5,"M.1513570874.A.033"
"360",2017-12-18,"Re: [問卦] 民主真的是一個好制度嗎",-1,"M.1513570893.A.663"
"361",2017-12-18,"Re: [新聞] 新生兒今年恐跌破20萬 衛福部：少子化辦",11,"M.1513570905.A.F47"
"362",2017-12-18,"[ＦＢ] 黃益中：我支持游錫<U+5803>參選新北市長",4,"M.1513570930.A.853"
"363",2017-12-18,"[新聞] 入海失蹤50載 前總理荷特留成就予澳洲",2,"M.1513570939.A.FEB"
"364",2017-12-18,"[新聞] 台東大學詩牆揭牌 余光中永遠受台東人懷",-2,"M.1513570943.A.3DC"
"365",2017-12-18,"Re: [問卦] 翻族譜發現不是黑人後裔卻有30cm怎麼辦",0,"M.1513570951.A.108"
"366",2017-12-18,"[問卦] 發現自己有白人血統該自傲嗎",5,"M.1513570975.A.E16"
"367",2017-12-18,"[新聞] 香港誠品今年人流200萬人次 公布年度暢銷",2,"M.1513571011.A.B38"
"368",2017-12-18,"[問卦] 甲2級棒球水準如何?",-1,"M.1513571028.A.F73"
"369",2017-12-18,"[問卦] 發文騙推送P幣、貼色圖，都擠？",2,"M.1513571032.A.962"
"370",2017-12-18,"Re: [問卦] 如何保存有鼻涕的衛生紙？",1,"M.1513571035.A.4CE"
"371",2017-12-18,"Re: [新聞] 歷來7次立委罷免案 都沒成功",1,"M.1513571040.A.474"
"372",2017-12-18,"[問卦] 翻族譜發現自己是阿斗的後代怎麼辦？",2,"M.1513571088.A.7B1"
"373",2017-12-18,"[問卦] 翻族譜發現自己是魔族後裔怎麼辦",13,"M.1513571115.A.97A"
"374",2017-12-18,"[問卦] 狗吃狗飼料在想什麼？",4,"M.1513571153.A.511"
"375",2017-12-18,"[問卦] 孔鏘可不可以屌打何大姊？",2,"M.1513571155.A.9D6"
"376",2017-12-18,"[問卦] 香腸飯配養樂多?",3,"M.1513571174.A.636"
"377",2017-12-18,"[問卦] 滿清八旗到底關台灣屁事？",8,"M.1513571181.A.293"
"378",2017-12-18,"Re: [新聞] 時代力量推領土、制憲公投　邀全民票選",0,"M.1513571188.A.9F2"
"379",2017-12-18,"[問卦] 廢到連遊戲都不想開怎麼辦？",3,"M.1513571203.A.8AD"
"380",2017-12-18,"Re: [問卦] 反核是不是真的辯不贏擁核啊？",-7,"M.1513571210.A.6A9"
"381",2017-12-18,"[新聞] 感嘆小市民遇事無奈　鋼鐵爸宣布參選新北",6,"M.1513571237.A.EB7"
"382",2017-12-18,"[問卦] 翻祖譜發現家裡沒有祖譜該怎麼辦",4,"M.1513571287.A.5FE"
"383",2017-12-18,"[新聞] 波波球夢幻卻暗藏危機　中國4人慘二度灼",10,"M.1513571294.A.DFB"
"384",2017-12-18,"Re: [問卦] 當兵是不是一生最健康的時候?",0,"M.1513571298.A.202"
"385",2017-12-18,"[問卦] 為啥 70 80 年代的動畫沒人想重製",5,"M.1513571306.A.F68"
"386",2017-12-18,"[問卦] 成大是台灣的京都大學嗎？",-2,"M.1513571312.A.D9C"
"387",2017-12-18,"[新聞] 比特幣期貨登地表最大交易所　價格飆破2",8,"M.1513571390.A.D93"
"388",2017-12-18,"[問卦] 阿拉花瓜和阿彌陀佛跟阿門誰厲害？",0,"M.1513571395.A.9E7"
"389",2017-12-18,"[新聞] 看罷昌！時力式微 柯P：看數據就知道[新",-3,"M.1513571409.A.FF5"
"390",2017-12-18,"[新聞] 【影片曝光】根本不像5歲！ 女童僅9公斤",1,"M.1513571427.A.844"
"391",2017-12-18,"[問卦] 翻族譜發現自己是藍綠藻的後代怎辦",-3,"M.1513571437.A.683"
"392",2017-12-18,"Re: [新聞] 台北高中生 激辯重啟核四",8,"M.1513571465.A.85C"
"393",2017-12-18,"[問卦] 最近怎麼一堆人在翻祖譜?",2,"M.1513571488.A.7B4"
"394",2017-12-18,"[問卦] 翻祖譜發現自己是孔明的後代怎麼辦？",-2,"M.1513571497.A.1E3"
"395",2017-12-18,"[問卦] 到超商買白飯的都是什麼人",5,"M.1513571531.A.DC9"
"396",2017-12-18,"[問卦] 會因為女友超級貧胸而立馬分手嗎?",9,"M.1513571545.A.1B8"
"397",2017-12-18,"[問卦] 有沒有法國竟然大言不慚不廢核的八卦？",33,"M.1513571549.A.9FE"
"398",2017-12-18,"[ＦＢ] 吳斯懷:風雲起山河動",-10,"M.1513571550.A.CF7"
"399",2017-12-18,"Re: [新聞] 時代力量推領土、制憲公投　邀全民票選",-2,"M.1513571554.A.8DB"
"400",2017-12-18,"[新聞]三中案爆關鍵錄音 馬英九受訪嗆檢方應公開",8,"M.1513571563.A.324"
"401",2017-12-18,"Re: [問卦] 民主真的是一個好制度嗎",1,"M.1513571633.A.94E"
"402",2017-12-18,"[新聞] 安理會談朝鮮局勢 北韓罕見出席不肯讓步",6,"M.1513571637.A.EB9"
"403",2017-12-18,"[問卦] 朋友擔心女友走偏",-1,"M.1513571679.A.BAA"
"404",2017-12-18,"Re: [問卦] 發現自己有白人血統該自傲嗎",3,"M.1513571680.A.337"
"405",2017-12-18,"Re: [問卦] 反核是不是真的辯不贏擁核啊？",13,"M.1513571682.A.C30"
"406",2017-12-18,"[問卦] 魔彈射手",9,"M.1513571699.A.086"
"407",2017-12-18,"[問卦] 為什麼可以露奶不能露點，有差嗎",10,"M.1513571701.A.641"
"408",2017-12-18,"[問卦] 古人是怎麼發現小麥可以做成麵包的",0,"M.1513571743.A.D64"
"409",2017-12-18,"Re: [問卦] 當兵是不是一生最健康的時候?",0,"M.1513571778.A.D84"
"410",2017-12-18,"Re: [問卦] 滿人大戰,台灣有鰲拜的後代嗎",3,"M.1513571811.A.466"
"411",2017-12-18,"[問卦] 甲甲的應許之地-索多瑪",11,"M.1513571830.A.83B"
"412",2017-12-18,"[問卦] 為什麼有人要重新註冊stevenjeff?",0,"M.1513571900.A.116"
"413",2017-12-18,"Re: [問卦] 不貸款買6000萬房子的都是什麼人？",1,"M.1513571902.A.FA9"
"414",2017-12-18,"Re: [問卦] 民主真的是一個好制度嗎",4,"M.1513571925.A.7B5"
"415",2017-12-18,"[新聞] 驚人！她不靠薪水 月賺300萬",-3,"M.1513571941.A.17B"
"416",2017-12-18,"[問卦] 綜藝節目的Keyboard老師有多難當?",9,"M.1513571981.A.DE4"
"417",2017-12-18,"[問卦] 阿福喜歡膝枕",1,"M.1513571983.A.323"
"418",2017-12-18,"[新聞]為台放棄烏克蘭籍！瑞莎拚4年仍無身分證",94,"M.1513572002.A.C59"
"419",2017-12-18,"[問卦] 反核又反火的覺青 還在用電是什麼心態？",12,"M.1513572096.A.D48"
"420",2017-12-18,"[問卦] 朋友的老婆懷了兩個小孩！",1,"M.1513572128.A.FCE"
"421",2017-12-18,"[問卦] 覺青發現自己是中國人後裔怎麼辦",-4,"M.1513572129.A.646"
"422",2017-12-18,"[問卦]為什麼當車手的不直接把提領的錢佔為己有",5,"M.1513572144.A.AC9"
"423",2017-12-18,"[新聞] 陸客自由行給台灣7負評　總結下這4個字",634,"M.1513572161.A.616"
"424",2017-12-18,"[問卦] 有沒有葉王的八卦?",12,"M.1513572230.A.487"
"425",2017-12-18,"[新聞] 外交部推第二代晶片護照 25日起可申辦",5,"M.1513572258.A.C54"
"426",2017-12-18,"[新聞] 文在寅訪華遭冷遇 韓媒：不要期待中共",19,"M.1513572267.A.7C2"
"427",2017-12-18,"Re: [新聞] 新生兒今年恐跌破20萬 衛福部：少子化辦",17,"M.1513572298.A.2AA"
"428",2017-12-18,"[新聞] 馮世寬私訪八百壯士？ 國防部證實",2,"M.1513572305.A.025"
"429",2017-12-18,"[問卦] 有沒有值得收藏的書的八卦?",4,"M.1513572346.A.20B"
"430",2017-12-18,"[問卦] 查族譜發現自己是金城後裔怎麼辦",0,"M.1513572352.A.670"
"431",2017-12-18,"[新聞] 奧地利新聯合政府表明 不考慮脫歐公投",4,"M.1513572396.A.006"
"432",2017-12-18,"[新聞] 學者莊道鶴遭受警方暴力對待 將提出訴訟",1,"M.1513572412.A.E1B"
"433",2017-12-18,"[問卦] 007是不是中國人後裔",4,"M.1513572418.A.F31"
"434",2017-12-18,"[問卦] 菲哥要在華視開新節目 有搞頭嗎?",5,"M.1513572473.A.CF5"
"435",2017-12-18,"[新聞] 天降豔福？高挑正妹約喝酒 衰男赴約被砍",2,"M.1513572490.A.519"
"436",2017-12-18,"[新聞] 鄭麗文宣布參選台北市長 丁守中:我的對手",31,"M.1513572496.A.483"
"437",2017-12-18,"[問卦] 海底撈去南部開 會不會被搞倒?",1,"M.1513572508.A.967"
"438",2017-12-18,"[問卦] 孔子後代比較猛還是八旗後代比較夢",17,"M.1513572508.A.D58"
"439",2017-12-18,"[新聞] 粉絲凍未條！深田恭子再秀女神級豪乳 34E",21,"M.1513572526.A.027"
"440",2017-12-18,"[問卦] 走在路上遇到認識的不打招呼會很奇怪嗎",6,"M.1513572553.A.066"
"441",2017-12-18,"[問卦] 有沒有手調飲料店店員失誤的八卦？",0,"M.1513572571.A.62B"
"442",2017-12-18,"Re: [新聞] 陸客自由行給台灣7負評　總結下這4個字",5,"M.1513572591.A.A17"
"443",2017-12-18,"[問卦] 50年到100年內 中國不敢對台動武?",6,"M.1513572666.A.48F"
"444",2017-12-18,"[問卦] 鄉民支持中國企業進來台灣打趴慣老闆嗎",-1,"M.1513572696.A.FB6"
"445",2017-12-18,"Re: [問卦] 滿人大戰,台灣有鰲拜的後代嗎",2,"M.1513572698.A.A12"
"446",2017-12-18,"[問卦] 有異族血統老二會比較大嗎？",0,"M.1513572723.A.C8D"
"447",2017-12-18,"[新聞] 闖清真寺辱伊斯蘭先知　大馬華人主婦遭判",1,"M.1513572732.A.5D9"
"448",2017-12-18,"Re: [新聞] 何守正真的是滿清貝勒！小嫻認證血統：1",1,"M.1513572733.A.126"
"449",2017-12-18,"[問卦] 肥宅到第幾代算不魯？",0,"M.1513572736.A.3BD"
"450",2017-12-18,"[問卦] 找不到祖譜怎麼辦?",3,"M.1513572757.A.FCE"
"451",2017-12-18,"[問卦] 李科穎有沒有料",0,"M.1513572762.A.475"
"452",2017-12-18,"[問卦] 四大理組博畢業多久可以在台北置產",2,"M.1513572768.A.DC1"
"453",2017-12-18,"[問卦] 單身男多還是單身女多 ?",11,"M.1513572829.A.AE4"
"454",2017-12-18,"[問卦] 欸 Garena還是全台最佛心的遊戲代理商嗎",0,"M.1513572871.A.911"
"455",2017-12-18,"[問卦] 哪時候嗅覺以及味覺感測器會裝到手機上",2,"M.1513572874.A.0AB"
"456",2017-12-18,"Re: [問卦] 父親牽著我的雙手",2,"M.1513572874.A.C02"
"457",2017-12-18,"[新聞] 龍應台：轉型正義最怕以新的不正義覆蓋舊",-16,"M.1513572880.A.EB3"
"458",2017-12-18,"[問卦] 有沒有文字接龍的八卦？",0,"M.1513572911.A.487"
