"","dates","titles","push","id"
"253",2017-11-15,"[新聞] 屏科大砍老樹 學生拉布條抗議",0,"M.1510732472.A.4E3"
"254",2017-11-15,"[問卦] 八大奧斗是哪八大？",0,"M.1510732493.A.B7E"
"255",2017-11-15,"[新聞] 總統府清查會客紀錄 否認與陳慶男父子連繫",19,"M.1510732531.A.C60"
"256",2017-11-15,"[問卦] 鄉民最愛問歌詞文前三是哪三首？",1,"M.1510732539.A.C54"
"257",2017-11-15,"Re: [新聞] 國台辦：加泰隆獨立失敗代表台獨註定失敗",-1,"M.1510732592.A.B98"
"258",2017-11-15,"Re: [新聞] 哈佛教授:美國不太可能為台灣與中國開戰",3,"M.1510732593.A.8BA"
"259",2017-11-15,"[問卦] 跟妹子第一次吃完晚餐應該幹嘛啊？！！",-6,"M.1510732637.A.337"
"260",2017-11-15,"[新聞] 陳偉志默認進過總統府 府方今調資料打臉",87,"M.1510732651.A.559"
"261",2017-11-15,"Re: [問卦] 那些年，我們一起追的女孩 算神作嗎",-1,"M.1510732693.A.300"
"262",2017-11-15,"[新聞] 台幻象戰機投共？　陸國台辦：也可能飛向",120,"M.1510732704.A.253"
"263",2017-11-15,"[問卦] 手機支付的利基在哪裡",2,"M.1510732734.A.DB9"
"264",2017-11-15,"Re: [新聞] 連續4月加班54小時 林美珠:非常例外的例",6,"M.1510732769.A.9AA"
"265",2017-11-15,"[新聞] 韓MAMA讓台灣「一邊一國」中國網友玻璃心",25,"M.1510732771.A.484"
"266",2017-11-15,"[問卦] 只有我流的汗是香的嗎？",-5,"M.1510732812.A.AFE"
"267",2017-11-15,"[新聞] 93歲總統遭軍方扣押！ 辛巴威軍事政變升",4,"M.1510732833.A.7D4"
"268",2017-11-15,"[問卦] 看到地方媽媽穿比基尼就硬起來 是生病了?",5,"M.1510732860.A.843"
"269",2017-11-15,"Re: [問卦] 其實這次川普行滿滿的在諷刺中國吧？",2,"M.1510732899.A.92F"
"270",2017-11-15,"Re: [問卦] 有人結印跟次我一樣快欸",1,"M.1510732946.A.175"
"271",2017-11-15,"[新聞] 台灣變霧霾寶島 高思博 ：林佳龍要負責",6,"M.1510732958.A.038"
"272",2017-11-15,"[問卦] 如何用一句話暴雷啊??",61,"M.1510732994.A.8FF"
"273",2017-11-15,"[問卦] 為甚麼都沒有外國抄台灣歌曲的事件?",5,"M.1510733000.A.51F"
"274",2017-11-15,"[問卦] FB一堆亂七八糟活動的原因",3,"M.1510733008.A.D21"
"275",2017-11-15,"[問卦] 檳榔哪裡好吃阿",1,"M.1510733056.A.98C"
"276",2017-11-15,"Re: [新聞] 連續4月加班54小時 林美珠:非常例外的例",-1,"M.1510733133.A.08D"
"277",2017-11-15,"[新聞] 聲援王端仁 綠議員批藍模糊焦點",-14,"M.1510733165.A.99B"
"278",2017-11-15,"Re: [新聞] 台男滿腦只想AA制？她轟「別怪我是CCR」",9,"M.1510733171.A.BBE"
"279",2017-11-15,"[新聞] 南韓黨魁爆料 文在寅對川普挑明：南北韓",17,"M.1510733218.A.EF6"
"280",2017-11-15,"[新聞] 鼓鼓創作愷樂新歌 韓粉越聽越怒「太像啦",1,"M.1510733219.A.707"
"281",2017-11-15,"[問卦] 有男生大刺刺嗎？",0,"M.1510733219.A.256"
"282",2017-11-15,"[問卦] 是不是穿兔兔蜜外套就會變可愛?",0,"M.1510733226.A.2B4"
"283",2017-11-15,"Re: [問卦] 大學宿舍做過最瘋狂的事情是什麼？？",5,"M.1510733230.A.595"
"284",2017-11-15,"[新聞] 瞄到OL沒穿內褲 色狼一路尾隨偷拍",46,"M.1510733306.A.0A5"
"285",2017-11-15,"Re: [問卦] 面試時 問你有沒有興趣？",0,"M.1510733349.A.A13"
"286",2017-11-15,"[新聞] 「要不要睡」熟女色誘　96歲翁點頭…金",8,"M.1510733413.A.374"
"287",2017-11-15,"[新聞] 公文PO網遭疑有網軍 勞動部否認",1,"M.1510733426.A.EA2"
"288",2017-11-15,"Re: [新聞] 領中國獎學金要認「一中」　每學期最高13",2,"M.1510733436.A.0B0"
"289",2017-11-15,"Re: [爆卦] 澳洲同志婚姻公投結果-YES!!!",-4,"M.1510733470.A.871"
"290",2017-11-15,"[問卦] 噫！中了！胡桃我愛妳！！！！！！！",-26,"M.1510733495.A.8A2"
"291",2017-11-15,"[新聞] 南海議題矚目 杜特蒂APEC峰會4次提到台灣",5,"M.1510733517.A.B43"
"292",2017-11-15,"[問卦] 如何組出無敵人種？",5,"M.1510733581.A.173"
"293",2017-11-15,"[爆卦] 吃案1年半(質疑新北警收集檢舉人身份證號",26,"M.1510733588.A.1D1"
"294",2017-11-15,"[新聞]【有片】小貨車違規迴轉 擊落逆向雙載機車",-3,"M.1510733605.A.421"
"295",2017-11-15,"[新聞] 慶富案陳菊愛將下台　綠：馬英九別想逃",-2,"M.1510733647.A.8AF"
"296",2017-11-15,"[新聞] 中國新四大發明？多國人讚不絕口「想帶回自己國家」",-14,"M.1510733656.A.3CD"
"297",2017-11-15,"[問卦] 全國法規資料庫是不是不錯的政府網頁",3,"M.1510733711.A.1E6"
"298",2017-11-15,"Re: [新聞] 聲援王端仁 綠議員批藍模糊焦點",1,"M.1510733758.A.973"
"299",2017-11-15,"[新聞] 賓士車停4年欠費64萬　婦遭拘提才吐錢",8,"M.1510733805.A.E9B"
"300",2017-11-15,"Re: [新聞] 哈佛教授:美國不太可能為台灣與中國開戰",10,"M.1510733863.A.8DD"
"301",2017-11-15,"[問卦] 有男森成功靠直播賺錢的嗎???",44,"M.1510733875.A.664"
"302",2017-11-15,"[問卦] 看大奶有沒有罪",0,"M.1510733984.A.4AE"
"303",2017-11-15,"[問卦] 大家會洗錢嗎？",0,"M.1510734146.A.B73"
"304",2017-11-15,"Re: [新聞] 中國新四大發明？多國人讚不絕口「想帶回自己國家」",2,"M.1510734178.A.4F0"
"305",2017-11-15,"Re: [問卦] 開車被南部人自殺式攻擊 要賠?",-1,"M.1510734204.A.ABC"
"306",2017-11-15,"Re: [問卦] 平庸的理學碩士該轉念經濟嗎?",0,"M.1510734217.A.4D3"
"307",2017-11-15,"[問卦] 犬夜叉和桔梗有做愛嗎？",-4,"M.1510734237.A.DC4"
"308",2017-11-15,"[問卦] 不用特別工作的閒人？",6,"M.1510734337.A.121"
"309",2017-11-15,"[爆卦] term.ptt.cc 掛了",-5,"M.1510734364.A.4D5"
"310",2017-11-15,"[問卦] 如果有一點姿色但是已經3X歲的女森可以靠",-1,"M.1510734412.A.B3C"
"311",2017-11-15,"Re: [新聞] 義大國賠爭議，義聯:要求高市府尊重判決",1,"M.1510734412.A.EB2"
"312",2017-11-15,"[新聞] 習近平不准!美國持續對台軍售防衛武器　",-6,"M.1510734414.A.1E9"
"313",2017-11-15,"[問卦] 有女生不喜歡甜點嗎",0,"M.1510734417.A.066"
"314",2017-11-15,"Re: [問卦] 現在卡通是不是做爛了",1,"M.1510734431.A.082"
"315",2017-11-15,"[問卦] 東京跟京都",2,"M.1510734482.A.610"
"316",2017-11-15,"[新聞] 密會慶富在場九人 高市府即有四人",19,"M.1510734517.A.8E5"
"317",2017-11-15,"Re: [新聞] 中國新四大發明？多國人讚不絕口「想帶回自己國家」",2,"M.1510734538.A.159"
"318",2017-11-15,"[新聞] 史上第二強震襲南韓 LG停機、三星電子評",12,"M.1510734556.A.A16"
"319",2017-11-15,"[新聞] 柯Ｐ反質詢惹火藍綠 議長嗆：你不可以鬥",-6,"M.1510734597.A.0BC"
"320",2017-11-15,"[新聞] 「台北有101，復興有303」 新溪口吊橋將",2,"M.1510734650.A.044"
"321",2017-11-15,"[問卦] 請問Lie Cheater是誰啊",37,"M.1510734652.A.DEA"
"322",2017-11-15,"Re: [新聞] 高薪+終身俸 賴清德：公務員是上帝的選民",1,"M.1510734666.A.40D"
"323",2017-11-15,"Re: [新聞] 聲援王端仁 綠議員批藍模糊焦點",2,"M.1510734702.A.170"
"324",2017-11-15,"Re: [問卦] 臺灣人的科學常識怎麼這麼差？",-1,"M.1510734778.A.61B"
"325",2017-11-15,"[新聞] 修《勞基法》趕上世界潮流？黃國昌拿這打",55,"M.1510734799.A.ECB"
"326",2017-11-15,"[問卦] 這是什麼水果？",-1,"M.1510734800.A.380"
"327",2017-11-15,"Re: [新聞] 哈佛教授:美國不太可能為台灣與中國開戰",5,"M.1510734813.A.936"
"328",2017-11-15,"Re: [新聞] 聲援王端仁 綠議員批藍模糊焦點",3,"M.1510734817.A.F02"
"329",2017-11-15,"[問卦] 用蘋果手機卻滿滿Google的app是哪種人",5,"M.1510734871.A.AA7"
"330",2017-11-15,"[新聞] 加州A肝案例急升 官員爆男同志、雙性戀",14,"M.1510734876.A.814"
"331",2017-11-15,"[新聞] 才為「靠腰」道歉　黃昭順嗆葉俊榮：你",6,"M.1510734893.A.CF9"
"332",2017-11-15,"Re: [新聞] 瞄到OL沒穿內褲 色狼一路尾隨偷拍",5,"M.1510734912.A.354"
"333",2017-11-15,"[問卦] 吃著火鍋，唱著歌兒",8,"M.1510734986.A.BE7"
"334",2017-11-15,"[問卦] 有沒有簽名檔歪樓的八卦?",-7,"M.1510734988.A.FED"
"335",2017-11-15,"[問卦] 妮妮當編劇？",1,"M.1510735043.A.E12"
"336",2017-11-15,"[問卦] 要怎麼樣才能阻止老人燒垃圾",3,"M.1510735068.A.5D7"
"337",2017-11-15,"[問卦] 會看低能卡西斯的+1我統計一下人數",-3,"M.1510735105.A.B72"
"338",NA,"( 〒□〒)/ 喔~~喔喔~~喔喔~~喔喔~~爪爪                    11/15 16:57",40,"M.1510735122.A.029"
"339",2017-11-15,"[爆卦] ptt復活了",49,"M.1510736227.A.D0A"
"340",2017-11-15,"[爆卦] 復活拉",30,"M.1510736228.A.641"
"341",2017-11-15,"[爆卦] 開了",-1,"M.1510736234.A.363"
"342",2017-11-15,"[爆卦] 正常了",2,"M.1510736238.A.BEC"
"343",2017-11-15,"[爆卦] 復活",1,"M.1510736274.A.D7A"
"344",2017-11-15,"[問卦] ya力引爆的八卦？",2,"M.1510736284.A.B44"
"345",2017-11-15,"[問卦] 花生省魔術",0,"M.1510736308.A.A11"
"346",2017-11-15,"[問卦] 這次修復很快?",1,"M.1510736320.A.A21"
"347",2017-11-15,"[問卦] 這麼頻繁484有陰謀",2,"M.1510736328.A.829"
"348",2017-11-15,"[新聞] 高民調撐腰　賴清德鐵了心修勞基法",-47,"M.1510736335.A.05C"
"349",2017-11-15,"[問卦] 狗奶姆咪對PTT主機表示不滿?",0,"M.1510736340.A.3B6"
"350",2017-11-15,"[問卦] 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊",2,"M.1510736346.A.AA3"
"351",2017-11-15,"[爆卦] 復活啦！",216,"M.1510736349.A.53B"
"352",2017-11-15,"[問卦] !!!!!",1,"M.1510736355.A.E0D"
"353",2017-11-15,"[新聞] 助慶富喬地 高市海洋局長王端仁閃辭獲准",-1,"M.1510736386.A.A03"
"354",2017-11-15,"[問卦] PTT掛點 4不4肥宅害的?",1,"M.1510736398.A.A4F"
"355",2017-11-15,"[問卦] 國外有沒有類似台女之類的發言",2,"M.1510736408.A.312"
"356",2017-11-15,"[問卦] 這次4什麼原因Ya力引爆Ptt?",4,"M.1510736431.A.67D"
"357",2017-11-15,"[爆卦] PTT又活惹!!!",8,"M.1510736459.A.93D"
"358",2017-11-15,"[問卦] 雅典算不算是落後國家？",-2,"M.1510736476.A.BDA"
"359",2017-11-15,"[問卦] 嚇死我了!",4,"M.1510736524.A.A83"
"360",2017-11-15,"[問卦] “狗奶”姆咪的狗奶是？",6,"M.1510736550.A.215"
"361",2017-11-15,"[新聞] 年輕烘焙師有夢也有愛！每周20份餐點贈清",19,"M.1510736557.A.BBB"
"362",2017-11-15,"[問卦] 頻繁當機",52,"M.1510736612.A.98C"
"363",2017-11-15,"[問卦] 重啟核電PTT供電是不是才會穩定~",3,"M.1510736621.A.201"
"364",2017-11-15,"[問卦] PTT會壞是誰的陰謀?",4,"M.1510736649.A.7C7"
"365",2017-11-15,"[新聞] 北市陽明大學實驗室傳氨水打翻 27名師生",36,"M.1510736699.A.D8D"
"366",2017-11-15,"[新聞] 川普官方發言人：什麼是正負2度C",36,"M.1510736826.A.0F2"
"367",2017-11-15,"[新聞]",-5,"M.1510736828.A.A11"
"368",2017-11-15,"Re: [新聞] 瞄到OL沒穿內褲 色狼一路尾隨偷拍",-9,"M.1510736833.A.202"
"369",2017-11-15,"[新聞] 放閃與國二女友床照　高一男：沒讓她懷孕",-7,"M.1510736837.A.962"
"370",2017-11-15,"[問卦] 暴動道具都準備好了怎辦",1,"M.1510736856.A.F49"
"371",2017-11-15,"[問卦] 甚麼行業的top1是女森",11,"M.1510736873.A.6E7"
"372",2017-11-15,"[問卦] 有沒有給ptt鄉民的諾亞方舟",3,"M.1510736881.A.2C7"
"373",2017-11-15,"[問卦] ptt當機人生的意義在哪裡",1,"M.1510736885.A.6F1"
"374",2017-11-15,"[問卦] 台北吃到飽麻辣火鍋的霸主是誰？",9,"M.1510736943.A.818"
"375",2017-11-15,"[新聞] 民眾連署盼帶寵物進森林公園 千人附議",0,"M.1510736964.A.4E8"
"376",2017-11-15,"[問卦] 考上公職後為何要把書賤賣？",15,"M.1510736991.A.12B"
"377",2017-11-15,"[新聞] 包偉銘兒開賓士撞6機車　賠200萬擺不平 ",15,"M.1510737011.A.3BE"
"378",2017-11-15,"[問卦] 校慶太嗨會當機嗎?",-3,"M.1510737014.A.35E"
"379",2017-11-15,"[新聞] 當年交不到女朋友！前警署高官：因軍警窮",13,"M.1510737037.A.9DB"
"380",2017-11-15,"[新聞] 新例休不受支持？林美珠：你有沒看民調",-80,"M.1510737043.A.9B2"
"381",2017-11-15,"[問卦] ============廢文停止線============",-26,"M.1510737126.A.6F8"
"382",2017-11-15,"[問卦] 女生叫我去健身是不是在給我機會？",8,"M.1510737141.A.80D"
"383",2017-11-15,"[新聞] 俄國防部指控美支援IS 竟拿電玩截圖 ",16,"M.1510737155.A.D6C"
"384",2017-11-15,"Re: [新聞] 瞄到OL沒穿內褲 色狼一路尾隨偷拍",6,"M.1510737194.A.6F9"
"385",2017-11-15,"[問卦] 有蘋果輸入法政治味很重八卦嗎？",3,"M.1510737292.A.355"
"386",2017-11-15,"[問卦] 要怎麼約女孩子吃晚餐？",3,"M.1510737334.A.774"
"387",2017-11-15,"[問卦] 短褲裡面還要加件安全褲是不是很辛苦= =",6,"M.1510737391.A.DCF"
"388",2017-11-15,"[新聞] 當網紅不小心按掉美肌　網友驚呼：我的媽",37,"M.1510737408.A.2E4"
"389",2017-11-15,"[問卦] OLED手機螢幕烙印是什麼感覺?",7,"M.1510737456.A.C9E"
"390",2017-11-15,"[問卦] 住透天的要怎麼整棟都有網路？",5,"M.1510737491.A.6B9"
"391",2017-11-15,"[問卦] 狗狗聞得出主人有沒有穿內褲嗎?",5,"M.1510737499.A.74E"
"392",2017-11-15,"Re: [問卦] 火狐Firefox是不是重返農藥了?",3,"M.1510737507.A.682"
"393",2017-11-15,"[問卦] 如果馬超演奪魂鋸？",2,"M.1510737519.A.A4E"
"394",2017-11-15,"Re: [新聞] 酒女連三酒駕奪人命 遭法官裁定收押",1,"M.1510737546.A.259"
"395",2017-11-15,"[新聞] 賴清德：慶富案發生在2014年　那一朝發生",-17,"M.1510737547.A.904"
"396",2017-11-15,"[問卦] 繼續罵政府會不會再次當機?",362,"M.1510737568.A.7EC"
"397",2017-11-15,"[問卦] 今晚吃雞嗎?",-2,"M.1510737599.A.E67"
"398",2017-11-15,"[問卦] 9.2為何這麼推崇支付寶?",1,"M.1510737637.A.9F5"
"399",2017-11-15,"[問卦] 革命跟開戰 哪個會比較多人響應",2,"M.1510737645.A.CFE"
"400",2017-11-15,"[問卦] 西洋上古史",3,"M.1510737677.A.E03"
"401",2017-11-15,"[新聞] 影》新例休不受支持？林美珠霸氣回：你",-10,"M.1510737697.A.F71"
"402",2017-11-15,"[新聞] 沒錢的金錢豹酒女　月花1.8萬住高鐵特區",-7,"M.1510737723.A.B43"
"403",2017-11-15,"[新聞] 年輕女同事太火辣　人夫上班上到「凍未",11,"M.1510737727.A.043"
"404",2017-11-15,"[問卦] 有沒有猴子星期天的八卦",3,"M.1510737762.A.9AB"
"405",2017-11-15,"[問卦] 急!被人用sarahah匿名要對我家人不利",-4,"M.1510737836.A.7B3"
"406",2017-11-15,"[問卦] 買macpro好還是macair好",6,"M.1510737865.A.DF6"
"407",2017-11-15,"[問卦] 現實真的有環境問題想把人類幹掉的人?",0,"M.1510737872.A.9B9"
"408",2017-11-15,"[問卦] 被告妨害商譽怎麼辦?",0,"M.1510738017.A.E9D"
"409",2017-11-15,"[問卦] 懇請五樓大大專業解惑",1,"M.1510738108.A.1C8"
"410",2017-11-15,"[問卦] 你要跪著掙錢還是跪著要飯？",4,"M.1510738186.A.084"
"411",2017-11-15,"[問卦] 車輪餅到底要怎麼吃？？",9,"M.1510738188.A.B78"
"412",2017-11-15,"[爆卦] PTT和諧事件列表",497,"M.1510738205.A.950"
"413",2017-11-15,"[新聞] 土豪哥爸出錢出力 幫法務部長搞大排場",7,"M.1510738225.A.3AC"
"414",2017-11-15,"[問卦] 在丹丹漢堡發現老鼠怎辦",217,"M.1510738237.A.B49"
"415",2017-11-15,"[問卦] 我朋友入邪教了怎麼辦???",1,"M.1510738242.A.D0B"
"416",2017-11-15,"Re: [新聞] 勞資會議放寬後成立工會也無用 ..(高調)",2,"M.1510738263.A.39A"
"417",2017-11-15,"[問卦] 劉志威領隊",1,"M.1510738272.A.E2E"
"418",2017-11-15,"[問卦] 最壞的打算",0,"M.1510738273.A.FAE"
"419",2017-11-15,"Re: [問卦] 現實真的有環境問題想把人類幹掉的人?",4,"M.1510738283.A.E27"
"420",2017-11-15,"[問卦] 碩論做到一半？",36,"M.1510738285.A.B75"
"421",2017-11-15,"[問卦] 蔣先生如果復活會先殺哪黨啊？",4,"M.1510738308.A.B9E"
"422",2017-11-15,"[新聞] 宜縣盤點法規　陳金德提修固定汙染源許可",5,"M.1510738319.A.411"
"423",2017-11-15,"[問卦] 是不是發p幣就被推爆？",1,"M.1510738395.A.0C8"
"424",2017-11-15,"[問卦] 北部人很愛講中南部",3,"M.1510738409.A.F9B"
"425",2017-11-15,"[問卦] 最近臉書跑出一堆奇怪活動？",5,"M.1510738419.A.2A9"
"426",2017-11-15,"[新聞] 南韓史上第二強震 5.4地震撼動全境 幸未",1,"M.1510738482.A.58E"
"427",2017-11-15,"Re: [新聞] 酒女連三酒駕奪人命 遭法官裁定收押",6,"M.1510738505.A.93D"
"428",2017-11-15,"[問卦] 登入一千次要怎麼慶祝?",-10,"M.1510738564.A.EB5"
"429",2017-11-15,"[問卦] 肥宅跟小7的女店員聊天有加分嗎？",2,"M.1510738681.A.A8A"
"430",2017-11-15,"[問卦] 有沒有13億人口都找不到工程師？",7,"M.1510738704.A.7D4"
"431",2017-11-15,"Re: [問卦] 臺灣人的科學常識怎麼這麼差？",3,"M.1510738776.A.1DD"
"432",2017-11-15,"[問卦] 台中人吃太陽餅比較不會掉屑嗎？",9,"M.1510738797.A.E49"
"433",2017-11-15,"[問卦] 以太是不是跟初音的概念很像",-1,"M.1510738849.A.5F4"
"434",2017-11-15,"[問卦] 有沒有P幣乞丐的八卦",-7,"M.1510738849.A.5C2"
"435",2017-11-15,"Re: [問卦] 用蘋果手機卻滿滿Google的app是哪種人",36,"M.1510738936.A.1CA"
"436",2017-11-15,"[問卦] 9.2為何要否認自己是9.2?",-2,"M.1510738944.A.58A"
"437",2017-11-15,"[問卦] PTT頻繁掛點，北市府該負責了吧？",11,"M.1510738948.A.15D"
"438",2017-11-15,"[問卦] 開機後搶到第一篇的都是什麼人",4,"M.1510738964.A.011"
"439",2017-11-15,"[問卦] 有沒邪不勝正的卦",8,"M.1510738972.A.FAA"
"440",2017-11-15,"[爆卦] 蕃薯藤民調：87%民眾 不支持 禁電子煙",31,"M.1510739052.A.CDB"
"441",2017-11-15,"Re: [新聞] 哈佛教授:美國不太可能為台灣與中國開戰",-3,"M.1510739120.A.DFB"
"442",2017-11-15,"[新聞] 沒到總統府喬24億！慶富副董陳偉志稱點頭",8,"M.1510739132.A.A50"
"443",2017-11-15,"[問卦] 感冒不戴口罩是不是要罰錢？",8,"M.1510739181.A.22F"
"444",2017-11-15,"[問卦] 蟻王可以下贏阿法狗嗎？",17,"M.1510739199.A.EA5"
"445",2017-11-15,"[問卦] 大學期中考不及格怎麼辦",6,"M.1510739256.A.7FD"
"446",2017-11-15,"Re: [問卦] 仇女的人怎麼對得起良心？",-1,"M.1510739262.A.A3B"
"447",2017-11-15,"Re: [問卦] 現實真的有環境問題想把人類幹掉的人?",2,"M.1510739303.A.9C9"
"448",2017-11-15,"Re: [新聞] 瞄到OL沒穿內褲 色狼一路尾隨偷拍",1,"M.1510739339.A.A04"
"449",2017-11-15,"[ＦＢ] 許淑華 蔻蔻早餐談柯市長遠雄喬蛋內幕",-11,"M.1510739363.A.DA4"
"450",2017-11-15,"[問卦] 為什麼沒有甲圖王",7,"M.1510739379.A.348"
"451",2017-11-15,"Re: [新聞] 哈佛教授:美國不太可能為台灣與中國開戰",-5,"M.1510739426.A.2A0"
"452",2017-11-15,"[問卦] 有沒有立委平均月薪的卦啊",1,"M.1510739427.A.D2C"
"453",2017-11-15,"[問卦] 有沒有薪水小偷的卦",-3,"M.1510739494.A.1C1"
"454",2017-11-15,"[新聞] 44不吉利！全鄰200人大反彈 連署改為47鄰",-2,"M.1510739500.A.1F0"
"455",2017-11-15,"Re: [問卦] 有沒有[黑箱]民調的卦?",0,"M.1510739542.A.651"
"456",2017-11-15,"[新聞] 社評：三重區長與五結鄉長哪個比較大",2,"M.1510739581.A.F16"
"457",2017-11-15,"[問卦] 為什麼打女人就被罵的很慘?",1,"M.1510739590.A.A2F"
"458",2017-11-15,"Re: [新聞] 哈佛教授:美國不太可能為台灣與中國開戰",3,"M.1510739593.A.501"
"459",2017-11-15,"Re: [問卦] 蔣先生如果復活會先殺哪黨啊？",3,"M.1510739616.A.3BE"
"460",2017-11-15,"Re: [問卦] 拿衝鋒槍去金錢豹掃射會發生什麼事？",1,"M.1510739645.A.117"
"461",2017-11-15,"[新聞] 歐洲商會2018建議：廢除「休息日」",5,"M.1510739650.A.D87"
"462",2017-11-15,"[新聞] 罹癌後首現身 林美珠：修法跟健康「我都",-40,"M.1510739671.A.C39"
"463",2017-11-15,"[問卦] 有沒進銀行不能戴安全帽和口罩的八卦？",-2,"M.1510739685.A.0D2"
"464",2017-11-15,"Re: [新聞] 酒女連三酒駕奪人命 遭法官裁定收押",6,"M.1510739693.A.6B3"
