"","dates","titles","push","id"
"255",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",3,"M.1511794576.A.594"
"256",2017-11-27,"[問卦] 尿尿小童為何都是小男生？",0,"M.1511794632.A.3D8"
"257",2017-11-27,"[問卦] 美國吸毒問題很嚴重嗎？",-1,"M.1511794649.A.080"
"258",2017-11-27,"[新聞] 妙禪連6年做這件事　信徒讚嘆不平凡 ",-11,"M.1511794718.A.639"
"259",2017-11-27,"[問卦] 有沒有曹長青的八卦",3,"M.1511794775.A.811"
"260",2017-11-27,"[新聞] 難怪女人不想婚？課本的媽媽竟長這樣 ",1,"M.1511794832.A.8A2"
"261",2017-11-27,"[問卦] 北韓士兵會怎樣被南韓做政治宣傳？",8,"M.1511794842.A.EB3"
"262",2017-11-27,"Re: [新聞] 日本秋田發現漂流木造船 驚見8遺體",-3,"M.1511794853.A.9E6"
"263",2017-11-27,"[問卦] 人工智慧就是一直在調參數嗎？",-6,"M.1511794880.A.13E"
"264",2017-11-27,"Re: [問卦] 為什麼中國人會覺得自己是民主國家？",3,"M.1511794901.A.399"
"265",2017-11-27,"[問卦] 有沒有保一遊覽車停在行政院門口的八卦",4,"M.1511794912.A.800"
"266",2017-11-27,"[問卦] 這樣算作弊嗎",0,"M.1511794934.A.F96"
"267",2017-11-27,"[問卦] 為什麼國道的英文不是country road",32,"M.1511794984.A.B13"
"268",2017-11-27,"[新聞] 吵架氣過頭　妻當抓耙子：他車偷的啦",3,"M.1511794985.A.866"
"269",2017-11-27,"[問卦] 該加入文學部嗎？",-2,"M.1511795006.A.95E"
"270",2017-11-27,"Re: [新聞] 為點閱率？女高中生在街頭讓人免費揉胸",2,"M.1511795013.A.A23"
"271",2017-11-27,"[新聞] 業力引爆後只剩台北有法會！臥底再爆師姐",3,"M.1511795032.A.E2E"
"272",2017-11-27,"Re: [問卦] 有沒有台灣南部空氣跟加州差不多的八卦",-1,"M.1511795038.A.950"
"273",2017-11-27,"[新聞] 兵變屠殺 孟加拉維持139名士兵死刑",3,"M.1511795042.A.951"
"274",2017-11-27,"[新聞] 她一家三代全無血緣 身世之謎成親子關係關鍵",1,"M.1511795044.A.60B"
"275",2017-11-27,"[問卦] 掩埋肥宅在地底下，過幾萬年後變成石油?!",3,"M.1511795076.A.ACD"
"276",2017-11-27,"[新聞] 高民調曇花一現？賴清德滿意度首跌破5成",-20,"M.1511795077.A.5D9"
"277",2017-11-27,"[問卦] 大家心中的神曲是哪一首？",11,"M.1511795091.A.6FE"
"278",2017-11-27,"[尋人]  台中市 大雅區 大華國中國中女生",37,"M.1511795125.A.CF6"
"279",2017-11-27,"[問卦] 有沒有便當狗後來爛掉的八卦？",2,"M.1511795142.A.F59"
"280",2017-11-27,"[新聞] 假藉問路趁機襲胸　女國中生慘受害",1,"M.1511795142.A.21F"
"281",2017-11-27,"Re: [問卦] 有沒有曹長青的八卦",3,"M.1511795146.A.712"
"282",2017-11-27,"Re: [問卦] 光復高中和清大合併為 清大附中 有前途嗎",2,"M.1511795201.A.D0E"
"283",2017-11-27,"[問卦] 日本影像處理技術很高嗎",1,"M.1511795209.A.CCC"
"284",2017-11-27,"[問卦] 貓空沒有貓啊！！",-1,"M.1511795214.A.187"
"285",2017-11-27,"[問卦] 當完兵出社會後會很期待教召嗎",8,"M.1511795238.A.50C"
"286",2017-11-27,"[問卦] 有沒有老人家很喜歡墊東西的掛",0,"M.1511795242.A.35F"
"287",2017-11-27,"[問卦] PTT窮人都在哪個板",10,"M.1511795252.A.BED"
"288",2017-11-27,"[問卦] 有沒有教女友吃雞的八卦？",13,"M.1511795268.A.5D2"
"289",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",0,"M.1511795360.A.76F"
"290",2017-11-27,"Re: [問卦] 貓空沒有貓啊！！",2,"M.1511795368.A.F90"
"291",2017-11-27,"[問卦] 有沒有時間越近擇偶標準越嚴格的卦",-1,"M.1511795379.A.08E"
"292",2017-11-27,"[問卦] 大學畢旅其實很容易吵架？",29,"M.1511795391.A.F95"
"293",2017-11-27,"[新聞] 女友出國只帶1000元！玩4天回家竟多錢…",-6,"M.1511795399.A.A1B"
"294",2017-11-27,"[問卦] 第一次被人吸引",0,"M.1511795479.A.5A4"
"295",2017-11-27,"[新聞]史上最後一次戰艦對決遭擊沉 山城號找到了",8,"M.1511795530.A.8BB"
"296",2017-11-27,"[問卦] 有沒有怎麼拯救沒落夜市的八卦?",4,"M.1511795532.A.885"
"297",2017-11-27,"[公告] 發錢水桶",105,"M.1511795533.A.EEE"
"298",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",1,"M.1511795543.A.6B3"
"299",2017-11-27,"[新聞] 不再惺惺相惜？顧立雄、黃國昌財委會短兵",2,"M.1511795570.A.6C3"
"300",2017-11-27,"[問卦] 覺青什麼時候才願意承認自己被利用了??",3,"M.1511795599.A.98C"
"301",2017-11-27,"[ＦＢ] 黃國昌:公股銀行淪為慶富提款機",35,"M.1511795627.A.B22"
"302",2017-11-27,"[問卦] 不信基督教為啥要過聖誕節？",17,"M.1511795633.A.8C3"
"303",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",4,"M.1511795648.A.F98"
"304",2017-11-27,"[問卦] 妹妹是怪物怎麼辦",-7,"M.1511795711.A.10A"
"305",2017-11-27,"Re: [問卦] 比特幣風險是甚麼?",0,"M.1511795758.A.BDA"
"306",2017-11-27,"[問卦] 不小心嗆了主管該道歉嗎",7,"M.1511795775.A.4C8"
"307",2017-11-27,"[新聞] 台南漁光島藝術節15天創下超過10萬人潮!",-1,"M.1511795776.A.196"
"308",2017-11-27,"[問卦] 前方的路是什麼樣子？",4,"M.1511795799.A.4D5"
"309",2017-11-27,"[問卦] 相思好比小螞蟻　爬呀爬在我心底",-1,"M.1511795809.A.BBD"
"310",2017-11-27,"[問卦] 肥宅認真觀察地球儀的樣子，有沒有加分？",-2,"M.1511795843.A.C58"
"311",2017-11-27,"[問卦] 會相信直銷的人是怎樣的人?",5,"M.1511795850.A.4EF"
"312",2017-11-27,"[問卦]邊緣宅宅有一天也能有春天嗎?",-4,"M.1511795871.A.8AB"
"313",2017-11-27,"[問卦] 盒盒幫忙洗澡",-4,"M.1511795918.A.A95"
"314",2017-11-27,"[問卦] 一萬次悲傷",-2,"M.1511795936.A.A77"
"315",2017-11-27,"[問卦] 割完包皮還能尻嗎",13,"M.1511795949.A.37A"
"316",2017-11-27,"[問卦] 哪個版低端人口比例最高",0,"M.1511795953.A.D29"
"317",2017-11-27,"[問卦] 有沒有安啾長的很像倉持茜(AV)的卦?",2,"M.1511795957.A.DC1"
"318",2017-11-27,"[問卦] 慣老闆是台灣人居多還是中華民國人？",-4,"M.1511795991.A.DF6"
"319",2017-11-27,"[問卦] 新垣結衣和徐孝元哪個比較讚?",9,"M.1511796003.A.527"
"320",2017-11-27,"Re: [問卦] 大學畢旅其實很容易吵架？",3,"M.1511796015.A.9E2"
"321",2017-11-27,"Re: [問卦] 前方的路是什麼樣子？",0,"M.1511796018.A.E77"
"322",2017-11-27,"[問卦] 朋友的哥哥變成一隻蟲",-3,"M.1511796076.A.1B5"
"323",2017-11-27,"[新聞] 高鐵平日離峰9.6折優惠　12/29起限會員才",7,"M.1511796085.A.389"
"324",2017-11-27,"Re: [問卦] 有沒有便當狗後來爛掉的八卦？",1,"M.1511796100.A.BDB"
"325",2017-11-27,"[問卦] 貓貓為什麼都不理人?",-3,"M.1511796178.A.654"
"326",2017-11-27,"[問卦] 伍佰 羅大佑 李宗盛 哪個才是當代的神?",104,"M.1511796182.A.908"
"327",2017-11-27,"Re: [新聞] 女教練剛完婚就啪啪啪男學生 17歲受害人:",-1,"M.1511796240.A.E49"
"328",2017-11-27,"[問卦] 真的有人知道___box誰才是正版嗎？",0,"M.1511796298.A.522"
"329",2017-11-27,"[問卦] 朋友之間聚會打手遊的八卦？",-4,"M.1511796300.A.5B2"
"330",2017-11-27,"[問卦] PTT的投票公投怎不會被報導",0,"M.1511796321.A.CD0"
"331",2017-11-27,"[問卦] 為甚麼在台灣紅的歌手都去大陸?",3,"M.1511796376.A.779"
"332",2017-11-27,"[問卦] 10個肥宅中有幾個尼特？",1,"M.1511796379.A.095"
"333",2017-11-27,"Re: [問卦] 會相信直銷的人是怎樣的人?",1,"M.1511796388.A.A43"
"334",2017-11-27,"Re: [新聞] 環保署：風電環評再不過 就真的要「用愛",-6,"M.1511796389.A.159"
"335",2017-11-27,"[新聞] 白吃母女檔叫湯包不付錢　做完筆錄還恐嚇",8,"M.1511796399.A.CD3"
"336",2017-11-27,"[問卦] 右手變成一個女孩子怎麼辦",3,"M.1511796429.A.B14"
"337",2017-11-27,"[問卦] 為什麼勞工不自己湊錢政治獻金",3,"M.1511796442.A.788"
"338",2017-11-27,"Re: [問卦] 真的有人知道___box誰才是正版嗎？",1,"M.1511796475.A.BAD"
"339",2017-11-27,"[新聞] 一招分辨雙胞胎飛飛、翔翔！  黑人：一個",-6,"M.1511796501.A.2CE"
"340",2017-11-27,"[新聞] 馮部長接見薩爾瓦多參謀總長　堅定友誼深",3,"M.1511796506.A.908"
"341",2017-11-27,"[問卦] 懶叫有趨光性嗎??",3,"M.1511796509.A.379"
"342",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",-1,"M.1511796528.A.D4F"
"343",2017-11-27,"[新聞] 還勞工7天假？ 內政部：未來有數據再研究",-35,"M.1511796538.A.A46"
"344",2017-11-27,"[問卦] 我的手握好",0,"M.1511796564.A.2F4"
"345",2017-11-27,"Re: [問卦] 大學畢旅其實很容易吵架？",-2,"M.1511796617.A.35E"
"346",2017-11-27,"[問卦] 海洋生物肚子裡面都是垃圾的八卦",5,"M.1511796652.A.F2E"
"347",2017-11-27,"Re: [問卦] 魔力寶貝",0,"M.1511796668.A.291"
"348",2017-11-27,"[問卦] 我救活了一個怪物怎麼辦",2,"M.1511796701.A.CB5"
"349",2017-11-27,"Re: [新聞] 一招分辨雙胞胎飛飛、翔翔！  黑人：一個",0,"M.1511796706.A.277"
"350",2017-11-27,"[問卦] 學妹問我發廢文的感覺？",-1,"M.1511796761.A.507"
"351",2017-11-27,"[新聞] 戴資穎剛奪冠立刻回高雄 為國稅局宣傳",7,"M.1511796762.A.91A"
"352",2017-11-27,"[問卦] 生日禮物選擇",-1,"M.1511796771.A.991"
"353",2017-11-27,"[問卦] 凶宅和墳場旁哪個房價比較低？",0,"M.1511796800.A.82A"
"354",2017-11-27,"[問卦] 大葉跟台大要選哪個？",7,"M.1511796800.A.C68"
"355",2017-11-27,"[問卦] 男生醜是肥宅? 女生醜是不是全毀?",0,"M.1511796828.A.518"
"356",2017-11-27,"[新聞] 爛醉雙載！17歲女逆向1死1命危",3,"M.1511796830.A.53C"
"357",2017-11-27,"[問卦] 公車上的黃色選罷廣告",0,"M.1511796843.A.734"
"358",2017-11-27,"[問卦] 大家都用甚麼防毒軟體?",5,"M.1511796866.A.579"
"359",2017-11-27,"Re: [問卦] 有沒有subway漲價的八卦",5,"M.1511796869.A.E36"
"360",2017-11-27,"Re: [問卦] 亞瑟王跟沖田總司竟然撞臉！？",1,"M.1511796894.A.D94"
"361",2017-11-27,"Re: [問卦] 伍佰 羅大佑 李宗盛 哪個才是當代的神?",2,"M.1511796900.A.CA3"
"362",2017-11-27,"[新聞] 史上威力最強！傳北韓準備進行第7次核試",13,"M.1511796917.A.828"
"363",2017-11-27,"Re: [問卦] 前方的路是什麼樣子？",1,"M.1511796919.A.2EE"
"364",2017-11-27,"[問卦] 香草把噗",1,"M.1511796922.A.DBE"
"365",2017-11-27,"[問卦] 為什麼讓人懷念的總是青春的學生時期",-1,"M.1511796928.A.1B5"
"366",2017-11-27,"[問卦] 熊的叫聲?",6,"M.1511796976.A.1C0"
"367",2017-11-27,"[問卦] 中國賤畜VS台灣奴工哪個比較慘",5,"M.1511796996.A.661"
"368",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",8,"M.1511797001.A.1AB"
"369",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",6,"M.1511797002.A.FC0"
"370",2017-11-27,"[問卦] 什麼行業職務可以了解社會上什麼有賺頭？",1,"M.1511797007.A.5FB"
"371",2017-11-27,"[問卦] 從小到大金拱門價位都沒什麼變?",3,"M.1511797030.A.DA3"
"372",2017-11-27,"Re: [新聞] 蔡英文、賴清德周三合體造勢",-1,"M.1511797033.A.D0C"
"373",2017-11-27,"[新聞] 耍賴成性？白吃母女檔欠2月房租　房東「",18,"M.1511797054.A.3BF"
"374",2017-11-27,"[問卦] 大家拉屎會帶手機嗎？",6,"M.1511797139.A.2C7"
"375",2017-11-27,"[問卦] 放浪兄弟能與目前檯面哪個韓團一戰嗎?",1,"M.1511797170.A.FED"
"376",2017-11-27,"[問卦] FB影片",2,"M.1511797172.A.706"
"377",2017-11-27,"[問卦] 保險保300萬是什麼概念",4,"M.1511797188.A.B60"
"378",2017-11-27,"[問卦] 大便大不出來怎麼辦",1,"M.1511797204.A.51F"
"379",2017-11-27,"[新聞] 台塑中洋工業區發生火警 幸無人員受傷",1,"M.1511797206.A.255"
"380",2017-11-27,"[問卦] 南港VS.新竹",7,"M.1511797232.A.8AA"
"381",2017-11-27,"Re: [問卦] 有沒有subway漲價的八卦",2,"M.1511797247.A.D92"
"382",2017-11-27,"[問卦] 傳教士的傳教行為算是辯論嗎?",15,"M.1511797278.A.67D"
"383",2017-11-27,"[問卦] 怎樣才能算是低端ID？",1,"M.1511797293.A.CFF"
"384",2017-11-27,"[問卦] 有小朋友跟我說他看得見死人？",-3,"M.1511797321.A.59A"
"385",2017-11-27,"[問卦] 冷氣開整天的人多還是偶爾才開的人多",-2,"M.1511797325.A.ACB"
"386",2017-11-27,"[問卦] 沒有朋友真的能開心嗎？",3,"M.1511797388.A.E6A"
"387",2017-11-27,"Re: [問卦] 生日禮物選擇",0,"M.1511797394.A.31C"
"388",2017-11-27,"[問卦] 名嘴講民調會傷人嗎?",1,"M.1511797405.A.6C7"
"389",2017-11-27,"[問卦] 結衣跟雞排妹 哪一個比較讚？",8,"M.1511797411.A.200"
"390",2017-11-27,"[問卦] AB血型的公老鼠 更多更詳盡歌詞 在※Moji",1,"M.1511797426.A.42A"
"391",2017-11-27,"[新聞] 猛！強國男遭眼鏡蛇咬傷 直接揮刀剁掉手",20,"M.1511797428.A.7FC"
"392",2017-11-27,"[問卦] 台灣人要何時才不會被當白癡？",3,"M.1511797432.A.036"
"393",2017-11-27,"[問卦] 肥宅要怎麼點超●全糖的飲料",1,"M.1511797460.A.47B"
"394",2017-11-27,"Re: [爆卦] 民進黨的衛福部是不是頭腦不清楚??",0,"M.1511797497.A.8EB"
"395",2017-11-27,"[新聞] 民進黨：馬英九不拆拒馬 傷害台灣民主",44,"M.1511797500.A.E54"
"396",2017-11-27,"[新聞] 同步率200%？！小埋聲優陣一同跳第二季",3,"M.1511797518.A.B81"
"397",2017-11-27,"[問卦] 請問大家淘寶網取什麼名字",1,"M.1511797554.A.54B"
"398",2017-11-27,"[新聞] 西甲》世紀大誤判！梅西進球被做掉暴怒",14,"M.1511797587.A.27F"
"399",2017-11-27,"[問卦] 日本人在二戰哪來那麼大的勇氣",16,"M.1511797590.A.864"
"400",2017-11-27,"Re: [問卦] 伍佰 羅大佑 李宗盛 哪個才是當代的神?",-7,"M.1511797624.A.E69"
"401",2017-11-27,"[新聞] 獨家》柯P對違建大刀闊斧？查報、處理輸",1,"M.1511797681.A.F6B"
"402",2017-11-27,"[問卦] 爭鮮算不算高級餐廳?",5,"M.1511797686.A.F68"
"403",2017-11-27,"Re: [新聞] YouTuber小玉GG了！國稅局要查他這些稅",2,"M.1511797686.A.731"
"404",2017-11-27,"[問卦] 在日本考不上東大與私立名門算失敗嗎?",3,"M.1511797734.A.C87"
"405",2017-11-27,"[問卦] 女生雙手捧著奶子的時候在想啥？",1,"M.1511797745.A.595"
"406",2017-11-27,"[問卦] 整天用手機玩節奏遊戲的臭宅= =",1,"M.1511797765.A.68A"
"407",2017-11-27,"[問卦] 宵夜吃711很廢嗎",0,"M.1511797779.A.A28"
"408",2017-11-27,"[問卦] 台灣如果發展AV產業 大家最想看誰",18,"M.1511797818.A.FCC"
"409",2017-11-27,"[問卦] 如何對付圖書館裏面使用暗黑兵法的人?",4,"M.1511797823.A.953"
"410",2017-11-27,"[問卦] 狗比較討人喜歡還是貓比較討人喜歡?",6,"M.1511797846.A.95E"
"411",2017-11-27,"Re: [問卦] 大學畢旅其實很容易吵架？",1,"M.1511797873.A.5DE"
"412",2017-11-27,"[問卦] 有沒有飛田新地的八卦?",4,"M.1511797874.A.064"
"413",2017-11-27,"[問卦] 那是血在流　那不是雪中紅",-3,"M.1511797882.A.C90"
"414",2017-11-27,"Re: [問卦] 有小朋友跟我說他看得見死人？",-1,"M.1511797883.A.6F6"
"415",2017-11-27,"[問卦] 成龍當初是怎麼拿到影帝的？",3,"M.1511797884.A.F7C"
"416",2017-11-27,"Re: [問卦] 有小朋友跟我說他看得見死人？",-1,"M.1511797925.A.255"
"417",2017-11-27,"[新聞] 刺青店遭開槍 男子打電話投案",1,"M.1511797927.A.51D"
"418",2017-11-27,"[問卦] 如何在1月2月3月三個月賺進105K?",5,"M.1511797956.A.C36"
"419",2017-11-27,"[新聞] 新廣告戴眼鏡抱萌貓　結衣老婆「超可愛！",3,"M.1511797965.A.3D1"
"420",2017-11-27,"Re: [問卦] 有沒有台灣IC產業還能撐多久的卦?",7,"M.1511797972.A.9E6"
"421",2017-11-27,"[問卦] 有沒有清華控股的八卦？",0,"M.1511798007.A.425"
"422",2017-11-27,"Re: [問卦] 海洋生物肚子裡面都是垃圾的八卦",3,"M.1511798013.A.176"
"423",2017-11-27,"Re: [新聞] 蔡英文、賴清德周三合體造勢",3,"M.1511798044.A.C17"
"424",2017-11-27,"[問卦] 有甚麼工作不用跟人講話??",-1,"M.1511798063.A.230"
"425",2017-11-27,"Re: [新聞] IG私訊女神「給你看我巨大鋼彈」　動漫男宅力放電…一年",51,"M.1511798075.A.3C6"
"426",2017-11-27,"〔急問〕蜜蜂種類",12,"M.1511798092.A.075"
"427",2017-11-27,"Re: [問卦] 魔力寶貝",4,"M.1511798128.A.158"
"428",2017-11-27,"[問卦] 為什麼現在去吃東西都要先結帳?",1,"M.1511798131.A.C2D"
"429",2017-11-27,"[問卦] 盒盒是甲甲嗎",0,"M.1511798132.A.E35"
"430",2017-11-27,"Re: [問卦] 伍佰 羅大佑 李宗盛 哪個才是當代的神?",-2,"M.1511798138.A.5D1"
"431",2017-11-27,"[問卦] 台中捷運蓋完會怎樣？",5,"M.1511798164.A.91C"
"432",2017-11-27,"[新聞] 婚宴白吃母女檔 被拆穿還嗆新人「弄我們",1,"M.1511798180.A.2B0"
"433",2017-11-27,"[問卦] 女生會下載看a片嗎?",9,"M.1511798192.A.BD4"
"434",2017-11-27,"[新聞] 德國政治不確定局面恐延長 基民黨：明年",1,"M.1511798194.A.A25"
"435",2017-11-27,"[問卦] 為什麼日本的電影都很無聊啊？",3,"M.1511798206.A.0C4"
"436",2017-11-27,"[問卦] 每天都覺得很痛苦怎麼辦?",3,"M.1511798208.A.BE1"
"437",2017-11-27,"Re: [問卦] 有小朋友跟我說他看得見死人？",2,"M.1511798239.A.B52"
"438",2017-11-27,"[新聞] 「饗饗」餐廳釀意外　八個月大男嬰遭熱",5,"M.1511798241.A.82E"
"439",2017-11-27,"Re: [問卦] 東尼嘉、吳京跟張晉有辦法打MMA嗎？",1,"M.1511798242.A.64A"
"440",2017-11-27,"[問卦] 知道自己將要被水桶的話會怎麼做呢",-1,"M.1511798246.A.3F2"
"441",2017-11-27,"[問卦] 為什麼中國麥當勞叫金拱門這麼接地氣",0,"M.1511798273.A.93A"
"442",2017-11-27,"[問卦] 有沒有台客影片的八卦",1,"M.1511798273.A.D0D"
"443",2017-11-27,"Re: [問卦] 宵夜吃711很廢嗎",3,"M.1511798277.A.83C"
"444",2017-11-27,"Re: [問卦] 日本人在二戰哪來那麼大的勇氣",0,"M.1511798278.A.CBA"
"445",2017-11-27,"Re: [問卦] 大學畢旅其實很容易吵架？",0,"M.1511798306.A.C7E"
"446",2017-11-27,"[問卦] 計程車變便宜的話 大家會不買車嗎~?",2,"M.1511798307.A.EC9"
"447",2017-11-27,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",9,"M.1511798313.A.EBB"
"448",2017-11-27,"[新聞] 陪李凈瑜赴陸 王麗萍入境長沙遭拒",5,"M.1511798325.A.4E8"
"449",2017-11-27,"[問卦] 目前兩房一廳的公道價是多少?",5,"M.1511798347.A.028"
"450",2017-11-27,"[問卦] 吃起司上癮怎麼辦",-1,"M.1511798355.A.AC9"
"451",2017-11-27,"[新聞] 逾40歲精蟲老化! 恐害寶寶自閉",1,"M.1511798360.A.34A"
"452",2017-11-27,"[問卦] 「圖爾幹」與「圖啦幹」的關係？",-3,"M.1511798368.A.CDA"
"453",2017-11-27,"[新聞] 美軍女步兵 首批22人結訓",1,"M.1511798379.A.70F"
"454",2017-11-27,"Re: [問卦] 魔力寶貝",4,"M.1511798383.A.903"
"455",2017-11-28,"Re: [新聞] YouTuber小玉GG了！國稅局要查他這些稅",-12,"M.1511798456.A.252"
"456",2017-11-28,"[問卦] 問一部小時候的卡通",11,"M.1511798524.A.694"
"457",2017-11-28,"[新聞] 賴清德：4大措施協助社會企業發展",-8,"M.1511798581.A.E8C"
"458",2017-11-28,"[問卦] 歐美拒絕血汗咖啡卻不拒絕台灣血汗工廠?",5,"M.1511798592.A.D62"
"459",2017-11-28,"[問卦] 該在念書實況台留言甚麼?",1,"M.1511798608.A.8EC"
"460",2017-11-28,"[問卦] 有無楊桃美食網的八卦",5,"M.1511798614.A.235"
"461",2017-11-28,"[協尋]代PO我的阿嬤失蹤了-花蓮光復鄉",61,"M.1511798636.A.5EA"
"462",2017-11-28,"[問卦] 有沒有冬天頻尿的八卦阿",3,"M.1511798653.A.184"
"463",2017-11-28,"[新聞] 史上最狂「17P」！英無人小島性愛趴 ",10,"M.1511798657.A.2F3"
"464",2017-11-28,"[新聞] 影／男縱火燒車等警逮 「腦子有聲音叫我",4,"M.1511798660.A.D17"
"465",2017-11-28,"Re: [問卦] 是不是越來越多台男+洋妞CCR組合了?",4,"M.1511798670.A.0C1"
"466",2017-11-28,"Re: [問卦] 有甚麼工作不用跟人講話??",0,"M.1511798681.A.09B"
"467",2017-11-28,"[新聞] 女歌手自認貧乳　造型師安慰「模特兒也沒",6,"M.1511798688.A.6E2"
"468",2017-11-28,"Re: [問卦] 有人不知道民主是台灣經濟衰退元凶嗎？",1,"M.1511798706.A.66C"
