"","dates","titles","push","id"
"255",2017-12-22,"[問卦] 驚！我的大便居然是「這顏色」?？",-5,"M.1513915403.A.D12"
"256",2017-12-22,"[問卦] 台灣工作月薪三十八萬在香港的生活水準",32,"M.1513915416.A.428"
"257",2017-12-22,"Re: [新聞] 搜索王炳忠搜索票缺法官簽名 陳麗玲：這",1,"M.1513915522.A.20A"
"258",2017-12-22,"Re: [問卦] 如果把小孩子同時丟入雙語環境會?",5,"M.1513915545.A.7ED"
"259",2017-12-22,"[新聞] 【全家～】日本超商好棒棒　租單車、洗<U+A631>",4,"M.1513915599.A.2A8"
"260",2017-12-22,"[新聞] 加泰隆尼亞議會改選　獨派宣布獲勝",4,"M.1513915629.A.E15"
"261",2017-12-22,"[新聞] 國安法案/羅瑩雪：司法崩潰前兆？",-25,"M.1513915635.A.DA0"
"262",2017-12-22,"Re: [問卦] 有姊姊的感覺是什麼",-1,"M.1513915694.A.CED"
"263",2017-12-22,"[問卦] 如何上北一女",1,"M.1513915695.A.A9D"
"264",2017-12-22,"[新聞] 男同學後悔了！高中畢業一年　普妹「隱",-6,"M.1513915821.A.8AA"
"265",2017-12-22,"[問卦] 韓國人為什麼能這麼團結",43,"M.1513915831.A.1A3"
"266",2017-12-22,"[問卦] 有沒有感受到上帝的存在的八卦?",1,"M.1513915847.A.9EB"
"267",2017-12-22,"[問卦] mini158",10,"M.1513915860.A.53C"
"268",2017-12-22,"[問卦] 女朋友會流汗尻槍是什麼感覺",1,"M.1513915907.A.D9B"
"269",2017-12-22,"Re: [問卦] 在郵輪上面工作是什麼感覺？",7,"M.1513915913.A.40E"
"270",2017-12-22,"Re: [新聞] 王炳忠搜索票沒法官簽名違法？台北地院：",9,"M.1513915926.A.BC2"
"271",2017-12-22,"[新聞]修圖失誤？凱特王子妃全家福好溫馨 這裡怪怪的",0,"M.1513915933.A.01D"
"272",2017-12-22,"[問卦] 肚子痛",-1,"M.1513915934.A.2F2"
"273",2017-12-22,"[問卦] 墨西哥風味的精髓是什麼",14,"M.1513915961.A.898"
"274",2017-12-22,"[問卦] 空降長官在做蠢事怎麼辦",0,"M.1513915976.A.AF7"
"275",2017-12-22,"Re: [問卦] 台北鳥籠 是來給南部人燒死用的?",1,"M.1513915977.A.F4F"
"276",2017-12-22,"[問卦] 人的記憶",2,"M.1513915978.A.E7C"
"277",2017-12-22,"[問卦] 巴哈姆特很貼心的八卦?",1,"M.1513915979.A.B0D"
"278",2017-12-22,"[問卦] 研究所都截止了?",3,"M.1513916020.A.6AA"
"279",2017-12-22,"[問卦] 鼻塞的時候醫生幫你噴的那個藥是啥",50,"M.1513916032.A.D19"
"280",2017-12-22,"Re: [新聞] 談少子化現象　蔡英文：現在的年輕人一個",2,"M.1513916032.A.637"
"281",2017-12-22,"Re: [新聞] MIT品質贏80國　噶瑪蘭威士忌酒廠奪年度",7,"M.1513916099.A.04F"
"282",2017-12-22,"Re: [新聞] 搜索王炳忠搜索票缺法官簽名 陳麗玲：這",-2,"M.1513916200.A.1F6"
"283",2017-12-22,"[問卦] BZ團員是不是都很忙阿",3,"M.1513916244.A.057"
"284",2017-12-22,"[新聞] 20歲男吃完「邀兄弟再上一次」！夜店妹<U+B331>",7,"M.1513916257.A.A79"
"285",2017-12-22,"Re: [新聞] 國安法案/羅瑩雪：司法崩潰前兆？",4,"M.1513916258.A.EE9"
"286",2017-12-22,"[新聞] 狼師「揉敏感部位+舔胸」男學生慘被性侵",7,"M.1513916283.A.77D"
"287",2017-12-22,"Re: [新聞] 士林夜市2包「MM巧克力」455元　苦主紛現",3,"M.1513916287.A.7CF"
"288",2017-12-22,"[問卦] 5、6年級的五圈評分法？",6,"M.1513916305.A.E75"
"289",2017-12-22,"[問卦]  如何幹到經理",0,"M.1513916316.A.C7D"
"290",2017-12-22,"[問卦] 吃了嗎會成為一代流行用語嗎",1,"M.1513916353.A.7EA"
"291",2017-12-22,"[新聞] 神祕人士砸百萬美元，賭比特幣明年底飆上",33,"M.1513916355.A.4A9"
"292",2017-12-22,"[問卦] 真的有出淤泥而不染的案例嗎？",3,"M.1513916402.A.40E"
"293",2017-12-22,"[問卦] 世界上最貴的底站在那裡呢？",4,"M.1513916403.A.BAE"
"294",2017-12-22,"[問卦] 真的有人買比特幣賺了一棟房子嗎?",5,"M.1513916414.A.DBB"
"295",2017-12-22,"[新聞] 1223上街反勞基法修惡法 勞團今前往民進",9,"M.1513916468.A.7B9"
"296",2017-12-22,"[新聞] 天價！日皇明仁2019年光榮退位竟要花35億",56,"M.1513916504.A.CF3"
"297",2017-12-22,"Re: [新聞] 搜索王炳忠搜索票缺法官簽名 陳麗玲：這",7,"M.1513916554.A.1B1"
"298",2017-12-22,"Re: [問卦] 藏傳佛教非佛教的八卦?",3,"M.1513916589.A.030"
"299",2017-12-22,"[問卦] 肥宅買交換禮物要買啥？",1,"M.1513916687.A.279"
"300",2017-12-22,"[問卦] 為什麼王力宏可以原地起降？",1,"M.1513916702.A.C84"
"301",2017-12-22,"Re: [新聞] MIT品質贏80國　噶瑪蘭威士忌酒廠奪年度",27,"M.1513916719.A.1F8"
"302",2017-12-22,"[ＦＢ] 護理師產業工會--政府恐嚇人民配合修法",77,"M.1513916734.A.780"
"303",2017-12-22,"[問卦] 冬至搓湯圓糯米不夠怎麼辦？",3,"M.1513916763.A.370"
"304",2017-12-22,"Re: [新聞] 吃我的X！少年網紅嗆大毒梟　遭掃射致死",8,"M.1513916807.A.D19"
"305",2017-12-22,"[問卦] 小時討厭蔥 長大愛吃蔥 何解?",19,"M.1513916835.A.7BA"
"306",2017-12-22,"[問卦] 台灣是民主國家修法卻一直很差",4,"M.1513916874.A.CAF"
"307",2017-12-22,"[新聞] 中國手遊不自由 輸入民主、六四消字當機",8,"M.1513916880.A.EE8"
"308",2017-12-22,"Re: [新聞] 柯P像迷幻藥吸引年輕人 打嘴砲不能治事",2,"M.1513916890.A.D33"
"309",2017-12-22,"[問卦] 花旗信用卡開卡過程一定要錄音嗎?",0,"M.1513916910.A.CAE"
"310",2017-12-22,"Re: [問卦] 鼻塞的時候醫生幫你噴的那個藥是啥",4,"M.1513916911.A.258"
"311",2017-12-22,"[新聞] 《香港01》刪六四解密檔敏感內容惹關注",3,"M.1513916918.A.64E"
"312",2017-12-22,"[問卦] 台灣婦女很多不太會控制說話音量?",2,"M.1513916920.A.F0D"
"313",2017-12-22,"[新聞] 10年內公車全面電動化? 雙北現無一輛",1,"M.1513916969.A.9D8"
"314",2017-12-22,"[新聞] 麥當勞外送幫畫圖意外流行　外送員火大",-7,"M.1513916969.A.F74"
"315",2017-12-22,"[新聞] 拯救高失業、高工時 南韓修勞動法減工時",112,"M.1513916992.A.136"
"316",2017-12-22,"[新聞] 丁守中專訪之二》柯P像迷幻藥吸引年輕人 ",-74,"M.1513916997.A.5E1"
"317",2017-12-22,"[問卦] 「這群人」裡面誰演技最好",14,"M.1513917053.A.D49"
"318",2017-12-22,"[新聞] 比特幣4天慘崩30%　19萬元瞬間蒸發",31,"M.1513917063.A.F50"
"319",2017-12-22,"[問卦] 大驚！阿肥今天忘記穿內褲了！",-6,"M.1513917170.A.E11"
"320",2017-12-22,"Re: [問卦] 機車多課稅，可以減空污!?",4,"M.1513917233.A.5C5"
"321",2017-12-22,"[新聞] 王炳忠搜索票法官用印代簽名 陳麗玲：怎",-7,"M.1513917249.A.BA5"
"322",2017-12-22,"[問卦] 台女說她不會什麼你最不能接受",8,"M.1513917251.A.216"
"323",2017-12-22,"[問卦] 芝麻花生?",7,"M.1513917280.A.261"
"324",2017-12-22,"[問卦] 金拱門的邂逅",2,"M.1513917290.A.329"
"325",2017-12-22,"Re: [新聞] 拍板了！2035年禁售燃油機車、2040年禁售",2,"M.1513917290.A.6D0"
"326",2017-12-22,"Re: [問卦] 藏傳佛教非佛教的八卦?",6,"M.1513917317.A.AF2"
"327",2017-12-22,"Re: [新聞] 加泰隆尼亞議會改選　獨派宣布獲勝",3,"M.1513917411.A.09B"
"328",2017-12-22,"[問卦] 為什麼推文婊五樓一定要用肛門？",-5,"M.1513917455.A.D9D"
"329",2017-12-22,"[問卦] 東京哪裡好玩",25,"M.1513917471.A.55E"
"330",2017-12-22,"[新聞] 影／馬英九吃麵沒清場 港女：周美青還幫",-3,"M.1513917523.A.535"
"331",2017-12-22,"[新聞] 北檢搜索王炳忠符合比例？新黨提告北檢違",0,"M.1513917536.A.F31"
"332",2017-12-22,"Re: [新聞] 【全家～】日本超商好棒棒　租單車、洗1",-1,"M.1513917550.A.66A"
"333",2017-12-22,"[問卦] 新加坡是現今唯一的城邦國家嗎",9,"M.1513917568.A.B17"
"334",2017-12-22,"[新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",71,"M.1513917587.A.A4A"
"335",2017-12-22,"[問卦] 做滿半年跳槽是職場潛規則嗎",6,"M.1513917618.A.C5D"
"336",2017-12-22,"[問卦] 為什麼八卦板總說比特幣不能賣？",3,"M.1513917631.A.357"
"337",2017-12-22,"[問卦] 肥宅做什麼不會跟女友報備??",-3,"M.1513917645.A.F67"
"338",2017-12-22,"[問卦] 台灣比不上大陸",-5,"M.1513917651.A.BF1"
"339",2017-12-22,"[新聞] 中國山東全面禁止旅行團赴南韓　「沒有",19,"M.1513917730.A.93A"
"340",2017-12-22,"[新聞] 荷包撐不住了！Steam冬季特賣開始遊戲下",4,"M.1513917751.A.C7E"
"341",2017-12-22,"Re: [新聞] 丁守中專訪之二》柯P像迷幻藥吸引年輕人",8,"M.1513917765.A.8BA"
"342",2017-12-22,"[新聞] 爺爺發現孫子口袋200元 竟揪出軍人要求",0,"M.1513917818.A.C97"
"343",2017-12-22,"Re: [新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",-2,"M.1513917832.A.BDA"
"344",2017-12-22,"[問卦] 這是什麼蟲蟲啊？",-4,"M.1513917840.A.0DC"
"345",2017-12-22,"[問卦] 我們班班長說十年後要把教室搬到火星",2,"M.1513917843.A.D7F"
"346",2017-12-22,"[問卦] 驚！學姊到底嗑了什麼？",-14,"M.1513917875.A.FF8"
"347",2017-12-22,"Re: [新聞] 鼓勵換電動車　交部竟提150CC以下機車復",2,"M.1513917878.A.C9D"
"348",2017-12-22,"[問卦] 行憲紀念日要送什麼呢",-1,"M.1513917921.A.A42"
"349",2017-12-22,"[問卦] 請問圖中的覺青在哪裡?",2,"M.1513917956.A.F0B"
"350",2017-12-22,"[新聞] 罹癌女環島圓夢吃肉圓　囂張房仲插隊硬拗",83,"M.1513918091.A.A9F"
"351",2017-12-22,"[問卦] 潤娥484超正?",-2,"M.1513918105.A.3B0"
"352",2017-12-22,"Re: [問卦] 台灣婦女很多不太會控制說話音量?",4,"M.1513918110.A.0C4"
"353",2017-12-22,"Re: [新聞] 影／馬英九吃麵沒清場 港女：周美青還幫",-4,"M.1513918112.A.9BB"
"354",2017-12-22,"[問卦] 在公車上跟司機聊天的三寶到底是存何居心",1,"M.1513918163.A.B44"
"355",2017-12-22,"Re: [新聞] 陳金德鬆綁農舍？楊文全：他讓台灣國土規",2,"M.1513918177.A.25A"
"356",2017-12-22,"Re: [問卦] 台灣比不上大陸",4,"M.1513918188.A.638"
"357",2017-12-22,"Re: [新聞] 柯P像迷幻藥吸引年輕人 打嘴砲不能治事",30,"M.1513918227.A.3D4"
"358",2017-12-22,"[問卦] 湯圓包什麼最好吃",1,"M.1513918313.A.1C3"
"359",2017-12-22,"[問卦] 請問要如何放空 比特幣?",6,"M.1513918364.A.DFC"
"360",2017-12-22,"[問卦] 同學迷戀子瑜的腿",-4,"M.1513918395.A.14F"
"361",2017-12-22,"Re: [爆卦] 桃園機場停電",3,"M.1513918445.A.144"
"362",2017-12-22,"Re: [新聞] 南韓健身中心失火 已知29死26傷",1,"M.1513918529.A.C7E"
"363",2017-12-22,"[ＦＢ] COCO：鬥菊姐，當年謝長廷，今日柯文哲",-8,"M.1513918539.A.014"
"364",2017-12-22,"Re: [新聞] 加泰隆尼亞議會改選　獨派宣布獲勝",1,"M.1513918543.A.B52"
"365",2017-12-22,"[新聞] 輪班隔8小時 僅限於換班",2,"M.1513918553.A.3AF"
"366",2017-12-22,"[問卦] 冬至吃湯圓誰規定der?",8,"M.1513918575.A.0FA"
"367",2017-12-22,"Re: [問卦] 有哥哥的感覺是什麼",1,"M.1513918581.A.C85"
"368",2017-12-22,"[問卦] 阿福喜歡賴床",-4,"M.1513918597.A.176"
"369",2017-12-22,"[問卦] 高雄街道很整齊的八卦？",4,"M.1513918633.A.B0D"
"370",2017-12-22,"[問卦] 有人住家被搜索過的經驗嗎?",1,"M.1513918638.A.F99"
"371",2017-12-22,"[新聞] 歐盟反傾銷 特別點名中國",7,"M.1513918639.A.9AE"
"372",2017-12-22,"Re: [新聞] 立委批中 片面破壞兩岸協議",1,"M.1513918642.A.D39"
"373",2017-12-22,"Re: [問卦] 女同學有躁鬱症該怎麼辦",5,"M.1513918651.A.622"
"374",2017-12-22,"[問卦] 社團的朋友家裡是六胞胎？！？？",1,"M.1513918727.A.0D7"
"375",2017-12-22,"Re: [新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",5,"M.1513918728.A.F05"
"376",2017-12-22,"[新聞] 燒烤火鍋納管抗空汙 李應元：比燃煤嚴重",-5,"M.1513918742.A.B37"
"377",2017-12-22,"Re: [新聞] 影／馬英九吃麵沒清場 港女：周美青還幫",0,"M.1513918746.A.F30"
"378",2017-12-22,"[新聞] 成大資工系師生研發病媒蚊監控設備 獲物",2,"M.1513918770.A.F88"
"379",2017-12-22,"[問卦] 天燈放完之後會跑去哪？",15,"M.1513918776.A.460"
"380",2017-12-22,"Re: [爆卦] 桃園機場停電",2,"M.1513918807.A.3E1"
"381",2017-12-22,"Re: [問卦] 算命師說命理就像高等數學,一般人易被唬.",0,"M.1513918829.A.218"
"382",2017-12-22,"[問卦] 蘿莉片到底好看在哪裡？",3,"M.1513918852.A.61A"
"383",2017-12-22,"[問卦] isCar平台到底可以幹嘛啊？",3,"M.1513918871.A.9B6"
"384",2017-12-22,"[問卦] 慟! 原來洋基是德資企業",-1,"M.1513918896.A.008"
"385",2017-12-22,"[問卦] 把你丟到異國一年就能學會當地語言？",9,"M.1513918899.A.CEA"
"386",2017-12-22,"[問卦] 麥當勞改成金拱門，那耶誕節要改什麼節",10,"M.1513918914.A.3B1"
"387",2017-12-22,"[問卦] 聖誕節準備蝴蝶結當禮物有搞頭嗎",0,"M.1513918918.A.9C2"
"388",2017-12-22,"[問卦] 機車裝洩壓閥 咻咻叫",10,"M.1513918931.A.63A"
"389",2017-12-22,"Re: [新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",-6,"M.1513918955.A.D7E"
"390",2017-12-22,"[問卦] 小時候討厭鮑魚 長大愛吃鮑魚 何解?",1,"M.1513918967.A.442"
"391",2017-12-22,"Re: [問卦] 台灣比不上大陸",1,"M.1513918977.A.74A"
"392",2017-12-22,"[新聞] 雪山積雪20公分 今晨低溫探10℃",2,"M.1513918978.A.B3D"
"393",2017-12-22,"[問卦] 台北有什麼優質夜市 值得推薦給日本人的?",13,"M.1513919013.A.2CB"
"394",2017-12-22,"[新聞] 兩岸/于北辰：國民黨要贏2018　要國共論壇",4,"M.1513919046.A.5DB"
"395",2017-12-22,"[新聞] 王炳忠搜索票法官用印代簽名 陳麗玲：怎",-3,"M.1513919082.A.FA0"
"396",2017-12-22,"[問卦] 成立戰時管用隊伍，檢察官還縱放?",2,"M.1513919084.A.06B"
"397",2017-12-22,"[新聞] 黃智賢:蔣經國一天比一天開明 蔡英文一天",-3,"M.1513919093.A.BAD"
"398",2017-12-22,"[問卦] 利菁是讀哪間高中的八卦？",6,"M.1513919103.A.EB9"
"399",2017-12-22,"Re: [問卦] 高雄街道很整齊的八卦？",0,"M.1513919157.A.911"
"400",2017-12-22,"Re: [新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",141,"M.1513919167.A.D2A"
"401",2017-12-22,"Re: [新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",1,"M.1513919223.A.116"
"402",2017-12-22,"[新聞] 男大生泰國畢旅撿屍女同學 花37萬換緩刑",10,"M.1513919251.A.619"
"403",2017-12-22,"[問卦] 不會騎機車是不是會被歧視？",4,"M.1513919265.A.B50"
"404",2017-12-22,"[新聞] 才剛破世界紀錄... 兩名貓為「死守家園」",29,"M.1513919269.A.311"
"405",2017-12-22,"Re: [爆卦] 桃園機場停電",0,"M.1513919280.A.9B7"
"406",2017-12-22,"Re: [新聞] 陸方宣布台胞可享住房公積金待遇",0,"M.1513919315.A.7B1"
"407",2017-12-22,"[新聞] 85%詐欺犯只判拘役或6月以下  台灣成詐騙",4,"M.1513919319.A.5FE"
"408",2017-12-22,"Re: [問卦] 藏傳佛教非佛教的八卦?",2,"M.1513919320.A.762"
"409",2017-12-22,"[問卦] 跨年去哪裡比較不塞？",3,"M.1513919364.A.3C8"
"410",2017-12-22,"[新聞] 限制出境法制化",-2,"M.1513919373.A.523"
"411",2017-12-22,"[新聞] 批搜索票無法官簽名 王炳忠：啊不就好家",213,"M.1513919390.A.01D"
"412",2017-12-22,"[問卦] 只有我玩「奔跑吧台北」覺得頭很暈嗎？",2,"M.1513919395.A.BCB"
"413",2017-12-22,"[新聞] 周玉蔻罵警察流氓、黑道　這次踢鐵板了",6,"M.1513919495.A.3AA"
"414",2017-12-22,"[新聞] 有這款惡房東！擅闖房間 還涉嫌挖撲滿竊",1,"M.1513919520.A.C52"
"415",2017-12-22,"Re: [問卦] 在公車上跟司機聊天的三寶到底是存何居心",0,"M.1513919527.A.CA5"
"416",2017-12-22,"Re: [問卦] 蘿莉片到底好看在哪裡？",9,"M.1513919539.A.E93"
"417",2017-12-22,"[問卦] 母語是中文有什麼好處",31,"M.1513919540.A.C2A"
"418",2017-12-22,"Re: [新聞] 燒烤火鍋納管抗空汙 李應元：比燃煤嚴重",4,"M.1513919561.A.049"
"419",2017-12-22,"Re: [新聞] 黃智賢:蔣經國一天比一天開明 蔡英文一天",1,"M.1513919571.A.E1C"
"420",2017-12-22,"Re: [新聞] 燒烤火鍋納管抗空汙 李應元：比燃煤嚴重",2,"M.1513919585.A.86E"
"421",2017-12-22,"[問卦] 御手洗紅豆?",6,"M.1513919614.A.5D5"
"422",2017-12-22,"[問卦] 要怎樣可以讓大家知道我體力很好",-1,"M.1513919643.A.611"
"423",2017-12-22,"Re: [新聞] 王炳忠搜索票沒法官簽名違法？台北地院：",8,"M.1513919734.A.211"
"424",2017-12-22,"[新聞]天空出現湖水綠光點 粉絲淚：鐘鉉是你嗎?",-20,"M.1513919742.A.4A9"
"425",2017-12-22,"Re: [新聞] 燒烤火鍋納管抗空汙 李應元：比燃煤嚴重",2,"M.1513919823.A.CEC"
"426",2017-12-22,"[問卦] 高雄薪資高不高？",9,"M.1513919828.A.66B"
"427",2017-12-22,"[新聞] 中共黨員禁過西洋節 官方干預愈來愈多",32,"M.1513919840.A.98A"
"428",2017-12-22,"[爆卦] 1223 遊行，就是明天",322,"M.1513919845.A.BBD"
"429",2017-12-22,"[問卦] 北京友人來台中 該帶他去哪玩",9,"M.1513919865.A.B7F"
"430",2017-12-22,"[問卦] 南部人為何不開車？",-4,"M.1513919877.A.97C"
"431",2017-12-22,"[新聞] 避免記憶力衰退 研究：吃點綠葉蔬菜吧",11,"M.1513919921.A.DC7"
"432",2017-12-22,"[問卦] 死亡之握是不是無解？",8,"M.1513919930.A.338"
"433",2017-12-22,"Re: [新聞] 燒烤火鍋納管抗空汙 李應元：比燃煤嚴重",4,"M.1513920001.A.C00"
"434",2017-12-22,"Re: [新聞] 回應王炳忠 北院：搜索票蓋有機關及法官",0,"M.1513920005.A.118"
"435",2017-12-22,"[新聞] 陳學聖：要避免灌票 民調別一次定勝負",1,"M.1513920020.A.078"
"436",2017-12-22,"Re: [新聞] 燒烤火鍋納管抗空汙 李應元：比燃煤嚴重",3,"M.1513920122.A.302"
"437",2017-12-22,"[新聞] 王炳忠案驚爆！疑替陸成立類軍事組織",9,"M.1513920131.A.E66"
"438",2017-12-22,"[新聞] 全國首創！高雄大遠百 打造聖誕精靈村",2,"M.1513920135.A.A2A"
"439",2017-12-22,"Re: [新聞] 黃智賢:蔣經國一天比一天開明 蔡英文一天",3,"M.1513920157.A.5C3"
"440",2017-12-22,"[問卦] 肥宅到底會不會有女兒啊？",1,"M.1513920160.A.000"
"441",2017-12-22,"[問卦] 魯魯台北租屋",2,"M.1513920246.A.51E"
"442",2017-12-22,"Re: [新聞] 拯救高失業、高工時 南韓修勞動法減工時",1,"M.1513920247.A.47F"
"443",2017-12-22,"[新聞]「中共最後基地」案監委糾正國防部 受難",8,"M.1513920263.A.30C"
"444",2017-12-22,"Re: [新聞] 中共黨員禁過西洋節 官方干預愈來愈多",1,"M.1513920345.A.952"
"445",2017-12-22,"[新聞] 房市寒冬！林口這社區賣6戶賠5戶 最慘虧500萬",26,"M.1513920346.A.CF2"
"446",2017-12-22,"[問卦] 沒接到面試公司電話怎麼辦",29,"M.1513920347.A.FFE"
"447",2017-12-22,"Re: [問卦] 母語是中文有什麼好處",2,"M.1513920400.A.744"
"448",2017-12-22,"[新聞] 【年終回顧】2017川普重塑國際格局十件事",1,"M.1513920400.A.467"
"449",2017-12-22,"[問卦] 大 家 會 想 追 無 腦 哈 韓 迷 妹 嗎？",-3,"M.1513920429.A.356"
"450",2017-12-22,"[問卦] 台灣人為何從小就要取一個英文名?",9,"M.1513920440.A.C5B"
"451",2017-12-22,"[新聞] 婚禮說好話 彰化市長四句聯超強",6,"M.1513920465.A.202"
"452",2017-12-22,"Re: [問卦] 肥宅到底會不會有女兒啊？",1,"M.1513920466.A.90E"
"453",2017-12-22,"[問卦] 女同學吐了怎麼辦",3,"M.1513920467.A.190"
"454",2017-12-22,"Re: [新聞] 丁守中專訪之二》柯P像迷幻藥吸引年輕人",6,"M.1513920498.A.172"
"455",2017-12-22,"[新聞] 大陸明年GDP估增6.7% 經濟不會「硬著陸」",-3,"M.1513920541.A.73A"
"456",2017-12-22,"[問卦] 有沒有林口交流道設計超廢的掛？",2,"M.1513920571.A.3ED"
"457",2017-12-22,"[問卦] 大家放幾天假?",1,"M.1513920617.A.FF5"
"458",2017-12-22,"Re: [問卦] 高雄街道很整齊的八卦？",4,"M.1513920618.A.76B"
"459",2017-12-22,"Re: [問卦] 算命師說命理就像高等數學,一般人易被唬.",2,"M.1513920638.A.2DF"
"460",2017-12-22,"[問卦] 幹嘛搞的像全球巨星逝世一樣？",46,"M.1513920682.A.888"
"461",2017-12-22,"Re: [問卦] 跨年去哪裡比較不塞？",1,"M.1513920708.A.40F"
"462",2017-12-22,"[新聞] 周美青親切擦桌 洪孟楷：美青姊親切自然",-18,"M.1513920739.A.D62"
"463",2017-12-22,"[問卦] 天氣這麼好應該做什麼好呢？",7,"M.1513920779.A.243"
"464",2017-12-22,"Re: [問卦] 台北有什麼優質夜市 值得推薦給日本人的?",1,"M.1513920784.A.80B"
"465",2017-12-22,"Re: [新聞] 拯救高失業、高工時 南韓修勞動法減工時",4,"M.1513920817.A.77E"
