"","dates","titles","push","id"
"259",2017-09-10,"[問卦] 股票炒短線跟放長期投資哪個比較賺",2,"M.1504974187.A.85D"
"260",2017-09-10,"[問卦] 麥當勞沾雞塊的糖醋醬有防腐劑",-5,"M.1504974214.A.AC2"
"261",2017-09-10,"[問卦] 今天瘦了兩公斤要怎麼慶祝",3,"M.1504974252.A.C8C"
"262",2017-09-10,"[ＦＢ] Akon hsieh謝政鵬 (公布對話紀錄)",63,"M.1504974262.A.850"
"263",2017-09-10,"[問卦] 是否我真的一無所有？",-3,"M.1504974268.A.E8A"
"264",2017-09-10,"[問卦] 有沒有耳鳴該怎麼半的八卦 ?? (認真)",18,"M.1504974285.A.A9B"
"265",2017-09-10,"[問卦] 在韓國搭計程車要注意什麼",9,"M.1504974328.A.A7A"
"266",2017-09-10,"[問卦] 有沒有搖滾歌劇tommy的八卦",1,"M.1504974329.A.DF4"
"267",2017-09-10,"[問卦] 徐展元唱「黃河之水天上來」的背景音樂",0,"M.1504974335.A.0EC"
"268",2017-09-10,"[問卦] 如何破解『愛情怎麼來就怎麼失去』？",-5,"M.1504974340.A.420"
"269",2017-09-10,"[問卦] 看電視看到睡著 人生是不是差不多了",8,"M.1504974404.A.839"
"270",2017-09-10,"[問卦] 吉田凜音跟HANI是姐妹嗎",7,"M.1504974437.A.F1F"
"271",2017-09-10,"[問卦] 八卦板是不是真的臥虎藏龍",7,"M.1504974460.A.BC2"
"272",2017-09-10,"[問卦] 遙香是不是過氣變烏拉拉的時代了",0,"M.1504974489.A.F77"
"273",2017-09-10,"[問卦] 肥宅被傷過的心還可以愛誰？",-1,"M.1504974500.A.23F"
"274",2017-09-10,"[問卦] 安全帽加裝麥克風的八卦",0,"M.1504974513.A.E42"
"275",2017-09-10,"Re: [問卦] 如何破解『愛情怎麼來就怎麼失去』？",1,"M.1504974529.A.A0D"
"276",2017-09-10,"[問卦] 爆發喪屍你覺得自己能生存多久",3,"M.1504974548.A.5C5"
"277",2017-09-10,"[問卦] 要怎樣才能在愛裡當主key？",-1,"M.1504974555.A.1EF"
"278",2017-09-10,"Re: [問卦] 假面騎士最感人的一段？",2,"M.1504974582.A.40C"
"279",2017-09-10,"[問卦] 為何希志愛野那麼正？",3,"M.1504974584.A.B7D"
"280",2017-09-10,"[問卦] 中國電影&韓國電影",1,"M.1504974634.A.8A5"
"281",2017-09-10,"[問卦] 有沒有台獨勢力的八卦?",9,"M.1504974634.A.BE9"
"282",2017-09-10,"[問卦] 世界上幸福的人到處有，為何不能算我一個",-2,"M.1504974640.A.FC5"
"283",2017-09-10,"[問卦] 有電動滑板足球和伸縮吊帶就可以拯救世界",3,"M.1504974646.A.E98"
"284",2017-09-10,"[新聞] 工程師到府修第四台　女子卻因這樣反鎖他",98,"M.1504974675.A.EDB"
"285",2017-09-10,"[問卦] 有人去過烏坵嗎?",6,"M.1504974697.A.A96"
"286",2017-09-10,"Re: [新聞] 妙禪信徒募資　供養2100萬勞斯萊斯",-2,"M.1504974715.A.D31"
"287",2017-09-10,"[問卦] 主張婚前守貞的人 離婚怎麼辦?",2,"M.1504974739.A.991"
"288",2017-09-10,"[新聞] 詹家姊妹殺進美網決賽 黑人讚爆「最好回",-28,"M.1504974766.A.0DE"
"289",2017-09-10,"[問卦] 台灣算不算漂亮的國家啊？",7,"M.1504974771.A.5C9"
"290",2017-09-10,"[問卦] 各位覺得臺灣有什麼缺點啊?",6,"M.1504974788.A.23E"
"291",2017-09-10,"[問卦] 乖乖該放哪裡?",0,"M.1504974805.A.2B4"
"292",2017-09-10,"[問卦] 要怎麼把悲傷留給自己？",2,"M.1504974814.A.C89"
"293",2017-09-10,"Re: [新聞] 台灣貧富差距 近2年又擴大",2,"M.1504974872.A.466"
"294",2017-09-10,"[問卦] 40010到底是什麼神秘的數字?",7,"M.1504974874.A.FB8"
"295",2017-09-10,"[問卦] 如果當年阿輝伯",4,"M.1504974889.A.B1D"
"296",2017-09-10,"[新聞] 【有片】直落二勝前球后組合　詹詠然晉",17,"M.1504974890.A.D32"
"297",2017-09-10,"[問卦] 有沒有中國有和諧的卦",4,"M.1504974932.A.E6B"
"298",2017-09-10,"Re: [問卦] 鬼島的年輕人是不是只剩下革命一途了",4,"M.1504974949.A.330"
"299",2017-09-10,"[問卦] 意志在那裡，路就在那裡",3,"M.1504974993.A.79C"
"300",2017-09-10,"[問卦] 第一次牽女生的手",5,"M.1504975055.A.DE4"
"301",2017-09-10,"Re: [新聞] 課綱文言比例爭半天 年輕人：出社會早忘",2,"M.1504975095.A.035"
"302",2017-09-10,"[問卦] Yif是不是有參加中國有嘻哈阿",2,"M.1504975116.A.063"
"303",2017-09-10,"[爆卦] 詹詠然的妹妹詹皓晴輸掉第一盤",48,"M.1504975134.A.308"
"304",2017-09-10,"[問卦] 日本諧星是不是很辛苦",17,"M.1504975145.A.5C7"
"305",2017-09-10,"Re: [問卦] 有沒有中華電信是垃圾的八卦？",1,"M.1504975147.A.E6C"
"306",2017-09-10,"[新聞] 呼籲處理一例一休挨批「挺資方」柯:勞資",-2,"M.1504975215.A.C6F"
"307",2017-09-10,"[問卦] 女生會偷拐搶騙嗎",1,"M.1504975283.A.3F6"
"308",2017-09-10,"[問卦] 蟑螂是演化論的例外嗎?",7,"M.1504975295.A.941"
"309",2017-09-10,"Re: [問卦] 閨蜜主動示愛卻遭拒，該如何安慰她？",2,"M.1504975440.A.8B7"
"310",2017-09-10,"[問卦] 如果日本人看到中壢車站會怎麼想?",5,"M.1504975443.A.0E9"
"311",2017-09-10,"Re: [新聞] 【有片】直落二勝前球后組合　詹詠然晉",4,"M.1504975459.A.298"
"312",2017-09-10,"[問卦] 多少年我們苦練英文發音和文法",5,"M.1504975566.A.229"
"313",2017-09-10,"[爆卦] TPE48研究生不用遵守禁愛令囉？",-15,"M.1504975657.A.120"
"314",2017-09-10,"[問卦] 肥宅有看麻醉風暴2有加分嗎？",-3,"M.1504975807.A.195"
"315",2017-09-10,"[問卦] 為什麼只有中央空調係男子 ?",-1,"M.1504975825.A.61E"
"316",2017-09-10,"Re: [新聞] 疑搭訕不成棄單 5千多元雞排飲料業者自吞",0,"M.1504975837.A.268"
"317",2017-09-10,"[問卦]有沒有台中越多香港遊客的八卦?",8,"M.1504975851.A.0B4"
"318",2017-09-10,"[新聞] 誤上賊車！正妹SG險遭迷姦 網友竟辯：毒",10,"M.1504975855.A.F69"
"319",2017-09-10,"[問卦] 風雲裡的斷浪是不是廢物?",9,"M.1504975874.A.0FE"
"320",2017-09-10,"Re: [問卦] 軍訓教官說 如果中日兩國決戰 中國必敗?",-1,"M.1504975926.A.EDF"
"321",2017-09-10,"Re: [問卦] 意志在那裡，路就在那裡",1,"M.1504975946.A.147"
"322",2017-09-10,"[問卦]有沒有網立紅的八卦",-7,"M.1504975950.A.2D4"
"323",2017-09-10,"[問卦] 有人很不喜歡買被其他人碰過的東西嗎？",-2,"M.1504975975.A.F19"
"324",2017-09-10,"[問卦] 跟妹紙聊到詞窮了 求解？？？",8,"M.1504975999.A.933"
"325",2017-09-10,"Re: [新聞] 課綱文言比例爭半天 年輕人：出社會早忘",-3,"M.1504976024.A.160"
"326",2017-09-10,"[問卦] 最近暗戀系上學妹",-3,"M.1504976025.A.52B"
"327",2017-09-10,"Re: [問卦] 道歉有屁用?",1,"M.1504976032.A.A37"
"328",2017-09-10,"[問卦]未知的旋律又響起？",3,"M.1504976035.A.B86"
"329",2017-09-10,"[問卦] 當年看“乒乓”的現在在幹嘛？",6,"M.1504976072.A.C8D"
"330",2017-09-10,"[討論] 血型罕見全台僅7人-延伸:當別人有難你捐不捐",28,"M.1504976077.A.C9C"
"331",2017-09-10,"[問卦] X教授開的學院算是文組還理組",3,"M.1504976100.A.081"
"332",2017-09-10,"[問卦] 搭客運票回收要幹嘛",0,"M.1504976102.A.56D"
"333",2017-09-10,"[問卦] 國產汽車的霸主是哪台？",7,"M.1504976166.A.BF9"
"334",2017-09-10,"Re: [新聞] 李凈瑜強硬　但李明哲母欲向祖國道歉求饒",0,"M.1504976186.A.B55"
"335",2017-09-10,"[問卦] 學會幾種語言可以自由行玩遍全世界?",13,"M.1504976193.A.1F0"
"336",2017-09-10,"[問卦] 萬磁王自己帶金屬不就無敵了？",12,"M.1504976206.A.D8A"
"337",2017-09-10,"[問卦] 彰化爌肉飯該吃哪一家?",20,"M.1504976223.A.343"
"338",2017-09-10,"[問卦] 有沒有鮮奶喝起來都一樣的卦？",7,"M.1504976330.A.9EB"
"339",2017-09-10,"[問卦] 成佛了，為什麼，不坐 <U+2601> 就好？",202,"M.1504976353.A.723"
"340",2017-09-10,"Re: [問卦] 肥宅都吃哪一家炸雞?",-1,"M.1504976373.A.2CD"
"341",2017-09-10,"[新聞] 協會財產僅百元　名下擁2千萬名車",6,"M.1504976417.A.4B0"
"342",2017-09-10,"[問卦] 被直銷笑領死薪水",18,"M.1504976443.A.509"
"343",2017-09-10,"[問卦] 肥宅聽情歌幹嘛？",-2,"M.1504976469.A.8B2"
"344",2017-09-10,"[問卦] 日本泡沫經濟時期有多爽",23,"M.1504976521.A.F0A"
"345",2017-09-10,"[問卦] 有沒有義經跟弁慶的八卦？",5,"M.1504976545.A.DFE"
"346",2017-09-10,"Re: [問卦] 萬磁王自己帶金屬不就無敵了？",-2,"M.1504976556.A.4F3"
"347",2017-09-10,"Re: [問卦] 資本社會的本質",0,"M.1504976628.A.682"
"348",2017-09-10,"Re: [新聞] 國外台灣人都自私…留學生寧與中韓人交友",2,"M.1504976638.A.017"
"349",2017-09-10,"Re: [新聞] 腥夫曾為周遊溫馬桶 今卻搶廁害摔傷",0,"M.1504976657.A.504"
"350",2017-09-10,"[新聞] 日本巴士火燒車 40人逃過死劫 ",0,"M.1504976742.A.142"
"351",2017-09-10,"[問卦] 日本觀光廣告的程度可以多高？",2,"M.1504976742.A.59A"
"352",2017-09-10,"[問卦] 台灣閩南語腔調的霸主是誰??",0,"M.1504976748.A.E79"
"353",2017-09-10,"[新聞] 加藤鷹「金手指」直播戰3女　秀「3秒絕",8,"M.1504976769.A.EA0"
"354",2017-09-10,"[問卦] 詹詠然裝暈眩 被抓包了~~詹要如何圓謊",-2,"M.1504976771.A.2D8"
"355",2017-09-10,"[問卦]很餓卻被要求禁食怎麼辦?",-1,"M.1504976799.A.424"
"356",2017-09-10,"[問卦] 有沒有睡前發廢文會比較好睡的掛",0,"M.1504976801.A.09D"
"357",2017-09-10,"[問卦] 有兩位喜歡的女生,該怎麼辦",-2,"M.1504976820.A.B9F"
"358",2017-09-10,"Re: [新聞] 呼籲處理一例一休挨批「挺資方」柯:勞資",1,"M.1504976884.A.AD2"
"359",2017-09-10,"[問卦]我等的船還不來，我等的人還不明白？",-1,"M.1504976891.A.9E3"
"360",2017-09-10,"[問卦] 大坑山區很多魔神仔嗎",8,"M.1504976891.A.F62"
"361",2017-09-10,"Re: [問卦] 鬼島的年輕人是不是只剩下革命一途了",3,"M.1504976985.A.EF9"
"362",2017-09-10,"Re: [問卦] D卡-用經血讓老師閉嘴？ (21674讚)",1,"M.1504977035.A.562"
"363",2017-09-10,"[問卦] 姆咪胸部癢癢的",3,"M.1504977052.A.B21"
"364",2017-09-10,"Re: [問卦] 肥宅都吃哪一家炸雞?",-3,"M.1504977072.A.D77"
"365",2017-09-10,"Re: [問卦] 被直銷笑領死薪水",2,"M.1504977107.A.268"
"366",2017-09-10,"[問卦] 文組對人類的貢獻是什麼",-4,"M.1504977136.A.DE3"
"367",2017-09-10,"[問卦] 貓貓水中游",-2,"M.1504977156.A.AFA"
"368",2017-09-10,"[問卦] 爌肉 滷肉 焢肉 都幾？",2,"M.1504977156.A.29F"
"369",2017-09-10,"Re: [問卦] 想要問問你敢不敢",0,"M.1504977162.A.6E6"
"370",2017-09-10,"[問卦] 臭臭鍋有哪些吃法?",-1,"M.1504977162.A.F23"
"371",2017-09-10,"[新聞] （影音）減肥初期超難熬？歐陽妮妮再傳",5,"M.1504977171.A.78B"
"372",2017-09-10,"[新聞] 小米爆索賄舞弊 涉案金額觸目驚心",-7,"M.1504977175.A.C1B"
"373",2017-09-10,"[爆卦] 詹皓晴美網冠軍戰進入決勝盤搶十!",1,"M.1504977191.A.77E"
"374",2017-09-10,"Re: [問卦] 資本社會的本質",2,"M.1504977214.A.565"
"375",2017-09-10,"[問卦] 金正恩9月9日沒射10日會射嗎???",1,"M.1504977221.A.1DB"
"376",2017-09-10,"[問卦] 現代人有像灌籃高手的神曲嗎 ??",17,"M.1504977222.A.BA6"
"377",2017-09-10,"[問卦] 配角來演主角感覺是什麼概念?",1,"M.1504977224.A.FA2"
"378",2017-09-10,"[新聞] 【業力引爆】妙禪開勞斯萊斯　協會及信徒",42,"M.1504977225.A.486"
"379",2017-09-10,"[問卦] 茅山道法能驅西方惡魔嗎",9,"M.1504977242.A.A81"
"380",2017-09-10,"[爆卦] 詹家1:1了",1,"M.1504977296.A.B7C"
"381",2017-09-10,"[問卦] 這家苑裡炸雞肉要用搶的?",10,"M.1504977358.A.CCF"
"382",2017-09-10,"[新聞] 房東爆租屋限女是菜鳥　因女客髒亂超乎想",7,"M.1504977377.A.CB6"
"383",2017-09-10,"[新聞] 年輕情侶河邊打野戰　啪啪聲響徹雲霄",6,"M.1504977399.A.0C6"
"384",2017-09-10,"Re: [ＦＢ] 政經 民族光榮兩岸一家親柯P偷渡啥觀念!",22,"M.1504977452.A.748"
"385",2017-09-10,"Re: [問卦] 主張婚前守貞的人 離婚要再婚怎麼辦?",0,"M.1504977509.A.551"
"386",2017-09-10,"Re: [新聞] 血型罕見全台僅7人 李寶桐即刻救人",-1,"M.1504977519.A.EB1"
"387",2017-09-10,"[問卦] 詹皓晴混雙是不是穩拿冠軍了？",14,"M.1504977525.A.D67"
"388",2017-09-10,"Re: [問卦] 文組對人類的貢獻是什麼",-3,"M.1504977695.A.A3A"
"389",2017-09-10,"Re: [新聞] 台灣貧富差距 近2年又擴大",9,"M.1504977758.A.35B"
"390",2017-09-10,"[問卦] 台中人休假都在做甚麼？",11,"M.1504977804.A.0A1"
"391",2017-09-10,"[問卦] 恐龍家長會導致台灣崩毀嗎?",-2,"M.1504977813.A.247"
"392",2017-09-10,"[新聞] 漁網捕到成排死雞 遊客漢寶溼地受驚嚇",1,"M.1504977823.A.46E"
"393",2017-09-10,"[問卦] 世界上最好吃兼最容易買到的麵-關廟麵？",8,"M.1504977824.A.807"
"394",2017-09-10,"[問卦] 有沒有台鐵跟JR東日本的差距有多大的八卦",11,"M.1504977826.A.C17"
"395",2017-09-10,"Re: [問卦] 學長學弟制算惡習嗎",4,"M.1504977845.A.598"
"396",2017-09-10,"[問卦] 混雙選手要怎樣討論戰術?",-2,"M.1504977879.A.03E"
"397",2017-09-10,"[爆卦] 美網混雙冠軍出爐-辛吉斯murray贏了",255,"M.1504977923.A.D05"
"398",2017-09-10,"Re: [問卦] 文組對人類的貢獻是什麼",2,"M.1504977996.A.C5E"
"399",2017-09-10,"[問卦] 超級喜歡一色!!!!!!!!!!!!!!!!!!!!!!!",-7,"M.1504978002.A.24C"
"400",2017-09-10,"[問卦] 台中太陽餅哪家才是創始店？",-1,"M.1504978038.A.0F2"
"401",2017-09-10,"Re: [問卦] 這家苑裡炸雞肉要用搶的?",3,"M.1504978044.A.151"
"402",2017-09-10,"Re: [問卦] 第一次牽女生的手",1,"M.1504978068.A.CCE"
"403",2017-09-10,"[問卦] 醫院的醫生主任很威嗎？",10,"M.1504978113.A.400"
"404",2017-09-10,"[問卦] 帶日本直屬學妹吃白帝城umiu加分",-1,"M.1504978125.A.5FD"
"405",2017-09-10,"[爆卦] 台灣之光 詹皓晴 美網混雙亞軍",-2,"M.1504978129.A.14F"
"406",2017-09-10,"Re: [問卦] 茅山道法能驅西方惡魔嗎",4,"M.1504978162.A.840"
"407",2017-09-10,"Re: [問卦] 台中人休假都在做甚麼？",4,"M.1504978225.A.E60"
"408",2017-09-10,"[問卦] 傻眼貓咪好喝嗎？",5,"M.1504978267.A.BC6"
"409",2017-09-10,"[問卦] 只能說我輸了 也許是你怕了",1,"M.1504978292.A.1BE"
"410",2017-09-10,"Re: [問卦] 混雙選手要怎樣討論戰術?",1,"M.1504978434.A.A32"
"411",2017-09-10,"[問卦] 姆咪的胸部很癢該怎麼辦??",2,"M.1504978439.A.111"
"412",2017-09-10,"[問卦] 我是不是累了?",1,"M.1504978442.A.876"
"413",2017-09-10,"Re: [問卦] 美國怎麼允許「蘿莉塔」拍成電影？",3,"M.1504978453.A.240"
"414",2017-09-10,"Re: [新聞] 【業力引爆】妙禪開勞斯萊斯　協會及信徒",0,"M.1504978459.A.D9C"
"415",2017-09-10,"Re: [問卦] 文組對人類的貢獻是什麼",0,"M.1504978462.A.C7F"
"416",2017-09-10,"[問卦] 肥宅主動牽女森的手有加分嗎？",-1,"M.1504978556.A.917"
"417",2017-09-10,"Re: [問卦] 台中人休假都在做甚麼？",3,"M.1504978559.A.1C5"
"418",2017-09-10,"[問卦] 喂 鬼月亂噓是不是會被閻羅王帶走",-10,"M.1504978620.A.DB0"
"419",2017-09-10,"Re: [新聞] 影片點閱率破百萬　王世堅真的剃頭了！",0,"M.1504978653.A.F72"
"420",2017-09-10,"[問卦] 為啥詹皓晴輸了結果一堆人很爽",8,"M.1504978669.A.5CB"
"421",2017-09-10,"[問卦] 哪邊的腿比較讚  求解",4,"M.1504978776.A.219"
"422",2017-09-10,"[問卦] 大夜班休假可以作什麼呢？",1,"M.1504978820.A.67B"
"423",2017-09-10,"[問卦] 如果太陽曬太多",0,"M.1504978823.A.934"
"424",2017-09-10,"[新聞] 挺詹詠然引火燒身　陳建州粉絲數倒退嚕",6,"M.1504978830.A.9E6"
"425",2017-09-10,"Re: [新聞] 【業力引爆】妙禪開勞斯萊斯　協會及信徒",2,"M.1504978892.A.185"
"426",2017-09-10,"[問卦] 肥宅要多有錢才會有女人愛？",-2,"M.1504978904.A.8E9"
"427",2017-09-10,"[問卦] 南美值得去玩嗎",6,"M.1504978931.A.01A"
"428",2017-09-10,"Re: [問卦] 茅山道法能驅西方惡魔嗎",0,"M.1504978931.A.595"
"429",2017-09-10,"Re: [問卦] 茅山道法能驅西方惡魔嗎",7,"M.1504978941.A.29E"
"430",2017-09-10,"Re: [問卦] 為啥詹皓晴輸了結果一堆人很爽",-1,"M.1504978988.A.DB1"
"431",2017-09-10,"Re: [新聞] 小朋友哭哭！玩具反斗城不敵網路零售商",6,"M.1504979011.A.1A2"
"432",2017-09-10,"[問卦] 企業冠名電視劇真的有效益？",5,"M.1504979035.A.4F2"
"433",2017-09-10,"Re: [新聞] 國外台灣人都自私…留學生寧與中韓人交友",4,"M.1504979073.A.2FC"
"434",2017-09-10,"Re: [問卦] 彰化爌肉飯該吃哪一家?",7,"M.1504979097.A.727"
"435",2017-09-10,"Re: [問卦] 學長學弟制算惡習嗎",1,"M.1504979132.A.CFF"
"436",2017-09-10,"[問卦] 為麼麥香奶茶會變醬啊？？？？",4,"M.1504979140.A.EB4"
"437",2017-09-10,"[問卦] 今天是不是中國最民主的一天？",-3,"M.1504979141.A.8DE"
"438",2017-09-10,"被說長得像李榮浩是....",-10,"M.1504979159.A.3CD"
"439",2017-09-10,"Re: [新聞] 吃素中竟破戒喝白酒　柯Ｐ：我應付一下",16,"M.1504979185.A.9F7"
"440",2017-09-10,"Re: [問卦] 台中人休假都在做甚麼？",3,"M.1504979242.A.D90"
"441",2017-09-10,"[問卦] 從小到大都吃不膩的零食有哪些?",8,"M.1504979285.A.E29"
"442",2017-09-10,"[問卦] 愛天使會不會都很有錢?",6,"M.1504979297.A.AE1"
"443",2017-09-10,"[問卦] 體育課裝病的八卦",6,"M.1504979304.A.065"
"444",2017-09-10,"Re: [問卦] 第一次牽手有勃起嗎？",0,"M.1504979323.A.357"
"445",2017-09-10,"[ＦＢ] 劉宇 fb",-8,"M.1504979360.A.5CD"
"446",2017-09-10,"Re: [爆卦] 美網混雙冠軍出爐-辛吉斯murray贏了",-62,"M.1504979360.A.70E"
"447",2017-09-10,"[問卦] 心機肥婆是指誰？",9,"M.1504979416.A.3AB"
"448",2017-09-10,"[閒聊] 去宜蘭的行程這樣排如何？",1,"M.1504979432.A.C88"
"449",2017-09-10,"[問卦] 被抓到下水道了怎麼辦??",1,"M.1504979435.A.512"
"450",2017-09-10,"[新聞] 今年台灣最佳泡麵　達人說是這一碗",-29,"M.1504979509.A.61C"
"451",2017-09-10,"[問卦] 有沒有皮球歌的八卦？",0,"M.1504979512.A.18C"
"452",2017-09-10,"[問卦] 情義之西西里島 華神的問題",4,"M.1504979525.A.408"
"453",2017-09-10,"Re: [問卦] 企業冠名電視劇真的有效益？",0,"M.1504979561.A.D9D"
"454",2017-09-10,"Re: [問卦] 文組對人類的貢獻是什麼",-61,"M.1504979570.A.CA8"
"455",2017-09-10,"[問卦] 突然覺得寂寞空虛該怎麼辦?",-2,"M.1504979693.A.21E"
"456",2017-09-10,"[問卦] 現在的人都這麼直接?",2,"M.1504979717.A.E76"
"457",2017-09-10,"[問卦] 第一次打手槍是什麼機緣？",8,"M.1504979848.A.012"
"458",2017-09-10,"[問卦] 男生牽手會勃起 那女森會有什麼生理反應",8,"M.1504979852.A.29B"
"459",2017-09-10,"Re: [新聞] 李凈瑜強硬　但李明哲母欲向祖國道歉求饒",5,"M.1504979897.A.B4A"
"460",2017-09-10,"Re: [爆卦] 台北市長候選人羅智強近百萬粉絲來源國家",1,"M.1504979905.A.346"
"461",2017-09-10,"[問卦] 擁有別人幫你買單的勞斯萊斯",4,"M.1504979932.A.7F7"
"462",2017-09-10,"[問卦] 明天要早起現在還在看劇怎摸半= =",2,"M.1504979947.A.BD9"
"463",2017-09-10,"[問卦] 反年改團體夜班費怎麼算？",7,"M.1504980078.A.FBE"
"464",2017-09-10,"Re: [問卦] 文組對人類的貢獻是什麼",8,"M.1504980105.A.D7E"
"465",2017-09-10,"[問卦] 台中炒麵和大麵羹該吃哪一家？",9,"M.1504980160.A.5D9"
"466",2017-09-10,"[問卦] 小大一今晚是什麼感覺？",-7,"M.1504980186.A.EAA"
"467",2017-09-10,"[問卦] 去永和豆漿點什麼才內行",0,"M.1504980195.A.3AC"
"468",2017-09-10,"[問卦] 處男請進",-5,"M.1504980254.A.868"
"469",2017-09-10,"Re: [問卦] 為啥詹皓晴輸了結果一堆人很爽",1,"M.1504980324.A.286"
"470",2017-09-10,"[新聞] 紀念舊金山和約66周年！台灣國舉辦升旗",1,"M.1504980342.A.4A8"
"471",2017-09-10,"[問卦] 凌晨二點到四點有什麼好玩的",26,"M.1504980371.A.B07"
"472",2017-09-10,"[問卦] 想趁現在 就趁現在",4,"M.1504980631.A.E81"
"473",2017-09-10,"[問卦] 為什麼美軍進台灣領海運補不用台灣同意",74,"M.1504980658.A.F7F"
"474",2017-09-10,"[問卦] 真的有鄉民看了廣告去買五洲的產品嗎?",8,"M.1504980714.A.C1A"
"475",2017-09-10,"[新聞] 韓國第9艘214級潛艦Sin Dol-Seok號下水",2,"M.1504980766.A.704"
