"","dates","titles","push","id"
"258",2017-08-03,"[新聞] 下雨暖男幫撐傘　趁隙偷走薪資袋",45,"M.1501741905.A.21C"
"259",2017-08-03,"[問卦] 有沒有銀行印鑑制度的八卦",2,"M.1501741948.A.3D8"
"260",2017-08-03,"Re: [問卦] 20年後你小孩會怪你們鬥軍公教嗎?",1,"M.1501741956.A.9DB"
"261",2017-08-03,"Re: [問卦] 林肯的故事4不4比孫文勵志",8,"M.1501741957.A.B83"
"262",2017-08-03,"[問卦] 交大資工去賣薑母鴨算魯嗎",13,"M.1501742009.A.CEB"
"263",2017-08-03,"Re: [問卦] 20年後你小孩會怪你們鬥軍公教嗎?",3,"M.1501742045.A.09E"
"264",2017-08-03,"[問卦] 四輪趕時間，惡意逼車是否該吉",0,"M.1501742115.A.E34"
"265",2017-08-03,"Re: [新聞] 好市多爆特價機制漏洞 挨批為奧客的產出",1,"M.1501742117.A.F3F"
"266",2017-08-03,"[新聞] 免死！有治癒可能　龔重安無期徒刑定讞",-6,"M.1501742128.A.C0D"
"267",2017-08-03,"[新聞] 含塑膠微粒洗卸產品 107年7月開始禁售",7,"M.1501742147.A.981"
"268",2017-08-03,"Re: [問卦] 像美<U+51B4>這樣的老婆，現在社會上是不是找",2,"M.1501742261.A.125"
"269",2017-08-03,"[問卦] 年薪多少以下不適合花錢買房？",9,"M.1501742278.A.18C"
"270",2017-08-03,"[問卦] ptt是不是不能講大陸??",-1,"M.1501742289.A.CDB"
"271",2017-08-03,"[問卦] 1000元跟100元的HDMI線差在哪?",82,"M.1501742292.A.F6A"
"272",2017-08-03,"[問卦] 肥宅去幫不認識的女生撐傘有加分嗎?",-2,"M.1501742312.A.A1E"
"273",2017-08-03,"[問卦] 日本的女性cup是不是跟台灣有差?",11,"M.1501742312.A.CE6"
"274",2017-08-03,"[問卦] 學東南亞語言是否有CP值？",7,"M.1501742348.A.84E"
"275",2017-08-03,"Re: [問卦] 台灣拍「戰狼2」這種愛國片會賣嗎？",0,"M.1501742471.A.561"
"276",2017-08-03,"[問卦] 急凍之城主角怎麼這麼好看 >////<",-2,"M.1501742473.A.577"
"277",2017-08-03,"[新聞] 新北市府大樓好節能 「蘇貞昌規劃監工的",17,"M.1501742503.A.9F4"
"278",2017-08-03,"[問卦] 有沒有影印機不能印鈔票的八卦？",5,"M.1501742524.A.A8F"
"279",2017-08-03,"Re: [問卦] 會戰公務員的是不是其實都是魯蛇?",4,"M.1501742531.A.B75"
"280",2017-08-03,"[問卦] 身高高多爽?",-6,"M.1501742542.A.E0F"
"281",2017-08-03,"[問卦] 聖結石怎麼都還沒po簽名會紀錄片?",-3,"M.1501742689.A.BC1"
"282",2017-08-03,"[問卦] 演藝圈真的不能只靠內需市場賺錢嗎",5,"M.1501742744.A.513"
"283",2017-08-03,"Re: [問卦] 有沒有銀行印鑑制度的八卦",2,"M.1501742757.A.53D"
"284",2017-08-03,"[問卦] 業配完的東西 需要還回去嗎？",6,"M.1501742763.A.523"
"285",2017-08-03,"Re: [新聞] 扯！黃國昌爆：金管會研究報告　竟抄中",-2,"M.1501742808.A.8D5"
"286",2017-08-03,"[爆卦] 印度只剩下40名軍人跟1台推土機在洞朗",9,"M.1501742813.A.09A"
"287",2017-08-03,"[新聞] 九合一選舉落幕 屏縣補選21次創紀錄",9,"M.1501742820.A.17E"
"288",2017-08-03,"[新聞] 96歲納粹會計 德鑑定可入獄服刑",158,"M.1501742854.A.773"
"289",2017-08-03,"[問卦] 北科電機畢業啥都不會能幹嘛？",6,"M.1501742862.A.F0C"
"290",2017-08-03,"[問卦] 王晶有吃過邱淑貞嗎",5,"M.1501742922.A.284"
"291",2017-08-03,"Re: [問卦] 1000元跟100元的HDMI線差在哪?",8,"M.1501742930.A.85F"
"292",2017-08-03,"[問卦] 有沒有point板的八卦",-1,"M.1501742964.A.FEB"
"293",2017-08-03,"[問卦] 在愛情裡很卑微的歌",4,"M.1501742992.A.1D9"
"294",2017-08-03,"Re: [問卦] 蘿莉是我心中最軟的一塊肉",8,"M.1501743025.A.51E"
"295",2017-08-03,"Re: [問卦] 有什麼方法一個半月兩個月瘦到5,6 kg?",1,"M.1501743099.A.1D7"
"296",2017-08-03,"Re: [問卦] 有沒有女團顏值不重要的八卦",2,"M.1501743104.A.566"
"297",2017-08-03,"[新聞] 翻轉高雄未來 高捷黃線扮重要角色",6,"M.1501743188.A.1B9"
"298",2017-08-03,"Re: [爆卦] 美國民調:全球近4成民眾視美國為最大威脅",0,"M.1501743276.A.4C7"
"299",2017-08-03,"[新聞] 落實轉型正義 96歲納粹黨尉軍被判定可坐",24,"M.1501743279.A.D53"
"300",2017-08-03,"Re: [問卦] 台灣的愛滋防治是不是很失敗?",5,"M.1501743281.A.0DD"
"301",2017-08-03,"Re: [問卦] 怎辦? 姓易怎麼取名啊?",8,"M.1501743397.A.7FA"
"302",2017-08-03,"[爆卦] 今日預估備轉容量率5.88%",16,"M.1501743437.A.2F4"
"303",2017-08-03,"[新聞] 美研究：中共五毛黨每年發4.48億社媒帖子",6,"M.1501743458.A.7FE"
"304",2017-08-03,"Re: [問卦] 象棋怎麼不紅的八卦？",3,"M.1501743506.A.848"
"305",2017-08-03,"[問卦] 美國也有類似莒光園地的節目嗎",6,"M.1501743642.A.76C"
"306",2017-08-03,"Re: [問卦] 北科電機畢業啥都不會能幹嘛？",1,"M.1501743664.A.FE8"
"307",2017-08-03,"Re: [爆卦] 臉書機器人自創語言事件的實驗",2,"M.1501743741.A.BAD"
"308",2017-08-03,"[問卦] 中國最大城市是重慶市？",16,"M.1501743777.A.A41"
"309",2017-08-03,"[問卦]任天堂 splatoon2 是否太龜毛?",-1,"M.1501743791.A.82A"
"310",2017-08-03,"Re: [新聞] 3重機闖雪隧還直播 騎士：想體驗會不會死",0,"M.1501743802.A.45B"
"311",2017-08-03,"[問卦] -4店員是不是都會暗槓序號單啊",-2,"M.1501743809.A.2EC"
"312",2017-08-03,"Re: [問卦] 演藝圈真的不能只靠內需市場賺錢嗎",1,"M.1501743838.A.352"
"313",2017-08-03,"Re: [新聞] 好市多爆特價機制漏洞 挨批為奧客的產出",5,"M.1501743855.A.3BA"
"314",2017-08-03,"[問卦] 日本自助旅行的新手村是哪個城市？",61,"M.1501743884.A.5CA"
"315",2017-08-03,"Re: [問卦] 林肯的故事4不4比孫文勵志",0,"M.1501743913.A.ED2"
"316",2017-08-03,"[問卦] 如果當初美國在1850年代買下台灣?",4,"M.1501743920.A.D2C"
"317",2017-08-03,"[新聞] 鴻海不是最大咖？原來最大投資企業是這家",6,"M.1501743928.A.A7B"
"318",2017-08-03,"[ＦＢ] Willy Wu：儲冰系統無法普及是人的問題",13,"M.1501743929.A.9AE"
"319",2017-08-03,"Re: [爆卦] 交大不給挖礦了",1,"M.1501743950.A.967"
"320",2017-08-03,"[問卦] 印和闐 是醫學家的八卦？",4,"M.1501743978.A.F68"
"321",2017-08-03,"[新聞] 沒牌品！大媽怒丟麻將砸傷人　警方到場",41,"M.1501743998.A.972"
"322",2017-08-03,"[問卦] 有沒有最高行政法院的八卦",2,"M.1501744040.A.09C"
"323",2017-08-03,"[問卦] 牛郎",-3,"M.1501744044.A.338"
"324",2017-08-03,"[問卦] 愛吃苦瓜的都是些什麼人",3,"M.1501744098.A.EB3"
"325",2017-08-03,"[問卦] 惹巴西人生氣了怎麼辦",4,"M.1501744100.A.C6B"
"326",2017-08-03,"[新聞] 三中案重啟偵辦　趙少康張哲琛遭約談",6,"M.1501744114.A.5F2"
"327",2017-08-03,"[問卦] 有沒有大學T的八卦",2,"M.1501744164.A.B6E"
"328",2017-08-03,"[問卦] 政大法律 考區公所公務員 ",4,"M.1501744171.A.302"
"329",2017-08-03,"Re: [問卦] 台中市會超越新北市嗎?",-2,"M.1501744172.A.4E0"
"330",2017-08-03,"Re: [爆卦] 美國民調:全球近4成民眾視美國為最大威脅",8,"M.1501744193.A.A60"
"331",2017-08-03,"[問卦] 日本女生cup是不是屌打亞洲其他國家",9,"M.1501744237.A.5F6"
"332",2017-08-03,"[新聞] 陳亭妃穿長袖手搖扇籲節電 挨轟侮辱大家",80,"M.1501744270.A.C89"
"333",2017-08-03,"[問卦] 館長會咬指甲嗎？",-2,"M.1501744301.A.022"
"334",2017-08-03,"[問卦] 現實中男生相處不講髒話的是不是娘砲？",5,"M.1501744325.A.A9A"
"335",2017-08-03,"Re: [問卦] 像美<U+51B4>這樣的老婆，現在社會上是不是找",30,"M.1501744340.A.5BC"
"336",2017-08-03,"[問卦] 手機內建選字的秘密",2,"M.1501744373.A.A04"
"337",2017-08-03,"Re: [問卦] 1000元跟100元的HDMI線差在哪?",4,"M.1501744392.A.A00"
"338",2017-08-03,"[問卦] 狼人殺釣出多少智障?",6,"M.1501744395.A.DAB"
"339",2017-08-03,"[爆卦] 台灣直轄市變中共直轄市了！",3,"M.1501744397.A.CE6"
"340",2017-08-03,"Re: [新聞] 落實轉型正義 96歲納粹黨尉軍被判定可坐",4,"M.1501744414.A.9A1"
"341",2017-08-03,"[新聞] 女友怕懷孕買了避孕藥　結果是男友吃掉",-5,"M.1501744416.A.990"
"342",2017-08-03,"Re: [新聞] 好市多爆特價機制漏洞 挨批為奧客的產出",3,"M.1501744424.A.44E"
"343",2017-08-03,"[新聞] 6歲女童寄住「爸爸」家…共浴裸睡互摸下",1,"M.1501744447.A.90E"
"344",2017-08-03,"[問卦] 對外國人來說台語很難學嗎？",16,"M.1501744470.A.A18"
"345",2017-08-03,"[新聞] 侯友宜：歡迎賴清德、周錫瑋為新北市努力",9,"M.1501744476.A.ACE"
"346",2017-08-03,"[新聞] 移民開刀:大砍50萬綠卡 只開放「菁英」申",60,"M.1501744496.A.883"
"347",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",1,"M.1501744497.A.D97"
"348",2017-08-03,"[問卦] 姆咪姆咪心痛痛",-8,"M.1501744497.A.163"
"349",2017-08-03,"Re: [問卦] 台大電機系畢去華碩算差嗎",22,"M.1501744532.A.847"
"350",2017-08-03,"[問卦] 高雄妹的奶子真的很大嗎?有沒有八卦?",24,"M.1501744532.A.BDD"
"351",2017-08-03,"[問卦] 王心凌、主播蔡尚樺提告了嗎?",-1,"M.1501744620.A.851"
"352",2017-08-03,"[新聞] 葉宜津呼籲共體時艱 「擁核人士正等著看",-43,"M.1501744634.A.D01"
"353",2017-08-03,"Re: [問卦] 台灣的愛滋防治是不是很失敗?",8,"M.1501744704.A.542"
"354",2017-08-03,"[新聞] 李來希要組反獨新黨派 自爆中國官方都來",9,"M.1501744734.A.E8A"
"355",2017-08-03,"[問卦] Steam遊戲玩不完怎麼辦",48,"M.1501744750.A.DA1"
"356",2017-08-03,"Re: [新聞] 朱立倫沾沾自喜的融冰替代空調 原來是蘇",-3,"M.1501744776.A.829"
"357",2017-08-03,"Re: [新聞] 就是沒錢！若要求搬離台北　奈及利亞不排",8,"M.1501744898.A.621"
"358",2017-08-03,"[問卦] 有好聽的台語歌嗎?",15,"M.1501744903.A.4DF"
"359",2017-08-03,"[問卦] 推文有聲音的卦？",-1,"M.1501744913.A.2D2"
"360",2017-08-03,"[問卦] 八卦版是不是也變一言堂了",-6,"M.1501744925.A.B57"
"361",2017-08-03,"[問卦] 有沒有瑋哥的八卦？ (wackyboys)",9,"M.1501744938.A.B5B"
"362",2017-08-03,"[問卦] 學長突然抱著肚子蹲下來怎麼辦？",10,"M.1501744957.A.6E0"
"363",2017-08-03,"[新聞] 趙少康赴北檢應訊 稱：「原告是馬英九！",27,"M.1501744986.A.2A5"
"364",2017-08-03,"Re: [新聞] 「迴旋式」巴掌超大聲！男打電動失控轉頭",6,"M.1501745075.A.E66"
"365",2017-08-03,"[新聞] 基本工資將調！勞方盼27K　資方：歇業算了",-23,"M.1501745121.A.F11"
"366",2017-08-03,"[新聞] 沱江艦聲納遭指有問題 海軍駁斥",1,"M.1501745144.A.808"
"367",2017-08-03,"Re: [問卦] 尼特快1年了 求解",3,"M.1501745165.A.180"
"368",2017-08-03,"[新聞] 柯潔讚林書豪：本人又帥又溫柔",24,"M.1501745184.A.55E"
"369",2017-08-03,"[新聞] 【花媽小祕密】陳菊這樣做　每天都能維",1,"M.1501745235.A.9A3"
"370",2017-08-03,"[問卦] 大家可以接受室友不洗澡就睡覺嗎",4,"M.1501745429.A.89F"
"371",2017-08-03,"[公告] 祭品文未申請水桶",-10,"M.1501745433.A.BCD"
"372",2017-08-03,"[問卦] 費翔",5,"M.1501745479.A.BC3"
"373",2017-08-03,"[新聞] 諾貝爾物理獎<U+68B6>田隆章　勉清大生：別想一",6,"M.1501745516.A.77C"
"374",2017-08-03,"Re: [新聞] 96歲納粹會計 德鑑定可入獄服刑",5,"M.1501745541.A.BB4"
"375",2017-08-03,"[新聞] 金控增「永豐條款」 未來獨董兼職限4家",1,"M.1501745554.A.3E6"
"376",2017-08-03,"[問卦] 國小學童是不是蠻正的？",0,"M.1501745589.A.015"
"377",2017-08-03,"[問卦] 遊戲王實體AR決鬥盤十年內可以量產銷售",1,"M.1501745634.A.521"
"378",2017-08-03,"[新聞] 變裝殺死二房東 休學男：「殺人後很爽快",54,"M.1501745661.A.648"
"379",2017-08-03,"[爆卦] al rocco 被中國有嘻哈淘汰後的心得",-7,"M.1501745680.A.6F7"
"380",2017-08-03,"[問卦] 中校有很大嗎？",8,"M.1501745703.A.1C9"
"381",2017-08-03,"Re: [問卦] 習包子說國民黨屠殺群眾，是蔣中正嗎？",-1,"M.1501745719.A.BD7"
"382",2017-08-03,"[問卦] 問之前一篇米蟲進駐家裡的文的卦",1,"M.1501745735.A.E60"
"383",2017-08-03,"[問卦] 媽媽監督核電聯盟都怎麼渡過這波",6,"M.1501745746.A.F42"
"384",2017-08-03,"Re: [問卦] 1000元跟100元的HDMI線差在哪?",5,"M.1501745787.A.200"
"385",2017-08-03,"Re: [問卦] 黑人歐陽業配新聞可以桶嗎?",3,"M.1501745800.A.FFD"
"386",2017-08-03,"[問卦] 法律追溯期的意義是什麼？",7,"M.1501745818.A.B46"
"387",2017-08-03,"[問卦] 有沒有史上最廢的板？",1,"M.1501745838.A.163"
"388",2017-08-03,"[新聞] 豆花妹爆拿完片酬沒空拍　惹毛製作人「以",18,"M.1501745896.A.18E"
"389",2017-08-03,"Re: [新聞] 基本工資將調 勞方盼27K  資方：歇業算了",-12,"M.1501745956.A.F03"
"390",2017-08-03,"[新聞] 高雄樂器行老闆娘與客兄殺夫 確定免死",-4,"M.1501745958.A.7BE"
"391",2017-08-03,"Re: [新聞] 變裝殺死二房東 休學男：「殺人後很爽快",3,"M.1501745966.A.F93"
"392",2017-08-03,"[問卦] 表特版是不是偽善",0,"M.1501745975.A.CD8"
"393",2017-08-03,"[新聞] NBA球星老爸無理要求換掉女裁判 愛迪達",4,"M.1501745986.A.817"
"394",2017-08-03,"[新聞] 司機開公車邊看《棒球大聯盟》 網友諷：",4,"M.1501746091.A.F4D"
"395",2017-08-03,"Re: [問卦] Steam遊戲玩不完怎麼辦",3,"M.1501746093.A.D47"
"396",2017-08-03,"[問卦] 世大運捷運游泳池抄襲問題",3,"M.1501746094.A.C48"
"397",2017-08-03,"[問卦] 健身完手超痠痛怎麼辦？",7,"M.1501746125.A.6B2"
"398",2017-08-03,"Re: [新聞] 豆花妹爆拿完片酬沒空拍　惹毛製作人「以",3,"M.1501746176.A.119"
"399",2017-08-03,"[新聞] 趙少康秀傳票　目標原來是馬英九",11,"M.1501746195.A.43F"
"400",2017-08-03,"Re: [問卦] 台大資工去htc算魯嗎",6,"M.1501746214.A.95A"
"401",2017-08-03,"Re: [問卦]   關於柯p穿的世大運藍色運動外套",20,"M.1501746239.A.ED9"
"402",2017-08-03,"Re: [問卦] 中國最大城市是重慶市？",4,"M.1501746450.A.454"
"403",2017-08-03,"Re: [新聞] 基本工資將調 勞方盼27K  資方：歇業算了",2,"M.1501746458.A.E53"
"404",2017-08-03,"Re: [問卦] 有微婆的八卦嗎",0,"M.1501746502.A.D8A"
"405",2017-08-03,"[新聞] 全登記子名下！曾戴千萬鑽戒、百萬錶　顏",28,"M.1501746547.A.517"
"406",2017-08-03,"[新聞] 供電紅燈抓元凶 經長：問題在電網不在電",4,"M.1501746563.A.77E"
"407",2017-08-03,"[問卦] 奇樂如果都挑肥肥下手",4,"M.1501746564.A.7FB"
"408",2017-08-03,"[問卦] 消防安全推廣協會?",4,"M.1501746572.A.E9B"
"409",2017-08-03,"[問卦] 有沒有Netflix開始拯救日本動畫界的掛?",9,"M.1501746583.A.07B"
"410",2017-08-03,"[問卦] 有人收過法院傳票嗎？",4,"M.1501746586.A.DA1"
"411",2017-08-03,"Re: [新聞] 基本工資將調 勞方盼27K  資方：歇業算了",4,"M.1501746616.A.D1D"
"412",2017-08-03,"[爆卦] 李茂生下一個要操作脫罪的人是...",-6,"M.1501746675.A.CB2"
"413",2017-08-03,"[問卦] 女生曾出國打工，會加分嗎？",2,"M.1501746720.A.31A"
"414",2017-08-03,"[新聞] 蔡英文挺勇伯：請大家上緊發條 守護雲林",-17,"M.1501746765.A.59A"
"415",2017-08-03,"Re: [新聞] 基本工資將調 勞方盼27K  資方：歇業算了",-3,"M.1501746804.A.3DF"
"416",2017-08-03,"[新聞] 爆乳妙齡女報案卻遭警察偷拍 高層震怒要",11,"M.1501746822.A.416"
"417",2017-08-03,"[新聞] 奉獻後山半世紀 台東4外籍神父修士成「",9,"M.1501746832.A.0E1"
"418",2017-08-03,"[問卦] 二手玫瑰 - 野史",0,"M.1501746857.A.7A2"
"419",2017-08-03,"[新聞] 颱風天吹來600元　朱海君陽台撿到錢",-31,"M.1501746977.A.DA7"
"420",2017-08-03,"Re: [問卦] 台大電機系畢去華碩算差嗎",4,"M.1501746980.A.703"
"421",2017-08-03,"Re: [新聞] 豆花妹爆拿完片酬沒空拍　惹毛製作人「以",4,"M.1501746987.A.6CF"
"422",2017-08-03,"[問卦] 被學妹看不起該怎摸辦？",-9,"M.1501747012.A.377"
"423",2017-08-03,"Re: [新聞] 96歲納粹會計 德鑑定可入獄服刑",5,"M.1501747134.A.6E2"
"424",2017-08-03,"[新聞] 正義魔人太多！家長們爆氣：不然你們來！",-15,"M.1501747145.A.36B"
"425",2017-08-03,"[問卦] 急，膠水怎麼清",3,"M.1501747160.A.C53"
"426",2017-08-03,"[問卦] 為何有錢或影星會願意娶已婚過的藝人",14,"M.1501747173.A.726"
"427",2017-08-03,"Re: [問卦] 被學妹看不起該怎摸辦？",193,"M.1501747198.A.044"
"428",2017-08-03,"[問卦] 花1萬1買任天堂switch的在想什麼",23,"M.1501747243.A.424"
"429",2017-08-03,"Re: [新聞] 基本工資將調 勞方盼27K  資方：歇業算了",2,"M.1501747266.A.46C"
"430",2017-08-03,"[新聞] 澳洲大學生半數遭受性騷擾 二成發生在校",2,"M.1501747277.A.B36"
"431",2017-08-03,"[問卦] 幫女森牽車有+分嗎?",-1,"M.1501747299.A.FA9"
"432",2017-08-03,"[新聞] 總統府發言人酸朱立倫「中二」新北副發言",13,"M.1501747318.A.BA9"
"433",2017-08-03,"[問卦] 有沒有面試穿著的八卦?",6,"M.1501747367.A.5C2"
"434",2017-08-03,"[新聞] 中國出奇招無人機登釣島 日本F-15戰鬥機",115,"M.1501747421.A.9A9"
"435",2017-08-03,"[問卦] 有沒有小米蛋餅的八卦",6,"M.1501747421.A.63A"
"436",2017-08-03,"[問卦] 當醫生也要考電力電子才能執業嗎？",25,"M.1501747447.A.F34"
"437",2017-08-03,"Re: [問卦] 為何有錢人或影星會願意娶已婚過的藝人",2,"M.1501747454.A.A43"
"438",2017-08-03,"Re: [新聞] 正義魔人太多！家長們爆氣：不然你們來！",1,"M.1501747510.A.EBF"
"439",2017-08-03,"[新聞] oops／華碩網站癱瘓啦 都是孔劉害的！",5,"M.1501747596.A.790"
"440",2017-08-03,"[新聞] 渣男求看學妹露奶照　得寸進尺逼嘿咻",7,"M.1501747626.A.607"
"441",2017-08-03,"[問卦] 有多少人知道法鯊?",3,"M.1501747762.A.703"
"442",2017-08-03,"[新聞] 佔據日銷售榜龍頭！《你的名字》劇場版BD",7,"M.1501747798.A.EAC"
"443",2017-08-03,"[問卦] 曾經被康熙捧紅的美食 現在還熱門嗎",19,"M.1501747808.A.449"
"444",2017-08-03,"[問卦] 有沒有MTV的八卦？",0,"M.1501747833.A.04E"
"445",2017-08-03,"Re: [問卦] 是不是沒有一個youtuber敢罵聖結石？",1,"M.1501747898.A.D11"
"446",2017-08-03,"Re: [問卦] 台灣缺電，誰該付起最大責任？",30,"M.1501747955.A.B7D"
"447",2017-08-03,"[問卦] 出國後不撕行李標籤的都是哪種人",1,"M.1501747956.A.6D9"
"448",2017-08-03,"[新聞] 破產時周潤發拒借錢「此生最恨」吳孟達知",23,"M.1501748020.A.774"
"449",2017-08-03,"[新聞] 「拔昌」行動推影片 封黃國昌立院奧斯卡",-21,"M.1501748033.A.4F5"
"450",2017-08-03,"Re: [新聞] 渣男求看學妹露奶照　得寸進尺逼嘿咻",1,"M.1501748094.A.1EA"
"451",2017-08-03,"[新聞] 配合節電表演學生喊熱 教育部長：雖熱但",-10,"M.1501748108.A.F91"
"452",2017-08-03,"[新聞] 徐巧芯批民進黨講幹話　「這是真正的中二",3,"M.1501748190.A.1E2"
"453",2017-08-03,"[新聞] 美飛機失控墜毀高速公路　秒變火球驚悚畫",4,"M.1501748216.A.2DC"
"454",2017-08-03,"[新聞] 又一高層掛冠求去 永豐金葉黃杞傳請辭",2,"M.1501748277.A.84C"
"455",2017-08-03,"Re: [新聞] 鴻海不是最大咖？原來最大投資企業是這家",-1,"M.1501748284.A.2D2"
"456",2017-08-03,"[問卦] 為什麼不漲電價?",22,"M.1501748288.A.C9B"
"457",2017-08-03,"[問卦] 台北下周連五天36度，我可以開冷氣嗎",24,"M.1501748335.A.3EC"
"458",2017-08-03,"[新聞] 中廣交易案 檢密訊趙少康親信",4,"M.1501748366.A.055"
"459",2017-08-03,"Re: [新聞] 趙少康秀傳票　目標原來是馬英九",3,"M.1501748381.A.35B"
"460",2017-08-03,"Re: [新聞] 臂貼王文洋比愛心 E奶主播：沒什麼",-1,"M.1501748464.A.0DE"
"461",2017-08-03,"[新聞] 侯友宜選新北市傳已定案　周錫瑋：大家冷",11,"M.1501748472.A.29B"
"462",2017-08-03,"[新聞] 澳洲校園一月內再現辱華標語 根源何在",-4,"M.1501748518.A.6D5"
"463",2017-08-03,"Re: [新聞] 基本工資將調 勞方盼27K  資方：歇業算了",39,"M.1501748540.A.34A"
"464",2017-08-03,"[問卦] 如果有雷霆王能不能產生足夠台灣使用的",1,"M.1501748554.A.83E"
"465",2017-08-03,"[問卦] 鄙視漫畫的都是什麼人？",6,"M.1501748557.A.0FE"
